t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001000050002500125,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.00200010000500025,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0030001500075003754,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0040002000100005,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000250012500625,720.7555940781838,-706.5858218850416,694.3196008715889,-700.3643778422164,23.478231655293357,-0.09621235082208196,0.059724823360858714,-0.001959380829083356
0.006000300015000751,720.7555940781838,-706.5858218850416,694.3196008715889,-700.3643778422164,23.478231655293357,-0.09621235082208196,0.059724823360858714,-0.001959380829083356
0.0070003500175008756,720.7555940781838,-706.5858218850416,694.3196008715889,-700.3643778422164,23.478231655293357,-0.09621235082208196,0.059724823360858714,-0.001959380829083356
0.008000400020001,720.7555940781838,-706.5858218850416,694.3196008715889,-700.3643778422164,23.478231655293357,-0.09621235082208196,0.059724823360858714,-0.001959380829083356
0.009000450022501126,720.7555940781838,-706.5858218850416,694.3196008715889,-700.3643778422164,23.478231655293357,-0.09621235082208196,0.059724823360858714,-0.001959380829083356
0.01000050002500125,722.2392334791831,-706.2450367261522,698.2796105284056,-694.9992444422927,23.474550846141696,-0.10378020747806557,0.03809335975755897,-0.004554828891840147
0.011000550027501376,722.2392334791831,-706.2450367261522,698.2796105284056,-694.9992444422927,23.474550846141696,-0.10378020747806557,0.03809335975755897,-0.004554828891840147
0.012000600030001501,722.2392334791831,-706.2450367261522,698.2796105284056,-694.9992444422927,23.474550846141696,-0.10378020747806557,0.03809335975755897,-0.004554828891840147
0.013000650032501625,722.2392334791831,-706.2450367261522,698.2796105284056,-694.9992444422927,23.474550846141696,-0.10378020747806557,0.03809335975755897,-0.004554828891840147
0.014000700035001751,722.2392334791831,-706.2450367261522,698.2796105284056,-694.9992444422927,23.474550846141696,-0.10378020747806557,0.03809335975755897,-0.004554828891840147
0.015000750037501875,723.5476122996208,-705.975824014182,702.1959814584262,-689.7338483176026,23.471073489940974,-0.11069532167859056,0.01620040322821422,-0.007054654980254478
0.016000800040002,723.5476122996208,-705.975824014182,702.1959814584262,-689.7338483176026,23.471073489940974,-0.11069532167859056,0.01620040322821422,-0.007054654980254478
0.017000850042502125,723.5476122996208,-705.975824014182,702.1959814584262,-689.7338483176026,23.471073489940974,-0.11069532167859056,0.01620040322821422,-0.007054654980254478
0.018000900045002252,723.5476122996208,-705.975824014182,702.1959814584262,-689.7338483176026,23.471073489940974,-0.11069532167859056,0.01620040322821422,-0.007054654980254478
0.019000950047502376,723.5476122996208,-705.975824014182,702.1959814584262,-689.7338483176026,23.471073489940974,-0.11069532167859056,0.01620040322821422,-0.007054654980254478
0.0200010000500025,724.5064893799774,-705.9557593623622,705.873173908927,-684.7765181767526,23.46781959084914,-0.11694035961482788,-0.005839869776487029,-0.009282151423545154
0.021001050052502628,724.5064893799774,-705.9557593623622,705.873173908927,-684.7765181767526,23.46781959084914,-0.11694035961482788,-0.005839869776487029,-0.009282151423545154
0.02200110005500275,724.5064893799774,-705.9557593623622,705.873173908927,-684.7765181767526,23.46781959084914,-0.11694035961482788,-0.005839869776487029,-0.009282151423545154
0.023001150057502875,724.5064893799774,-705.9557593623622,705.873173908927,-684.7765181767526,23.46781959084914,-0.11694035961482788,-0.005839869776487029,-0.009282151423545154
0.024001200060003003,724.5064893799774,-705.9557593623622,705.873173908927,-684.7765181767526,23.46781959084914,-0.11694035961482788,-0.005839869776487029,-0.009282151423545154
0.025001250062503127,724.9801944723534,-706.3238311097919,709.1581495532239,-680.3007218463242,23.4648129265767,-0.12250089095617363,-0.027914605427584654,-0.011097070947852398
0.02600130006500325,724.9801944723534,-706.3238311097919,709.1581495532239,-680.3007218463242,23.4648129265767,-0.12250089095617363,-0.027914605427584654,-0.011097070947852398
0.027001350067503375,724.9801944723534,-706.3238311097919,709.1581495532239,-680.3007218463242,23.4648129265767,-0.12250089095617363,-0.027914605427584654,-0.011097070947852398
0.028001400070003502,724.9801944723534,-706.3238311097919,709.1581495532239,-680.3007218463242,23.4648129265767,-0.12250089095617363,-0.027914605427584654,-0.011097070947852398
0.029001450072503626,724.9801944723534,-706.3238311097919,709.1581495532239,-680.3007218463242,23.4648129265767,-0.12250089095617363,-0.027914605427584654,-0.011097070947852398
0.03000150007500375,724.8812817722932,-707.1689466128984,711.9495316610739,-676.4313654526164,23.462081495834493,-0.1273654302209279,-0.04991257236795341,-0.012405904341136515
0.031001550077503878,724.8812817722932,-707.1689466128984,711.9495316610739,-676.4313654526164,23.462081495834493,-0.1273654302209279,-0.04991257236795341,-0.012405904341136515
0.032001600080004,724.8812817722932,-707.1689466128984,711.9495316610739,-676.4313654526164,23.462081495834493,-0.1273654302209279,-0.04991257236795341,-0.012405904341136515
0.03300165008250413,724.8812817722932,-707.1689466128984,711.9495316610739,-676.4313654526164,23.462081495834493,-0.1273654302209279,-0.04991257236795341,-0.012405904341136515
0.03400170008500425,724.8812817722932,-707.1689466128984,711.9495316610739,-676.4313654526164,23.462081495834493,-0.1273654302209279,-0.04991257236795341,-0.012405904341136515
0.03500175008750438,724.1723223366649,-708.5269565406182,714.1984593403093,-673.2394193424107,23.45965786619292,-0.1315255041128278,-0.07172446081115964,-0.013164357539692273
0.036001800090004504,724.1723223366649,-708.5269565406182,714.1984593403093,-673.2394193424107,23.45965786619292,-0.1315255041128278,-0.07172446081115964,-0.013164357539692273
0.037001850092504625,724.1723223366649,-708.5269565406182,714.1984593403093,-673.2394193424107,23.45965786619292,-0.1315255041128278,-0.07172446081115964,-0.013164357539692273
0.03800190009500475,724.1723223366649,-708.5269565406182,714.1984593403093,-673.2394193424107,23.45965786619292,-0.1315255041128278,-0.07172446081115964,-0.013164357539692273
0.03900195009750488,724.1723223366649,-708.5269565406182,714.1984593403093,-673.2394193424107,23.45965786619292,-0.1315255041128278,-0.07172446081115964,-0.013164357539692273
