t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,701.4778924197394,-704.0386389321619,704.024039999219,-701.4925519949365,23.291253573542537,2.2380611991695946e-08,-0.014917253775724936,6.8316251145353394e-06
0.006000200006666888,701.4778924197394,-704.0386389321619,704.024039999219,-701.4925519949365,23.291253573542537,2.2380611991695946e-08,-0.014917253775724936,6.8316251145353394e-06
0.00700023334111137,701.4778924197394,-704.0386389321619,704.024039999219,-701.4925519949365,23.291253573542537,2.2380611991695946e-08,-0.014917253775724936,6.8316251145353394e-06
0.008000266675555852,701.4778924197394,-704.0386389321619,704.024039999219,-701.4925519949365,23.291253573542537,2.2380611991695946e-08,-0.014917253775724936,6.8316251145353394e-06
0.009000300010000333,701.4778924197394,-704.0386389321619,704.024039999219,-701.4925519949365,23.291253573542537,2.2380611991695946e-08,-0.014917253775724936,6.8316251145353394e-06
0.010000333344444815,699.8025077965549,-705.6388715973453,705.5543690298081,-699.8878090684275,23.289088805673497,3.0411365269619644e-07,-0.03369501184842583,3.964509993618909e-05
0.011000366678889296,699.8025077965549,-705.6388715973453,705.5543690298081,-699.8878090684275,23.289088805673497,3.0411365269619644e-07,-0.03369501184842583,3.964509993618909e-05
0.012000400013333776,699.8025077965549,-705.6388715973453,705.5543690298081,-699.8878090684275,23.289088805673497,3.0411365269619644e-07,-0.03369501184842583,3.964509993618909e-05
0.013000433347778258,699.8025077965549,-705.6388715973453,705.5543690298081,-699.8878090684275,23.289088805673497,3.0411365269619644e-07,-0.03369501184842583,3.964509993618909e-05
0.01400046668222274,699.8025077965549,-705.6388715973453,705.5543690298081,-699.8878090684275,23.289088805673497,3.0411365269619644e-07,-0.03369501184842583,3.964509993618909e-05
0.015000500016667221,698.0997544808769,-707.2591015855716,707.0583203607265,-698.303522357411,23.286946555112543,1.19581595292243e-06,-0.05247208096328554,9.444435674758371e-05
0.016000533351111703,698.0997544808769,-707.2591015855716,707.0583203607265,-698.303522357411,23.286946555112543,1.19581595292243e-06,-0.05247208096328554,9.444435674758371e-05
0.017000566685556183,698.0997544808769,-707.2591015855716,707.0583203607265,-698.303522357411,23.286946555112543,1.19581595292243e-06,-0.05247208096328554,9.444435674758371e-05
0.018000600020000666,698.0997544808769,-707.2591015855716,707.0583203607265,-698.303522357411,23.286946555112543,1.19581595292243e-06,-0.05247208096328554,9.444435674758371e-05
0.019000633354445146,698.0997544808769,-707.2591015855716,707.0583203607265,-698.303522357411,23.286946555112543,1.19581595292243e-06,-0.05247208096328554,9.444435674758371e-05
0.02000066668888963,696.3820400499387,-708.886922390963,708.5341371611383,-696.7420254565013,23.284832654546264,3.0411314018466097e-06,-0.0711635485477269,0.00016638338304840686
0.02100070002333411,696.3820400499387,-708.886922390963,708.5341371611383,-696.7420254565013,23.284832654546264,3.0411314018466097e-06,-0.0711635485477269,0.00016638338304840686
0.022000733357778593,696.3820400499387,-708.886922390963,708.5341371611383,-696.7420254565013,23.284832654546264,3.0411314018466097e-06,-0.0711635485477269,0.00016638338304840686
0.023000766692223073,696.3820400499387,-708.886922390963,708.5341371611383,-696.7420254565013,23.284832654546264,3.0411314018466097e-06,-0.0711635485477269,0.00016638338304840686
0.024000800026667553,696.3820400499387,-708.886922390963,708.5341371611383,-696.7420254565013,23.284832654546264,3.0411314018466097e-06,-0.0711635485477269,0.00016638338304840686
0.025000833361112036,694.6611845150815,-710.5108437499441,709.9797068519811,-695.2061541795478,23.282756565206302,6.17053985831107e-06,-0.08968644557812094,0.000251167584767756
0.026000866695556516,694.6611845150815,-710.5108437499441,709.9797068519811,-695.2061541795478,23.282756565206302,6.17053985831107e-06,-0.08968644557812094,0.000251167584767756
0.027000900030001,694.6611845150815,-710.5108437499441,709.9797068519811,-695.2061541795478,23.282756565206302,6.17053985831107e-06,-0.08968644557812094,0.000251167584767756
0.02800093336444548,694.6611845150815,-710.5108437499441,709.9797068519811,-695.2061541795478,23.282756565206302,6.17053985831107e-06,-0.08968644557812094,0.000251167584767756
0.029000966698889963,694.6611845150815,-710.5108437499441,709.9797068519811,-695.2061541795478,23.282756565206302,6.17053985831107e-06,-0.08968644557812094,0.000251167584767756
0.030001000033334443,692.948355685799,-712.1203478404201,711.3925545527561,-693.699268661192,23.280731655198792,1.0897489450585738e-05,-0.10796003541127515,0.0003450892813309779
0.031001033367778926,692.948355685799,-712.1203478404201,711.3925545527561,-693.699268661192,23.280731655198792,1.0897489450585738e-05,-0.10796003541127515,0.0003450892813309779
0.032001066702223406,692.948355685799,-712.1203478404201,711.3925545527561,-693.699268661192,23.280731655198792,1.0897489450585738e-05,-0.10796003541127515,0.0003450892813309779
0.03300110003666789,692.948355685799,-712.1203478404201,711.3925545527561,-693.699268661192,23.280731655198792,1.0897489450585738e-05,-0.10796003541127515,0.0003450892813309779
0.034001133371112366,692.948355685799,-712.1203478404201,711.3925545527561,-693.699268661192,23.280731655198792,1.0897489450585738e-05,-0.10796003541127515,0.0003450892813309779
0.03500116670555685,691.2540132121269,-713.705929546516,712.7698458123094,-692.2252635608315,23.278775406706693,1.751573887156119e-05,-0.12590609109505707,0.00044505236866028875
0.03600120004000133,691.2540132121269,-713.705929546516,712.7698458123094,-692.2252635608315,23.278775406706693,1.751573887156119e-05,-0.12590609109505707,0.00044505236866028875
0.037001233374445816,691.2540132121269,-713.705929546516,712.7698458123094,-692.2252635608315,23.278775406706693,1.751573887156119e-05,-0.12590609109505707,0.00044505236866028875
0.03800126670889029,691.2540132121269,-713.705929546516,712.7698458123094,-692.2252635608315,23.278775406706693,1.751573887156119e-05,-0.12590609109505707,0.00044505236866028875
0.039001300043334776,691.2540132121269,-713.705929546516,712.7698458123094,-692.2252635608315,23.278775406706693,1.751573887156119e-05,-0.12590609109505707,0.00044505236866028875
0.04000133337777926,689.587879175157,-715.2591048459285,714.1084149004135,-690.7885490080577,23.276909550818477,2.629770776202584e-05,-0.14344915964709384,0.000548570384870517
0.041001366712223736,689.587879175157,-715.2591048459285,714.1084149004135,-690.7885490080577,23.276909550818477,2.629770776202584e-05,-0.14344915964709384,0.000548570384870517
0.04200140004666822,689.587879175157,-715.2591048459285,714.1084149004135,-690.7885490080577,23.276909550818477,2.629770776202584e-05,-0.14344915964709384,0.000548570384870517
0.0430014333811127,689.587879175157,-715.2591048459285,714.1084149004135,-690.7885490080577,23.276909550818477,2.629770776202584e-05,-0.14344915964709384,0.000548570384870517
0.044001466715557186,689.587879175157,-715.2591048459285,714.1084149004135,-690.7885490080577,23.276909550818477,2.629770776202584e-05,-0.14344915964709384,0.000548570384870517
0.04500150005000166,687.9589415259123,-716.772383095646,715.4048232404006,-689.3939965780293,23.275160129845187,3.749361500339444e-05,-0.16051681180911503,0.0006537331325616576
0.046001533384446146,687.9589415259123,-716.772383095646,715.4048232404006,-689.3939965780293,23.275160129845187,3.749361500339444e-05,-0.16051681180911503,0.0006537331325616576
0.04700156671889063,687.9589415259123,-716.772383095646,715.4048232404006,-689.3939965780293,23.275160129845187,3.749361500339444e-05,-0.16051681180911503,0.0006537331325616576
0.048001600053335106,687.9589415259123,-716.772383095646,715.4048232404006,-689.3939965780293,23.275160129845187,3.749361500339444e-05,-0.16051681180911503,0.0006537331325616576
0.04900163338777959,687.9589415259123,-716.772383095646,715.4048232404006,-689.3939965780293,23.275160129845187,3.749361500339444e-05,-0.16051681180911503,0.0006537331325616576
0.05000166672222407,686.3754869391287,-718.239208388959,716.6554431468019,-688.0468543513176,23.273557488048244,5.133119296079257e-05,-0.17703987583342431,0.0007591459771002445
0.051001700056668556,686.3754869391287,-718.239208388959,716.6554431468019,-688.0468543513176,23.273557488048244,5.133119296079257e-05,-0.17703987583342431,0.0007591459771002445
0.05200173339111303,686.3754869391287,-718.239208388959,716.6554431468019,-688.0468543513176,23.273557488048244,5.133119296079257e-05,-0.17703987583342431,0.0007591459771002445
0.053001766725557516,686.3754869391287,-718.239208388959,716.6554431468019,-688.0468543513176,23.273557488048244,5.133119296079257e-05,-0.17703987583342431,0.0007591459771002445
0.054001800060002,686.3754869391287,-718.239208388959,716.6554431468019,-688.0468543513176,23.273557488048244,5.133119296079257e-05,-0.17703987583342431,0.0007591459771002445
0.05500183339444648,684.8451538107956,-719.6538804025229,717.8565567405125,-686.7526409431501,23.272136192697996,6.801579558844201e-05,-0.19295265393704217,0.0008638511314365925
0.05600186672889096,684.8451538107956,-719.6538804025229,717.8565567405125,-686.7526409431501,23.272136192697996,6.801579558844201e-05,-0.19295265393704217,0.0008638511314365925
0.05700190006333544,684.8451538107956,-719.6538804025229,717.8565567405125,-686.7526409431501,23.272136192697996,6.801579558844201e-05,-0.19295265393704217,0.0008638511314365925
0.058001933397779926,684.8451538107956,-719.6538804025229,717.8565567405125,-686.7526409431501,23.272136192697996,6.801579558844201e-05,-0.19295265393704217,0.0008638511314365925
0.0590019667322244,684.8451538107956,-719.6538804025229,717.8565567405125,-686.7526409431501,23.272136192697996,6.801579558844201e-05,-0.19295265393704217,0.0008638511314365925
0.060002000066668885,683.3749943432288,-721.0114663306581,719.0044586867787,-685.517030145862,23.270934888307057,8.773076018723236e-05,-0.20819312016718824,0.0009672416226544344
0.06100203340111337,683.3749943432288,-721.0114663306581,719.0044586867787,-685.517030145862,23.270934888307057,8.773076018723236e-05,-0.20819312016718824,0.0009672416226544344
0.06200206673555785,683.3749943432288,-721.0114663306581,719.0044586867787,-685.517030145862,23.270934888307057,8.773076018723236e-05,-0.20819312016718824,0.0009672416226544344
0.06300210007000233,683.3749943432288,-721.0114663306581,719.0044586867787,-685.517030145862,23.270934888307057,8.773076018723236e-05,-0.20819312016718824,0.0009672416226544344
0.06400213340444681,683.3749943432288,-721.0114663306581,719.0044586867787,-685.517030145862,23.270934888307057,8.773076018723236e-05,-0.20819312016718824,0.0009672416226544344
0.0650021667388913,681.9715358501159,-722.3077138529247,720.0955530178386,-684.3457366132086,23.26999608771949,0.00011063792645119963,-0.22270309855690398,0.0010689773004576332
0.06600220007333578,681.9715358501159,-722.3077138529247,720.0955530178386,-684.3457366132086,23.26999608771949,0.00011063792645119963,-0.22270309855690398,0.0010689773004576332
0.06700223340778026,681.9715358501159,-722.3077138529247,720.0955530178386,-684.3457366132086,23.26999608771949,0.00011063792645119963,-0.22270309855690398,0.0010689773004576332
0.06800226674222473,681.9715358501159,-722.3077138529247,720.0955530178386,-684.3457366132086,23.26999608771949,0.00011063792645119963,-0.22270309855690398,0.0010689773004576332
0.06900230007666922,681.9715358501159,-722.3077138529247,720.0955530178386,-684.3457366132086,23.26999608771949,0.00011063792645119963,-0.22270309855690398,0.0010689773004576332
0.0700023334111137,680.640834134969,-723.5389720989087,721.126437270459,-683.2444102769033,23.26936590448091,0.00013687825476066075,-0.23642842060893163,0.0011689095714384902
0.07100236674555818,680.640834134969,-723.5389720989087,721.126437270459,-683.2444102769033,23.26936590448091,0.00013687825476066075,-0.23642842060893163,0.0011689095714384902
0.07200240008000267,680.640834134969,-723.5389720989087,721.126437270459,-683.2444102769033,23.26936590448091,0.00013687825476066075,-0.23642842060893163,0.0011689095714384902
0.07300243341444715,680.640834134969,-723.5389720989087,721.126437270459,-683.2444102769033,23.26936590448091,0.00013687825476066075,-0.23642842060893163,0.0011689095714384902
