t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001000050002500125,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.00200010000500025,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0030001500075003754,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0040002000100005,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000250012500625,726.2230024519762,-712.1795215750991,699.9183769018645,-706.0919930765667,23.852086110027827,-0.09618255276816054,0.06019312861539545,-0.001913772751286418
0.006000300015000751,726.2230024519762,-712.1795215750991,699.9183769018645,-706.0919930765667,23.852086110027827,-0.09618255276816054,0.06019312861539545,-0.001913772751286418
0.0070003500175008756,726.2230024519762,-712.1795215750991,699.9183769018645,-706.0919930765667,23.852086110027827,-0.09618255276816054,0.06019312861539545,-0.001913772751286418
0.008000400020001,726.2230024519762,-712.1795215750991,699.9183769018645,-706.0919930765667,23.852086110027827,-0.09618255276816054,0.06019312861539545,-0.001913772751286418
0.009000450022501126,726.2230024519762,-712.1795215750991,699.9183769018645,-706.0919930765667,23.852086110027827,-0.09618255276816054,0.06019312861539545,-0.001913772751286418
0.01000050002500125,727.6430375757445,-711.7907174422252,703.6947514283426,-700.8221341738953,23.844979302501365,-0.10373696109276827,0.03914950197417453,-0.004460981171416714
0.011000550027501376,727.6430375757445,-711.7907174422252,703.6947514283426,-700.8221341738953,23.844979302501365,-0.10373696109276827,0.03914950197417453,-0.004460981171416714
0.012000600030001501,727.6430375757445,-711.7907174422252,703.6947514283426,-700.8221341738953,23.844979302501365,-0.10373696109276827,0.03914950197417453,-0.004460981171416714
0.013000650032501625,727.6430375757445,-711.7907174422252,703.6947514283426,-700.8221341738953,23.844979302501365,-0.10373696109276827,0.03914950197417453,-0.004460981171416714
0.014000700035001751,727.6430375757445,-711.7907174422252,703.6947514283426,-700.8221341738953,23.844979302501365,-0.10373696109276827,0.03914950197417453,-0.004460981171416714
0.015000750037501875,728.906460977506,-711.4562170324707,707.45116697273,-695.6317806203698,23.838104734042858,-0.11063866470762153,0.017822414220600113,-0.006930486041199908
0.016000800040002,728.906460977506,-711.4562170324707,707.45116697273,-695.6317806203698,23.838104734042858,-0.11063866470762153,0.017822414220600113,-0.006930486041199908
0.017000850042502125,728.906460977506,-711.4562170324707,707.45116697273,-695.6317806203698,23.838104734042858,-0.11063866470762153,0.017822414220600113,-0.006930486041199908
0.018000900045002252,728.906460977506,-711.4562170324707,707.45116697273,-695.6317806203698,23.838104734042858,-0.11063866470762153,0.017822414220600113,-0.006930486041199908
0.019000950047502376,728.906460977506,-711.4562170324707,707.45116697273,-695.6317806203698,23.838104734042858,-0.11063866470762153,0.017822414220600113,-0.006930486041199908
0.0200010000500025,729.8468145403319,-711.3455580119495,711.0001792281787,-690.7195290293462,23.831482118951918,-0.11687112816215735,-0.00367639977872225,-0.009152154551013283
0.021001050052502628,729.8468145403319,-711.3455580119495,711.0001792281787,-690.7195290293462,23.831482118951918,-0.11687112816215735,-0.00367639977872225,-0.009152154551013283
0.02200110005500275,729.8468145403319,-711.3455580119495,711.0001792281787,-690.7195290293462,23.831482118951918,-0.11687112816215735,-0.00367639977872225,-0.009152154551013283
0.023001150057502875,729.8468145403319,-711.3455580119495,711.0001792281787,-690.7195290293462,23.831482118951918,-0.11687112816215735,-0.00367639977872225,-0.009152154551013283
0.024001200060003003,729.8468145403319,-711.3455580119495,711.0001792281787,-690.7195290293462,23.831482118951918,-0.11687112816215735,-0.00367639977872225,-0.009152154551013283
0.025001250062503127,730.3335082925273,-711.5925754049092,714.193795325531,-686.2517285153332,23.825134778754446,-0.12242071289162704,-0.025236421601292993,-0.010989960475341964
0.02600130006500325,730.3335082925273,-711.5925754049092,714.193795325531,-686.2517285153332,23.825134778754446,-0.12242071289162704,-0.025236421601292993,-0.010989960475341964
0.027001350067503375,730.3335082925273,-711.5925754049092,714.193795325531,-686.2517285153332,23.825134778754446,-0.12242071289162704,-0.025236421601292993,-0.010989960475341964
0.028001400070003502,730.3335082925273,-711.5925754049092,714.193795325531,-686.2517285153332,23.825134778754446,-0.12242071289162704,-0.025236421601292993,-0.010989960475341964
0.029001450072503626,730.3335082925273,-711.5925754049092,714.193795325531,-686.2517285153332,23.825134778754446,-0.12242071289162704,-0.025236421601292993,-0.010989960475341964
0.03000150007500375,730.2807259461457,-712.2848328066144,716.9319829465973,-682.3499536183183,23.819090087069615,-0.12727670570405508,-0.04674864331687317,-0.012351509307790864
0.031001550077503878,730.2807259461457,-712.2848328066144,716.9319829465973,-682.3499536183183,23.819090087069615,-0.12727670570405508,-0.04674864331687317,-0.012351509307790864
0.032001600080004,730.2807259461457,-712.2848328066144,716.9319829465973,-682.3499536183183,23.819090087069615,-0.12727670570405508,-0.04674864331687317,-0.012351509307790864
0.03300165008250413,730.2807259461457,-712.2848328066144,716.9319829465973,-682.3499536183183,23.819090087069615,-0.12727670570405508,-0.04674864331687317,-0.012351509307790864
0.03400170008500425,730.2807259461457,-712.2848328066144,716.9319829465973,-682.3499536183183,23.819090087069615,-0.12727670570405508,-0.04674864331687317,-0.012351509307790864
0.03500175008750438,729.6493789511801,-713.4605361853148,719.1638145995465,-679.0857669931283,23.813379819808077,-0.13143137267940644,-0.06810586033504103,-0.013190632843559515
0.036001800090004504,729.6493789511801,-713.4605361853148,719.1638145995465,-679.0857669931283,23.813379819808077,-0.13143137267940644,-0.06810586033504103,-0.013190632843559515
0.037001850092504625,729.6493789511801,-713.4605361853148,719.1638145995465,-679.0857669931283,23.813379819808077,-0.13143137267940644,-0.06810586033504103,-0.013190632843559515
0.03800190009500475,729.6493789511801,-713.4605361853148,719.1638145995465,-679.0857669931283,23.813379819808077,-0.13143137267940644,-0.06810586033504103,-0.013190632843559515
0.03900195009750488,729.6493789511801,-713.4605361853148,719.1638145995465,-679.0857669931283,23.813379819808077,-0.13143137267940644,-0.06810586033504103,-0.013190632843559515
0.040002000100005,728.443054028329,-715.1124092576596,720.8824315281445,-676.4826920147382,23.808040406060645,-0.1348800274258593,-0.08920298312372983,-0.013503743698145535
