t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.011000366678889296,0.0001012567503374883,6.268692926789501e-11,-1.9992797228932349,-1.8128224477113662e-05,-0.003503706064957537,7.064203078894203e-07,0.9999938618385009,-0.0020776633895361746,-0.4014959602799863,8.822986776860831e-05,0.022500750024982235,2.8931464478574173e-08,0.0,0.0,0.0,0.0
0.012000400013333776,0.0001012567503374883,6.268692926789501e-11,-1.9992797228932349,-1.8128224477113662e-05,-0.003503706064957537,7.064203078894203e-07,0.9999938618385009,-0.0020776633895361746,-0.4014959602799863,8.822986776860831e-05,0.022500750024982235,2.8931464478574173e-08,0.0,0.0,0.0,0.0
0.013000433347778258,0.0001012567503374883,6.268692926789501e-11,-1.9992797228932349,-1.8128224477113662e-05,-0.003503706064957537,7.064203078894203e-07,0.9999938618385009,-0.0020776633895361746,-0.4014959602799863,8.822986776860831e-05,0.022500750024982235,2.8931464478574173e-08,0.0,0.0,0.0,0.0
0.01400046668222274,0.0001012567503374883,6.268692926789501e-11,-1.9992797228932349,-1.8128224477113662e-05,-0.003503706064957537,7.064203078894203e-07,0.9999938618385009,-0.0020776633895361746,-0.4014959602799863,8.822986776860831e-05,0.022500750024982235,2.8931464478574173e-08,0.0,0.0,0.0,0.0
0.015000500016667221,0.0002450163341496168,3.8869765709601225e-10,-1.9988545613491269,-4.960491395524244e-05,-0.005566313380383073,1.90125428368286e-06,0.9999845067255239,-0.005685781420908174,-0.6378558105921995,0.00024952039897299335,0.035001166705371956,1.1376137575817507e-07,0.0,0.0,0.0,0.0
0.016000533351111703,0.0002450163341496168,3.8869765709601225e-10,-1.9988545613491269,-4.960491395524244e-05,-0.005566313380383073,1.90125428368286e-06,0.9999845067255239,-0.005685781420908174,-0.6378558105921995,0.00024952039897299335,0.035001166705371956,1.1376137575817507e-07,0.0,0.0,0.0,0.0
0.017000566685556183,0.0002450163341496168,3.8869765709601225e-10,-1.9988545613491269,-4.960491395524244e-05,-0.005566313380383073,1.90125428368286e-06,0.9999845067255239,-0.005685781420908174,-0.6378558105921995,0.00024952039897299335,0.035001166705371956,1.1376137575817507e-07,0.0,0.0,0.0,0.0
0.018000600020000666,0.0002450163341496168,3.8869765709601225e-10,-1.9988545613491269,-4.960491395524244e-05,-0.005566313380383073,1.90125428368286e-06,0.9999845067255239,-0.005685781420908174,-0.6378558105921995,0.00024952039897299335,0.035001166705371956,1.1376137575817507e-07,0.0,0.0,0.0,0.0
0.019000633354445146,0.0002450163341496168,3.8869765709601225e-10,-1.9988545613491269,-4.960491395524244e-05,-0.005566313380383073,1.90125428368286e-06,0.9999845067255239,-0.005685781420908174,-0.6378558105921995,0.00024952039897299335,0.035001166705371956,1.1376137575817507e-07,0.0,0.0,0.0,0.0
0.02000066668888963,0.0004512800848348185,1.3539305150384761e-09,-1.9984338556368626,-9.443173678175268e-05,-0.007713418805246453,3.7822790253415163e-06,0.9999702466767081,-0.01082538932200552,-0.8839014064705768,0.0005169333878759083,0.04750158338522685,2.9011829657508886e-07,0.0,0.0,0.0,0.0
0.02100070002333411,0.0004512800848348185,1.3539305150384761e-09,-1.9984338556368626,-9.443173678175268e-05,-0.007713418805246453,3.7822790253415163e-06,0.9999702466767081,-0.01082538932200552,-0.8839014064705768,0.0005169333878759083,0.04750158338522685,2.9011829657508886e-07,0.0,0.0,0.0,0.0
0.022000733357778593,0.0004512800848348185,1.3539305150384761e-09,-1.9984338556368626,-9.443173678175268e-05,-0.007713418805246453,3.7822790253415163e-06,0.9999702466767081,-0.01082538932200552,-0.8839014064705768,0.0005169333878759083,0.04750158338522685,2.9011829657508886e-07,0.0,0.0,0.0,0.0
0.023000766692223073,0.0004512800848348185,1.3539305150384761e-09,-1.9984338556368626,-9.443173678175268e-05,-0.007713418805246453,3.7822790253415163e-06,0.9999702466767081,-0.01082538932200552,-0.8839014064705768,0.0005169333878759083,0.04750158338522685,2.9011829657508886e-07,0.0,0.0,0.0,0.0
0.024000800026667553,0.0004512800848348185,1.3539305150384761e-09,-1.9984338556368626,-9.443173678175268e-05,-0.007713418805246453,3.7822790253415163e-06,0.9999702466767081,-0.01082538932200552,-0.8839014064705768,0.0005169333878759083,0.04750158338522685,2.9011829657508886e-07,0.0,0.0,0.0,0.0
0.025000833361112036,0.0007200480023886345,3.499752324569576e-09,-1.9980175661736002,-0.00015253604849499049,-0.009944546104138214,6.446120377932497e-06,0.9999505401238524,-0.01748928426745023,-1.1395796993606755,0.0009126390966048057,0.060002000063753405,5.914877182192089e-07,0.0,0.0,0.0,0.0
0.026000866695556516,0.0007200480023886345,3.499752324569576e-09,-1.9980175661736002,-0.00015253604849499049,-0.009944546104138214,6.446120377932497e-06,0.9999505401238524,-0.01748928426745023,-1.1395796993606755,0.0009126390966048057,0.060002000063753405,5.914877182192089e-07,0.0,0.0,0.0,0.0
0.027000900030001,0.0007200480023886345,3.499752324569576e-09,-1.9980175661736002,-0.00015253604849499049,-0.009944546104138214,6.446120377932497e-06,0.9999505401238524,-0.01748928426745023,-1.1395796993606755,0.0009126390966048057,0.060002000063753405,5.914877182192089e-07,0.0,0.0,0.0,0.0
0.02800093336444548,0.0007200480023886345,3.499752324569576e-09,-1.9980175661736002,-0.00015253604849499049,-0.009944546104138214,6.446120377932497e-06,0.9999505401238524,-0.01748928426745023,-1.1395796993606755,0.0009126390966048057,0.060002000063753405,5.914877182192089e-07,0.0,0.0,0.0,0.0
0.029000966698889963,0.0007200480023886345,3.499752324569576e-09,-1.9980175661736002,-0.00015253604849499049,-0.009944546104138214,6.446120377932497e-06,0.9999505401238524,-0.01748928426745023,-1.1395796993606755,0.0009126390966048057,0.060002000063753405,5.914877182192089e-07,0.0,0.0,0.0,0.0
0.030001000033334443,0.0010513200868013087,7.534962944695661e-09,-1.997605655020718,-0.00022377255458600284,-0.012259084252562905,9.99448052047298e-06,0.9999248295143205,-0.02566227263559556,-1.4048224739501116,0.0014599887469287707,0.07250241673960198,1.0513551319718735e-06,0.0,0.0,0.0,0.0
0.031001033367778926,0.0010513200868013087,7.534962944695661e-09,-1.997605655020718,-0.00022377255458600284,-0.012259084252562905,9.99448052047298e-06,0.9999248295143205,-0.02566227263559556,-1.4048224739501116,0.0014599887469287707,0.07250241673960198,1.0513551319718735e-06,0.0,0.0,0.0,0.0
0.032001066702223406,0.0010513200868013087,7.534962944695661e-09,-1.997605655020718,-0.00022377255458600284,-0.012259084252562905,9.99448052047298e-06,0.9999248295143205,-0.02566227263559556,-1.4048224739501116,0.0014599887469287707,0.07250241673960198,1.0513551319718735e-06,0.0,0.0,0.0,0.0
0.03300110003666789,0.0010513200868013087,7.534962944695661e-09,-1.997605655020718,-0.00022377255458600284,-0.012259084252562905,9.99448052047298e-06,0.9999248295143205,-0.02566227263559556,-1.4048224739501116,0.0014599887469287707,0.07250241673960198,1.0513551319718735e-06,0.0,0.0,0.0,0.0
0.034001133371112366,0.0010513200868013087,7.534962944695661e-09,-1.997605655020718,-0.00022377255458600284,-0.012259084252562905,9.99448052047298e-06,0.9999248295143205,-0.02566227263559556,-1.4048224739501116,0.0014599887469287707,0.07250241673960198,1.0513551319718735e-06,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963380546358,1.4335795271892761e-08,-1.9971980862413306,-0.00030792540411018175,-0.014656279752372986,1.4533125675765872e-05,0.9998925434438213,-0.03532144540669733,-1.6795454867130488,0.00218328893146332,0.08500283341071724,1.703206029097373e-06,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963380546358,1.4335795271892761e-08,-1.9971980862413306,-0.00030792540411018175,-0.014656279752372986,1.4533125675765872e-05,0.9998925434438213,-0.03532144540669733,-1.6795454867130488,0.00218328893146332,0.08500283341071724,1.703206029097373e-06,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963380546358,1.4335795271892761e-08,-1.9971980862413306,-0.00030792540411018175,-0.014656279752372986,1.4533125675765872e-05,0.9998925434438213,-0.03532144540669733,-1.6795454867130488,0.00218328893146332,0.08500283341071724,1.703206029097373e-06,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963380546358,1.4335795271892761e-08,-1.9971980862413306,-0.00030792540411018175,-0.014656279752372986,1.4533125675765872e-05,0.9998925434438213,-0.03532144540669733,-1.6795454867130488,0.00218328893146332,0.08500283341071724,1.703206029097373e-06,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963380546358,1.4335795271892761e-08,-1.9971980862413306,-0.00030792540411018175,-0.014656279752372986,1.4533125675765872e-05,0.9998925434438213,-0.03532144540669733,-1.6795454867130488,0.00218328893146332,0.08500283341071724,1.703206029097373e-06,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767561180562,2.4945915239991105e-08,-1.9967948262804958,-0.00040471053527271593,-0.01713522963878899,2.017079176886739e-05,0.9998530990639314,-0.04643647891064833,-1.963647682400982,0.0031075582416974718,0.09750325007418875,2.5805259008300525e-06,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767561180562,2.4945915239991105e-08,-1.9967948262804958,-0.00040471053527271593,-0.01713522963878899,2.017079176886739e-05,0.9998530990639314,-0.04643647891064833,-1.963647682400982,0.0031075582416974718,0.09750325007418875,2.5805259008300525e-06,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767561180562,2.4945915239991105e-08,-1.9967948262804958,-0.00040471053527271593,-0.01713522963878899,2.017079176886739e-05,0.9998530990639314,-0.04643647891064833,-1.963647682400982,0.0031075582416974718,0.09750325007418875,2.5805259008300525e-06,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767561180562,2.4945915239991105e-08,-1.9967948262804958,-0.00040471053527271593,-0.01713522963878899,2.017079176886739e-05,0.9998530990639314,-0.04643647891064833,-1.963647682400982,0.0031075582416974718,0.09750325007418875,2.5805259008300525e-06,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767561180562,2.4945915239991105e-08,-1.9967948262804958,-0.00040471053527271593,-0.01713522963878899,2.017079176886739e-05,0.9998530990639314,-0.04643647891064833,-1.963647682400982,0.0031075582416974718,0.09750325007418875,2.5805259008300525e-06,0.0,0.0,0.0,0.0
0.04500150005000166,0.0024201613409440075,4.057642181998224e-08,-1.9963958443688992,-0.0005137782591962235,-0.019694875231493374,2.7018017232546263e-05,0.9998059047592903,-0.05896995829994304,-2.2570104941245592,0.004258268171878977,0.11000366672610139,3.7168002383560786e-06,0.0,0.0,0.0,0.0
0.046001533384446146,0.0024201613409440075,4.057642181998224e-08,-1.9963958443688992,-0.0005137782591962235,-0.019694875231493374,2.7018017232546263e-05,0.9998059047592903,-0.05896995829994304,-2.2570104941245592,0.004258268171878977,0.11000366672610139,3.7168002383560786e-06,0.0,0.0,0.0,0.0
0.04700156671889063,0.0024201613409440075,4.057642181998224e-08,-1.9963958443688992,-0.0005137782591962235,-0.019694875231493374,2.7018017232546263e-05,0.9998059047592903,-0.05896995829994304,-2.2570104941245592,0.004258268171878977,0.11000366672610139,3.7168002383560786e-06,0.0,0.0,0.0,0.0
0.048001600053335106,0.0024201613409440075,4.057642181998224e-08,-1.9963958443688992,-0.0005137782591962235,-0.019694875231493374,2.7018017232546263e-05,0.9998059047592903,-0.05896995829994304,-2.2570104941245592,0.004258268171878977,0.11000366672610139,3.7168002383560786e-06,0.0,0.0,0.0,0.0
0.04900163338777959,0.0024201613409440075,4.057642181998224e-08,-1.9963958443688992,-0.0005137782591962235,-0.019694875231493374,2.7018017232546263e-05,0.9998059047592903,-0.05896995829994304,-2.2570104941245592,0.004258268171878977,0.11000366672610139,3.7168002383560786e-06,0.0,0.0,0.0,0.0
0.05000166672222407,0.003001450092462529,6.260584701971961e-08,-1.9960011129494193,-0.0006347160709195655,-0.022333996678615617,3.5185913431555745e-05,0.9997503630856157,-0.07287772145757614,-2.559497232231166,0.0056610706067193395,0.122504083361386,5.145514532788921e-06,0.0,0.0,0.0,0.0
0.051001700056668556,0.003001450092462529,6.260584701971961e-08,-1.9960011129494193,-0.0006347160709195655,-0.022333996678615617,3.5185913431555745e-05,0.9997503630856157,-0.07287772145757614,-2.559497232231166,0.0056610706067193395,0.122504083361386,5.145514532788921e-06,0.0,0.0,0.0,0.0
0.05200173339111303,0.003001450092462529,6.260584701971961e-08,-1.9960011129494193,-0.0006347160709195655,-0.022333996678615617,3.5185913431555745e-05,0.9997503630856157,-0.07287772145757614,-2.559497232231166,0.0056610706067193395,0.122504083361386,5.145514532788921e-06,0.0,0.0,0.0,0.0
0.053001766725557516,0.003001450092462529,6.260584701971961e-08,-1.9960011129494193,-0.0006347160709195655,-0.022333996678615617,3.5185913431555745e-05,0.9997503630856157,-0.07287772145757614,-2.559497232231166,0.0056610706067193395,0.122504083361386,5.145514532788921e-06,0.0,0.0,0.0,0.0
0.054001800060002,0.003001450092462529,6.260584701971961e-08,-1.9960011129494193,-0.0006347160709195655,-0.022333996678615617,3.5185913431555745e-05,0.9997503630856157,-0.07287772145757614,-2.559497232231166,0.0056610706067193395,0.122504083361386,5.145514532788921e-06,0.0,0.0,0.0,0.0
0.05500183339444648,0.0036452430105751135,9.258015588347895e-08,-1.9956106081246545,-0.0007670516774192616,-0.025051208338052654,4.478488440875731e-05,0.9996858739558352,-0.08810922116727231,-2.870952566666487,0.007341514437082632,0.13500449997366978,6.900154275137648e-06,0.0,0.0,0.0,0.0
0.05600186672889096,0.0036452430105751135,9.258015588347895e-08,-1.9956106081246545,-0.0007670516774192616,-0.025051208338052654,4.478488440875731e-05,0.9996858739558352,-0.08810922116727231,-2.870952566666487,0.007341514437082632,0.13500449997366978,6.900154275137648e-06,0.0,0.0,0.0,0.0
0.05700190006333544,0.0036452430105751135,9.258015588347895e-08,-1.9956106081246545,-0.0007670516774192616,-0.025051208338052654,4.478488440875731e-05,0.9996858739558352,-0.08810922116727231,-2.870952566666487,0.007341514437082632,0.13500449997366978,6.900154275137648e-06,0.0,0.0,0.0,0.0
0.058001933397779926,0.0036452430105751135,9.258015588347895e-08,-1.9956106081246545,-0.0007670516774192616,-0.025051208338052654,4.478488440875731e-05,0.9996858739558352,-0.08810922116727231,-2.870952566666487,0.007341514437082632,0.13500449997366978,6.900154275137648e-06,0.0,0.0,0.0,0.0
0.0590019667322244,0.0036452430105751135,9.258015588347895e-08,-1.9956106081246545,-0.0007670516774192616,-0.025051208338052654,4.478488440875731e-05,0.9996858739558352,-0.08810922116727231,-2.870952566666487,0.007341514437082632,0.13500449997366978,6.900154275137648e-06,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540095147818,1.322127464913402e-07,-1.9952243101221807,-0.0009102562313184794,-0.02784495503556703,5.5923308779458125e-05,0.9996118380577754,-0.10460790330215267,-3.191202106926368,0.009324754057528301,0.14750491655512682,9.01420495626705e-06,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540095147818,1.322127464913402e-07,-1.9952243101221807,-0.0009102562313184794,-0.02784495503556703,5.5923308779458125e-05,0.9996118380577754,-0.10460790330215267,-3.191202106926368,0.009324754057528301,0.14750491655512682,9.01420495626705e-06,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540095147818,1.322127464913402e-07,-1.9952243101221807,-0.0009102562313184794,-0.02784495503556703,5.5923308779458125e-05,0.9996118380577754,-0.10460790330215267,-3.191202106926368,0.009324754057528301,0.14750491655512682,9.01420495626705e-06,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540095147818,1.322127464913402e-07,-1.9952243101221807,-0.0009102562313184794,-0.02784495503556703,5.5923308779458125e-05,0.9996118380577754,-0.10460790330215267,-3.191202106926368,0.009324754057528301,0.14750491655512682,9.01420495626705e-06,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540095147818,1.322127464913402e-07,-1.9952243101221807,-0.0009102562313184794,-0.02784495503556703,5.5923308779458125e-05,0.9996118380577754,-0.10460790330215267,-3.191202106926368,0.009324754057528301,0.14750491655512682,9.01420495626705e-06,0.0,0.0,0.0,0.0
0.0650021667388913,0.005120341346003629,1.8338444995834762e-07,-1.9948422037731333,-0.001063747756585297,-0.030713509233544965,6.870619756083565e-05,0.9995276604830553,-0.12231159860033125,-3.520052083065439,0.011635252671692969,0.16000533309632836,1.1521152066848702e-05,0.0,0.0,0.0,0.0
0.06600220007333578,0.005120341346003629,1.8338444995834762e-07,-1.9948422037731333,-0.001063747756585297,-0.030713509233544965,6.870619756083565e-05,0.9995276604830553,-0.12231159860033125,-3.520052083065439,0.011635252671692969,0.16000533309632836,1.1521152066848702e-05,0.0,0.0,0.0,0.0
0.06700223340778026,0.005120341346003629,1.8338444995834762e-07,-1.9948422037731333,-0.001063747756585297,-0.030713509233544965,6.870619756083565e-05,0.9995276604830553,-0.12231159860033125,-3.520052083065439,0.011635252671692969,0.16000533309632836,1.1521152066848702e-05,0.0,0.0,0.0,0.0
0.06800226674222473,0.005120341346003629,1.8338444995834762e-07,-1.9948422037731333,-0.001063747756585297,-0.030713509233544965,6.870619756083565e-05,0.9995276604830553,-0.12231159860033125,-3.520052083065439,0.011635252671692969,0.16000533309632836,1.1521152066848702e-05,0.0,0.0,0.0,0.0
0.06900230007666922,0.005120341346003629,1.8338444995834762e-07,-1.9948422037731333,-0.001063747756585297,-0.030713509233544965,6.870619756083565e-05,0.9995276604830553,-0.12231159860033125,-3.520052083065439,0.011635252671692969,0.16000533309632836,1.1521152066848702e-05,0.0,0.0,0.0,0.0
0.0700023334111137,0.005951646762914061,2.481435304334007e-07,-1.9944642789986005,-0.0012268947496429348,-0.03365496913825201,8.323384248273252e-05,0.999432754543148,-0.14115292537406496,-3.857289130541994,0.014296483458909657,0.17250574958609377,1.4454481097302025e-05,0.0,0.0,0.0,0.0
0.07100236674555818,0.005951646762914061,2.481435304334007e-07,-1.9944642789986005,-0.0012268947496429348,-0.03365496913825201,8.323384248273252e-05,0.999432754543148,-0.14115292537406496,-3.857289130541994,0.014296483458909657,0.17250574958609377,1.4454481097302025e-05,0.0,0.0,0.0,0.0
0.07200240008000267,0.005951646762914061,2.481435304334007e-07,-1.9944642789986005,-0.0012268947496429348,-0.03365496913825201,8.323384248273252e-05,0.999432754543148,-0.14115292537406496,-3.857289130541994,0.014296483458909657,0.17250574958609377,1.4454481097302025e-05,0.0,0.0,0.0,0.0
0.07300243341444715,0.005951646762914061,2.481435304334007e-07,-1.9944642789986005,-0.0012268947496429348,-0.03365496913825201,8.323384248273252e-05,0.999432754543148,-0.14115292537406496,-3.857289130541994,0.014296483458909657,0.17250574958609377,1.4454481097302025e-05,0.0,0.0,0.0,0.0
0.07400246674889163,0.005951646762914061,2.481435304334007e-07,-1.9944642789986005,-0.0012268947496429348,-0.03365496913825201,8.323384248273252e-05,0.999432754543148,-0.14115292537406496,-3.857289130541994,0.014296483458909657,0.17250574958609377,1.4454481097302025e-05,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456345590038,3.2870568509782336e-07,-1.994090531297356,-0.0013990199365197138,-0.03666725776697065,9.960046986248949e-05,0.9993265457450904,-0.16105970031038108,-4.202680180953529,0.017330631734943824,0.18500616601134073,1.784767753772437e-05,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456345590038,3.2870568509782336e-07,-1.994090531297356,-0.0013990199365197138,-0.03666725776697065,9.960046986248949e-05,0.9993265457450904,-0.16105970031038108,-4.202680180953529,0.017330631734943824,0.18500616601134073,1.784767753772437e-05,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456345590038,3.2870568509782336e-07,-1.994090531297356,-0.0013990199365197138,-0.03666725776697065,9.960046986248949e-05,0.9993265457450904,-0.16105970031038108,-4.202680180953529,0.017330631734943824,0.18500616601134073,1.784767753772437e-05,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456345590038,3.2870568509782336e-07,-1.994090531297356,-0.0013990199365197138,-0.03666725776697065,9.960046986248949e-05,0.9993265457450904,-0.16105970031038108,-4.202680180953529,0.017330631734943824,0.18500616601134073,1.784767753772437e-05,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456345590038,3.2870568509782336e-07,-1.994090531297356,-0.0013990199365197138,-0.03666725776697065,9.960046986248949e-05,0.9993265457450904,-0.16105970031038108,-4.202680180953529,0.017330631734943824,0.18500616601134073,1.784767753772437e-05,0.0,0.0,0.0,0.0
0.08000266675555852,0.007801770093671997,4.2745404416355416e-07,-1.99372096222763,-0.0015794041643497044,-0.039748122989630916,0.0001178929154308711,0.9992084758960701,-0.18195535440877944,-4.555972459964717,0.02075830127107288,0.19750658235693572,2.1734226877809253e-05,0.0,0.0,0.0,0.0
0.081002700090003,0.007801770093671997,4.2745404416355416e-07,-1.99372096222763,-0.0015794041643497044,-0.039748122989630916,0.0001178929154308711,0.9992084758960701,-0.18195535440877944,-4.555972459964717,0.02075830127107288,0.19750658235693572,2.1734226877809253e-05,0.0,0.0,0.0,0.0
0.08200273342444747,0.007801770093671997,4.2745404416355416e-07,-1.99372096222763,-0.0015794041643497044,-0.039748122989630916,0.0001178929154308711,0.9992084758960701,-0.18195535440877944,-4.555972459964717,0.02075830127107288,0.19750658235693572,2.1734226877809253e-05,0.0,0.0,0.0,0.0
0.08300276675889195,0.007801770093671997,4.2745404416355416e-07,-1.99372096222763,-0.0015794041643497044,-0.039748122989630916,0.0001178929154308711,0.9992084758960701,-0.18195535440877944,-4.555972459964717,0.02075830127107288,0.19750658235693572,2.1734226877809253e-05,0.0,0.0,0.0,0.0
0.08400280009333644,0.007801770093671997,4.2745404416355416e-07,-1.99372096222763,-0.0015794041643497044,-0.039748122989630916,0.0001178929154308711,0.9992084758960701,-0.18195535440877944,-4.555972459964717,0.02075830127107288,0.19750658235693572,2.1734226877809253e-05,0.0,0.0,0.0,0.0
0.08500283342778092,0.008820588006719265,5.46939170870896e-07,-1.9933555798749396,-0.0017672904038925016,-0.04289513855254317,0.00013818933556858777,0.9990780073031805,-0.20375935108558374,-4.916893592960507,0.02459822792082766,0.2100069986055447,2.614761460675177e-05,0.0,0.0,0.0,0.0
0.0860028667622254,0.008820588006719265,5.46939170870896e-07,-1.9933555798749396,-0.0017672904038925016,-0.04289513855254317,0.00013818933556858777,0.9990780073031805,-0.20375935108558374,-4.916893592960507,0.02459822792082766,0.2100069986055447,2.614761460675177e-05,0.0,0.0,0.0,0.0
0.08700290009666989,0.008820588006719265,5.46939170870896e-07,-1.9933555798749396,-0.0017672904038925016,-0.04289513855254317,0.00013818933556858777,0.9990780073031805,-0.20375935108558374,-4.916893592960507,0.02459822792082766,0.2100069986055447,2.614761460675177e-05,0.0,0.0,0.0,0.0
0.08800293343111437,0.008820588006719265,5.46939170870896e-07,-1.9933555798749396,-0.0017672904038925016,-0.04289513855254317,0.00013818933556858777,0.9990780073031805,-0.20375935108558374,-4.916893592960507,0.02459822792082766,0.2100069986055447,2.614761460675177e-05,0.0,0.0,0.0,0.0
0.08900296676555884,0.008820588006719265,5.46939170870896e-07,-1.9933555798749396,-0.0017672904038925016,-0.04289513855254317,0.00013818933556858777,0.9990780073031805,-0.20375935108558374,-4.916893592960507,0.02459822792082766,0.2100069986055447,2.614761460675177e-05,0.0,0.0,0.0,0.0
0.09000300010000332,0.009901910084198698,6.898790614857592e-07,-1.99299439929752,-0.0019618878388202796,-0.04610570608470799,0.0001605579702593996,0.9989346270320579,-0.22638760355723858,-5.285151818183596,0.02886700364570946,0.22250741473748345,3.112132621314023e-05,0.0,0.0,0.0,0.0
0.09100303343444781,0.009901910084198698,6.898790614857592e-07,-1.99299439929752,-0.0019618878388202796,-0.04610570608470799,0.0001605579702593996,0.9989346270320579,-0.22638760355723858,-5.285151818183596,0.02886700364570946,0.22250741473748345,3.112132621314023e-05,0.0,0.0,0.0,0.0
0.09200306676889229,0.009901910084198698,6.898790614857592e-07,-1.99299439929752,-0.0019618878388202796,-0.04610570608470799,0.0001605579702593996,0.9989346270320579,-0.22638760355723858,-5.285151818183596,0.02886700364570946,0.22250741473748345,3.112132621314023e-05,0.0,0.0,0.0,0.0
0.09300310010333677,0.009901910084198698,6.898790614857592e-07,-1.99299439929752,-0.0019618878388202796,-0.04610570608470799,0.0001605579702593996,0.9989346270320579,-0.22638760355723858,-5.285151818183596,0.02886700364570946,0.22250741473748345,3.112132621314023e-05,0.0,0.0,0.0,0.0
0.09400313343778126,0.009901910084198698,6.898790614857592e-07,-1.99299439929752,-0.0019618878388202796,-0.04610570608470799,0.0001605579702593996,0.9989346270320579,-0.22638760355723858,-5.285151818183596,0.02886700364570946,0.22250741473748345,3.112132621314023e-05,0.0,0.0,0.0,0.0
0.09500316677222574,0.011045736325472521,8.591591452963254e-07,-1.9926374429405451,-0.0021623760172794076,-0.04937705808001346,0.0001850559726962161,0.9987778511859431,-0.24975288878792856,-5.6604363063482515,0.03357881393402595,0.23500783073056808,3.668884718483317e-05,0.0,0.0,0.0,0.0
0.09600320010667021,0.011045736325472521,8.591591452963254e-07,-1.9926374429405451,-0.0021623760172794076,-0.04937705808001346,0.0001850559726962161,0.9987778511859431,-0.24975288878792856,-5.6604363063482515,0.03357881393402595,0.23500783073056808,3.668884718483317e-05,0.0,0.0,0.0,0.0
