t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.11904813463812185,0.12065000002341977,-1.771032393700397,-0.0007460541680077796,9.367513374356025e-09,0.0489343457721912,-0.11905186535395011,0.12064999997593541,-1.77103433672776,-0.0007460478257490799,-9.625597893647586e-09,0.048157160733992795,-0.11905186530582758,-0.12065000002406463,-1.7710343367281,-0.0007460285773732808,-9.625597889808684e-09,0.04815716059807111,0.11904813468624438,-0.12064999997658027,-1.7710323937007368,-0.0007460349196319805,9.367513378194927e-09,0.04893434563626951
0.011000366678889296,0.11904722071100284,0.12065000003811219,-1.770983420423257,-0.001081732898277653,2.00163170858616e-08,0.04900894295102823,-0.11905277927139617,0.1206499999606352,-1.7709863155257104,-0.0010817191960693579,-2.097382835580358e-08,0.047882041280314334,-0.11905277919287789,-0.12065000003936484,-1.7709863155263708,-0.0010816776550181125,-2.0973828342284867e-08,0.047882040775792965,0.11904722078952111,-0.12064999996188785,-1.7709834204239172,-0.0010816913572264076,2.0016317099380308e-08,0.049008942446506866
0.012000400013333776,0.11904597111498763,0.12065000006345364,-1.7709343725487123,-0.0014173672894342523,3.066488659428664e-08,0.04908353536273802,-0.11905402884802366,0.12064999993398626,-1.7709385694545463,-0.0014173412615972937,-3.2322290095111824e-08,0.047606917059597284,-0.11905402871681625,-0.12065000006601373,-1.7709385694558952,-0.0014172774278661039,-3.232229006039721e-08,0.04760691618670827,0.11904597124619504,-0.12064999993654635,-1.7709343725500615,-0.0014173034557030625,3.0664886629001254e-08,0.049083534489849014
0.013000433347778258,0.1190443859012955,0.1206500000994439,-1.7708852500822694,-0.0017529435852682023,4.1313128340352584e-08,0.04915812152821567,-0.1190556140268771,0.12064999989598836,-1.7708910985197734,-0.001752898725101248,-4.3671075177701764e-08,0.04733178659282356,-0.11905561382068712,-0.12065000010401168,-1.7708910985221795,-0.0017528125986838773,-4.367107510409467e-08,0.047331785351881435,0.11904438610748548,-0.12064999990055614,-1.7708852500846752,-0.0017528574588508315,4.1313128413959674e-08,0.049158120287273545
0.01400046668222274,0.11904246513490058,0.12065000014608251,-1.770836053030914,-0.0020884480329652526,5.1960948776810866e-08,0.04923269996860206,-0.11905753473570477,0.12064999984664106,-1.7708439027283782,-0.0020883762927447085,-5.5020275654799896e-08,0.04705664840126864,-0.11905753443223877,-0.12065000015335893,-1.770843902732209,-0.002088267873633183,-5.5020275518423283e-08,0.04705664679267042,0.11904246543836658,-0.12064999985391747,-1.7708360530347447,-0.0020883396138537272,5.196094891318747e-08,0.049232698360003845
0.015000500016667221,0.11904020889452863,0.12065000020336909,-1.7707867814031106,-0.0024238668830945794,6.260825437271164e-08,0.04930726920534193,-0.11905979088696239,0.12064999978594397,-1.7707969820888243,-0.002423758674074594,-6.636998355764512e-08,0.04678150100657096,-0.11905979046392695,-0.12065000021405607,-1.7707969820944474,-0.0024236279622592066,-6.636998332844145e-08,0.04678149903079618,0.11904020931756407,-0.12064999979663095,-1.770786781408734,-0.002423736171279192,6.26082546019153e-08,0.049307267229567145
0.016000533351111703,0.11903752473087478,0.12065000027834509,-1.7707373865704505,-0.002944263713272601,8.733856872942636e-08,0.04947910006765056,-0.11906247491435354,0.1206499997058318,-1.770750384349891,-0.0029440962197273134,-9.384918848460433e-08,0.04641086728584224,-0.11906247433414538,-0.12065000029416818,-1.770750384358212,-0.00294391259656077,-9.384918804296276e-08,0.04641086386637959,0.11903752531108294,-0.1206499997216549,-1.7707373865787714,-0.0029440800901060576,8.733856917106795e-08,0.049479096648187906
0.017000566685556183,0.1190343202097918,0.1206500003780515,-1.7706878199109688,-0.0034645436062859434,1.1206731939648129e-07,0.04965091080032083,-0.11906567922971012,0.1206499995982388,-1.7707041572668012,-0.0034642958563995694,-1.2132992599118997e-07,0.04604021343714945,-0.1190656784394161,-0.12065000040176119,-1.7707041572792628,-0.0034640593218339994,-1.213299252162524e-07,0.04604020857551666,0.11903432100008582,-0.12064999962194849,-1.7706878199234306,-0.0034643070717203734,1.1206732017141888e-07,0.04965090593868804
0.018000600020000666,0.11903059545855402,0.12065000050248656,-1.7706380814465745,-0.003984685897059664,1.3679416389542408e-07,0.04982269784621759,-0.1190694036829312,0.12064999946316324,-1.7706583008614616,-0.00398433321119239,-1.4881252942919822e-07,0.04566953590423037,-0.11906940262963811,-0.12065000053683675,-1.7706583008795056,-0.003984043765169369,-1.4881252816527278e-07,0.04566952960224891,0.11903059651184711,-0.12064999949751343,-1.7706380814646185,-0.003984396451036644,1.3679416515934952e-07,0.04982269154423613
0.019000633354445146,0.11902635062509907,0.1206500006516482,-1.7705881712027336,-0.004504669925583871,1.6151875981696077e-07,0.049994457649086735,-0.11907364809954478,0.12064999930060309,-1.7706128151593352,-0.0045041839162718944,-1.7629733205550884e-07,0.045298831131985,-0.11907364673033939,-0.1206500006993969,-1.7706128151844007,-0.00450384155872247,-1.7629733011206988e-07,0.04529882339178007,0.11902635199430446,-0.12064999934835179,-1.7705881712277989,-0.0045043275680344465,1.6151876176039973e-07,0.049994449908881806
0.02000066668888963,0.11902158587802275,0.12065000082553402,-1.7705380892084674,-0.0050244750368719305,1.8624076483588904e-07,0.05016618665368728,-0.1190784122807127,0.120649999110556,-1.7705677001894393,-0.0050238236088275155,-2.0378466701249136e-07,0.044928095566649805,-0.11907841054268165,-0.12065000088944404,-1.7705677002229634,-0.005023428339672214,-2.0378466416417938e-07,0.04492808639065034,0.1190215876160538,-0.12064999917446602,-1.7705380892419915,-0.005024079767716629,1.86240767684201e-07,0.05016617747768781
0.02100070002333411,0.11901621003355488,0.1206500010329153,-1.7704877874875333,-0.005726821045595001,2.2850711844440216e-07,0.05043389349048368,-0.11908378736220039,0.12064999888213382,-1.7705230031283472,-0.005725937939813166,-2.530453114113724e-07,0.0444630385391024,-0.11908378518250638,-0.12065000111786622,-1.7705230031728747,-0.0057254499124205025,-2.530453070005905e-07,0.04446302570943237,0.11901621221324889,-0.12064999896708474,-1.770487787532061,-0.005726333018202337,2.2850712285518404e-07,0.050433880660813654
0.022000733357778593,0.1190101319275647,0.12065000128256168,-1.770437218076749,-0.006428946760491376,2.707680042138658e-07,0.05070154742643114,-0.11908986444652354,0.12064999860444675,-1.7704787711656897,-0.00642777684837817,-3.0231126747722996e-07,0.043997928622685485,-0.11908986173240511,-0.12065000139555329,-1.7704787712248722,-0.006427196062510915,-3.023112609405667e-07,0.04399791214457949,0.11901013464168313,-0.12064999871743837,-1.7704372181359314,-0.006428365974624121,2.7076801075052907e-07,0.05070153094832514
0.023000766692223073,0.11900335179386351,0.12065000157446727,-1.7703863810322609,-0.0071308251631792986,3.130226167739241e-07,0.05096914197532805,-0.11909664324135746,0.12064999827748911,-1.7704350043575998,-0.007129306550570416,-3.5158330910207797e-07,0.04353275933541332,-0.1190966399000529,-0.12065000172251093,-1.7704350044350827,-0.0071286330059553175,-3.5158329976897937e-07,0.04353273921482522,0.11900335513516808,-0.12064999842553277,-1.770386381109744,-0.0071301516185642,3.1302262610702275e-07,0.05096912185473996
0.024000800026667553,0.1189958698932788,0.12065000190862539,-1.7703352764167004,-0.007832429241565823,3.552701509746957e-07,0.05123667065305601,-0.11910412342059558,0.12064999790125439,-1.7703917027666893,-0.007830493268726936,-4.008622098433071e-07,0.0430675241983358,-0.11910411935934291,-0.1206500020987456,-1.770391702866112,-0.007829726965054792,-4.008621969360764e-07,0.043067500441938744,0.11899587395453147,-0.1206499980913746,-1.770335276516123,-0.007831662937893679,3.5527016388192635e-07,0.05123664689665895
0.025000833361112036,0.11898768651364797,0.12065000228502862,-1.7702839042991818,-0.008533731989745262,3.9750980192039133e-07,0.0515041269778066,-0.11911230462435568,0.1206499974757354,-1.7703488664620486,-0.008531303231372462,-4.5014874287516056e-07,0.04260221673586935,-0.11911229975039256,-0.12065000252426458,-1.7703488665870435,-0.008530444168298209,-4.5014872550895793e-07,0.042602189351055746,0.11898769138761109,-0.12064999771497137,-1.7702839044241765,-0.00853287292667101,3.9750981928659396e-07,0.05150409959299299
0.026000866695556516,0.11897871219225742,0.12065000271334678,-1.770232217610633,-0.009414256798638785,4.590958109674768e-07,0.05186578699490656,-0.11912127620737803,0.12064999698767329,-1.770306541855963,-0.009411190921617263,-5.259450006492681e-07,0.04204415645728128,-0.11912127040470402,-0.12065000301232665,-1.7703065420120305,-0.00941019262471136,-5.259449766201929e-07,0.04204412170086947,0.11897871799493143,-0.12064999728665315,-1.7702322177667007,-0.009413258501732882,4.59095834996552e-07,0.05186575223849474
0.027000900030001,0.11896885748929535,0.12065000320324624,-1.7701801693037535,-0.010294430971728642,5.206680702873001e-07,0.052227337828584776,-0.11913112747880876,0.1206499964238059,-1.7702647753824756,-0.010290614156799069,-6.01754480089778e-07,0.04148598704769719,-0.11913112060818502,-0.120650003576194,-1.7702647755769814,-0.010289476625269606,-6.017544476664762e-07,0.041485944932724214,0.11896886435991909,-0.12064999679675366,-1.7701801694982593,-0.01029329344019918,5.206681027106019e-07,0.052227295713611795
0.02800093336444548,0.11895812277181571,0.12065000375471252,-1.7701277594928362,-0.011174221698223576,5.822250744988461e-07,0.05258876926928284,-0.11914185795244149,0.12064999578411931,-1.7702235671558197,-0.011169529467829432,-6.775786059680705e-07,0.040927698311426744,-0.1191418498746283,-0.12065000421588054,-1.7702235673961153,-0.011168252700793404,-6.775785631774762e-07,0.0409276488522848,0.1189581308496289,-0.12064999624528733,-1.7701277597331315,-0.011172944931187548,5.822251172894404e-07,0.05258871981014089
0.029000966698889963,0.11894650843968105,0.12065000436772962,-1.770074988302381,-0.01205359617406164,6.43765318736395e-07,0.05295007111138232,-0.1191534670986027,0.12064999506859816,-1.7701829173004218,-0.012047893392350916,-7.534188021924318e-07,0.04036928005912382,-0.11915345767435945,-0.12065000493140166,-1.770182917593844,-0.012046477388834463,-7.534187468197658e-07,0.04036922327156027,0.1189465178639243,-0.1206499956322702,-1.7700749885958031,-0.012052180170545186,6.43765374109061e-07,0.05295001432381878
0.030001000033334443,0.1189340149255557,0.12065000504228003,-1.7700218558670926,-0.012932521601710755,7.052872987098193e-07,0.05331123315354053,-0.11916595434415829,0.12064999427722568,-1.7701428259508942,-0.012925662474538104,-8.292764917125051e-07,0.03981072210832807,-0.11916594343424332,-0.12065000572277414,-1.770142826304763,-0.012924107233476744,-8.292764213012727e-07,0.03981065800944547,0.11893402583547068,-0.12064999495771979,-1.7700218562209613,-0.012930966360649394,7.052873691210515e-07,0.053311169054657936
0.031001033367778926,0.1189205549258419,0.12065000578821597,-1.7699683162823874,-0.013986499610607925,7.865303342724163e-07,0.0537643357534617,-0.1191794067897773,0.12064999339472754,-1.7701033385789111,-0.013978218519031131,-9.356652699289226e-07,0.039161358194788484,-0.119179394229481,-0.1206500066052722,-1.7701033390033516,-0.013976473107146226,-9.356651789401634e-07,0.03916128115884178,0.1189205674861382,-0.12064999421178377,-1.769968316706828,-0.01398475419872302,7.865304252611757e-07,0.053764258717514994
0.032001066702223406,0.11890604116198225,0.12065000661538368,-1.7699143236760182,-0.015039973300534817,8.677450416448904e-07,0.05421724383782958,-0.11919391147737624,0.12064999240582377,-1.7700645006884448,-0.015030067390663798,-1.042080974838636e-06,0.03851179993605487,-0.11919389707652042,-0.12065000759417582,-1.7700645011963816,-0.01502813180587863,-1.042080859133023e-06,0.03851170998970967,0.11890605556283806,-0.12064999338461592,-1.769914324183955,-0.01503803771574965,8.677451573505036e-07,0.05421715389148439
0.03300110003666789,0.11889047415733783,0.12065000752375363,-1.7698598782498347,-0.016092904623287718,9.489289775525001e-07,0.054669942751115294,-0.11920946767307589,0.12064999131048636,-1.7700263124811577,-0.016081155726585326,-1.1485258779161702e-06,0.03786203271260329,-0.11920945124148022,-0.1206500086895131,-1.7700263130854874,-0.01607902996663183,-1.1485257329026187e-06,0.037861929884744044,0.1188904905889335,-0.12064999247624583,-1.7698598788541644,-0.01609077886333422,9.489291225660516e-07,0.054669839923256046
0.034001133371112366,0.1188738544733161,0.12065000851329381,-1.7698049802203413,-0.017145255536643825,1.030079699717034e-06,0.05512241784426914,-0.11922607458963534,0.12064999010868493,-1.7699887741733271,-0.017131430169932252,-1.2550022487993716e-06,0.0372120419164401,-0.11922605593711709,-0.12065000989131433,-1.769988774886916,-0.017129114232351594,-1.2550020694350338e-06,0.037211926238170136,0.11887387312583435,-0.12064999148670545,-1.7698049809339302,-0.017142939599063167,1.030079879081372e-06,0.05512230216599918
0.03500116670555685,0.11885618270936517,0.1206500095839698,-1.769749629818686,-0.01819698800401928,1.11119476695106e-06,0.05557465447517292,-0.11924373138645801,0.12064998880038694,-1.7699518859958316,-0.01818083736948771,-1.3615123551259903e-06,0.036561812951908704,-0.11924371032283189,-0.12065001119961213,-1.7699518868315143,-0.018178331251630844,-1.3615121359162475e-06,0.03656168445655031,0.11885620377299129,-0.12064999041602927,-1.769749630654369,-0.018194481886162413,1.1111949861608027e-06,0.05557452597981452
0.03600120004000133,0.11883737414006823,0.12065001074522552,-1.769693782562448,-0.019418787261773734,1.2112310509002026e-06,0.056116084206445836,-0.11926252244970212,0.12064998736855316,-1.7699156923191595,-0.019399874123040475,-1.5020674279181226e-06,0.03582307690528536,-0.11926249875793504,-0.12065001263144566,-1.7699156932936728,-0.01939712413341934,-1.5020671573111556e-06,0.03582292775644505,0.1188373978318353,-0.1206499892547733,-1.7696937835369613,-0.0194160372721526,1.2112313215071696e-06,0.05611593505760552
0.037001233374445816,0.11881734406619282,0.12065001200649562,-1.7696373940136598,-0.020639908602373767,1.311216255358876e-06,0.05665720019739835,-0.1192825320929774,0.12064998579613596,-1.7698802375581688,-0.020617905626695257,-1.6426704217179355e-06,0.03508402757156744,-0.11928250552918715,-0.12065001420386255,-1.7698802386921435,-0.020614911760682492,-1.6426700913369738e-06,0.03508385781705648,0.11881737062998307,-0.12064998799350289,-1.7696373951476343,-0.020636914736361003,1.3112165857398377e-06,0.05665703044288739
0.03800126670889029,0.11879609318705356,0.12065001336772724,-1.7695804644959439,-0.02186030927833662,1.4111467762823292e-06,0.05719798270866053,-0.11930375927930065,0.12064998408308575,-1.7698455220359892,-0.021834868483524852,-1.7833246174479536e-06,0.03434464529096745,-0.11930372959960028,-0.12065001591691243,-1.769845523350006,-0.02183163073613897,-1.7833242181713619e-06,0.034344454981901494,0.11879612286675392,-0.12064998663227094,-1.7695804658099605,-0.021857071530950737,1.4111471755589209e-06,0.05719779239959456
0.039001300043334776,0.11877362224471191,0.12065001482886388,-1.769522994352657,-0.023079946545772827,1.5110190113246608e-06,0.05773841201053847,-0.11932620290829135,0.12064998222934972,-1.769811546095401,-0.02305069930021445,-1.9240332925989444e-06,0.03360491042272908,-0.11932616986878872,-0.12065001777064807,-1.769811547609988,-0.02304721766612097,-1.9240328145602055e-06,0.03360469961352831,0.11877365528421455,-0.12064998517113391,-1.7695229958672443,-0.023076464911679345,1.5110194893634e-06,0.0577382012013377
0.04000133337777926,0.11874993202397326,0.12065001638984538,-1.769464983946881,-0.02429877766385218,1.6108293599733615e-06,0.058278468383585455,-0.11934986181617525,0.12064998023487165,-1.7697783100988156,-0.02426533468653091,-2.064799720975791e-06,0.032864803346253406,-0.11934982517297267,-0.12065001976512559,-1.7697783118344455,-0.02426160916004355,-2.064799153563487e-06,0.03286457209464272,0.11874996866717584,-0.12064998361015186,-1.7694649856825109,-0.02429505213736482,1.6108299273856655e-06,0.05827823713197476
0.041001366712223736,0.11872494077636384,0.12065001805923886,-1.7694063904742345,-0.02568191066587189,1.7278327719714347e-06,0.058904494310121486,-0.11937481722931034,0.12064997808099887,-1.7697458571704043,-0.025643607376284145,-2.242814793000789e-06,0.0320388137416771,-0.11937477671090616,-0.12065002191899774,-1.769745859152694,-0.025639582756408753,-2.2428141150454992e-06,0.032038551702950745,0.11872498129476802,-0.12064998194075774,-1.7694063924565242,-0.0256778860459965,1.7278334499267245e-06,0.05890423227139513
0.04200140004666822,0.11869856677990193,0.12065001984559819,-1.769347171188133,-0.027064175362975364,1.844752448728892e-06,0.0595300493441519,-0.11940115028726625,0.12064997574906673,-1.7697142304919617,-0.027020520234992754,-2.4209072741738276e-06,0.03121235428869086,-0.11940110559455255,-0.12065002425092912,-1.7697142327516606,-0.02701619651256187,-2.420906470608098e-06,0.031212061540886564,0.11869861147261562,-0.12064998015439767,-1.7693471734478319,-0.02705985164054448,1.8447532522946217e-06,0.0595297565963476
0.0430014333811127,0.11867081092639005,0.12065002174883718,-1.7692873265721687,-0.02844552481930054,1.9615834272260694e-06,0.06015510812038634,-0.11942885959341477,0.12064997323899565,-1.7696834305459588,-0.028395999761293183,-2.599081572603605e-06,0.030385399778501562,-0.11942881042727423,-0.12065002676099937,-1.7696834331137359,-0.02839137692654161,-2.599080627235614e-06,0.030385076404254564,0.1186708600925306,-0.12064997825115784,-1.769287329139946,-0.028440901984548968,1.9615843725940603e-06,0.060154784746139334
0.044001466715557186,0.11864167415456857,0.12065002376886462,-1.7692268571352938,-0.029825912098083125,2.0783207470940648e-06,0.060779645286999084,-0.11945794367762343,0.12064997055070158,-1.7696534578400622,-0.02976997245296854,-2.7773420905599985e-06,0.029557925031578825,-0.11945788973892858,-0.12065002944929241,-1.769653460746502,-0.029765050495535395,-2.777340986073516e-06,0.029557571118122215,0.11864172809326341,-0.12064997623112937,-1.7692268600417338,-0.02982099014064998,2.078321851580547e-06,0.060779291373542474
0.04500150005000166,0.11861115745011687,0.12065002590558432,-1.7691657634118054,-0.031205290260878673,2.194959450795206e-06,0.06140363550631629,-0.11948840099625439,0.12064996768409607,-1.7696243129071032,-0.031142364806177904,-2.95569322410498e-06,0.028729904899152205,-0.11948834198586718,-0.12065003231589665,-1.7696243161827003,-0.03113714371510885,-2.9556919420593234e-06,0.0287295205383173,0.11861121646050408,-0.12064997409440839,-1.7691657666874026,-0.031200069169809618,2.1949607328408628e-06,0.06140325114548138
0.046001533384446146,0.11857918241887942,0.12065002816632647,-1.7691040045271682,-0.03274246597736885,2.3263533285134713e-06,0.062109907612117585,-0.11952030918821084,0.12064996461897992,-1.769596037494688,-0.032671603610094455,-3.174353666868137e-06,0.027818926343933004,-0.11952024477905913,-0.12065003538101146,-1.7695960411764526,-0.032666027529443434,-3.17435217194002e-06,0.027818498415953682,0.11857924682803113,-0.12064997183366491,-1.7691040082089329,-0.03273688989671783,2.3263548234415883e-06,0.06210947968413826
0.04700156671889063,0.11854567069284778,0.1206500305584035,-1.7690415396788253,-0.03427856896188498,2.4576193802980666e-06,0.06281551061345604,-0.11955374579113258,0.12064996133513838,-1.7695686734220821,-0.0341990709091055,-3.3931303467039864e-06,0.026907280841543636,-0.11955367562820678,-0.1206500386648514,-1.769568677553524,-0.0341931398222555,-3.3931286140480776e-06,0.026906809465168536,0.11854574085577359,-0.12064996944158628,-1.7690415438102671,-0.03427263787503498,2.4576211129539754e-06,0.06281503923708094
0.048001600053335106,0.11851062337011489,0.1206500330816843,-1.7689783695516201,-0.0358135485643915,2.58875111552968e-06,0.06352041308176543,-0.11958870899165211,0.12064995783245239,-1.7695422213718328,-0.03572468309756442,-3.6120288650850636e-06,0.02599493724494853,-0.11958863271992545,-0.1206500421675355,-1.7695422259963403,-0.03571839698695784,-3.612026868264742e-06,0.025994422545005818,0.11851069964184155,-0.12064996691830358,-1.7689783741761274,-0.03580726245378492,2.5887531123500015e-06,0.06351989838182272
0.04900163338777959,0.1184740415994294,0.12065003573603136,-1.7689144948618163,-0.03734735412688835,2.7197420474681273e-06,0.06422458360622951,-0.11962519689278958,0.12064995411079735,-1.7695166820576138,-0.037248356561970765,-3.831054814226007e-06,0.025081864449713734,-0.1196251141572173,-0.1206500458891884,-1.7695166872184465,-0.03724171540911298,-3.831052525213274e-06,0.025081306557111743,0.11847412433500168,-0.12064996426395438,-1.7689145000226487,-0.03734071297403057,2.7197443364808605e-06,0.06422402571362752
0.05000166672222407,0.118435926580204,0.12065003852130066,-1.7688499163570803,-0.03887993498233773,2.8505856934840806e-06,0.0649279907945795,-0.1196632075139445,0.12064995017004305,-1.769492056224182,-0.038770007679911365,-4.050213776574239e-06,0.02416803139592357,-0.1196631179594629,-0.12065004982994033,-1.769492061964466,-0.038763011465374385,-4.050211165749623e-06,0.024167430447651538,0.11843601613468561,-0.12064996147868273,-1.7688499220973641,-0.03887293876780075,2.8505883043086967e-06,0.06492738984630747
0.051001700056668556,0.11839620362772742,0.12065004144331429,-1.7687845953380683,-0.04056311145338952,2.993216736029489e-06,0.06570954389212766,-0.11970281449894153,0.12064994598844692,-1.7694683841264056,-0.040440956270199294,-4.312726542956995e-06,0.023174438059211613,-0.11970271774249121,-0.12065005401153359,-1.7694683904972661,-0.04043354902289434,-4.312723555370668e-06,0.02317377792467739,0.11839630038417774,-0.12064995855666621,-1.7687846017089288,-0.040555704206084564,2.9932197236158163e-06,0.06570888375759343
0.05200173339111303,0.1183547980826431,0.1206500445078721,-1.7687184931920348,-0.042244999037385406,3.135663123648703e-06,0.06649018645757694,-0.11974409137585129,0.12064994154424746,-1.7694457061052067,-0.04210966457393832,-4.5754041689987486e-06,0.022179938283209084,-0.11974398700637187,-0.12065005845572987,-1.7694457131657466,-0.04210184626577274,-4.575400766303606e-06,0.022179219133595374,0.11835490245212252,-0.12064995549210523,-1.7687185002525747,-0.04223718072921983,3.1356665263438456e-06,0.06648946730796323
0.053001766725557516,0.1183117112608479,0.12065004771478534,-1.7686516108484536,-0.04392554379937938,3.277916700881619e-06,0.06726988067322497,-0.11978703585749255,0.12064993683727634,-1.7694240230857334,-0.043776038951500125,-4.838253461393363e-06,0.021184494722284175,-0.11978692346389484,-0.12065006316269739,-1.7694240308948814,-0.04376780955298129,-4.838249603096171e-06,0.02118371673650371,0.1183118236544456,-0.12064995228518839,-1.7686516186576016,-0.043917314400860545,3.2779205591788118e-06,0.0672691026874445
0.054001800060002,0.1182669445321844,0.12065005106385707,-1.7685839492746065,-0.04560469178641175,3.419969317682735e-06,0.06804858874379174,-0.1198316455630326,0.12064993186735849,-1.7694033360304509,-0.04543998574547032,-5.1012812129397956e-06,0.020188070090174752,-0.11983152473419718,-0.12065006813261113,-1.769403344646952,-0.04543134522571102,-5.1012768564010105e-06,0.020187233454871566,0.11826706536101982,-0.12064994893611256,-1.7685839578911076,-0.04559605126665245,3.4199736742215206e-06,0.06804775210848855
0.05500183339444648,0.1182204993204596,0.12065005455488227,-1.7685155094755598,-0.04728238902609103,3.5618128297097727e-06,0.06882627289731959,-0.11987791801796872,0.12064992663431208,-1.769383645939081,-0.04710141127925644,-5.36449420186652e-06,0.019190627162368405,-0.11987778834274466,-0.12065007336565294,-1.7693836554214903,-0.04709235960598069,-5.364489302300113e-06,0.01918973207191914,0.11822062899568365,-0.12064994544508274,-1.768515518957969,-0.04727333735281528,3.5618177292761808e-06,0.06882537780687031
0.05600186672889096,0.1181723049826374,0.12065005819197343,-1.7684462551636162,-0.049102825906499524,3.7120853286371358e-06,0.06967753835520624,-0.119925922485732,0.120649921114812,-1.7693649914706437,-0.04890387164128011,-5.674174494506634e-06,0.018116871549035133,-0.1199257835250628,-0.12065007888514777,-1.7693650018870948,-0.0488943530359692,-5.674168970901803e-06,0.018115898657047488,0.11817244394330659,-0.12064994180798634,-1.7684462655800672,-0.04909330730118862,3.7120908522419667e-06,0.0696765654632186
