t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.11904813463210652,0.12065000002927471,-1.7710323937003545,-0.0007460565740547554,1.1709391725439427e-08,0.0489343457891814,-0.11905186535996544,0.12064999996991926,-1.7710343367277175,-0.0007460502317960537,-1.2031997359275631e-08,0.048157160750983,-0.11905186529981225,-0.12065000003008078,-1.7710343367281425,-0.0007460261713263051,-1.2031997353277347e-08,0.0481571605810809,0.11904813469225971,-0.12064999997072533,-1.7710323937007795,-0.0007460325135850069,1.1709391731437712e-08,0.048934345619279306
0.011000366678889296,0.11904722070118806,0.12065000004764023,-1.7709834204231745,-0.0010817380909089861,2.5020396369105104e-08,0.04900894301409336,-0.11905277928121094,0.12064999995079399,-1.770986315525628,-0.0010817243887006835,-2.6217285432744882e-08,0.04788204134337953,-0.11905277918306312,-0.12065000004920605,-1.7709863155264531,-0.001081672462386627,-2.62172854116219e-08,0.04788204071272784,0.11904722079933588,-0.12064999995235981,-1.7709834204239998,-0.0010816861645949296,2.5020396390228084e-08,0.04900894238344167
0.012000400013333776,0.1190459710985867,0.12065000007931705,-1.7709343725485438,-0.0014173752686505083,3.833110825712015e-08,0.04908353547184906,-0.1190540288644246,0.12064999991748282,-1.7709385694543776,-0.0014173492408135302,-4.040286260445448e-08,0.047606917168708476,-0.11905402870041532,-0.12065000008251717,-1.7709385694560638,-0.001417269448649543,-4.040286255021289e-08,0.04760691607759723,0.11904597126259597,-0.12064999992068294,-1.77093437255023,-0.001417295476486521,3.8331108311361737e-08,0.049083534380737814
0.013000433347778258,0.11904438587552174,0.12065000012430487,-1.7708852500819687,-0.0017529543510701655,5.1641410439420454e-08,0.049158121683333306,-0.11905561405265086,0.12064999986998544,-1.7708910985194728,-0.0017529094909031705,-5.4588843958032194e-08,0.04733178674794143,-0.11905561379491336,-0.1206500001300146,-1.7708910985224802,-0.001752801832881457,-5.4588843843021114e-08,0.0473317851967638,0.11904438613325924,-0.12064999987569518,-1.770885250084976,-0.001752846693048452,5.1641410554431534e-08,0.049158120132155675
0.01400046668222274,0.11904246509696734,0.12065000018260313,-1.770836053030435,-0.0020884615853539253,6.495118598097932e-08,0.049232700169676666,-0.11905753477363801,0.12064999980830131,-1.7708439027278993,-0.0020883898451333066,-6.87753445584771e-08,0.04705664860234356,-0.11905753439430553,-0.12065000019169868,-1.7708439027326879,-0.0020882543212439003,-6.877534434538865e-08,0.04705664659159582,0.11904246547629982,-0.12064999981739685,-1.7708360530352236,-0.002088326061464519,6.495118619406777e-08,0.049232698158928924
0.015000500016667221,0.11904020884164919,0.12065000025421137,-1.7707867814024079,-0.0024238832220711847,7.826031796714356e-08,0.04930726945231356,-0.11905979093984183,0.12064999973242996,-1.7707969820881213,-0.0024237750130510724,-8.296247944580379e-08,0.04678150125354299,-0.11905979041104751,-0.12065000026757008,-1.7707969820951504,-0.002423611623281837,-8.296247908767309e-08,0.04678149878382455,0.1190402093704435,-0.12064999974578867,-1.7707867814094367,-0.0024237198323019495,7.826031832527426e-08,0.049307266982595126
0.016000533351111703,0.11903752465834876,0.12065000034793137,-1.7707373865694105,-0.002944286666167402,1.0917321088816462e-07,0.04947910049508278,-0.11906247498687957,0.12064999963228976,-1.7707503843488508,-0.002944119172621869,-1.1731148562954974e-07,0.04641086771327564,-0.11906247426161935,-0.12065000036771023,-1.770750384359252,-0.0029438896436636886,-1.1731148493948476e-07,0.04641086343894737,0.11903752538360897,-0.12064999965206862,-1.7707373865798115,-0.0029440571372092218,1.0917321157822959e-07,0.049479096220754505
0.017000566685556183,0.11903432011100504,0.12065000047256438,-1.7706878199094112,-0.0034645731731049547,1.4008414917822495e-07,0.04965091140802392,-0.11906567932849688,0.1206499994977985,-1.7707041572652433,-0.00346432542321815,-1.5166240755671486e-07,0.046040214044854505,-0.11906567834062934,-0.12065000050220148,-1.7707041572808206,-0.0034640297550111872,-1.5166240634587488e-07,0.04604020796781357,0.11903432109887258,-0.1206499995274356,-1.7706878199249882,-0.003464277504897992,1.4008415038906493e-07,0.049650905330982986
0.018000600020000666,0.11903059532689238,0.12065000062810821,-1.770638081444319,-0.003984722077810227,1.7099270473381615e-07,0.04982269863396386,-0.11906940381459284,0.12064999932895405,-1.770658300859206,-0.003984369391942251,-1.8601566192248765e-07,0.045669536691979394,-0.11906940249797647,-0.12065000067104593,-1.7706583008817611,-0.003984007584413475,-1.8601565994760416e-07,0.04566952881450263,0.11903059664350875,-0.12064999937189178,-1.7706380814668738,-0.003984360270281451,1.7099270670869965e-07,0.049822690756487105
0.019000633354445146,0.11902635045394841,0.12065000081456026,-1.7705881711996003,-0.004504712720274659,2.0189844953787766e-07,0.049994458616610546,-0.11907364827069544,0.12064999912575387,-1.7706128151562022,-0.004504226710961604,-2.2037166530341081e-07,0.04529883209951234,-0.1190736465591887,-0.12065000087424611,-1.7706128151875338,-0.004503798764024822,-2.2037166226678748e-07,0.04529882242425625,0.11902635216545515,-0.12064999918543973,-1.7705881712309322,-0.004504284773337877,2.01898452574501e-07,0.049994448941354463
0.02000066668888963,0.11902158566076888,0.12065000103191753,-1.770538089204277,-0.005024524445512932,2.3280095567846335e-07,0.05016618780068502,-0.11907841249796657,0.12064999888819501,-1.770567700185249,-0.0050238730174669375,-2.547308341328896e-07,0.04492809671365185,-0.11907841032542778,-0.12065000111180503,-1.7705677002271538,-0.005023378931022811,-2.5473082968240214e-07,0.0449280852436526,0.11902158783330767,-0.12064999896808251,-1.7705380892461822,-0.005024030359068806,2.328009601289508e-07,0.05016617633068577
0.02100070002333411,0.1190162097610931,0.12065000129114407,-1.7704877874819673,-0.005726882049012455,2.8563389744189253e-07,0.05043389509418837,-0.11908378763466208,0.12064999860266722,-1.7705230031227812,-0.005725998943228175,-3.1630663987835865e-07,0.04446304014281515,-0.11908378491004455,-0.12065000139733274,-1.7705230031784407,-0.005725388908987345,-3.1630663298651197e-07,0.044463024105727694,0.11901621248571063,-0.12064999870885589,-1.7704877875376268,-0.005726272014771625,2.856339043337392e-07,0.050433879057100915
0.022000733357778593,0.11901013158829989,0.12065000160320206,-1.7704372180693513,-0.0064290193587150804,3.3846000431847395e-07,0.05070154948618846,-0.1190898647857883,0.1206499982555584,-1.770478771158292,-0.006427849446598252,-3.77889085295585e-07,0.04399793068245462,-0.11908986139314025,-0.12065000174444158,-1.7704787712322703,-0.006427123464264183,-3.778890750820486e-07,0.0439979100848222,0.11901013498094794,-0.12064999839679792,-1.7704372181433294,-0.006428293376381012,3.384600145320103e-07,0.050701528888556044
0.023000766692223073,0.11900335137620045,0.12065000196808404,-1.7703863810225757,-0.0071309093562435776,3.912782695785215e-07,0.050969144490393775,-0.11909664365902047,0.12064999784686133,-1.7704350043479145,-0.007129390743629524,-4.394791377663267e-07,0.04353276185049459,-0.11909663948238976,-0.12065000215313863,-1.770435004444768,-0.0071285488128606505,-4.394791231833601e-07,0.043532736699759544,0.11900335555283116,-0.12064999803191592,-1.7703863811194294,-0.007130067425474704,3.912782841614881e-07,0.050969119339658725
0.024000800026667553,0.11899586938562225,0.12065000238578172,-1.7703352764042726,-0.007832525029509532,4.440876867679428e-07,0.05123667362259599,-0.11910412392825208,0.12064999737656795,-1.7703917027542615,-0.00783058905666349,-5.01077764254063e-07,0.04306752716789506,-0.11910411885168624,-0.12065000262343198,-1.7703917028785399,-0.007829631177073311,-5.01077744086515e-07,0.043067497472398804,0.11899587446218808,-0.12064999761421821,-1.7703352765285512,-0.007831567149919352,4.4408770693549076e-07,0.05123664392709974
0.025000833361112036,0.11898768590440263,0.12065000285628574,-1.7702839042835574,-0.008533839372611754,4.968872497502606e-07,0.05150413040089679,-0.11911230523360096,0.12064999684466922,-1.7703488664464244,-0.00853141061422933,-5.626859312433389e-07,0.04260222015898254,-0.11911229914114706,-0.12065000315533071,-1.7703488666026679,-0.008530336785386514,-5.626859041086474e-07,0.042602185927965594,0.11898769199685653,-0.12064999714371419,-1.770283904439801,-0.008532765543768937,4.968872768849521e-07,0.05150409616987985
0.026000866695556516,0.11897871146692328,0.12065000339168346,-1.7702322175911247,-0.009414381585724064,5.738697600230015e-07,0.0518657913394404,-0.11912127693271214,0.1206499962345916,-1.7703065418364545,-0.009411315708689232,-6.574312544963617e-07,0.04204416080185036,-0.11912126967936966,-0.1206500037654083,-1.770306542031539,-0.009410067837556853,-6.574312169509316e-07,0.04204411735633567,0.11897871872026576,-0.12064999660831645,-1.770232217786209,-0.009413133714591685,5.738697975684316e-07,0.05186574789392571
0.027000900030001,0.11896885663046752,0.12065000400405781,-1.7701801692794406,-0.010294573163132127,6.508350828661381e-07,0.05222734309293266,-0.11913112833763656,0.12064999552975739,-1.7702647753581622,-0.010290756348184603,-7.521931051029145e-07,0.041485992312092525,-0.11913111974935689,-0.12065000447024249,-1.7702647756012944,-0.010289334433772775,-7.521930544415053e-07,0.04148593966837638,0.1189688652187472,-0.12064999599594206,-1.7701801695225725,-0.0102931512487203,6.508351335275472e-07,0.052227290449216514
0.02800093336444548,0.11895812176208924,0.12065000469339067,-1.7701277594627993,-0.011174381294056127,7.277813365156342e-07,0.05258877545164575,-0.11914185896216793,0.12064999473014915,-1.7702235671257827,-0.011169689063638294,-8.469732640649904e-07,0.04092770449384929,-0.11914184886490144,-0.12065000526985067,-1.770223567426152,-0.011168093104843265,-8.469731972046869e-07,0.040927642669921944,0.11895813185935573,-0.12064999530660915,-1.7701277597631686,-0.011172785335261098,7.277814033759378e-07,0.05258871362771841
0.029000966698889963,0.11894650726165085,0.12065000545966201,-1.7700749882657034,-0.01205377317444553,8.047066398515715e-07,0.052950078209791876,-0.11915346827663278,0.12064999383574769,-1.770182917263744,-0.012048070392704158,-9.417735113057147e-07,0.04036928715760514,-0.11915345649632872,-0.12065000616425202,-1.7701829176305215,-0.012046300388308591,-9.41773424785924e-07,0.0403692161731508,0.11894651904195491,-0.1206499945403377,-1.770074988632481,-0.012052003170049962,8.047067263713622e-07,0.052950007225337534
0.030001000033334443,0.1189340135618166,0.12065000630284997,-1.770021855822859,-0.012932716006779654,8.816091124735224e-07,0.05331124116585892,-0.11916595570789723,0.12064999284653205,-1.7701428259066605,-0.01292585687956804,-1.03659562554991e-06,0.03981073012073032,-0.11916594207050352,-0.12065000715346758,-1.7701428263489964,-0.01292391282824134,-1.0365955155323597e-06,0.039810649997127176,0.11893402719921031,-0.12064999369714965,-1.770021856265195,-0.012930771955452953,8.816092224910727e-07,0.05331116104225577
0.031001033367778926,0.11892055335580522,0.1206500072352699,-1.7699683162293327,-0.01398671778700404,9.831629037112006e-07,0.05376434538289728,-0.11917940835981379,0.12064999174340936,-1.7701033385258558,-0.013978436695376914,-1.1695816015337911e-06,0.039161367824339585,-0.11917939265944343,-0.12065000825659018,-1.7701033390564065,-0.013976254930520788,-1.1695814593638546e-06,0.0391612715294063,0.11892056905617558,-0.12064999276472964,-1.7699683167598834,-0.013984536022147913,9.83163045881137e-07,0.053764249087964
0.032001066702223406,0.11890603936187576,0.12065000826922954,-1.7699143236125263,-0.015040215248518729,1.0846812840644527e-06,0.0542172550810492,-0.11919391327748254,0.12064999050727966,-1.7700645006249525,-0.015030309338583727,-1.3026012365310643e-06,0.038511811179421575,-0.11919389527641279,-0.12065000949271971,-1.7700645012598735,-0.015027889857602273,-1.3026010557410439e-06,0.03851169874649018,0.1189060573629455,-0.12064999173076983,-1.7699143242474473,-0.015037795767537275,1.0846814648544733e-06,0.0542171426481178
0.03300110003666789,0.11889047210338896,0.12065000940469194,-1.769859878174294,-0.016093170343144007,1.1861611993692646e-06,0.05466995560450844,-0.11920946972702445,0.12064998913810786,-1.7700263124056161,-0.01608142144636146,-1.4356573699554743e-06,0.03786204556617501,-0.11920944918752988,-0.12065001086189127,-1.770026313161028,-0.016078764246419606,-1.4356571433718e-06,0.03786191703135104,0.11889049264288354,-0.12064999059530719,-1.769859878929706,-0.016090513143202152,1.1861614259529387e-06,0.054669827069684485
0.034001133371112366,0.11887385214175207,0.12065001064161715,-1.769804980131143,-0.017145545028681066,1.2875995967072852e-06,0.05512243230394796,-0.11922607692119903,0.12064998763585606,-1.769988774084128,-0.017131719661870368,-1.5687528389249165e-06,0.03721205637632883,-0.1192260536055512,-0.12065001236414281,-1.7699887749761143,-0.017128824739894553,-1.5687525586681383e-06,0.03721191177849148,0.1188738754573999,-0.12064998935838173,-1.7698049810231293,-0.01714265010670525,1.2875998769640632e-06,0.055122287706110606
0.03500116670555685,0.11885618007641281,0.12065001197996213,-1.7697496297142263,-0.018197301268569874,1.3889934245236333e-06,0.055574670536972196,-0.11924373401940987,0.12064998600048353,-1.7699518858913708,-0.01818115063391719,-1.7018904780571664e-06,0.03656182901394912,-0.11924370768987723,-0.12065001399951504,-1.7699518869359743,-0.01817801798659613,-1.7018901355419436e-06,0.03656166839475121,0.11885620640594545,-0.12064998802003644,-1.7697496307588299,-0.018194168621248813,1.3889937670388563e-06,0.055574509917774295
0.03600120004000133,0.11883737117859845,0.12065001343153173,-1.7696937824406342,-0.019419131010238743,1.5140387714270507e-06,0.056116102849895405,-0.11926252541117126,0.12064998421069129,-1.7699156921973447,-0.019400217871356047,-1.8775843270740085e-06,0.03582309554904603,-0.1192624957964624,-0.12065001578930687,-1.7699156934154865,-0.01939678038432965,-1.8775839042506225e-06,0.03582290911299574,0.1188374007933073,-0.12064998656846643,-1.769693783658776,-0.019415693523212346,1.5140391942504366e-06,0.05611591641384511
0.037001233374445816,0.11881734074572045,0.12065001500811932,-1.7696373938719139,-0.020640282835333517,1.6390202676585108e-06,0.05665722141652193,-0.11928253541344902,0.12064998224516975,-1.769880237416421,-0.020618279859472653,-2.0533380786593226e-06,0.03508404879107185,-0.11928250220871123,-0.12065001775482799,-1.7698802388338892,-0.020614537526956727,-2.0533375624390697e-06,0.03508383659793325,0.11881737395045824,-0.12064998499187841,-1.769637395289382,-0.02063654050281759,1.6390207838787634e-06,0.056657009223383334
0.03800126670889029,0.11879608947709269,0.12065001670965876,-1.769580464331693,-0.021860713996415846,1.7639334080456888e-06,0.057198006497068764,-0.11930376298926046,0.12064998010385691,-1.7698455218717362,-0.02183527320138379,-2.2291558340826474e-06,0.034344669079826,-0.119303725889635,-0.12065001989614024,-1.769845523514257,-0.021831226017151473,-2.229155210212973e-06,0.03434443119349366,0.11879612657671815,-0.1206499832903384,-1.7695804659742138,-0.02185666681218353,1.7639340319153634e-06,0.057197768610736416
0.039001300043334776,0.11877361811477616,0.12065001853607948,-1.769522994163335,-0.023080381749640597,1.8887736895398225e-06,0.057738438361429,-0.11932620703822588,0.12064997778668679,-1.7698115459060761,-0.023051134503818568,-2.4050416903238322e-06,0.03360493677413913,-0.11932616573884758,-0.12065002221330973,-1.7698115477993102,-0.023046782461201752,-2.405040943388302e-06,0.033604673262638274,0.11877365941415446,-0.12064998146391703,-1.769522996056569,-0.02307602970702378,1.8887744364753524e-06,0.05773817484992814
0.04000133337777926,0.11874992744357542,0.1206500204873063,-1.7694649837299288,-0.024299243354221647,2.013536611383884e-06,0.0582784972897428,-0.11934986639657157,0.12064997529358916,-1.7697783098818602,-0.02426580037658755,-2.58099973975537e-06,0.03286483225299917,-0.11934982059256836,-0.12065002470640655,-1.7697783120513977,-0.024261143468478397,-2.580998853173645e-06,0.03286454318848591,0.11874997324757862,-0.12064997951268941,-1.7694649858994662,-0.024294586446112494,2.013537497965609e-06,0.05827820822522954
0.041001366712223736,0.11872493571156631,0.12065002257404807,-1.7694063902264503,-0.025682413742804687,2.1597908590989335e-06,0.058904527064599414,-0.11937482229410604,0.12064997260124807,-1.769745856922616,-0.025644110452843403,-2.8035185970554336e-06,0.0320388464968814,-0.1193747716461008,-0.12065002739874667,-1.7697458594004782,-0.02563907967799922,-2.8035175377502932e-06,0.03203851894847356,0.11872498635957154,-0.12064997742594667,-1.7694063927043122,-0.025677382967960505,2.159791918404074e-06,0.05890419951619157
0.04200140004666822,0.1186985611933163,0.12065002480699712,-1.769347170905673,-0.02706471582762066,2.3059404354089294e-06,0.059530085937195935,-0.11940115587384963,0.12064996968633278,-1.769714230209497,-0.02702106069919556,-3.026134218144829e-06,0.03121239088259874,-0.11940110000795752,-0.12065003031366077,-1.7697142330341205,-0.027015656046157036,-3.0261329625733766e-06,0.03121202494784347,0.11869861705920841,-0.12064997519299643,-1.7693471737302966,-0.027059311174582136,2.305941690980382e-06,0.05952972000244067
0.0430014333811127,0.11867080478062679,0.1206500271860457,-1.7692873262511994,-0.028446102672882466,2.451979136363609e-06,0.06015514854166735,-0.11942886573917529,0.12064996654874378,-1.7696834302249838,-0.028396577614354813,-3.2488521133351127e-06,0.030385440200783348,-0.11942880428149959,-0.12065003345124843,-1.7696834334347054,-0.02839079907091544,-3.2488506361976268e-06,0.030385035982974692,0.11867086623830249,-0.12064997281394652,-1.769287329460921,-0.028440324129443095,2.4519806135010944e-06,0.06015474432385869
0.044001466715557186,0.11864166741223683,0.12065002971107984,-1.7692268567719922,-0.029826527341900506,2.5979007613261596e-06,0.06077968952561323,-0.11945795041995186,0.12064996318837604,-1.769653457476754,-0.029770587696178352,-3.4716777856393175e-06,0.02955796927133009,-0.1194578829965833,-0.12065003681161457,-1.7696534611098036,-0.029764435249387027,-3.4716760598791887e-06,0.029557526879509417,0.11864173483560539,-0.12064997028891077,-1.769226860405042,-0.02982037489510918,2.5979024870862885e-06,0.060779247133792555
0.04500150005000166,0.11861115007382451,0.12065003238197931,-1.7691657630023598,-0.03120594289630477,2.7436991131987937e-06,0.061403683550784974,-0.1194884083725428,0.12064995960511898,-1.7696243124976496,-0.031143017440899087,-3.6946167303106024e-06,0.02872995294489373,-0.11948833460955878,-0.12065004039486973,-1.7696243165921461,-0.031136491077062876,-3.6946147271142642e-06,0.028729472493850182,0.11861122383680854,-0.1206499676180094,-1.7691657670968561,-0.03119941653246856,2.7437011163951323e-06,0.06140320309974143
0.046001533384446146,0.11857917436774255,0.12065003520790678,-1.7691040040669521,-0.03274316298629277,2.9079414270645373e-06,0.062109961102354755,-0.11952031723934302,0.12064995577372359,-1.7695960370344628,-0.03267230061819705,-3.967942317019681e-06,0.02781897983569268,-0.11952023672790339,-0.12065004422626299,-1.7695960416366687,-0.03266533051738341,-3.967939981194498e-06,0.0278184449257186,0.11857925487918218,-0.1206499647920798,-1.769104008669158,-0.03273619288547913,2.90794376288972e-06,0.062109426192380676
0.04700156671889063,0.1185456619224904,0.12065003819800278,-1.7690415391624004,-0.03427931034638887,3.072023954631131e-06,0.06281556953461861,-0.11955375456148436,0.1206499516689214,-1.7695686729056463,-0.034199812292658144,-4.24141320395168e-06,0.0269073397644774,-0.1195536668578271,-0.12065004833106266,-1.7695686780699489,-0.034192398434095814,-4.241410496676823e-06,0.026906750544008606,0.11854574962614765,-0.12064996180198127,-1.769041544326703,-0.03427189648782654,3.0720266619059886e-06,0.06281498031414981
0.048001600053335106,0.11851061383615884,0.12065004135210351,-1.7689783689735632,-0.0358143343266754,3.235938582375798e-06,0.0635204774182504,-0.1195887185256015,0.12064994729056362,-1.7695422207937632,-0.03572546885875279,-4.515036393195908e-06,0.02599500158345238,-0.11958862318594317,-0.12065005270941749,-1.7695422265743972,-0.035717611220494765,-4.515033273164156e-06,0.025994358208524054,0.11851070917581717,-0.1206499586478776,-1.7689783747541972,-0.035806476688417375,3.23594170240755e-06,0.06351983404332207
0.04900163338777959,0.11847403125749427,0.12065004467003701,-1.7689144942167196,-0.03734818426926976,3.399677201624657e-06,0.06422465334167388,-0.11962520723471688,0.12064994263849449,-1.7695166814125023,-0.037249186703097126,-4.788818875269311e-06,0.025081934187423573,-0.11962510381525153,-0.12065005736148329,-1.7695166878635429,-0.037240885262025125,-4.788815298686915e-06,0.025081236821671148,0.11847413467695962,-0.12064995532994077,-1.7689145006677605,-0.03733988282819776,3.3996807782070527e-06,0.06422395597592145
0.05000166672222407,0.118435915385907,0.1206500481516232,-1.7688499156395534,-0.03888080950725104,3.563231708842383e-06,0.06492806591186019,-0.11966321870823227,0.12064993771255118,-1.7694920555066378,-0.03877088220339404,-5.062767628479829e-06,0.024168106515715177,-0.11966310676513026,-0.12065006228742277,-1.7694920626819928,-0.03876213693522307,-5.0627635490663666e-06,0.024167355330375194,0.11843602732900901,-0.12064995184835076,-1.7688499228149084,-0.03887206423908007,3.5632357882558457e-06,0.0649273147265202
0.051001700056668556,0.11839619153318645,0.12065005180413983,-1.7687845945417209,-0.04056403735705773,3.7415204531367764e-06,0.06570962640748057,-0.11970282659347184,0.12064993248555562,-1.769468383330038,-0.04044188217223195,-5.3909086452968506e-06,0.023174520577497814,-0.11970270564790894,-0.12065006751441394,-1.7694683912936136,-0.04043262311310104,-5.390903977193214e-06,0.023173695409330095,0.11839631247874935,-0.12064994819582973,-1.7687846025052962,-0.04055477829792682,3.7415251212404126e-06,0.06570880123931284
0.05200173339111303,0.1183547850364759,0.1206500556348366,-1.7687184923094788,-0.04224597632332728,3.919578372781743e-06,0.06649027634960511,-0.11974410442200609,0.1206499269303058,-1.7694457052226276,-0.04211064185801905,-5.7192557426792825e-06,0.022180028178591226,-0.11974397396015682,-0.1206500730696588,-1.7694457140483026,-0.04210086897281244,-5.719250425968123e-06,0.022179129241574152,0.11835491549832516,-0.12064994436512799,-1.7687185011351538,-0.04223620343812067,3.919583689492902e-06,0.06648937741258804
0.053001766725557516,0.1183116972116686,0.12065005964347753,-1.7686516098723235,-0.043926572471289116,4.097395273116824e-06,0.0672699779195652,-0.11978704990665735,0.1206499210465913,-1.7694240221095767,-0.04377706762130129,-6.047817429329793e-06,0.02118459197239727,-0.1197869094146602,-0.12065007895336759,-1.7694240318710115,-0.04376678087315313,-6.047811400740429e-06,0.02118361949017176,0.11831183770366575,-0.12064994035648136,-1.7686516196337585,-0.043916285723140956,4.097401301706187e-06,0.06726900543733969
0.054001800060002,0.11826692942860348,0.12065006382981658,-1.7685839481975592,-0.04560577184815821,4.274960966249789e-06,0.06804869332111452,-0.11983166066659681,0.12064991483419338,-1.7694033349533727,-0.0454410658048378,-6.376602196582431e-06,0.020188174671687355,-0.11983150963055256,-0.12065008516575915,-1.7694033457239993,-0.04543026515513912,-6.37659538949058e-06,0.02018712887755845,0.11826708046464773,-0.12064993617013595,-1.7685839589681858,-0.045594971198459525,4.274967773341641e-06,0.06804764752698561
0.05500183339444648,0.11822048311108348,0.12065006819359736,-1.7685155082902762,-0.047283520481717065,4.452265271417403e-06,0.06882638478132884,-0.11987793422732561,0.12064990829288462,-1.7693836447537623,-0.04710254273220898,-6.705618517558171e-06,0.019190739050982383,-0.11987777213329555,-0.12065009170706069,-1.769383656606774,-0.04709122814061479,-6.705610861985659e-06,0.01918962018792089,0.11822064520511354,-0.12064993180634795,-1.7685155201432878,-0.047272205890122876,4.452272926989915e-06,0.06882526591826735
0.05600186672889096,0.11817228761258447,0.12065007273996053,-1.7684462538615797,-0.04910401572807609,4.6401057975019395e-06,0.06967765996407076,-0.11992593985576291,0.12064990139350876,-1.769364990168567,-0.04890506145984608,-7.092718980849653e-06,0.01811699316318125,-0.11992576615492642,-0.12065009860642845,-1.769365003189131,-0.04889316320320803,-7.092710350217106e-06,0.01811577704819675,0.11817246131342096,-0.12064992725997667,-1.7684462668821437,-0.049092117471438046,4.640114428134487e-06,0.06967644384908625
