t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001000050002500125,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.00200010000500025,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0030001500075003754,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0040002000100005,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000250012500625,720.3318312293306,-696.2204712986379,696.20568226634,-720.3461362551225,23.66521973346711,3.397312022463586e-08,0.14245926483796853,6.844650632957183e-06
0.006000300015000751,720.3318312293306,-696.2204712986379,696.20568226634,-720.3461362551225,23.66521973346711,3.397312022463586e-08,0.14245926483796853,6.844650632957183e-06
0.0070003500175008756,720.3318312293306,-696.2204712986379,696.20568226634,-720.3461362551225,23.66521973346711,3.397312022463586e-08,0.14245926483796853,6.844650632957183e-06
0.008000400020001,720.3318312293306,-696.2204712986379,696.20568226634,-720.3461362551225,23.66521973346711,3.397312022463586e-08,0.14245926483796853,6.844650632957183e-06
0.009000450022501126,720.3318312293306,-696.2204712986379,696.20568226634,-720.3461362551225,23.66521973346711,3.397312022463586e-08,0.14245926483796853,6.844650632957183e-06
0.01000050002500125,719.0153978171957,-697.4232902479489,697.3376711609477,-719.0985830838264,23.66006965378837,4.413029709231792e-07,0.1279856478829105,3.971208834803471e-05
0.011000550027501376,719.0153978171957,-697.4232902479489,697.3376711609477,-719.0985830838264,23.66006965378837,4.413029709231792e-07,0.1279856478829105,3.971208834803471e-05
0.012000600030001501,719.0153978171957,-697.4232902479489,697.3376711609477,-719.0985830838264,23.66006965378837,4.413029709231792e-07,0.1279856478829105,3.971208834803471e-05
0.013000650032501625,719.0153978171957,-697.4232902479489,697.3376711609477,-719.0985830838264,23.66006965378837,4.413029709231792e-07,0.1279856478829105,3.971208834803471e-05
0.014000700035001751,719.0153978171957,-697.4232902479489,697.3376711609477,-719.0985830838264,23.66006965378837,4.413029709231792e-07,0.1279856478829105,3.971208834803471e-05
0.015000750037501875,717.6170759714342,-698.7178826012182,698.5144072596443,-717.8156989716989,23.655326641267777,1.6833177324947257e-06,0.11276611413297526,9.459416367054157e-05
0.016000800040002,717.6170759714342,-698.7178826012182,698.5144072596443,-717.8156989716989,23.655326641267777,1.6833177324947257e-06,0.11276611413297526,9.459416367054157e-05
0.017000850042502125,717.6170759714342,-698.7178826012182,698.5144072596443,-717.8156989716989,23.655326641267777,1.6833177324947257e-06,0.11276611413297526,9.459416367054157e-05
0.018000900045002252,717.6170759714342,-698.7178826012182,698.5144072596443,-717.8156989716989,23.655326641267777,1.6833177324947257e-06,0.11276611413297526,9.459416367054157e-05
0.019000950047502376,717.6170759714342,-698.7178826012182,698.5144072596443,-717.8156989716989,23.655326641267777,1.6833177324947257e-06,0.11276611413297526,9.459416367054157e-05
0.0200010000500025,716.149734085155,-700.0905676888999,699.732969521917,-716.5005571427901,23.651009317551,4.236029493231133e-06,0.09689655638824549,0.0001666544240908788
0.021001050052502628,716.149734085155,-700.0905676888999,699.732969521917,-716.5005571427901,23.651009317551,4.236029493231133e-06,0.09689655638824549,0.0001666544240908788
0.02200110005500275,716.149734085155,-700.0905676888999,699.732969521917,-716.5005571427901,23.651009317551,4.236029493231133e-06,0.09689655638824549,0.0001666544240908788
0.023001150057502875,716.149734085155,-700.0905676888999,699.732969521917,-716.5005571427901,23.651009317551,4.236029493231133e-06,0.09689655638824549,0.0001666544240908788
0.024001200060003003,716.149734085155,-700.0905676888999,699.732969521917,-716.5005571427901,23.651009317551,4.236029493231133e-06,0.09689655638824549,0.0001666544240908788
0.025001250062503127,714.6257896512849,-701.5282424190618,700.9897260171871,-715.156916931656,23.64713488813051,8.582150176077398e-06,0.08047392078382136,0.00025162693111961134
0.02600130006500325,714.6257896512849,-701.5282424190618,700.9897260171871,-715.156916931656,23.64713488813051,8.582150176077398e-06,0.08047392078382136,0.00025162693111961134
0.027001350067503375,714.6257896512849,-701.5282424190618,700.9897260171871,-715.156916931656,23.64713488813051,8.582150176077398e-06,0.08047392078382136,0.00025162693111961134
0.028001400070003502,714.6257896512849,-701.5282424190618,700.9897260171871,-715.156916931656,23.64713488813051,8.582150176077398e-06,0.08047392078382136,0.00025162693111961134
0.029001450072503626,714.6257896512849,-701.5282424190618,700.9897260171871,-715.156916931656,23.64713488813051,8.582150176077398e-06,0.08047392078382136,0.00025162693111961134
0.03000150007500375,713.0571685840218,-703.0184588454566,702.2803585947578,-713.7892340417985,23.64371982130893,1.5201407592061275e-05,0.06359582128468724,0.0003458404274629483
0.031001550077503878,713.0571685840218,-703.0184588454566,702.2803585947578,-713.7892340417985,23.64371982130893,1.5201407592061275e-05,0.06359582128468724,0.0003458404274629483
0.032001600080004,713.0571685840218,-703.0184588454566,702.2803585947578,-713.7892340417985,23.64371982130893,1.5201407592061275e-05,0.06359582128468724,0.0003458404274629483
0.03300165008250413,713.0571685840218,-703.0184588454566,702.2803585947578,-713.7892340417985,23.64371982130893,1.5201407592061275e-05,0.06359582128468724,0.0003458404274629483
0.03400170008500425,713.0571685840218,-703.0184588454566,702.2803585947578,-713.7892340417985,23.64371982130893,1.5201407592061275e-05,0.06359582128468724,0.0003458404274629483
0.03500175008750438,711.455272518404,-704.5494852685232,703.5999000782103,-712.402658170489,23.64078049914984,2.4562111672895848e-05,0.046360148551402726,0.0004462310117134894
0.036001800090004504,711.455272518404,-704.5494852685232,703.5999000782103,-712.402658170489,23.64078049914984,2.4562111672895848e-05,0.046360148551402726,0.0004462310117134894
0.037001850092504625,711.455272518404,-704.5494852685232,703.5999000782103,-712.402658170489,23.64078049914984,2.4562111672895848e-05,0.046360148551402726,0.0004462310117134894
0.03800190009500475,711.455272518404,-704.5494852685232,703.5999000782103,-712.402658170489,23.64078049914984,2.4562111672895848e-05,0.046360148551402726,0.0004462310117134894
0.03900195009750488,711.455272518404,-704.5494852685232,703.5999000782103,-712.402658170489,23.64078049914984,2.4562111672895848e-05,0.046360148551402726,0.0004462310117134894
