t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.12799930371183704,0.12800000008468915,-1.914298987324924,-0.0002784403887830586,3.387445746342938e-08,0.04896356356206444,-0.1280006962796389,0.1279999999145086,-1.914301076426163,-0.0002784335697228449,-3.4195491923215154e-08,0.048127950921246415,-0.12800069610945836,-0.12800000008549145,-1.9143010764273654,-0.0002783654997656044,-3.419549187796218e-08,0.04812795044057303,0.12799930388201758,-0.1279999999153109,-1.9142989873261265,-0.00027837231882581816,3.3874457508682354e-08,0.04896356308139105
0.011000366678889296,0.12799896261697247,0.12800000013805682,-1.914249978253771,-0.00040372038370750586,7.285725011242794e-08,0.049051311222203665,-0.1280010373641033,0.12799999986038482,-1.9142530910056739,-0.0004037056513876484,-7.404849303674497e-08,0.04783969077826257,-0.1280010370864313,-0.12800000013961524,-1.9142530910080087,-0.00040355874561172757,-7.404849287738641e-08,0.04783968899407328,0.12799896289464446,-0.12799999986194324,-1.9142499782561058,-0.00040357347793158505,7.285725027178649e-08,0.049051309438014376
0.012000400013333776,0.1279984962588721,0.12800000023040842,-1.9142008814328768,-0.0005289562262339366,1.1183979118774899e-07,0.0491390571028067,-0.12800150370135843,0.1279999997664066,-1.9142053938557808,-0.0005289282416629577,-1.139017352376353e-07,0.04755142885583786,-0.12800150323735654,-0.1280000002335934,-1.9142053938605512,-0.0005287025000524498,-1.1390173482841942e-07,0.047551425768953215,0.127998496722874,-0.1279999997695916,-1.9142008814376472,-0.0005287304846234287,1.1183979159696486e-07,0.04913905401592206
0.013000433347778258,0.1279979046885394,0.12800000036174375,-1.9141516968642966,-0.0006541342181333136,1.5082199416249652e-07,0.04922680065190613,-0.12800209523423334,0.1279999996325737,-1.9141579849785388,-0.0006540859854456691,-1.5375529970144293e-07,0.0472631646020982,-0.12800209450506306,-0.12800000036742637,-1.9141579849870474,-0.0006537814079785187,-1.5375529883376255e-07,0.0472631602136305,0.12799790541770967,-0.1279999996382563,-1.9141516968728052,-0.0006538296406661632,1.508219950301769e-07,0.049226796263438434
0.01400046668222274,0.1279971879706748,0.12800000053206234,-1.9141024245506382,-0.0007792406646004768,1.8980377254944464e-07,0.04931454131777851,-0.12800281189020282,0.12799999945888563,-1.9141108643765552,-0.0007791635310565569,-1.9360926755375778e-07,0.046974897465464856,-0.12800281081702566,-0.12800000054111438,-1.9141108643901024,-0.0007787801177045665,-1.9360926594615029e-07,0.046974891776818156,0.12799718904385196,-0.12799999946793766,-1.9141024245641856,-0.0007788572512484864,1.8980377415705214e-07,0.04931453562913181
0.015000500016667221,0.1279963461836724,0.12800000074136378,-1.9140530644950604,-0.0009042618742492507,2.2878503991514353e-07,0.049402278549002046,-0.12800365358139149,0.12799999924534208,-1.9140640320529885,-0.0009041455302353851,-2.3346371985317348e-07,0.046686626894724303,-0.1280036520853689,-0.12800000075465798,-1.914064032072874,-0.0009036832809642237,-2.334637171513208e-07,0.046686619907594394,0.12799634767969498,-0.12799999925863628,-1.9140530645149458,-0.0009037996249780894,2.287850426169962e-07,0.04940227156187214
0.016000533351111703,0.1279953448491467,0.12800000101608205,-1.914003564436338,-0.0010983227742610354,3.2063300847332607e-07,0.04959453775001871,-0.12800465476941042,0.12799999896423547,-1.9140175393692938,-0.0010981426887981163,-3.287309261032448e-07,0.04629563984099951,-0.12800465271756223,-0.12800000103576453,-1.9140175393987198,-0.001097493323821805,-3.2873092089717376e-07,0.04629562774841177,0.1279953469009949,-0.12799999898391795,-1.9140035644657643,-0.0010976734092847241,3.206330136793972e-07,0.04959452565743096
0.017000566685556183,0.1279941495036173,0.12800000138265058,-1.9139538721156517,-0.0012922675264917087,4.124792888854416e-07,0.049786789438317845,-0.12800584989374722,0.12799999858785774,-1.913971437689331,-0.0012920011511330794,-4.239997090032543e-07,0.045904645276357334,-0.12800584709895138,-0.12800000141214227,-1.913971437733401,-0.0012911646702823277,-4.239996998682899e-07,0.04590462808367907,0.12799415229841313,-0.12799999861734943,-1.9139538721597216,-0.001291431045640957,4.124792980204061e-07,0.04978677224563958
0.018000600020000666,0.127992760273499,0.1280000018410675,-1.9139039875411779,-0.001486075605779465,5.043235686595582e-07,0.04997903228737352,-0.12800723880344436,0.1279999981162072,-1.9139257270212748,-0.00148569640550543,-5.19270348335853e-07,0.045513641875210384,-0.1280072350785786,-0.12800000188379282,-1.9139257270850853,-0.0014846728085736328,-5.192703334366997e-07,0.04551361958888304,0.12799276399836476,-0.1279999981589325,-1.9139039876049884,-0.0014850520088476678,5.043235835587115e-07,0.04997901000104617
0.019000633354445146,0.12799117730573023,0.12800000239133058,-1.9138539107224186,-0.0016797264921967012,5.961655355300474e-07,0.05017126497153029,-0.12800882132303426,0.1279999975492817,-1.9138804073746236,-0.0016792039454145706,-6.145431235650728e-07,0.045122628313144064,-0.12800881648097623,-0.12800000245071824,-1.913880407463265,-0.0016779932321578702,-6.145431006558142e-07,0.04512260094068319,0.12799118214778826,-0.12799999760866937,-1.91385391081106,-0.0016785157789400008,5.96165558439306e-07,0.050171237599069406
0.02000066668888963,0.12798940076776708,0.12800000303343742,-1.913803641670202,-0.001873199671033618,6.880048775065704e-07,0.050363486166133606,-0.12801059725254474,0.12799999688707914,-1.9138354787602008,-0.0018724992695777674,-7.09818313770638e-07,0.04473160326709237,-0.12801059110617166,-0.1280000031129208,-1.913835478878755,-0.0018711014397151224,-7.098182801947359e-07,0.04473157081708763,0.12798940691414015,-0.12799999696656253,-1.9138036417887563,-0.0018718018411709731,6.880049110824724e-07,0.05036345371612887
0.02100070002333411,0.12798739670297524,0.12800000380130083,-1.9137531288012717,-0.002134762170075927,8.476698508481722e-07,0.050658881081597884,-0.12801260049699673,0.12799999609305415,-1.9137909919010125,-0.002133812673681968,-8.781795407525288e-07,0.0442391462327257,-0.1280125927887267,-0.12800000390694574,-1.91379099205848,-0.0021320868135836024,-8.781794887582314e-07,0.044239100861880175,0.12798740441124526,-0.12799999619869906,-1.9137531289587393,-0.0021330363099775615,8.476699028424696e-07,0.05065883571075235
0.022000733357778593,0.12798513117384538,0.12800000472883166,-1.9137023205372463,-0.002396106455045874,1.0073289451280072e-06,0.05095425626043826,-0.12801486492765204,0.12799999513065974,-1.9137469975249353,-0.002394848590629023,-1.0465460870866733e-06,0.04374666947461502,-0.12801485532944343,-0.1280000048693401,-1.9137469977342283,-0.0023927946994559994,-1.0465460100324855e-06,0.04374661120144034,0.127985140772054,-0.12799999527116818,-1.9137023207465393,-0.0023940525638728506,1.007329022182195e-06,0.050954197987263576
0.023000766692223073,0.1279826044119808,0.1280000058160237,-1.9136512168990718,-0.0026572057644573717,1.1669814377932761e-06,0.05124960928628002,-0.12801739024999528,0.12799999399989026,-1.9137034956529002,-0.0026555729847359344,-1.2149185625097476e-06,0.04325417058091839,-0.12801737843380565,-0.12800000600010952,-1.913703495926911,-0.002653191061521921,-1.2149184524911794e-06,0.04325409942646981,0.12798261622817045,-0.1279999941839761,-1.9136512171730826,-0.002654823841243358,1.1669815478118443e-06,0.05124953813183144
0.024000800026667553,0.12797981667574343,0.12800000706286987,-1.913599817910109,-0.0029180333436861243,1.3266266070054822e-06,0.051544937744795634,-0.12802017613547767,0.12799999270073942,-1.913660486308248,-0.002915951827181858,-1.3832975756350256e-06,0.04276164714286508,-0.12802016177326347,-0.12800000729926014,-1.9136604866598468,-0.002913241870833394,-1.3832974234845878e-06,0.042761563130741476,0.12797983103795763,-0.1279999929371297,-1.9135998182617078,-0.0029153233873376603,1.32662675915592e-06,0.051544853732672036
0.025000833361112036,0.12797676825024754,0.12800000846936269,-1.9135481235961325,-0.0031785624449307054,1.4862637317496562e-06,0.05184023922392757,-0.12802322222152393,0.1279999912332005,-1.9136179695167268,-0.003175951095969292,-1.5516837337897325e-06,0.04226909675509035,-0.12802320498524053,-0.12800000876679896,-1.9136179699587588,-0.003172913105266093,-1.5516835290769328e-06,0.04226899991143426,0.12797678548653094,-0.12799999153063676,-1.9135481240381642,-0.003175524454227506,1.4862639364624562e-06,0.05184014238027149
0.026000866695556516,0.12797342588772762,0.12800001007435874,-1.9134960833068382,-0.0035058847506789347,1.723619087614666e-06,0.05223686354341549,-0.1280265616398091,0.12799998955395536,-1.9135759951371782,-0.003502588385375482,-1.8066965748044067e-06,0.041676857590160786,-0.12802654111923248,-0.1280000104460438,-1.9135759956890954,-0.00349905800814238,-1.806696291549664e-06,0.04167673467758441,0.12797344640830424,-0.12799998992564043,-1.9134960838587554,-0.003502354373445833,1.7236193708694087e-06,0.052236740630839114
0.027000900030001,0.12796975636245847,0.12800001191671087,-1.9134436464000446,-0.003832860731562168,1.960959732559653e-06,0.05263344714693171,-0.12803022747556927,0.12799998761968265,-1.913534613036551,-0.0038287569738780646,-2.061722234206833e-06,0.04108457776562596,-0.12803020317829508,-0.12800001238031625,-1.9135346137244007,-0.0038247342073145572,-2.0617218520009446e-06,0.041084428830233506,0.12796978065973266,-0.12799998808328802,-1.9134436470878946,-0.0038288379649986607,1.960960114765541e-06,0.05263329821153925
0.02800093336444548,0.12796576003697857,0.12800001399640362,-1.9133908129183692,-0.004159457985887852,2.1982843421474116e-06,0.05302998623586016,-0.12803421923815583,0.12799998543036886,-1.9134938232573986,-0.004154413000209957,-2.3167617475350646e-06,0.04049225349778035,-0.12803419067177685,-0.1280000145696296,-1.9134938241071795,-0.0041498978411933915,-2.316761243119531e-06,0.040492078590468376,0.12796578860335756,-0.12799998600359483,-1.9133908137681503,-0.004154942826871287,2.1982848465629454e-06,0.053029811328548185
0.029000966698889963,0.12796143730622506,0.12800001631342028,-1.9133375829082262,-0.004485644120139004,2.4355915935890546e-06,0.053426477015433335,-0.12803853639306162,0.1279999829859997,-1.9134536258460557,-0.0044795126112814835,-2.571816147432346e-06,0.03989988100935199,-0.12803850306516723,-0.12800001701399813,-1.9134536268837132,-0.004474505056367879,-2.5718154946993483e-06,0.03989968018580948,0.12796147063411945,-0.12799998368657756,-1.9133375839458837,-0.0044806365652254,2.4355922463220517e-06,0.053426276191890824
0.030001000033334443,0.1279567885975257,0.12800001886774295,-1.9132839564198219,-0.004811386748898627,2.672880165937464e-06,0.053822915695060015,-0.12804317836192888,0.1279999802865598,-1.91341402085263,-0.0048040119621052604,-2.826886463327331e-06,0.03930745653005144,-0.12804313978010493,-0.12800001971343733,-1.9134140221040514,-0.004798512007530203,-2.8268856333197124e-06,0.03930722985075987,0.12795682717934967,-0.12799998113225416,-1.9132839576712433,-0.004805886794323569,2.672880995945083e-06,0.05382268901576845
0.031001033367778926,0.12795178154917822,0.12800002170102942,-1.9132298839881476,-0.005202296499690861,2.9934990376084297e-06,0.0543183311961806,-0.1280481772882753,0.12799997728365523,-1.9133750570578996,-0.005193392847127789,-3.1787265629306492e-06,0.03861752374347663,-0.12804813287004277,-0.128000022716341,-1.9133750585588913,-0.005187220372441971,-3.1787254903551377e-06,0.03861725131355084,0.12795182596741075,-0.1279999782989668,-1.9132298854891394,-0.005196124025005043,2.9935001101839412e-06,0.05431805876625481
0.032001066702223406,0.1279463838232304,0.12800002485493053,-1.9131753161602536,-0.005592709661799593,3.3140877479033097e-06,0.054813674200326845,-0.1280535652556217,0.12799997392888637,-1.9133367832546615,-0.005582059039282162,-3.5305918010458773e-06,0.03792751864309238,-0.12805351432843445,-0.12800002607110864,-1.9133367850509295,-0.005575214037141472,-3.5305904371080882e-06,0.03792720055683267,0.12794643475041764,-0.12799997514506448,-1.9131753179565216,-0.005585864659658903,3.314089111841099e-06,0.05481335611406714
0.03300110003666789,0.12794059593501422,0.12800002832941512,-1.913120253011362,-0.005982588784596623,3.634644194008213e-06,0.05530893926274759,-0.12805934152229154,0.12799997022222737,-1.9132991995179358,-0.005969956621956177,-3.882483664767241e-06,0.037237435822859,-0.12805928341359568,-0.1280000297777661,-1.9132992016550874,-0.005962439084339848,-3.88248195534747e-06,0.03723707218241232,0.12794065404371008,-0.12799997167057833,-1.9131202551485134,-0.005975071246980295,3.6346459034279842e-06,0.055308575622300904
0.034001133371112366,0.1279344184373089,0.12800003212444974,-1.9130646946221372,-0.006371896426473011,3.955166276245813e-06,0.05580412094497699,-0.12806550529269417,0.12799996616365078,-1.9132623059281435,-0.006357031687563749,-4.234403635041371e-06,0.036547269888452964,-0.1280654393299276,-0.12800003383634068,-1.91326230845168,-0.006348841605776325,-4.234401520694522e-06,0.03654686080381313,0.1279344844000755,-0.12799996787554171,-1.9130646971456737,-0.006363706344685587,3.955168390592662e-06,0.055803711860337155
0.03500116670555685,0.12792785192033226,0.12800003623999917,-1.9130086410786784,-0.006760595154710271,4.275651898372821e-06,0.05629921381527287,-0.12807205571733424,0.1279999617531279,-1.9132261025710928,-0.006743230337417514,-4.586353186121928e-06,0.035857015458086394,-0.1280719812279257,-0.12800003824686124,-1.9132261055264017,-0.006734367702090955,-4.586350602077442e-06,0.035856561047094324,0.1279279264097408,-0.12799996375998995,-1.913008644033987,-0.006751732519383711,4.275654482417307e-06,0.05629875940428079
0.03600120004000133,0.12792086507537032,0.1280000407188054,-1.9129520443495658,-0.007212521584748365,4.681653241282783e-06,0.056890452428551654,-0.12807902374016206,0.1279999569384873,-1.9131906369481024,-0.007192186581794321,-5.042614020202588e-06,0.0350718473564574,-0.12807893995659564,-0.12800004306149898,-1.9131906403943717,-0.007182461518347446,-5.042610830287611e-06,0.03507131990649077,0.12792094885893673,-0.12799995928118088,-1.912952047795835,-0.00720279652130149,4.68165643119776e-06,0.05688992497858502
0.037001233374445816,0.1279134266180978,0.12800004560359973,-1.9128948564199524,-0.00766378268044444,5.087600450570306e-06,0.057481574182555915,-0.12808644023088944,0.1279999516675494,-1.913155956576971,-0.007640125550613085,-5.498917668129732e-06,0.034286562882848225,-0.1280863462907002,-0.12800004833243334,-1.9131559605871584,-0.007629538042681703,-5.498913773598895e-06,0.03428596256298679,0.12791352055828703,-0.127999954396383,-1.91289486043014,-0.0076531951725130574,5.087604345101143e-06,0.05748097386269448
0.03800126670889029,0.1279055372348341,0.12800005089432642,-1.912837077410363,-0.008114336518851125,5.49349049900199e-06,0.058072571755668656,-0.12809430414014283,0.12799994594027045,-1.9131220615776938,-0.0080869831190799,-5.9552659990898604e-06,0.03350115480120668,-0.1280941991808488,-0.12800005405970796,-1.9131220662245825,-0.008075533149047468,-5.955261292417325e-06,0.033500481792215826,0.12790564219412814,-0.127999949105652,-1.9128370820572518,-0.008102886548818694,5.493495205674526e-06,0.0580718987466778
0.039001300043334776,0.12789719765381863,0.12800005659092692,-1.91277870744864,-0.00856414118624124,5.899320364584388e-06,0.0586634378355856,-0.1281026143544261,0.1279999397566049,-1.9130889520774936,-0.008532695171641614,-6.411660870818897e-06,0.03271561589485178,-0.12810249751352715,-0.1280000602433684,-1.9130889574336798,-0.008520382720643266,-6.411655235698153e-06,0.03271487038918307,0.12789731449471758,-0.12799994340904639,-1.9127787128048261,-0.008551828735242892,5.899325999705132e-06,0.05866269232991689
0.04000133337777926,0.12788840864520087,0.1280000626933394,-1.9127197466699326,-0.009013154777907501,6.305087030979885e-06,0.05925416511986342,-0.12811136969613016,0.12799993311650515,-1.9130566282107992,-0.008977197601789076,-6.868104128757725e-06,0.03192993896761871,-0.12811124011110656,-0.128000066883462,-1.9130566343486808,-0.008964022649715901,-6.868097440101382e-06,0.03192912116941045,0.12788853823022447,-0.12799993730662773,-1.9127197528078141,-0.008999979825834326,6.305093719636227e-06,0.05925334732165516
0.041001366712223736,0.12787914010976864,0.12800006924408572,-1.9126601487191845,-0.009523160473713951,6.795954396518699e-06,0.05993773475004142,-0.12812059970309964,0.1279999259649392,-1.9130251360110853,-0.00948197759318739,-7.434561862745515e-06,0.031052332724928466,-0.12812045641381287,-0.12800007403502067,-1.9130251430212541,-0.009467744927240937,-7.434553871008436e-06,0.031051406051162682,0.1278792833990554,-0.12799993075587415,-1.9126601557293537,-0.009508927807767497,6.795962388255779e-06,0.05993680807627563
0.04200140004666822,0.12786936197242768,0.12800007628567184,-1.9125998672628775,-0.010032316980644305,7.28673340558355e-06,0.06062112910468231,-0.12813033382423136,0.12799991824686385,-1.912994521533178,-0.00998537991722663,-8.001085280944822e-06,0.030174552329281012,-0.12813017577291622,-0.12800008175308725,-1.912994529524377,-0.009970089504987137,-8.001075808511858e-06,0.030173517055930316,0.12786952002374283,-0.12799992371427926,-1.9125998752540765,-0.010017026568404811,7.2867428780165145e-06,0.060620093831331615
0.0430014333811127,0.1278590751053179,0.12800008381800748,-1.91253890248099,-0.010540578456343099,7.777419998876132e-06,0.06130433879145625,-0.12814057064460765,0.12799990996221258,-1.9129647849558507,-0.010487330168883556,-8.567676453892803e-06,0.029296588556608025,-0.1281403967734655,-0.12800009003772825,-1.912964794036538,-0.010470981975817346,-8.567665309894758e-06,0.02929544497590367,0.12785924897646006,-0.12799991618193335,-1.9125389115616773,-0.010524230263276889,7.777431142874178e-06,0.06130319521075189
0.044001466715557186,0.1278482804264188,0.12800009184099817,-1.9124772545628872,-0.011047899067053937,8.268010125072533e-06,0.061987354430874275,-0.12815130867490757,0.12799990111091647,-1.9129359264670867,-0.01098775395178656,-9.134337432726455e-06,0.028418432212667877,-0.12815111792610415,-0.12800009888901226,-1.9129359367454204,-0.010970347941253436,-9.134324413039605e-06,0.028417180633100995,0.12784847117522222,-0.12799990815893056,-1.912477264841221,-0.011030493056520813,8.268023144759385e-06,0.0619861028513074
0.04500150005000166,0.12783697889954077,0.12800010035454545,-1.9124149237073071,-0.011554232987328652,8.758499741366668e-06,0.06267016665694086,-0.1281625463514155,0.1279998916929048,-1.9129079462640475,-0.011486576877932619,-9.701070247963167e-06,0.027540074134568975,-0.1281623376670789,-0.1280001083070099,-1.9129079578478692,-0.011468113011193602,-9.701055135208738e-06,0.02753871488089181,0.12783718758387735,-0.12799989964536923,-1.9124149352911288,-0.011535769120589635,8.758514854121096e-06,0.0626688074032637
0.046001533384446146,0.12782514178111393,0.12800010940000733,-1.912351865471306,-0.01211904463811359,9.331799013157081e-06,0.06344206095210381,-0.12817431160567,0.1279998816508723,-1.9128808887373383,-0.012042854928740533,-1.0382340567990757e-05,0.026573135300490297,-0.12817408382914242,-0.1280001183490261,-1.9128809017575312,-0.012023135676825674,-1.038232294577785e-05,0.02657162197596121,0.1278253695576415,-0.1279998905998911,-1.9123518784914988,-0.012099325386198732,9.33181663536999e-06,0.06344054762757473
0.04700156671889063,0.1278127403506954,0.12800011901872085,-1.9122880354387537,-0.0126828111425303,9.904963949069123e-06,0.06421370636834973,-0.128186632265319,0.12799987092750056,-1.9128547983040347,-0.012597336527289353,-1.1063703690249392e-05,0.025605949906951104,-0.12818638414114436,-0.12800012907237882,-1.9128548129144665,-0.012576361831434164,-1.1063683265701233e-05,0.025604282931512817,0.12781298847487005,-0.12799988098115853,-1.9122880500491855,-0.012661836446675111,9.904984373617282e-06,0.06421203939291145
0.048001600053335106,0.12779977567808812,0.12800012921054907,-1.9122234338643482,-0.013245483259919746,1.0477989391077509e-05,0.06498509128847337,-0.1281995064915117,0.1279998595226957,-1.9128296752163658,-0.013149936999739091,-1.1745161586125989e-05,0.024638506639440342,-0.12819923676417336,-0.12800014047716168,-1.9128296915704734,-0.013127706797852941,-1.1745138047607686e-05,0.024636686454535144,0.12780004540542647,-0.12799987078930833,-1.9122234502184559,-0.013223253058033596,1.0478012929595812e-05,0.06498327110356816
0.04900163338777959,0.12778624888233386,0.12800013997534998,-1.9121580610143953,-0.01380701175660321,1.1050870192478495e-05,0.06575620411201782,-0.12821293236072373,0.1279998474363621,-1.9128055197378528,-0.013700571679349087,-1.2426716196408793e-05,0.023670794226915218,-0.12821263977464142,-0.12800015256347008,-1.9128055379886215,-0.013677085906027583,-1.242668921352629e-05,0.023668821295487356,0.12778654146841617,-0.12799986002448221,-1.912158079265164,-0.013783525983281706,1.1050897175360999e-05,0.06575423118058997
0.05000166672222407,0.12777216113170634,0.1280001513129763,-1.9120919171667945,-0.014367347405481679,1.1623601218565735e-05,0.0665270332560213,-0.12822690786476484,0.12799983466840198,-1.912782332143267,-0.014249155906092818,-1.3108369429616673e-05,0.022702801443751364,-0.12822659116429122,-0.12800016533140135,-1.9127823524432077,-0.014224414492630753,-1.3108338653215641e-05,0.022700676250249595,0.12777247783217996,-0.12799984868682704,-1.912091937466735,-0.014342605992019614,1.1623631994966767e-05,0.06652490806251954
0.051001700056668556,0.12775748517424254,0.12800016326297042,-1.912024960017919,-0.014983385034173749,1.2275558707395976e-05,0.0673827454424897,-0.12824145913645882,0.12799982115956796,-1.912760155018851,-0.014852046376370505,-1.3908418309318468e-05,0.021649914364251607,-0.12824111696694265,-0.1280001788402024,-1.912760177548762,-0.014825851386607585,-1.3908383091650323e-05,0.021647579864448922,0.1277578273437587,-0.12799983673679993,-1.91202498254783,-0.01495719004441083,1.2275593925064122e-05,0.06738041094268703
0.05200173339111303,0.12774219377960203,0.12800017586484766,-1.9119571472963934,-0.015598172036689924,1.292732285798967e-05,0.0682381191905676,-0.12825661218981113,0.1279998068505973,-1.9127390309825132,-0.015452663295796086,-1.4708589582437468e-05,0.020596693246828342,-0.12825624309757847,-0.12800019314913547,-1.9127390559514073,-0.015425014630385528,-1.4708549471466543e-05,0.02059415004609525,0.1277425628718347,-0.12799982413488512,-1.9119571722652875,-0.015570523371279366,1.2927362968960594e-05,0.06823557598983451
0.053001766725557516,0.1277262882245321,0.12800018911841143,-1.911888479347647,-0.016211656256387878,1.3578887387298897e-05,0.06909314054562815,-0.12827236470376993,0.1279997917413669,-1.9127189603750316,-0.016050911818084483,-1.550888469813998e-05,0.01954312464441244,-0.1282719672350449,-0.1280002082583231,-1.9127189879913025,-0.01602180937272844,-1.550883921653201e-05,0.019540373375455965,0.12772668569325715,-0.12799981088127854,-1.9118885069639178,-0.016182553811031834,1.3578932868906869e-05,0.06909038927667167
0.054001800060002,0.12770976983793658,0.12800020302345907,-1.9118189565310526,-0.01682378554082744,1.4230246027519491e-05,0.06994779557393957,-0.12828871426243638,0.1279997758317522,-1.9126999435506014,-0.016646697101397507,-1.6309305059955764e-05,0.01848919517055479,-0.12828828696333633,-0.12800022416788942,-1.9126999740219965,-0.016616140766866523,-1.6309253705075817e-05,0.018486236493422886,0.12771019713703663,-0.12799979697618255,-1.911818987002448,-0.016793229206296455,1.4230297382399436e-05,0.06994483689680767
0.05500183339444648,0.12769264000087135,0.12800021757978153,-1.911748579219908,-0.017434507741241993,1.4881392526901186e-05,0.07080207036349356,-0.1283056583550685,0.12799975912162728,-1.912681980876773,-0.017239924307843314,-1.7109852023580966e-05,0.017434891501846076,-0.12830519977159918,-0.12800024087795983,-1.9126820144103664,-0.01720791396999659,-1.7109794267491314e-05,0.017431726103932302,0.12769309858434066,-0.12799978241980559,-1.9117486127535015,-0.017402497403395268,1.4881450282990834e-05,0.07079890496557979
0.05600186672889096,0.12767487307908956,0.12800023282467157,-1.9116773074670592,-0.018097911994227875,1.5607327430691313e-05,0.07173661119157848,-0.128323221132591,0.1279997415499507,-1.9126651129874894,-0.017884000588305984,-1.8032354951666105e-05,0.016299691082062695,-0.12832272971207295,-0.12800025844957502,-1.9126651498242278,-0.017850338991988696,-1.8032289839411426e-05,0.016296250546783943,0.12767536449960762,-0.12799976717485415,-1.9116773443037975,-0.018064250397910587,1.5607392542945992e-05,0.07173317065629974
