t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.682689678705445e-10,7.27262273865412e-17,-1.9996333652066367,1.762208700728579e-12,-4.080275857064246e-06,2.4928792327782985e-10,0.9999999999916758,2.018176840003441e-10,-0.0004675651717065308,2.856629095156741e-08,1.3460266500883263e-07,5.818471041787096e-14,0.04854575927433879,1.409850301843986e-09,-0.0032641118783042684,1.9942369135684936e-07,0.00010125675033743316,1.097021262187853e-10,0.0,0.0,0.0,1.1250750037499296e-06,0.9999999999993672,0.0,0.0,0.00012892409870109964,0.022500750025000835,0.0,0.0,0.0,0.0,0.0005625187506250208
0.011000366678889296,3.492382340752708e-10,1.5227778038833669e-16,-1.9995848679579151,3.4226370611725847e-12,-6.0795935604120745e-06,4.067460862674781e-10,0.9999999999815193,3.919219490038646e-10,-0.0006966701043397709,4.6609665771316395e-08,2.3391665408065242e-07,1.063979749324913e-13,0.048445505018911705,5.232350334777337e-09,-0.004732892359497826,4.3038795180531526e-07,0.00012500833374985996,1.6994453313803536e-10,0.0,0.0,0.0,1.4063437546872451e-06,0.9999999999990111,0.0,0.0,0.00016115512337637458,0.025000833361112036,0.0,0.0,0.0,0.0,0.0006250208340278009
0.012000400013333776,6.517257783529291e-10,3.028125837072528e-16,-1.9995364709667909,6.994072603865536e-12,-8.813325984796867e-06,6.796902387587341e-10,0.9999999999611626,8.007752422703701e-10,-0.0010099327648157447,7.788675705976108e-08,3.8005251308431814e-07,2.064604713668253e-13,0.04834525076407014,9.05526489551078e-09,-0.006201672840691383,6.613522150243766e-07,0.00015126008383723483,2.5211694724531027e-10,0.0,0.0,0.0,1.7188645890619085e-06,0.9999999999985228,0.0,0.0,0.00019696737301556889,0.027500916697223238,0.0,0.0,0.0,0.0,0.0006875229174305809
0.013000433347778258,1.1298188793470467e-09,5.951282779506042e-16,-1.9994881742332629,1.247664810101561e-11,-1.228147313015113e-05,1.0681203850365405e-09,0.9999999999245828,1.4282153350474225e-09,-0.001407353153159896,1.2239756261760704e-07,5.875368800535677e-07,3.962689219644453e-13,0.04824499651033057,1.2878756998893945e-08,-0.007670453321884939,8.92316482221343e-07,0.00018001200059953242,3.609856290101749e-10,0.0,0.0,0.0,2.0626375068738435e-06,0.9999999999978728,0.0,0.0,0.0002363608476186827,0.03000100003333444,0.0,0.0,0.0,0.0,0.000750025000833361
0.01400046668222274,1.852130217341265e-09,1.1379363088362203e-15,-1.9994399777573295,1.9870577834864295e-11,-1.6484034996349748e-05,1.5720365299856754e-09,0.9999999998641383,2.27403102481637e-09,-0.0018889312693595032,1.8014207935640798e-07,8.708929520141544e-07,7.137536318356068e-13,0.04814474225847909,1.6702989659782474e-08,-0.009139233803078493,1.123280754603907e-06,0.00021126408403671911,5.01785651407369e-10,0.0,0.0,0.0,2.4376625081229476e-06,0.9999999999970289,0.0,0.0,0.0002793355471857159,0.032501083369445634,0.0,0.0,0.0,0.0,0.0008125270842361408
0.015000500016667221,2.9017944335543982e-09,2.077901344742961e-15,-1.9993918815389884,2.917615759762051e-11,-2.1421011583181924e-05,2.191438679088484e-09,0.9999999997705702,3.3379621353444293e-09,-0.002454667113414566,2.5112030330207723e-07,1.2446404858189122e-06,1.1968901549076331e-12,0.04804448800963526,2.052812589303972e-08,-0.010608014284272046,1.3542450333802452e-06,0.0002450163341487515,6.802208999167923e-10,0.0,0.0,0.0,2.843939592809088e-06,0.999999999995956,0.0,0.0,0.0003258914717166686,0.03500116670555683,0.0,0.0,0.0,0.0,0.0008750291676389207
0.016000533351111703,4.376777477139412e-09,3.604276029533444e-15,-1.9993438851237146,4.318671109942249e-11,-2.7294790939231658e-05,3.0056358388642683e-09,0.9999999996274972,4.93943167416076e-09,-0.00312775264741216,3.444203619479133e-07,1.7245872982550936e-06,1.9021025006617396e-12,0.04794514277770113,3.553135645228931e-08,-0.012886319976349897,1.9024345172303315e-06,0.00028126875093557446,9.024640725234858e-10,0.0,0.0,0.0,3.2814687609320975e-06,0.9999999999946161,0.0,0.0,0.00037602862121154063,0.03750125004166802,0.0,0.0,0.0,0.0,0.0009375312510417006
0.017000566685556183,6.39355940245173e-09,5.999738663549186e-15,-1.9992959880569812,6.469573200940652e-11,-3.430776111275748e-05,4.0939370397768855e-09,0.9999999994114888,7.397489984833719e-09,-0.003931379833375749,4.6913037442776397e-07,2.3319555997093688e-06,2.9598275893206905e-12,0.04784579755278161,5.053732569691504e-08,-0.01516462566842773,2.450624030562917e-06,0.00032002133439711935,1.1751566797176078e-09,0.0,0.0,0.0,3.750250012491764e-06,0.9999999999929678,0.0,0.0,0.000429746995670332,0.04000133337777922,0.0,0.0,0.0,0.0,0.0010000333344444804
0.018000600020000666,9.090825843063522e-09,9.691303019319388e-15,-1.9992481903387793,9.370405725751012e-11,-4.2459922102662585e-05,5.456342326399229e-09,0.9999999990985775,1.071114593800839e-08,-0.004865548671330777,6.252503195317303e-07,3.0892635443056172e-06,4.519069419082678e-12,0.047746452338214646,6.554663378861591e-08,-0.01744293136050554,2.9988135807317506e-06,0.0003612740845333017,1.505409044494403e-09,0.0,0.0,0.0,4.250283347487831e-06,0.9999999999909676,0.0,0.0,0.0004870465950930429,0.04250141671389041,0.0,0.0,0.0,0.0,0.0010625354178472603
0.019000633354445146,1.262977866959675e-08,1.5255090211506284e-14,-1.9992004919690967,1.302128238621232e-10,-5.1751273907319914e-05,7.0928517469272326e-09,0.9999999986609028,1.4879228102244995e-08,-0.005930259161264523,8.127801706912296e-07,4.019023951147386e-06,6.7290358888010665e-12,0.047647107138359804,8.055988088917824e-08,-0.01972123705258333,3.547003175094013e-06,0.00040502700134401954,1.900800302354168e-09,0.0,0.0,0.0,4.7815687659199855e-06,0.9999999999885684,0.0,0.0,0.0005479274194796731,0.04500150005000161,0.0,0.0,0.0,0.0,0.0011250375012500401
0.02000066668888963,1.7194130655153895e-08,2.3416554061985962e-14,-1.9991528929479159,1.7422346892917778e-10,-6.218181652441346e-05,9.00346535316048e-09,0.9999999980667108,1.9900384744736037e-08,-0.007125511303189708,1.0317198960092574e-06,5.1437443055735155e-06,9.739181708899894e-12,0.04754776195875137,9.55776671604918e-08,-0.02199954274466108,4.0951928210109025e-06,0.0004512800848291504,2.3693784013022034e-09,0.0,0.0,0.0,5.344106267787852e-06,0.9999999999857203,0.0,0.0,0.000612389468830223,0.0475015833861128,0.0,0.0,0.0,0.0,0.0011875395846528201
0.02100070002333411,2.2990371150079784e-08,3.506010354580123e-14,-1.9991053928298665,2.3150032906254822e-10,-7.395136688358735e-05,1.1291394108444018e-08,0.9999999972655976,2.6432298279599276e-08,-0.00847420243102949,1.2938965032988965e-06,6.487124460164827e-06,1.3736995796156619e-11,0.04744930747051969,1.3367022797610307e-07,-0.025077089527980996,5.05621104206929e-06,0.0005000333349885491,2.919660101848764e-09,0.0,0.0,0.0,5.937895853090984e-06,0.9999999999823708,0.0,0.0,0.0006804327431446922,0.050001666722223996,0.0,0.0,0.0,0.0,0.0012500416680556
0.022000733357778593,3.025143060231198e-08,5.133432170859877e-14,-1.9990579911695698,3.0780826752516586e-10,-8.725974191257749e-05,1.4059849076799595e-08,0.9999999961928686,3.513164199476868e-08,-0.009999229878668858,1.611136965938844e-06,8.078351355537978e-06,1.90633755870975e-11,0.04735085301905259,1.7177231787501425e-07,-0.02815463631130081,6.017229410026348e-06,0.0005512867518220453,3.5606309770089924e-09,0.0,0.0,0.0,6.562937521828856e-06,0.999999999978464,0.0,0.0,0.0007520572424230808,0.05250175005833519,0.0,0.0,0.0,0.0,0.0013125437514583797
0.023000766692223073,3.924036369011895e-08,7.375742166307146e-14,-1.9990106879669836,4.031502694403308e-10,-0.00010210694160402725,1.7308830472990135e-08,0.9999999947870861,4.5995095023733363e-08,-0.01170059364613326,1.9834411827405525e-06,9.947822128980087e-06,2.6097620610414038e-11,0.04725239861624543,2.0988535807994575e-07,-0.031232183094620485,6.978247950118037e-06,0.0006050403353294404,4.301745412302848e-09,0.0,0.0,0.0,7.219231274000858e-06,0.9999999999739414,0.0,0.0,0.0008272629666653888,0.055001833394446385,0.0,0.0,0.0,0.0,0.0013750458348611597
0.024000800026667553,5.0250619640348e-08,1.0422726340528601e-13,-1.9989634832220518,5.175300305456877e-10,-0.00011849296594812114,2.1038338524063845e-08,0.9999999929797083,5.9018909544599014e-08,-0.013578293733397247,2.410809034391639e-06,1.212592671431973e-05,3.521971671758255e-11,0.047153944276552666,2.480107698141705e-07,-0.03430972987794,7.939266687595476e-06,0.0006612940855105045,5.1529266057550145e-09,0.0,0.0,0.0,7.906777109606281e-06,0.9999999999687416,0.0,0.0,0.0009060499158716162,0.05750191673055758,0.0,0.0,0.0,0.0,0.0014375479182639395
0.025000833361112036,6.36060350255036e-08,1.4502209092475106e-13,-1.998916376934703,6.509519571876049e-10,-0.00013641781493205744,2.5248373469270198e-08,0.9999999906950895,7.419891078447314e-08,-0.01563233014048627,2.893240383586588e-06,1.464304784347396e-05,4.681043760136485e-11,0.04705549001726659,2.8614997430158885e-07,-0.037387276661259336,8.90028564772684e-06,0.0007200480023649737,6.1245665678948095e-09,0.0,0.0,0.0,8.625575028644312e-06,0.9999999999627999,0.0,0.0,0.000988418090041763,0.060002000066668774,0.0,0.0,0.0,0.0,0.0015000500016667194
0.026000866695556516,7.966102758372605e-08,1.9881687930835736e-13,-1.9988693686738126,8.131641969814598e-10,-0.00015607779553597167,3.005931188840007e-08,0.9999999878198604,9.26441397126136e-08,-0.01788519799244957,3.444528994807236e-06,1.7530605001831067e-05,6.13146542355055e-11,0.04695789789884018,3.633240156724847e-07,-0.04125002526588743,1.0342789140537808e-05,0.0007813020858925469,7.227526121756057e-09,0.0,0.0,0.0,9.375625031114023e-06,0.9999999999560489,0.0,0.0,0.001074367489175829,0.06250208340277998,0.0,0.0,0.0,0.0,0.0015625520850694994
0.027000900030001,9.880425038967263e-08,2.6886202540407645e-13,-1.9988224580082323,1.013916088060895e-09,-0.00017766921473300819,3.5591530648489875e-08,0.9999999842168243,1.1546160877293632e-07,-0.020359392414323677,4.0784685355357965e-06,2.0825657655341614e-05,7.943844031790063e-11,0.046860305907683496,4.405219528508165e-07,-0.04511277387051508,1.1785293126400007e-05,0.0008450563360928817,8.473134902876966e-09,0.0,0.0,0.0,1.0156927117014357e-05,0.9999999999484185,0.0,0.0,0.0011638981132738148,0.06500216673889118,0.0,0.0,0.0,0.0,0.0016250541684722797
0.02800093336444548,1.2146227724620779e-07,3.591626011466142e-13,-1.9987756449378198,1.2532153595542931e-09,-0.00020119207249210305,4.184503045198733e-08,0.999999979760874,1.426431769412175e-07,-0.023054913406108594,4.795058675361961e-06,2.4566332474614844e-05,1.0195279991954867e-10,0.04676271407488913,5.177464634003948e-07,-0.048975522475142204,1.3227797669531407e-05,0.0009113107529655914,9.873191359299979e-09,0.0,0.0,0.0,1.0969481286344121e-05,0.9999999999398353,0.0,0.0,0.0012570099623357201,0.06750225007500239,0.0,0.0,0.0,0.0,0.0016875562518750599
0.029000966698889963,1.4809980537817733e-07,4.744955384339561e-13,-1.9987289294623993,1.531071079309384e-09,-0.00022664636877428934,4.881981203213499e-08,0.9999999743157103,1.74179898868692e-07,-0.02597176096782976,5.59429903857066e-06,2.8790747091708014e-05,1.2963042928996445e-10,0.046665122436690194,5.950002248872782e-07,-0.052838271079768726,1.4670302834196058e-05,0.0009800653365102416,1.1439962751571598e-08,0.0,0.0,0.0,1.1813287539101968e-05,0.9999999999302231,0.0,0.0,0.0013537030363615441,0.0700023334111136,0.0,0.0,0.0,0.0,0.00175005833527784
0.030001000033334443,1.7921964639433404e-07,6.20411416906176e-13,-1.9986823115817558,1.8474936538707023e-09,-0.00025403210353138085,5.651587615271733e-08,0.9999999677338433,2.1006202489938758e-07,-0.02910993509946174,6.4761892045331905e-06,3.353701010166693e-05,1.632459079254188e-10,0.046567531034898454,6.722859148800123e-07,-0.05670101968439458,1.6112808684708537e-05,0.0010513200867263458,1.3186185152742201e-08,0.0,0.0,0.0,1.2688345875286402e-05,0.9999999999195031,0.0,0.0,0.001453977335351288,0.07250241674722481,0.0,0.0,0.0,0.0,0.0018125604186806203
0.031001033367778926,2.1536281834439454e-07,8.032591103918294e-13,-1.9986357908860053,2.217167210393808e-09,-0.0002835411632652446,6.506514426023375e-08,0.9999999598022016,2.519546183734895e-07,-0.032491424382035096,7.4558451792454595e-06,3.884404814071705e-05,2.0366970943970955e-10,0.04647075913869693,8.083892084681073e-07,-0.06133128897776824,1.8082966416055845e-05,0.0011250750036133617,1.5125063448365825e-08,0.0,0.0,0.0,1.3594656294895742e-05,0.9999999999075927,0.0,0.0,0.001557832859304951,0.07500250008333602,0.0,0.0,0.0,0.0,0.0018750625020834005
0.032001066702223406,2.571122005300717e-07,1.0304564308295497e-12,-1.9985893669652106,2.6547781022355996e-09,-0.00031536543445832946,7.459953845493192e-08,0.9999999502723175,3.0151931215752574e-07,-0.0361382173965804,8.54838275050534e-06,4.4756669570891634e-05,2.521694488410595e-10,0.04637398758563238,9.445416515532465e-07,-0.06596155827114052,2.005312544705307e-05,0.0012013300871706871,1.7270271336499934e-08,0.0,0.0,0.0,1.453221879792813e-05,0.9999999998944074,0.0,0.0,0.001665269608222534,0.07750258341944723,0.0,0.0,0.0,0.0,0.0019375645854861807
0.03300110003666789,3.050962337206224e-07,1.3107618724530806e-12,-1.9985430398189954,3.1603427229068678e-09,-0.00034950491701195643,8.511906055230339e-08,0.9999999389231511,3.587396201534516e-07,-0.0400503141431231,9.753801066001196e-06,5.1320545446655294e-05,3.1011020319026723e-10,0.046277216442892274,1.0807476277775133e-06,-0.07059182756451125,2.202328591356823e-05,0.0012800853373976559,1.9635951327705158e-08,0.0,0.0,0.0,1.5501033384381505e-05,0.9999999998798591,0.0,0.0,0.0017762875821040365,0.08000266675555844,0.0,0.0,0.0,0.0,0.0020000666688889607
0.034001133371112366,3.599890258449466e-07,1.6543007490165945e-12,-1.9984968094469124,3.7338796574091505e-09,-0.00038595961080723314,9.662371243184579e-08,0.9999999255175821,4.235977396190296e-07,-0.04422771462163775,1.1072099179518976e-05,5.858133598853063e-05,3.788604954378825e-10,0.04618044578666268,1.217011520789937e-06,-0.07522209685788024,2.3993447951580342e-05,0.0013613407542935323,2.223671474504499e-08,0.0,0.0,0.0,1.650110005425359e-05,0.9999999998638569,0.0,0.0,0.001890886780949459,0.08250275009166964,0.0,0.0,0.0,0.0,0.002062568752291741
0.03500116670555685,4.2251034115778525e-07,2.0725687960580486e-12,-1.9984506758484324,4.37540968216572e-09,-0.00042472951570230876,1.0911349603645646e-07,0.9999999098024094,4.960745512200643e-07,-0.04867041883213707,1.2503276051874216e-05,6.658469058406565e-05,4.5979260690940577e-10,0.04608367570275663,1.3533377142470984e-06,-0.07985236615124731,2.5963611697188143e-05,0.0014450963378575088,2.508764172408547e-08,0.0,0.0,0.0,1.7532418807541877e-05,0.9999999998463073,0.0,0.0,0.0020090672047588004,0.08500283342778085,0.0,0.0,0.0,0.0,0.002125070835694521
0.03600120004000133,4.934255658626518e-07,2.578466489263621e-12,-1.9984046386438175,5.1054376127559065e-09,-0.00046600121964014723,1.2272746782939487e-07,0.9999998914214183,5.784866202730087e-07,-0.053399808199429216,1.4063263825402401e-05,7.537680571648896e-05,5.544113888535073e-10,0.0459876645007806,1.5718169516167072e-06,-0.08522896309002612,2.8489944255318007e-05,0.001531352088088699,2.820428121289485e-08,0.0,0.0,0.0,1.8594989644243628e-05,0.9999999998271133,0.0,0.0,0.0021308288535320614,0.08750291676389206,0.0,0.0,0.0,0.0,0.0021875729190973013
0.037001233374445816,5.735493711450789e-07,3.186679436401992e-12,-1.9983586974532235,5.944471927507895e-09,-0.0005099613105188058,1.376046855567392e-07,0.999999869969713,6.731453262932375e-07,-0.05843726414833506,1.5767994219495855e-05,8.501007154507617e-05,6.647826331783979e-10,0.04589165408142316,1.7903847266373704e-06,-0.09060556002880146,3.101627972354256e-05,0.0016201080049861344,3.1602650972043174e-08,0.0,0.0,0.0,1.9688812564355843e-05,0.9999999998061754,0.0,0.0,0.0022561717272692417,0.09000300010000327,0.0,0.0,0.0,0.0,0.0022500750025000816
0.03800126670889029,6.637494356599801e-07,3.9140606469367555e-12,-1.9983128522758056,6.892542987462575e-09,-0.0005566097880798415,1.5374515322125197e-07,0.9999998450927482,7.800213137575354e-07,-0.06378278667888006,1.7617465361914674e-05,9.553748404455776e-05,7.931072996295848e-10,0.04579564457230517,2.0090475665291158e-06,-0.09598215696757298,3.354261835534179e-05,0.0017113640885487583,3.529923757460189e-08,0.0,0.0,0.0,2.0813887567875247e-05,0.999999999783391,0.0,0.0,0.002385095825970342,0.09250308343611448,0.0,0.0,0.0,0.0,0.0023125770859028618
0.039001300043334776,7.649464295107613e-07,4.779667208376298e-12,-1.9982671031105836,7.949684416159341e-09,-0.0006059466520205984,1.7114887494272738e-07,0.9999998164142959,8.99083267138988e-07,-0.06943637579105148,1.9611675209188612e-05,0.00010701202660436555,9.415925150918762e-10,0.04569963611538287,2.2278119985297524e-06,-0.10135875390634029,3.6068960404424026e-05,0.001805120338775421,3.9310996406143364e-08,0.0,0.0,0.0,2.1970214654798275e-05,0.9999999997586548,0.0,0.0,0.002517601149635361,0.09500316677222569,0.0,0.0,0.0,0.0,0.002375079169305642
0.04000133337777926,8.781140016633593e-07,5.80476668603099e-12,-1.998221449956428,9.115933099460522e-09,-0.0006579719019891504,1.8981585495674628e-07,0.9999997835364467,1.030297911037582e-06,-0.07539803148484932,2.175062154851832e-05,0.00011948667002807956,1.1124520383652481e-09,0.045603628867793296,2.4466845498961867e-06,-0.10673535084510302,3.859530612474107e-05,0.0019013767556648753,4.365535166474038e-08,0.0,0.0,0.0,2.315779382512106e-05,0.9999999997318583,0.0,0.0,0.0026536876982642993,0.0975032501083369,0.0,0.0,0.0,0.0,0.002437581252708422
0.041001366712223736,1.0042786101430734e-06,7.012882399168182e-12,-1.998175892474522,1.0418427755648437e-08,-0.0007128659856934092,2.098890425906648e-07,0.999999745910989,1.1767192664927465e-06,-0.08168843159628611,2.405067988084667e-05,0.0001330146409257038,1.308073129461791e-09,0.04550829802479725,2.7743108957431135e-06,-0.1128337163653091,4.1693350472176524e-05,0.00200013333921577,4.83501963609656e-08,0.0,0.0,0.0,2.4376625078839416e-05,0.9999999997028901,0.0,0.0,0.002793355471857157,0.1000033334444481,0.0,0.0,0.0,0.0,0.0025000833361112024
0.04200140004666822,1.1445231875979559e-06,8.430300482541026e-12,-1.9981304303258631,1.1884312591557887e-08,-0.0007708093507501577,2.3151138943836475e-07,0.9999997029264015,1.3413941024480933e-06,-0.08832825396137435,2.652822496977333e-05,0.00014765568194766187,1.5315947500574842e-09,0.0454129687649763,3.102082321378948e-06,-0.11893208188550763,4.4791400612191795e-05,0.002101390089426645,5.3413892317891005e-08,0.0,0.0,0.0,2.562670841594882e-05,0.9999999996716359,0.0,0.0,0.0029366044704139346,0.10250341678055931,0.0,0.0,0.0,0.0,0.0025625854195139826
0.0430014333811127,1.2999908777770488e-06,1.0086579817158442e-11,-1.9980850635087588,1.351363857508689e-08,-0.0008318019965708244,2.546829033687137e-07,0.999999654052627,1.5242747515129665e-06,-0.09531749858012677,2.918325315541844e-05,0.00016346986175221493,1.78633325530576e-09,0.04531764130914561,3.4300079057486708e-06,-0.12503044740569794,4.788945697633084e-05,0.0022051470062959245,5.886527017108719e-08,0.0,0.0,0.0,2.6908043836444376e-05,0.9999999996379786,0.0,0.0,0.0030834346939346315,0.10500350011667052,0.0,0.0,0.0,0.0,0.002625087502916763
0.044001466715557186,1.471884887944551e-06,1.2014600725731229e-11,-1.9980397920212862,1.530646121060767e-08,-0.000895843922480564,2.79403592445444e-07,0.9999995987317137,1.725310821147708e-06,-0.10265616545251792,3.201576049352954e-05,0.0001805172347066487,2.075615059670284e-09,0.04522231589943726,3.7580967278369585e-06,-0.13112881292587933,5.098751999655681e-05,0.0023114040898219133,6.472362936862274e-08,0.0,0.0,0.0,2.822063134032083e-05,0.999999999601798,0.0,0.0,0.0032338461424192477,0.10750358345278173,0.0,0.0,0.0,0.0,0.002687589586319543
0.04500150005000166,1.6614684745866608e-06,1.425057535520905e-11,-1.9979946158612685,1.7262840538576475e-08,-0.0009629351277097497,3.056734649248697e-07,0.9999995363778157,1.9444491939484393e-06,-0.1103442545785987,3.502574275894784e-05,0.00019885784088375606,2.4027772826385454e-09,0.045126992800385526,4.0863578666707305e-06,-0.13722717844605106,5.408559010527586e-05,0.0024201613400027877,7.100873817106344e-08,0.0,0.0,0.0,2.9564470927572525e-05,0.999999999562971,0.0,0.0,0.0033878388158677837,0.11000366678889294,0.0,0.0,0.0,0.0,0.0027500916697223233
0.046001533384446146,1.8700646593914274e-06,1.6834105542795856e-11,-1.9979495347433802,1.9417288663591777e-08,-0.001033249118182262,3.3363713803182e-07,0.9999994661979317,2.1855576788252658e-06,-0.11840164838332856,3.822976197767414e-05,0.0002185517256203877,2.7713759997305657e-09,0.04503223802800125,4.55294260403398e-06,-0.14401954839128941,5.776196054585973e-05,0.002531418756836592,7.77408336514715e-08,0.0,0.0,0.0,3.09395625981934e-05,0.9999999995213718,0.0,0.0,0.0035454127142802395,0.11250375012500415,0.0,0.0,0.0,0.0,0.0028125937531251035
0.04700156671889063,2.09905986449681e-06,1.980883214223774e-11,-1.9979045483819882,2.180432534230388e-08,-0.0011069593996543721,3.634392326944565e-07,0.9999993873201899,2.452494500317697e-06,-0.12684822929174328,4.1644378988559424e-05,0.00023966566588149444,3.1859339736489076e-09,0.044937486181600816,5.019748822751568e-06,-0.15081191833651295,6.14383415344205e-05,0.0026451763403212316,8.494062169540474e-08,0.0,0.0,0.0,3.234590635217693e-05,0.9999999994768712,0.0,0.0,0.003706567837656614,0.11500383346111535,0.0,0.0,0.0,0.0,0.0028750958365278837
0.048001600053335106,2.3499076242140125e-06,2.3223088301629702e-11,-1.9978596567739912,2.442402999025737e-08,-0.0011840659709206342,3.9507976309581896e-07,0.9999992989935643,2.7451874209056515e-06,-0.13568399730384284,4.5269587244098404e-05,0.000262266519680129,3.651198244164612e-09,0.04484273761713011,5.486788522824878e-06,-0.1576042882817205,6.511473375614557e-05,0.002761434090454466,9.262927700091559e-08,0.0,0.0,0.0,3.378350218951617e-05,0.9999999994293376,0.0,0.0,0.0038713041859969074,0.11750391679722656,0.0,0.0,0.0,0.0,0.002937597919930664
