t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.1279993037969273,0.12800000000000003,-1.9142989873255254,-0.0002784063538044475,-6.771757211167141e-18,0.0489635633217278,-0.12800069619454862,0.12800000000000003,-1.914301076426764,-0.000278399534744279,-5.5264659502671296e-18,0.048127950680909685,-0.12800069619454862,-0.12800000000000003,-1.914301076426764,-0.0002783995347442802,-5.5264659502671296e-18,0.048127950680909665,0.1279993037969273,-0.12800000000000003,-1.9142989873255254,-0.0002784063538044487,-6.771757211167141e-18,0.048963563321727785
0.011000366678889296,0.12799896275580847,0.12800000000000003,-1.9142499782549385,-0.00040364693082005934,-7.467894547722515e-18,0.04905131033010992,-0.1280010372252673,0.12800000000000003,-1.9142530910068414,-0.0004036321985003612,-6.056431952702806e-18,0.04783968988616705,-0.1280010372252673,-0.12800000000000003,-1.9142530910068414,-0.0004036321985003626,-6.056431952702806e-18,0.047839689886167026,0.12799896275580847,-0.12800000000000003,-1.9142499782549385,-0.00040364693082006075,-7.467894547722515e-18,0.0490513103301099
0.012000400013333776,0.12799849649087305,0.128,-1.914200881435262,-0.0005288433554296344,-8.16327710198405e-18,0.049139055559366124,-0.12800150346935749,0.128,-1.914205393858166,-0.0005288153708590647,-6.585578941303339e-18,0.04755142731239382,-0.12800150346935749,-0.128,-1.914205393858166,-0.0005288153708590662,-6.585578941303339e-18,0.0475514273123938,0.12799849649087305,-0.128,-1.914200881435262,-0.0005288433554296359,-8.16327710198405e-18,0.0491390555593661
0.013000433347778258,0.12799790505312453,0.12800000000000003,-1.9141516968685508,-0.000653981929401025,-8.857837086413789e-18,0.04922679845767487,-0.1280020948696482,0.12800000000000003,-1.914157984982793,-0.0006539336967142477,-7.113831578626778e-18,0.0472631624078618,-0.1280020948696482,-0.12800000000000003,-1.914157984982793,-0.0006539336967142494,-7.113831578626778e-18,0.047263162407861777,0.12799790505312453,-0.12800000000000003,-1.9141516968685508,-0.0006539819294010267,-8.857837086413789e-18,0.049226798457674845
0.01400046668222274,0.12799718850726338,0.128,-1.9141024245574119,-0.000779048957925964,-9.551506723899233e-18,0.04931453847345859,-0.12800281135361424,0.128,-1.914110864383329,-0.0007789718243836511,-7.64111453769946e-18,0.046974894621138116,-0.12800281135361424,-0.128,-1.914110864383329,-0.0007789718243836531,-7.64111453769946e-18,0.04697489462113809,0.12799718850726338,-0.128,-1.9141024245574119,-0.0007790489579259659,-9.551506723899233e-18,0.04931453847345856
0.015000500016667221,0.12799634693168369,0.12800000000000003,-1.9140530645050031,-0.0009040307496151733,-1.0244218247763287e-17,0.049402275055441355,-0.1280036528333802,0.12800000000000003,-1.9140640320629312,-0.0009039144056040084,-8.167352502032116e-18,0.046686623401155126,-0.1280036528333802,-0.12800000000000003,-1.9140640320629312,-0.0009039144056040106,-8.167352502032116e-18,0.0466866234011551,0.12799634693168369,-0.12800000000000003,-1.9140530645050031,-0.0009040307496151755,-1.0244218247763287e-17,0.04940227505544133
0.016000533351111703,0.1279953458750708,0.128,-1.9140035644510511,-0.001097998091778734,-1.0935977108183324e-17,0.04959453170373746,-0.12800465374348632,0.128,-1.9140175393840069,-0.0010978180063210181,-8.692390734868333e-18,0.04629563379469306,-0.12800465374348632,-0.128,-1.9140175393840069,-0.0010978180063210203,-8.692390734868333e-18,0.04629563379469303,0.1279953458750708,-0.128,-1.9140035644510511,-0.001097998091778736,-1.0935977108183324e-17,0.04959453170373743
0.017000566685556183,0.12799415090101518,0.128,-1.9139538721376865,-0.0012918492860758402,-1.1626664333225745e-17,0.04978678084199968,-0.12800584849634933,0.128,-1.9139714377113661,-0.0012915829107263386,-9.216208775919158e-18,0.04590463667999727,-0.12800584849634933,-0.128,-1.9139714377113661,-0.0012915829107263412,-9.216208775919158e-18,0.045904636679997245,0.12799415090101518,-0.128,-1.9139538721376865,-0.0012918492860758428,-1.1626664333225745e-17,0.04978678084199965
0.018000600020000666,0.12799276213593186,0.128,-1.913903987573083,-0.0014855638073258263,-1.2316214118009259e-17,0.04997902114423915,-0.12800723694101152,0.128,-1.91392572705318,-0.0014851846070666776,-9.738729109770916e-18,0.04551363073201745,-0.12800723694101152,-0.128,-1.91392572705318,-0.0014851846070666802,-9.738729109770916e-18,0.04551363073201742,0.12799276213593186,-0.128,-1.913903987573083,-0.0014855638073258289,-1.2316214118009259e-17,0.04997902114423911
0.019000633354445146,0.1279911797267592,0.128,-1.9138539107667392,-0.0016791211355822642,-1.300456066797414e-17,0.05017125128533746,-0.1280088189020053,0.128,-1.9138804074189444,-0.0016785985888230215,-1.0259874231490582e-17,0.04512261462687606,-0.1280088189020053,-0.128,-1.9138804074189444,-0.001678598588823024,-1.0259874231490582e-17,0.04512261462687603,0.1279911797267592,-0.128,-1.9138539107667392,-0.0016791211355822668,-1.300456066797414e-17,0.05017125128533743
0.02000066668888963,0.12798940384095361,0.12800000000000003,-1.913803641729479,-0.0018725007561165592,-1.3691638198880404e-17,0.05036346994117713,-0.12801059417935837,0.12800000000000003,-1.913835478819478,-0.0018718003546942517,-1.0779566646638923e-17,0.04473158704204415,-0.12801059417935837,-0.12800000000000003,-1.913835478819478,-0.0018718003546942547,-1.0779566646638922e-17,0.044731587042044114,0.12798940384095361,-0.12800000000000003,-1.913803641729479,-0.0018725007561165622,-1.3691638198880404e-17,0.050363469941177096
0.02100070002333411,0.12798740055711016,0.12800000000000003,-1.9137531288800054,-0.002133899240058699,-1.4294508997392036e-17,0.05065885839626086,-0.1280125966428619,0.12800000000000003,-1.9137909919797464,-0.0021329497437166706,-1.1380590372536992e-17,0.04423912354721724,-0.1280125966428619,-0.12800000000000003,-1.9137909919797464,-0.002132949743716673,-1.1380590372536992e-17,0.04423912354721721,0.12798740055711016,-0.12800000000000003,-1.9137531288800054,-0.0021338992400587015,-1.4294508997392036e-17,0.050658858396260824
0.022000733357778593,0.1279851359729496,0.12800000000000003,-1.9137023206418926,-0.002395079509505784,-1.489600955214412e-17,0.050954227123976424,-0.12801486012854804,0.12800000000000003,-1.913746997629582,-0.002393821645165877,-1.1979976805752157e-17,0.04374664033790222,-0.12801486012854804,-0.12800000000000003,-1.913746997629582,-0.0023938216451658795,-1.1979976805752157e-17,0.04374664033790218,0.1279851359729496,-0.12800000000000003,-1.9137023206418926,-0.0023950795095057866,-1.489600955214412e-17,0.05095422712397638
0.023000766692223073,0.12798261032007546,0.12800000000000003,-1.9136512170360769,-0.0026560148029074137,-1.5496076606634614e-17,0.051249573709220904,-0.1280173843419009,0.12800000000000003,-1.913703495789906,-0.0026543820232958217,-1.2577646872388169e-17,0.04325413500352896,-0.1280173843419009,-0.12800000000000003,-1.913703495789906,-0.0026543820232958243,-1.2577646872388169e-17,0.04325413500352892,0.12798261032007546,-0.12800000000000003,-1.9136512170360769,-0.0026560148029074163,-1.5496076606634614e-17,0.05124957370922086
0.024000800026667553,0.12797982385685036,0.12800000000000003,-1.9135998180859077,-0.002916678365575121,-1.6094646914060465e-17,0.05154489573893857,-0.12802016895437124,0.12800000000000003,-1.913660486484048,-0.002914596849222747,-1.3173521508494633e-17,0.04276160513659859,-0.12802016895437124,-0.12800000000000003,-1.913660486484048,-0.0029145968492227496,-1.3173521508494633e-17,0.04276160513659854,0.12797982385685036,-0.12800000000000003,-1.9135998180859077,-0.002916678365575124,-1.6094646914060465e-17,0.05154489573893852
0.025000833361112036,0.12797677686838893,0.128,-1.9135481238171475,-0.0031770434496434506,-1.6691657237236774e-17,0.05184019080234368,-0.1280232136033831,0.128,-1.9136179697377438,-0.003174432100886381,-1.3767521659986755e-17,0.04226904833301819,-0.1280232136033831,-0.128,-1.9136179697377438,-0.0031744321008863835,-1.3767521659986755e-17,0.042269048333018144,0.12797677686838893,-0.128,-1.9135481238171475,-0.003177043449643453,-1.6691657237236774e-17,0.05184019080234364
0.026000866695556516,0.12797343614801554,0.12800000000000003,-1.9134960835827954,-0.003504119562176074,-1.798548394909871e-17,0.052236802087501435,-0.128026551379522,0.12800000000000003,-1.913575995413138,-0.003500823197155273,-1.489150198271761e-17,0.041676796133498464,-0.128026551379522,-0.12800000000000003,-1.913575995413138,-0.0035008231971552766,-1.489150198271761e-17,0.041676796133498416,0.12797343614801554,-0.12800000000000003,-1.9134960835827954,-0.0035041195621760774,-1.798548394909871e-17,0.05223680208750139
0.027000900030001,0.12796976851109507,0.12800000000000003,-1.913443646743968,-0.003830849348433648,-1.9277625003538637e-17,0.05263337267973929,-0.1280302153269339,0.12800000000000003,-1.9135346133804774,-0.0038267455911308356,-1.6013296471142455e-17,0.0410845032974259,-0.1280302153269339,-0.12800000000000003,-1.9135346133804774,-0.003826745591130839,-1.6013296471142455e-17,0.04108450329742584,0.12796976851109507,-0.12800000000000003,-1.913443646743968,-0.0038308493484336516,-1.9277625003538637e-17,0.052633372679739235
0.02800093336444548,0.12796577432016734,0.128,-1.9133908133432578,-0.004157200406561179,-2.056795702614534e-17,0.05302989878283727,-0.12803420495496862,0.128,-1.9134938236822912,-0.004152155421386377,-1.7132742044685944e-17,0.0404921660434912,-0.12803420495496862,-0.128,-1.9134938236822912,-0.00415215542138638,-1.7132742044685944e-17,0.040492166043491144,0.12796577432016734,-0.128,-1.9133908133432578,-0.004157200406561182,-2.056795702614534e-17,0.05302989878283721
0.029000966698889963,0.1279614539701714,0.128,-1.913337583427052,-0.004483140342879654,-2.1856356660992448e-17,0.05342637660442404,-0.12803851972911745,0.128,-1.9134536263648874,-0.0044770088346730305,-1.824967564193708e-17,0.03989978059681866,-0.12803851972911745,-0.128,-1.9134536263648874,-0.004477008834673034,-1.824967564193708e-17,0.0398997805968186,0.1279614539701714,-0.128,-1.913337583427052,-0.004483140342879658,-2.1856356660992448e-17,0.05342637660442398
0.030001000033334443,0.1279568078884366,0.128,-1.913283957045529,-0.004808636771810497,-2.3142700570449993e-17,0.053822802356304565,-0.12804315907102087,0.128,-1.9134140214783444,-0.004801261985844664,-1.9363934220505464e-17,0.039307343189515155,-0.12804315907102087,-0.128,-1.9134140214783444,-0.004801261985844667,-1.9363934220505464e-17,0.03930734318951509,0.1279568078884366,-0.128,-1.913283957045529,-0.004808636771810501,-2.3142700570449993e-17,0.0538228023563045
0.031001033367778926,0.12795180375829313,0.128,-1.9132298847386386,-0.005199210262657993,-2.4119575633495595e-17,0.054318194982444126,-0.12804815507916417,0.128,-1.9133750578084003,-0.00519030661116386,-2.0167422313076668e-17,0.03861738752728696,-0.12804815507916417,-0.128,-1.9133750578084003,-0.005190306611163864,-2.0167422313076668e-17,0.03861738752728689,0.12795180375829313,-0.128,-1.9132298847386386,-0.005199210262657996,-2.4119575633495595e-17,0.054318194982444064
0.032001066702223406,0.1279464092868223,0.128,-1.9131753170583814,-0.0055892871611268,-2.5094203479243357e-17,0.05481351515875857,-0.1280535397920348,0.128,-1.9133367841528017,-0.005578636539968197,-2.0967921376663066e-17,0.03792735959840043,-0.1280535397920348,-0.128,-1.9133367841528017,-0.005578636539968201,-2.0967921376663066e-17,0.03792735959840036,0.1279464092868223,-0.128,-1.9131753170583814,-0.005589287161126804,-2.5094203479243357e-17,0.0548135151587585
0.03300110003666789,0.12794062498935996,0.128,-1.91312025407993,-0.005978830016247874,-2.6066494354450664e-17,0.05530875744441987,-0.1280593124679523,0.128,-1.9132992005865195,-0.005966197855309911,-2.1765305968136724e-17,0.037237254000739316,-0.1280593124679523,-0.128,-1.9132992005865195,-0.005966197855309914,-2.1765305968136724e-17,0.037237254000739246,0.12794062498935996,-0.128,-1.91312025407993,-0.005978830016247877,-2.606649435445066e-17,0.0553087574444198
0.034001133371112366,0.1279344514186896,0.128,-1.9130646958838955,-0.006367801386072414,-2.703635851744225e-17,0.05580391640488554,-0.12806547231132198,0.128,-1.9132623071899215,-0.006352936649268334,-2.2559450657164654e-17,0.03654706534390371,-0.12806547231132198,-0.128,-1.9132623071899215,-0.00635293664926834,-2.2559450657164654e-17,0.03654706534390363,0.1279344514186896,-0.128,-1.9130646958838955,-0.006367801386072419,-2.703635851744225e-17,0.05580391640488546
0.03500116670555685,0.1279278891650334,0.128,-1.9130086425563204,-0.006756163837543128,-2.800370623791258e-17,0.05629898661233676,-0.12807201847264388,0.128,-1.9132261040487595,-0.006738799022822579,-2.3350230026077737e-17,0.03585678825002938,-0.12807201847264388,-0.128,-1.9132261040487595,-0.006738799022822584,-2.3350230026077737e-17,0.035856788250029296,0.1279278891650334,-0.128,-1.9130086425563204,-0.006756163837543133,-2.800370623791258e-17,0.05629898661233668
0.03600120004000133,0.12792090696714983,0.128,-1.9129520460726852,-0.007207659053737804,-2.989174244419143e-17,0.05689018870687078,-0.1280789818483962,0.128,-1.9131906386712525,-0.007187324053957434,-2.5059781896371887e-17,0.03507158362816996,-0.1280789818483962,-0.128,-1.9131906386712525,-0.007187324053957439,-2.5059781896371887e-17,0.035071583628169874,0.12792090696714983,-0.128,-1.9129520460726852,-0.007207659053737809,-2.989174244419143e-17,0.056890188706870695
0.037001233374445816,0.12791347358818791,0.128,-1.9128948584250272,-0.007658488927362263,-3.1777150845644787e-17,0.057481274026667764,-0.12808639326081653,0.128,-1.9131559585820836,-0.007634831801403822,-2.6765430413007583e-17,0.0342862627188726,-0.12808639326081653,-0.128,-1.9131559585820836,-0.007634831801403827,-2.6765430413007583e-17,0.03428626271887251,0.12791347358818791,-0.128,-1.9128948584250272,-0.007658488927362268,-3.1777150845644787e-17,0.057481274026667674
0.03800126670889029,0.12790558971447571,0.12800000000000003,-1.912837079733784,-0.008108611534838873,-3.3659758152639746e-17,0.05807223525595324,-0.12809425166052277,0.12800000000000003,-1.9131220639011615,-0.008081258139746247,-2.8466919396477604e-17,0.0335008182919282,-0.12809425166052277,-0.12800000000000003,-1.9131220639011615,-0.00808125813974625,-2.8466919396477604e-17,0.03350081829192811,0.12790558971447571,-0.12800000000000003,-1.912837079733784,-0.008108611534838876,-3.3659758152639746e-17,0.05807223525595314
0.039001300043334776,0.12789725607426158,0.12800000000000003,-1.9127787101267044,-0.00855798496181222,-3.553939109660849e-17,0.058663065088265784,-0.12810255593400974,0.12800000000000003,-1.9130889547556154,-0.008526538952811987,-3.016399269035594e-17,0.032715243136499164,-0.12810255593400974,-0.12800000000000003,-1.9130889547556154,-0.008526538952811994,-3.016399269035594e-17,0.03271524313649907,0.12789725607426158,-0.12800000000000003,-1.9127787101267044,-0.008557984961812226,-3.553939109660849e-17,0.05866306508826569
0.04000133337777926,0.1278884734377051,0.12800000000000003,-1.9127197497388388,-0.009006567302948925,-3.7415876429396993e-17,0.05925375622700517,-0.12811130490365868,0.12800000000000003,-1.9130566312797743,-0.00897061013347446,-3.1856394160742467e-17,0.031929530062264344,-0.12811130490365868,-0.12800000000000003,-1.9130566312797743,-0.008970610133474466,-3.1856394160742467e-17,0.03192953006226424,0.1278884734377051,-0.12800000000000003,-1.9127197497388388,-0.009006567302948932,-3.7415876429396993e-17,0.05925375622700506
0.041001366712223736,0.12787921175440317,0.12800000000000003,-1.9126601522242277,-0.009516044142208373,-3.805915602388899e-17,0.05993727142086838,-0.12812052805850507,0.12800000000000003,-1.913025139516211,-0.00947486126961509,-3.231292084877585e-17,0.031051869380329396,-0.12812052805850507,-0.12800000000000003,-1.913025139516211,-0.009474861269615097,-3.231292084877585e-17,0.031051869380329288,0.12787921175440317,-0.12800000000000003,-1.9126601522242277,-0.00951604414220838,-3.805915602388899e-17,0.05993727142086828
0.04200140004666822,0.1278694409980748,0.12800000000000003,-1.9125998712584271,-0.010024671776300372,-3.869895226800802e-17,0.06062061147717566,-0.12813025479863294,0.12800000000000003,-1.9129945255288272,-0.009977734722280354,-3.2764532493623285e-17,0.030174034683428646,-0.12813025479863294,-0.12800000000000003,-1.9129945255288272,-0.00997773472228036,-3.2764532493623285e-17,0.030174034683428535,0.1278694409980748,-0.12800000000000003,-1.9125998712584271,-0.010024671776300379,-3.869895226800802e-17,0.06062061147717555
0.0430014333811127,0.12785916204087663,0.128,-1.912538907021274,-0.010532404361806467,-3.9335208758982995e-17,0.06130376701172592,-0.12814048370910777,0.128,-1.912964789496254,-0.01047915608539701,-3.3211141384395557e-17,0.029296016755623606,-0.12814048370910777,-0.128,-1.912964789496254,-0.010479156085397017,-3.321114138439555e-17,0.029296016755623495,0.12785916204087663,-0.128,-1.912538907021274,-0.010532404361806474,-3.9335208758982995e-17,0.06130376701172581
0.044001466715557186,0.12784837580080607,0.12800000000000003,-1.912477259701983,-0.01103919606391098,-3.996786909395332e-17,0.061986728653159726,-0.12815121330059112,0.12800000000000003,-1.9129359316063246,-0.010979050961547167,-3.365265981320404e-17,0.028417806410803104,-0.12815121330059112,-0.12800000000000003,-1.9129359316063246,-0.010979050961547174,-3.365265981320404e-17,0.028417806410802993,0.12784837580080607,-0.12800000000000003,-1.912477259701983,-0.011039196063910987,-3.996786909395332e-17,0.061986728653159615
0.04500150005000166,0.1278370832416925,0.12800000000000003,-1.9124149294991342,-0.011545001056110313,-4.059687686974688e-17,0.06266948704361154,-0.12816244200934854,0.12800000000000003,-1.9129079520560421,-0.01147734496168536,-3.4089000075068174e-17,0.027539394494206625,-0.12816244200934854,-0.12800000000000003,-1.9129079520560421,-0.011477344961685367,-3.4089000075068174e-17,0.027539394494206507,0.1278370832416925,-0.12800000000000003,-1.9124149294991342,-0.01154500105611032,-4.059687686974688e-17,0.06266948704361142
0.046001533384446146,0.12782525566935862,0.128,-1.9123518719813037,-0.012109185014969737,-4.060768643949871e-17,0.06344130430599698,-0.12817419771752617,0.128,-1.9128808952475336,-0.01203299532304008,-3.390411478067434e-17,0.02657237862204833,-0.12817419771752617,-0.128,-1.9128808952475336,-0.012032995323040087,-3.390411478067434e-17,0.026572378622048212,0.12782525566935862,-0.128,-1.9123518719813037,-0.012109185014969744,-4.060768643949871e-17,0.06344130430599687
0.04700156671889063,0.12781286441276057,0.128,-1.9122880427438533,-0.01267232379794709,-4.06147457062142e-17,0.06421287289942673,-0.12818650820337357,0.128,-1.9128548056093668,-0.01258684920290877,-3.371399692460251e-17,0.02560511640041079,-0.12818650820337357,-0.128,-1.9128548056093668,-0.012586849202908777,-3.371399692460251e-17,0.02560511640041067,0.12781286441276057,-0.128,-1.9122880427438533,-0.012672323797947097,-4.06147457062142e-17,0.0642128728994266
0.048001600053335106,0.12779991054173157,0.12800000000000003,-1.9122234420412656,-0.013234368162711927,-4.061805378526596e-17,0.06498418121744445,-0.12819937162800965,0.12800000000000003,-1.912829683393556,-0.013138821925798261,-3.3518645686713036e-17,0.024637596525533597,-0.12819937162800965,-0.12800000000000003,-1.912829683393556,-0.013138821925798266,-3.3518645686713036e-17,0.02463759652553348,0.12779991054173157,-0.12800000000000003,-1.9122234420412656,-0.013234368162711932,-4.061805378526596e-17,0.06498418121744434
0.04900163338777959,0.12778639517534543,0.12800000000000003,-1.9121580701396206,-0.013795268873920305,-4.061760978178448e-17,0.06575521767034345,-0.12821278606787853,0.12800000000000003,-1.9128055288633963,-0.013688828823320896,-3.331806024111142e-17,0.02366980773712582,-0.12821278606787853,-0.12800000000000003,-1.9128055288633963,-0.013688828823320903,-3.331806024111142e-17,0.023669807737125702,0.12778639517534543,-0.12800000000000003,-1.9121580701396206,-0.013795268873920312,-4.061760978178448e-17,0.06575521767034334
0.05000166672222407,0.1277723194819095,0.128,-1.9120919273165804,-0.014354976702814484,-4.061341279075844e-17,0.06652597068591336,-0.12822674951475652,0.128,-1.9127823422934218,-0.014236785233809654,-3.3112239756416473e-17,0.022701738820316186,-0.12822674951475652,-0.128,-1.9127823422934218,-0.01423678523380966,-3.3112239756416473e-17,0.022701738820316068,0.1277723194819095,-0.128,-1.9120919273165804,-0.014354976702814489,-4.061341279075844e-17,0.06652597068591323
0.051001700056668556,0.12775765625896238,0.128,-1.9120249712826614,-0.014970287544440358,-4.2186057092196484e-17,0.06738157822371016,-0.12824128805196636,0.128,-1.91276016628402,-0.014838948921372974,-3.439649939222983e-17,0.02164874708317469,-0.12824128805196636,-0.128,-1.91276016628402,-0.01483894892137298,-3.439649939222983e-17,0.02164874708317457,0.12775765625896238,-0.128,-1.9120249712826614,-0.014970287544440365,-4.2186057092196484e-17,0.06738157822371003
0.05200173339111303,0.12774237832567445,0.128,-1.9119571597805938,-0.015584347710018615,-4.375523052956192e-17,0.06823684762578372,-0.1282564276440031,0.128,-1.9127390434672071,-0.015438839008651832,-3.567486074353865e-17,0.020595421610812643,-0.1282564276440031,-0.128,-1.9127390434672071,-0.015438839008651836,-3.567486074353865e-17,0.020595421610812518,0.12774237832567445,-0.128,-1.9119571597805938,-0.015584347710018619,-4.375523052956192e-17,0.0682368476257836
0.053001766725557516,0.12772648695884442,0.12800000000000003,-1.911888493155498,-0.016197105040420448,-4.532080075167879e-17,0.0690917649511742,-0.12827216596976426,0.12800000000000003,-1.912718974183452,-0.016036360646898992,-3.694709575291611e-17,0.019541748969830557,-0.12827216596976426,-0.12800000000000003,-1.912718974183452,-0.016036360646899,-3.69470957529161e-17,0.019541748969830425,0.12772648695884442,-0.12800000000000003,-1.911888493155498,-0.016197105040420455,-4.5320800751678785e-17,0.06909176495117406
0.054001800060002,0.1277099834874294,0.12800000000000003,-1.9118189717664238,-0.01680850738072895,-4.6882635406622474e-17,0.06994631627981895,-0.12828850061329777,0.12800000000000003,-1.912699958786626,-0.01663141899182382,-3.821297636952223e-17,0.018487715787451127,-0.12828850061329777,-0.12800000000000003,-1.912699958786626,-0.016631418991823826,-3.821297636952223e-17,0.018487715787450995,0.1277099834874294,-0.12800000000000003,-1.9118189717664238,-0.016808507380728956,-4.688263540662247e-17,0.06994631627981882
0.05500183339444648,0.1276928692925415,0.12800000000000003,-1.9117485959863316,-0.017418502579710903,-4.844060214069157e-17,0.07080048771338124,-0.12830542906380613,0.12800000000000003,-1.9126819976439438,-0.017223919203092183,-3.9472274548386044e-17,0.017433308753939197,-0.12830542906380613,-0.12800000000000003,-1.9126819976439438,-0.01722391920309219,-3.9472274548386044e-17,0.01743330875393906,0.1276928692925415,-0.12800000000000003,-1.9117485959863316,-0.01741850257971091,-4.844060214069157e-17,0.0708004877133811
0.05600186672889096,0.1276751187892758,0.12800000000000003,-1.911677325885003,-0.018081081205187203,-5.0652423232155983e-17,0.07173489097995807,-0.12832297542287285,0.12800000000000003,-1.9126651314062852,-0.01786716986320479,-4.1297209534262485e-17,0.016297970758271718,-0.12832297542287285,-0.12800000000000003,-1.9126651314062852,-0.017867169863204798,-4.1297209534262485e-17,0.016297970758271572,0.1276751187892758,-0.12800000000000003,-1.911677325885003,-0.01808108120518721,-5.065242323215597e-17,0.07173489097995792
0.05700190006333544,0.12765670641256846,0.12800000000000003,-1.9116051215698664,-0.018742196231683144,-5.2860306888642786e-17,0.07266885032280301,-0.12834116365859147,0.12800000000000003,-1.9126494007612425,-0.018507612241596357,-4.3114743321270056e-17,0.015162196631970184,-0.12834116365859147,-0.12800000000000003,-1.9126494007612425,-0.018507612241596364,-4.3114743321270056e-17,0.015162196631970031,0.12765670641256846,-0.12800000000000003,-1.9116051215698664,-0.01874219623168315,-5.2860306888642786e-17,0.07266885032280286
0.058001933397779926,0.12763763365338734,0.12800000000000003,-1.9115319834930347,-0.01940179302086622,-5.506407316504471e-17,0.07360234939691651,-0.12835999091016456,0.12800000000000003,-1.912634806152738,-0.019145141497734212,-4.492455066807955e-17,0.014025970833856361,-0.12835999091016456,-0.12800000000000003,-1.912634806152738,-0.01914514149773422,-4.4924550668079545e-17,0.014025970833856202,0.12763763365338734,-0.12800000000000003,-1.9115319834930347,-0.019401793020866226,-5.506407316504471e-17,0.07360234939691636
