t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,700.7820519314748,-704.7312657641563,704.7264075224671,-700.786941480733,23.291253573542537,1.1577043028524998e-08,-0.023109141767989408,2.2760131849710816e-06
0.006000200006666888,700.7820519314748,-704.7312657641563,704.7264075224671,-700.786941480733,23.291253573542537,1.1577043028524998e-08,-0.023109141767989408,2.2760131849710816e-06
0.00700023334111137,700.7820519314748,-704.7312657641563,704.7264075224671,-700.786941480733,23.291253573542537,1.1577043028524998e-08,-0.023109141767989408,2.2760131849710816e-06
0.008000266675555852,700.7820519314748,-704.7312657641563,704.7264075224671,-700.786941480733,23.291253573542537,1.1577043028524998e-08,-0.023109141767989408,2.2760131849710816e-06
0.009000300010000333,700.7820519314748,-704.7312657641563,704.7264075224671,-700.786941480733,23.291253573542537,1.1577043028524998e-08,-0.023109141767989408,2.2760131849710816e-06
0.010000333344444815,698.2611125341712,-707.164236073625,707.1362145862438,-698.2895440918363,23.28908964818879,1.569593988676182e-07,-0.05199309587318239,1.317992103331347e-05
0.011000366678889296,698.2611125341712,-707.164236073625,707.1362145862438,-698.2895440918363,23.28908964818879,1.569593988676182e-07,-0.05199309587318239,1.317992103331347e-05
0.012000400013333776,698.2611125341712,-707.164236073625,707.1362145862438,-698.2895440918363,23.28908964818879,1.569593988676182e-07,-0.05199309587318239,1.317992103331347e-05
0.013000433347778258,698.2611125341712,-707.164236073625,707.1362145862438,-698.2895440918363,23.28908964818879,1.569593988676182e-07,-0.05199309587318239,1.317992103331347e-05
0.01400046668222274,698.2611125341712,-707.164236073625,707.1362145862438,-698.2895440918363,23.28908964818879,1.569593988676182e-07,-0.05199309587318239,1.317992103331347e-05
0.015000500016667221,695.7432802172835,-709.5776401249414,709.5113972073343,-695.8110462489068,23.28695354044789,6.159223699654218e-07,-0.0806493330978264,3.128230172974448e-05
0.016000533351111703,695.7432802172835,-709.5776401249414,709.5113972073343,-695.8110462489068,23.28695354044789,6.159223699654218e-07,-0.0806493330978264,3.128230172974448e-05
0.017000566685556183,695.7432802172835,-709.5776401249414,709.5113972073343,-695.8110462489068,23.28695354044789,6.159223699654218e-07,-0.0806493330978264,3.128230172974448e-05
0.018000600020000666,695.7432802172835,-709.5776401249414,709.5113972073343,-695.8110462489068,23.28695354044789,6.159223699654218e-07,-0.0806493330978264,3.128230172974448e-05
0.019000633354445146,695.7432802172835,-709.5776401249414,709.5113972073343,-695.8110462489068,23.28695354044789,6.159223699654218e-07,-0.0806493330978264,3.128230172974448e-05
0.02000066668888963,693.24249374856,-711.9585639846507,711.8429009115848,-693.3618005161537,23.284860549605185,1.563217239089586e-06,-0.1089415246194862,5.4840261802769944e-05
0.02100070002333411,693.24249374856,-711.9585639846507,711.8429009115848,-693.3618005161537,23.284860549605185,1.563217239089586e-06,-0.1089415246194862,5.4840261802769944e-05
0.022000733357778593,693.24249374856,-711.9585639846507,711.8429009115848,-693.3618005161537,23.284860549605185,1.563217239089586e-06,-0.1089415246194862,5.4840261802769944e-05
0.023000766692223073,693.24249374856,-711.9585639846507,711.8429009115848,-693.3618005161537,23.284860549605185,1.563217239089586e-06,-0.1089415246194862,5.4840261802769944e-05
0.024000800026667553,693.24249374856,-711.9585639846507,711.8429009115848,-693.3618005161537,23.284860549605185,1.563217239089586e-06,-0.1089415246194862,5.4840261802769944e-05
0.025000833361112036,690.7725106865959,-714.2948960811759,714.1219826157165,-690.9523665154435,23.282834823858764,3.1654377899024907e-06,-0.13673674254467677,8.231604356040591e-05
0.026000866695556516,690.7725106865959,-714.2948960811759,714.1219826157165,-690.9523665154435,23.282834823858764,3.1654377899024907e-06,-0.13673674254467677,8.231604356040591e-05
0.027000900030001,690.7725106865959,-714.2948960811759,714.1219826157165,-690.9523665154435,23.282834823858764,3.1654377899024907e-06,-0.13673674254467677,8.231604356040591e-05
0.02800093336444548,690.7725106865959,-714.2948960811759,714.1219826157165,-690.9523665154435,23.282834823858764,3.1654377899024907e-06,-0.13673674254467677,8.231604356040591e-05
0.029000966698889963,690.7725106865959,-714.2948960811759,714.1219826157165,-690.9523665154435,23.282834823858764,3.1654377899024907e-06,-0.13673674254467677,8.231604356040591e-05
0.030001000033334443,688.3467980434375,-716.5754156532084,716.3402041064271,-688.593515455272,23.28090971920913,5.579158802542503e-06,-0.1639060692266936,0.00011242631854962461
0.031001033367778926,688.3467980434375,-716.5754156532084,716.3402041064271,-688.593515455272,23.28090971920913,5.579158802542503e-06,-0.1639060692266936,0.00011242631854962461
0.032001066702223406,688.3467980434375,-716.5754156532084,716.3402041064271,-688.593515455272,23.28090971920913,5.579158802542503e-06,-0.1639060692266936,0.00011242631854962461
0.03300110003666789,688.3467980434375,-716.5754156532084,716.3402041064271,-688.593515455272,23.28090971920913,5.579158802542503e-06,-0.1639060692266936,0.00011242631854962461
0.034001133371112366,688.3467980434375,-716.5754156532084,716.3402041064271,-688.593515455272,23.28090971920913,5.579158802542503e-06,-0.1639060692266936,0.00011242631854962461
0.03500116670555685,685.9784472746077,-718.7898451260138,718.4894496887119,-686.2962015785184,23.27912797871183,8.94973025094857e-06,-0.19032518715762545,0.00014416383128607724
0.03600120004000133,685.9784472746077,-718.7898451260138,718.4894496887119,-686.2962015785184,23.27912797871183,8.94973025094857e-06,-0.19032518715762545,0.00014416383128607724
0.037001233374445816,685.9784472746077,-718.7898451260138,718.4894496887119,-686.2962015785184,23.27912797871183,8.94973025094857e-06,-0.19032518715762545,0.00014416383128607724
0.03800126670889029,685.9784472746077,-718.7898451260138,718.4894496887119,-686.2962015785184,23.27912797871183,8.94973025094857e-06,-0.19032518715762545,0.00014416383128607724
0.039001300043334776,685.9784472746077,-718.7898451260138,718.4894496887119,-686.2962015785184,23.27912797871183,8.94973025094857e-06,-0.19032518715762545,0.00014416383128607724
0.04000133337777926,683.6801194763784,-720.9288631361122,720.5619712520864,-684.0714958086164,23.277541732074777,1.3410573283287941e-05,-0.2158749431645009,0.00017678741208848982
0.041001366712223736,683.6801194763784,-720.9288631361122,720.5619712520864,-684.0714958086164,23.277541732074777,1.3410573283287941e-05,-0.2158749431645009,0.00017678741208848982
0.04200140004666822,683.6801194763784,-720.9288631361122,720.5619712520864,-684.0714958086164,23.277541732074777,1.3410573283287941e-05,-0.2158749431645009,0.00017678741208848982
0.0430014333811127,683.6801194763784,-720.9288631361122,720.5619712520864,-684.0714958086164,23.277541732074777,1.3410573283287941e-05,-0.2158749431645009,0.00017678741208848982
0.044001466715557186,683.6801194763784,-720.9288631361122,720.5619712520864,-684.0714958086164,23.277541732074777,1.3410573283287941e-05,-0.2158749431645009,0.00017678741208848982
0.04500150005000166,681.4640146218804,-722.9840865197635,722.5504524850327,-681.9304891550863,23.27621231842638,1.9082827309462515e-05,-0.24044188073917278,0.0002097874858309278
0.046001533384446146,681.4640146218804,-722.9840865197635,722.5504524850327,-681.9304891550863,23.27621231842638,1.9082827309462515e-05,-0.24044188073917278,0.0002097874858309278
0.04700156671889063,681.4640146218804,-722.9840865197635,722.5504524850327,-681.9304891550863,23.27621231842638,1.9082827309462515e-05,-0.24044188073917278,0.0002097874858309278
0.048001600053335106,681.4640146218804,-722.9840865197635,722.5504524850327,-681.9304891550863,23.27621231842638,1.9082827309462515e-05,-0.24044188073917278,0.0002097874858309278
0.04900163338777959,681.4640146218804,-722.9840865197635,722.5504524850327,-681.9304891550863,23.27621231842638,1.9082827309462515e-05,-0.24044188073917278,0.0002097874858309278
0.05000166672222407,679.3418534062776,-724.9480340786979,724.4480795378694,-679.884178897096,23.275209937792418,2.6075226565677112e-05,-0.2639187345963225,0.0002428387951077097
0.051001700056668556,679.3418534062776,-724.9480340786979,724.4480795378694,-679.884178897096,23.275209937792418,2.6075226565677112e-05,-0.2639187345963225,0.0002428387951077097
0.05200173339111303,679.3418534062776,-724.9480340786979,724.4480795378694,-679.884178897096,23.275209937792418,2.6075226565677112e-05,-0.2639187345963225,0.0002428387951077097
0.053001766725557516,679.3418534062776,-724.9480340786979,724.4480795378694,-679.884178897096,23.275209937792418,2.6075226565677112e-05,-0.2639187345963225,0.0002428387951077097
0.054001800060002,679.3418534062776,-724.9480340786979,724.4480795378694,-679.884178897096,23.275209937792418,2.6075226565677112e-05,-0.2639187345963225,0.0002428387951077097
0.05500183339444648,677.3248608739611,-726.8140837157489,726.2486067249174,-677.9433501237564,23.27461313935198,3.448412396606353e-05,-0.28620488197893595,0.00027575121292243746
0.05600186672889096,677.3248608739611,-726.8140837157489,726.2486067249174,-677.9433501237564,23.27461313935198,3.448412396606353e-05,-0.28620488197893595,0.00027575121292243746
0.05700190006333544,677.3248608739611,-726.8140837157489,726.2486067249174,-677.9433501237564,23.27461313935198,3.448412396606353e-05,-0.28620488197893595,0.00027575121292243746
0.058001933397779926,677.3248608739611,-726.8140837157489,726.2486067249174,-677.9433501237564,23.27461313935198,3.448412396606353e-05,-0.28620488197893595,0.00027575121292243746
0.0590019667322244,677.3248608739611,-726.8140837157489,726.2486067249174,-677.9433501237564,23.27461313935198,3.448412396606353e-05,-0.28620488197893595,0.00027575121292243746
0.060002000066668885,675.4237445658589,-728.5764306751936,727.9464097923965,-676.1184617749745,23.274508156854832,4.439361647134087e-05,-0.30720674580475194,0.0003084260465845984
0.06100203340111337,675.4237445658589,-728.5764306751936,727.9464097923965,-676.1184617749745,23.274508156854832,4.439361647134087e-05,-0.30720674580475194,0.0003084260465845984
0.06200206673555785,675.4237445658589,-728.5764306751936,727.9464097923965,-676.1184617749745,23.274508156854832,4.439361647134087e-05,-0.30720674580475194,0.0003084260465845984
0.06300210007000233,675.4237445658589,-728.5764306751936,727.9464097923965,-676.1184617749745,23.274508156854832,4.439361647134087e-05,-0.30720674580475194,0.0003084260465845984
0.06400213340444681,675.4237445658589,-728.5764306751936,727.9464097923965,-676.1184617749745,23.274508156854832,4.439361647134087e-05,-0.30720674580475194,0.0003084260465845984
0.0650021667388913,673.648663927621,-730.2300506164137,729.5365233701915,-674.4195424184865,23.27498810363851,5.587575244130036e-05,-0.3268381454538764,0.000340821480088872
0.06600220007333578,673.648663927621,-730.2300506164137,729.5365233701915,-674.4195424184865,23.27498810363851,5.587575244130036e-05,-0.3268381454538764,0.000340821480088872
0.06700223340778026,673.648663927621,-730.2300506164137,729.5365233701915,-674.4195424184865,23.27498810363851,5.587575244130036e-05,-0.3268381454538764,0.000340821480088872
0.06800226674222473,673.648663927621,-730.2300506164137,729.5365233701915,-674.4195424184865,23.27498810363851,5.587575244130036e-05,-0.3268381454538764,0.000340821480088872
0.06900230007666922,673.648663927621,-730.2300506164137,729.5365233701915,-674.4195424184865,23.27498810363851,5.587575244130036e-05,-0.3268381454538764,0.000340821480088872
0.0700023334111137,672.0091908646687,-731.7706682709758,731.0146622942327,-672.8560979065963,23.276152041455852,6.899081608765937e-05,-0.3450205918155304,0.0003729279238761595
0.07100236674555818,672.0091908646687,-731.7706682709758,731.0146622942327,-672.8560979065963,23.276152041455852,6.899081608765937e-05,-0.3450205918155304,0.0003729279238761595
0.07200240008000267,672.0091908646687,-731.7706682709758,731.0146622942327,-672.8560979065963,23.276152041455852,6.899081608765937e-05,-0.3450205918155304,0.0003729279238761595
