t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.013000433347778258,0.00010125675033751502,0.0,-1.9996333652066367,-4.470034489099122e-22,-0.0035472555719831492,1.585645450978624e-24,0.9999937084691619,-5.122443348900841e-20,-0.40648639873205517,3.6341002781134305e-22,0.022500750025000835,0.0,0.0,0.0,0.0,0.0
0.01400046668222274,0.00010125675033751502,0.0,-1.9996333652066367,-4.470034489099122e-22,-0.0035472555719831492,1.585645450978624e-24,0.9999937084691619,-5.122443348900841e-20,-0.40648639873205517,3.6341002781134305e-22,0.022500750025000835,0.0,0.0,0.0,0.0,0.0
0.015000500016667221,0.0002450163341500363,0.0,-1.9993918815389884,-3.4086724709308104e-21,-0.005653130927126825,1.9269979682263437e-23,0.999984020927695,-3.906363020836646e-19,-0.6478045367606662,4.416565747384114e-21,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.016000533351111703,0.0002450163341500363,0.0,-1.9993918815389884,-3.4086724709308104e-21,-0.005653130927126825,1.9269979682263437e-23,0.999984020927695,-3.906363020836646e-19,-0.6478045367606662,4.416565747384114e-21,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.017000566685556183,0.0002450163341500363,0.0,-1.9993918815389884,-3.4086724709308104e-21,-0.005653130927126825,1.9269979682263437e-23,0.999984020927695,-3.906363020836646e-19,-0.6478045367606662,4.416565747384114e-21,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.018000600020000666,0.0002450163341500363,0.0,-1.9993918815389884,-3.4086724709308104e-21,-0.005653130927126825,1.9269979682263437e-23,0.999984020927695,-3.906363020836646e-19,-0.6478045367606662,4.416565747384114e-21,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.019000633354445146,0.0002450163341500363,0.0,-1.9993918815389884,-3.4086724709308104e-21,-0.005653130927126825,1.9269979682263437e-23,0.999984020927695,-3.906363020836646e-19,-0.6478045367606662,4.416565747384114e-21,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.02000066668888963,0.0004512800848375667,0.0,-1.9991528929479159,-1.0614736267168093e-20,-0.007855495058303,8.338658117466064e-23,0.9999691451226828,-1.2165468525767823e-18,-0.9001826840144047,1.911256584315154e-20,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.02100070002333411,0.0004512800848375667,0.0,-1.9991528929479159,-1.0614736267168093e-20,-0.007855495058303,8.338658117466064e-23,0.9999691451226828,-1.2165468525767823e-18,-0.9001826840144047,1.911256584315154e-20,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.022000733357778593,0.0004512800848375667,0.0,-1.9991528929479159,-1.0614736267168093e-20,-0.007855495058303,8.338658117466064e-23,0.9999691451226828,-1.2165468525767823e-18,-0.9001826840144047,1.911256584315154e-20,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.023000766692223073,0.0004512800848375667,0.0,-1.9991528929479159,-1.0614736267168093e-20,-0.007855495058303,8.338658117466064e-23,0.9999691451226828,-1.2165468525767823e-18,-0.9001826840144047,1.911256584315154e-20,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.024000800026667553,0.0004512800848375667,0.0,-1.9991528929479159,-1.0614736267168093e-20,-0.007855495058303,8.338658117466064e-23,0.9999691451226828,-1.2165468525767823e-18,-0.9001826840144047,1.911256584315154e-20,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.025000833361112036,0.0007200480024001061,0.0,-1.998916376934703,-2.3639217066093462e-20,-0.010153831985901893,2.400410128370365e-22,0.9999484485192235,-2.709553101930825e-18,-1.163563431895582,5.502185730331969e-20,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.026000866695556516,0.0007200480024001061,0.0,-1.998916376934703,-2.3639217066093462e-20,-0.010153831985901893,2.400410128370365e-22,0.9999484485192235,-2.709553101930825e-18,-1.163563431895582,5.502185730331969e-20,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.027000900030001,0.0007200480024001061,0.0,-1.998916376934703,-2.3639217066093462e-20,-0.010153831985901893,2.400410128370365e-22,0.9999484485192235,-2.709553101930825e-18,-1.163563431895582,5.502185730331969e-20,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.02800093336444548,0.0007200480024001061,0.0,-1.998916376934703,-2.3639217066093462e-20,-0.010153831985901893,2.400410128370365e-22,0.9999484485192235,-2.709553101930825e-18,-1.163563431895582,5.502185730331969e-20,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.029000966698889963,0.0007200480024001061,0.0,-1.998916376934703,-2.3639217066093462e-20,-0.010153831985901893,2.400410128370365e-22,0.9999484485192235,-2.709553101930825e-18,-1.163563431895582,5.502185730331969e-20,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.030001000033334443,0.0010513200868376548,0.0,-1.9986823115817558,-4.4333825418192415e-20,-0.012547425876339731,5.563191828340141e-22,0.9999212779533586,-5.082282421664326e-18,-1.4378668237394232,1.2752908379605234e-19,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.031001033367778926,0.0010513200868376548,0.0,-1.9986823115817558,-4.4333825418192415e-20,-0.012547425876339731,5.563191828340141e-22,0.9999212779533586,-5.082282421664326e-18,-1.4378668237394232,1.2752908379605234e-19,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.032001066702223406,0.0010513200868376548,0.0,-1.9986823115817558,-4.4333825418192415e-20,-0.012547425876339731,5.563191828340141e-22,0.9999212779533586,-5.082282421664326e-18,-1.4378668237394232,1.2752908379605234e-19,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.03300110003666789,0.0010513200868376548,0.0,-1.9986823115817558,-4.4333825418192415e-20,-0.012547425876339731,5.563191828340141e-22,0.9999212779533586,-5.082282421664326e-18,-1.4378668237394232,1.2752908379605234e-19,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.034001133371112366,0.0010513200868376548,0.0,-1.9986823115817558,-4.4333825418192415e-20,-0.012547425876339731,5.563191828340141e-22,0.9999212779533586,-5.082282421664326e-18,-1.4378668237394232,1.2752908379605234e-19,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963381502128,0.0,-1.9984506758484324,-7.543995457817499e-20,-0.015035354067248704,1.1343946568371631e-21,0.9998869626753178,-8.649670022671165e-18,-1.7229895842766676,2.6007230151083633e-19,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963381502128,0.0,-1.9984506758484324,-7.543995457817499e-20,-0.015035354067248704,1.1343946568371631e-21,0.9998869626753178,-8.649670022671165e-18,-1.7229895842766676,2.6007230151083633e-19,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963381502128,0.0,-1.9984506758484324,-7.543995457817499e-20,-0.015035354067248704,1.1343946568371631e-21,0.9998869626753178,-8.649670022671165e-18,-1.7229895842766676,2.6007230151083633e-19,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963381502128,0.0,-1.9984506758484324,-7.543995457817499e-20,-0.015035354067248704,1.1343946568371631e-21,0.9998869626753178,-8.649670022671165e-18,-1.7229895842766676,2.6007230151083633e-19,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963381502128,0.0,-1.9984506758484324,-7.543995457817499e-20,-0.015035354067248704,1.1343946568371631e-21,0.9998869626753178,-8.649670022671165e-18,-1.7229895842766676,2.6007230151083633e-19,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767563377804,0.0,-1.998221449956428,-1.1991441280708231e-19,-0.01761648112062814,2.112797858020537e-21,0.9998448177556988,-1.3751847739357725e-17,-2.0188044647840533,4.8444314350610805e-19,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767563377804,0.0,-1.998221449956428,-1.1991441280708231e-19,-0.01761648112062814,2.112797858020537e-21,0.9998448177556988,-1.3751847739357725e-17,-2.0188044647840533,4.8444314350610805e-19,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767563377804,0.0,-1.998221449956428,-1.1991441280708231e-19,-0.01761648112062814,2.112797858020537e-21,0.9998448177556988,-1.3751847739357725e-17,-2.0188044647840533,4.8444314350610805e-19,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767563377804,0.0,-1.998221449956428,-1.1991441280708231e-19,-0.01761648112062814,2.112797858020537e-21,0.9998448177556988,-1.3751847739357725e-17,-2.0188044647840533,4.8444314350610805e-19,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767563377804,0.0,-1.998221449956428,-1.1991441280708231e-19,-0.01761648112062814,2.112797858020537e-21,0.9998448177556988,-1.3751847739357725e-17,-2.0188044647840533,4.8444314350610805e-19,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.04500150005000166,0.002420161341400357,0.0,-1.9979946158612685,-1.8168596117235798e-19,-0.020289453958709,3.687067935043412e-21,0.9997941478414731,-2.0841123196382336e-17,-2.3251597094893994,8.455359278486459e-19,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.046001533384446146,0.002420161341400357,0.0,-1.9979946158612685,-1.8168596117235798e-19,-0.020289453958709,3.687067935043412e-21,0.9997941478414731,-2.0841123196382336e-17,-2.3251597094893994,8.455359278486459e-19,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.04700156671889063,0.002420161341400357,0.0,-1.9979946158612685,-1.8168596117235798e-19,-0.020289453958709,3.687067935043412e-21,0.9997941478414731,-2.0841123196382336e-17,-2.3251597094893994,8.455359278486459e-19,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.048001600053335106,0.002420161341400357,0.0,-1.9979946158612685,-1.8168596117235798e-19,-0.020289453958709,3.687067935043412e-21,0.9997941478414731,-2.0841123196382336e-17,-2.3251597094893994,8.455359278486459e-19,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.04900163338777959,0.002420161341400357,0.0,-1.9979946158612685,-1.8168596117235798e-19,-0.020289453958709,3.687067935043412e-21,0.9997941478414731,-2.0841123196382336e-17,-2.3251597094893994,8.455359278486459e-19,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.05000166672222407,0.0030014500933379425,0.0,-1.9977701578038898,-2.6322557327510004e-19,-0.0230526981292846,6.06967268858946e-21,0.9997342512432792,-3.0203548797708155e-17,-2.6418786478626886,1.392176518209534e-18,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.051001700056668556,0.0030014500933379425,0.0,-1.9977701578038898,-2.6322557327510004e-19,-0.0230526981292846,6.06967268858946e-21,0.9997342512432792,-3.0203548797708155e-17,-2.6418786478626886,1.392176518209534e-18,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.05200173339111303,0.0030014500933379425,0.0,-1.9977701578038898,-2.6322557327510004e-19,-0.0230526981292846,6.06967268858946e-21,0.9997342512432792,-3.0203548797708155e-17,-2.6418786478626886,1.392176518209534e-18,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.053001766725557516,0.0030014500933379425,0.0,-1.9977701578038898,-2.6322557327510004e-19,-0.0230526981292846,6.06967268858946e-21,0.9997342512432792,-3.0203548797708155e-17,-2.6418786478626886,1.392176518209534e-18,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.054001800060002,0.0030014500933379425,0.0,-1.9977701578038898,-2.6322557327510004e-19,-0.0230526981292846,6.06967268858946e-21,0.9997342512432792,-3.0203548797708155e-17,-2.6418786478626886,1.392176518209534e-18,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.05500183339444648,0.0036452430121505387,0.0,-1.9975480629339202,-3.661309974472101e-19,-0.02590441523852047,9.487593195008742e-21,0.9996644243300601,-4.2026007941754274e-17,-2.968759416416358,2.1765876660268516e-18,0.13500450015000512,0.0,0.0,0.0,0.0,0.0
0.05600186672889096,0.0036452430121505387,0.0,-1.9975480629339202,-3.661309974472101e-19,-0.02590441523852047,9.487593195008742e-21,0.9996644243300601,-4.2026007941754274e-17,-2.968759416416358,2.1765876660268516e-18,0.13500450015000512,0.0,0.0,0.0,0.0,0.0
0.05700190006333544,0.0036452430121505387,0.0,-1.9975480629339202,-3.661309974472101e-19,-0.02590441523852047,9.487593195008742e-21,0.9996644243300601,-4.2026007941754274e-17,-2.968759416416358,2.1765876660268516e-18,0.13500450015000512,0.0,0.0,0.0,0.0,0.0
0.058001933397779926,0.0036452430121505387,0.0,-1.9975480629339202,-3.661309974472101e-19,-0.02590441523852047,9.487593195008742e-21,0.9996644243300601,-4.2026007941754274e-17,-2.968759416416358,2.1765876660268516e-18,0.13500450015000512,0.0,0.0,0.0,0.0,0.0
0.0590019667322244,0.0036452430121505387,0.0,-1.9975480629339202,-3.661309974472101e-19,-0.02590441523852047,9.487593195008742e-21,0.9996644243300601,-4.2026007941754274e-17,-2.968759416416358,2.1765876660268516e-18,0.13500450015000512,0.0,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540097838146,0.0,-1.9973283219941322,-4.942388857415883e-19,-0.028842581579967354,1.4261058464312603e-20,0.9995839662018409,-5.675360260202066e-17,-3.305574812584792,3.272478797578245e-18,0.1475049168305613,0.0,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540097838146,0.0,-1.9973283219941322,-4.942388857415883e-19,-0.028842581579967354,1.4261058464312603e-20,0.9995839662018409,-5.675360260202066e-17,-3.305574812584792,3.272478797578245e-18,0.1475049168305613,0.0,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540097838146,0.0,-1.9973283219941322,-4.942388857415883e-19,-0.028842581579967354,1.4261058464312603e-20,0.9995839662018409,-5.675360260202066e-17,-3.305574812584792,3.272478797578245e-18,0.1475049168305613,0.0,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540097838146,0.0,-1.9973283219941322,-4.942388857415883e-19,-0.028842581579967354,1.4261058464312603e-20,0.9995839662018409,-5.675360260202066e-17,-3.305574812584792,3.272478797578245e-18,0.1475049168305613,0.0,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540097838146,0.0,-1.9973283219941322,-4.942388857415883e-19,-0.028842581579967354,1.4261058464312603e-20,0.9995839662018409,-5.675360260202066e-17,-3.305574812584792,3.272478797578245e-18,0.1475049168305613,0.0,0.0,0.0,0.0,0.0
0.0650021667388913,0.00512034135040076,0.0,-1.997110930053627,-6.529386607380867e-19,-0.031864947978857104,2.0816427380883795e-20,0.9994921836064077,-7.50116036494696e-17,-3.6520722821744873,4.7780540892273985e-18,0.16000533351111748,0.0,0.0,0.0,0.0,0.0
0.06600220007333578,0.00512034135040076,0.0,-1.997110930053627,-6.529386607380867e-19,-0.031864947978857104,2.0816427380883795e-20,0.9994921836064077,-7.50116036494696e-17,-3.6520722821744873,4.7780540892273985e-18,0.16000533351111748,0.0,0.0,0.0,0.0,0.0
0.06700223340778026,0.00512034135040076,0.0,-1.997110930053627,-6.529386607380867e-19,-0.031864947978857104,2.0816427380883795e-20,0.9994921836064077,-7.50116036494696e-17,-3.6520722821744873,4.7780540892273985e-18,0.16000533351111748,0.0,0.0,0.0,0.0,0.0
0.06800226674222473,0.00512034135040076,0.0,-1.997110930053627,-6.529386607380867e-19,-0.031864947978857104,2.0816427380883795e-20,0.9994921836064077,-7.50116036494696e-17,-3.6520722821744873,4.7780540892273985e-18,0.16000533351111748,0.0,0.0,0.0,0.0,0.0
0.06900230007666922,0.00512034135040076,0.0,-1.997110930053627,-6.529386607380867e-19,-0.031864947978857104,2.0816427380883795e-20,0.9994921836064077,-7.50116036494696e-17,-3.6520722821744873,4.7780540892273985e-18,0.16000533351111748,0.0,0.0,0.0,0.0,0.0
0.0700023334111137,0.005951646769838387,0.0,-1.9968958872757074,-8.466541375669124e-19,-0.034969040860952906,2.9624801777132874e-20,0.9993883960609434,-9.731679588922299e-17,-4.007974040797429,6.801987355650131e-18,0.17250575019167366,0.0,0.0,0.0,0.0,0.0
0.07100236674555818,0.005951646769838387,0.0,-1.9968958872757074,-8.466541375669124e-19,-0.034969040860952906,2.9624801777132874e-20,0.9993883960609434,-9.731679588922299e-17,-4.007974040797429,6.801987355650131e-18,0.17250575019167366,0.0,0.0,0.0,0.0,0.0
0.07200240008000267,0.005951646769838387,0.0,-1.9968958872757074,-8.466541375669124e-19,-0.034969040860952906,2.9624801777132874e-20,0.9993883960609434,-9.731679588922299e-17,-4.007974040797429,6.801987355650131e-18,0.17250575019167366,0.0,0.0,0.0,0.0,0.0
0.07300243341444715,0.005951646769838387,0.0,-1.9968958872757074,-8.466541375669124e-19,-0.034969040860952906,2.9624801777132874e-20,0.9993883960609434,-9.731679588922299e-17,-4.007974040797429,6.801987355650131e-18,0.17250575019167366,0.0,0.0,0.0,0.0,0.0
0.07400246674889163,0.005951646769838387,0.0,-1.9968958872757074,-8.466541375669124e-19,-0.034969040860952906,2.9624801777132874e-20,0.9993883960609434,-9.731679588922299e-17,-4.007974040797429,6.801987355650131e-18,0.17250575019167366,0.0,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456356151022,0.0,-1.996683199705104,-1.077392801671114e-18,-0.0381521645454356,4.1134816016869225e-20,0.9992719411353939,-1.2391079861128024e-16,-4.372977328640174,9.448046609288493e-18,0.18500616687222984,0.0,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456356151022,0.0,-1.996683199705104,-1.077392801671114e-18,-0.0381521645454356,4.1134816016869225e-20,0.9992719411353939,-1.2391079861128024e-16,-4.372977328640174,9.448046609288493e-18,0.18500616687222984,0.0,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456356151022,0.0,-1.996683199705104,-1.077392801671114e-18,-0.0381521645454356,4.1134816016869225e-20,0.9992719411353939,-1.2391079861128024e-16,-4.372977328640174,9.448046609288493e-18,0.18500616687222984,0.0,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456356151022,0.0,-1.996683199705104,-1.077392801671114e-18,-0.0381521645454356,4.1134816016869225e-20,0.9992719411353939,-1.2391079861128024e-16,-4.372977328640174,9.448046609288493e-18,0.18500616687222984,0.0,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456356151022,0.0,-1.996683199705104,-1.077392801671114e-18,-0.0381521645454356,4.1134816016869225e-20,0.9992719411353939,-1.2391079861128024e-16,-4.372977328640174,9.448046609288493e-18,0.18500616687222984,0.0,0.0,0.0,0.0,0.0
0.08000266675555852,0.007801770109338666,0.0,-1.9964728800582128,-1.3480392542123543e-18,-0.04141140475170328,5.587212741406097e-20,0.9991421798505409,-1.5513864026476747e-16,-4.746754796900722,1.2837995902682926e-17,0.19750658355278602,0.0,0.0,0.0,0.0,0.0
0.081002700090003,0.007801770109338666,0.0,-1.9964728800582128,-1.3480392542123543e-18,-0.04141140475170328,5.587212741406097e-20,0.9991421798505409,-1.5513864026476747e-16,-4.746754796900722,1.2837995902682926e-17,0.19750658355278602,0.0,0.0,0.0,0.0,0.0
0.08200273342444747,0.007801770109338666,0.0,-1.9964728800582128,-1.3480392542123543e-18,-0.04141140475170328,5.587212741406097e-20,0.9991421798505409,-1.5513864026476747e-16,-4.746754796900722,1.2837995902682926e-17,0.19750658355278602,0.0,0.0,0.0,0.0,0.0
0.08300276675889195,0.007801770109338666,0.0,-1.9964728800582128,-1.3480392542123543e-18,-0.04141140475170328,5.587212741406097e-20,0.9991421798505409,-1.5513864026476747e-16,-4.746754796900722,1.2837995902682926e-17,0.19750658355278602,0.0,0.0,0.0,0.0,0.0
0.08400280009333644,0.007801770109338666,0.0,-1.9964728800582128,-1.3480392542123543e-18,-0.04141140475170328,5.587212741406097e-20,0.9991421798505409,-1.5513864026476747e-16,-4.746754796900722,1.2837995902682926e-17,0.19750658355278602,0.0,0.0,0.0,0.0,0.0
0.08500283342778092,0.00882058802940132,0.0,-1.9962649484993866,-1.6597455679765735e-18,-0.04474363330069181,7.433749590902237e-20,0.9989985021405454,-1.9114885813502656e-16,-5.128955023259385,1.708825781818233e-17,0.2100070002333422,0.0,0.0,0.0,0.0,0.0
0.0860028667622254,0.00882058802940132,0.0,-1.9962649484993866,-1.6597455679765735e-18,-0.04474363330069181,7.433749590902237e-20,0.9989985021405454,-1.9114885813502656e-16,-5.128955023259385,1.708825781818233e-17,0.2100070002333422,0.0,0.0,0.0,0.0,0.0
0.08700290009666989,0.00882058802940132,0.0,-1.9962649484993866,-1.6597455679765735e-18,-0.04474363330069181,7.433749590902237e-20,0.9989985021405454,-1.9114885813502656e-16,-5.128955023259385,1.708825781818233e-17,0.2100070002333422,0.0,0.0,0.0,0.0,0.0
0.08800293343111437,0.00882058802940132,0.0,-1.9962649484993866,-1.6597455679765735e-18,-0.04474363330069181,7.433749590902237e-20,0.9989985021405454,-1.9114885813502656e-16,-5.128955023259385,1.708825781818233e-17,0.2100070002333422,0.0,0.0,0.0,0.0,0.0
0.08900296676555884,0.00882058802940132,0.0,-1.9962649484993866,-1.6597455679765735e-18,-0.04474363330069181,7.433749590902237e-20,0.9989985021405454,-1.9114885813502656e-16,-5.128955023259385,1.708825781818233e-17,0.2100070002333422,0.0,0.0,0.0,0.0,0.0
0.09000300010000332,0.009901910116338987,0.0,-1.9960594333859767,-2.015641302669888e-18,-0.04814551398251335,9.715675607064113e-20,0.9988403323271241,-2.3232067935336206e-16,-5.519203152851788,2.2344454806200617e-17,0.2225074169138984,0.0,0.0,0.0,0.0,0.0
0.09100303343444781,0.009901910116338987,0.0,-1.9960594333859767,-2.015641302669888e-18,-0.04814551398251335,9.715675607064113e-20,0.9988403323271241,-2.3232067935336206e-16,-5.519203152851788,2.2344454806200617e-17,0.2225074169138984,0.0,0.0,0.0,0.0,0.0
0.09200306676889229,0.009901910116338987,0.0,-1.9960594333859767,-2.015641302669888e-18,-0.04814551398251335,9.715675607064113e-20,0.9988403323271241,-2.3232067935336206e-16,-5.519203152851788,2.2344454806200617e-17,0.2225074169138984,0.0,0.0,0.0,0.0,0.0
0.09300310010333677,0.009901910116338987,0.0,-1.9960594333859767,-2.015641302669888e-18,-0.04814551398251335,9.715675607064113e-20,0.9988403323271241,-2.3232067935336206e-16,-5.519203152851788,2.2344454806200617e-17,0.2225074169138984,0.0,0.0,0.0,0.0,0.0
0.09400313343778126,0.009901910116338987,0.0,-1.9960594333859767,-2.015641302669888e-18,-0.04814551398251335,9.715675607064113e-20,0.9988403323271241,-2.3232067935336206e-16,-5.519203152851788,2.2344454806200617e-17,0.2225074169138984,0.0,0.0,0.0,0.0,0.0
0.09500316677222574,0.011045736370151662,0.0,-1.9958563719648539,-2.4167749854547423e-18,-0.05161350955396205,1.249047199872818e-19,0.9986671345506085,-2.787970376651718e-16,-5.9171016603937465,2.874102808352939e-17,0.23500783359445457,0.0,0.0,0.0,0.0,0.0
0.09600320010667021,0.011045736370151662,0.0,-1.9958563719648539,-2.4167749854547423e-18,-0.05161350955396205,1.249047199872818e-19,0.9986671345506085,-2.787970376651718e-16,-5.9171016603937465,2.874102808352939e-17,0.23500783359445457,0.0,0.0,0.0,0.0,0.0
0.0970032334411147,0.011045736370151662,0.0,-1.9958563719648539,-2.4167749854547423e-18,-0.05161350955396205,1.249047199872818e-19,0.9986671345506085,-2.787970376651718e-16,-5.9171016603937465,2.874102808352939e-17,0.23500783359445457,0.0,0.0,0.0,0.0,0.0
0.09800326677555918,0.011045736370151662,0.0,-1.9958563719648539,-2.4167749854547423e-18,-0.05161350955396205,1.249047199872818e-19,0.9986671345506085,-2.787970376651718e-16,-5.9171016603937465,2.874102808352939e-17,0.23500783359445457,0.0,0.0,0.0,0.0,0.0
0.09900330011000366,0.011045736370151662,0.0,-1.9958563719648539,-2.4167749854547423e-18,-0.05161350955396205,1.249047199872818e-19,0.9986671345506085,-2.787970376651718e-16,-5.9171016603937465,2.874102808352939e-17,0.23500783359445457,0.0,0.0,0.0,0.0,0.0
0.10000333344444814,0.012252066790839348,0.0,-1.9956558110034686,-2.8642297408084672e-18,-0.05514388982182709,1.581854613861266e-19,0.9984784181019228,-3.3072810902483056e-16,-6.322231228372344,3.641976870134401e-17,0.24750825027501075,0.0,0.0,0.0,0.0,0.0
0.10100336677889263,0.012252066790839348,0.0,-1.9956558110034686,-2.8642297408084672e-18,-0.05514388982182709,1.581854613861266e-19,0.9984784181019228,-3.3072810902483056e-16,-6.322231228372344,3.641976870134401e-17,0.24750825027501075,0.0,0.0,0.0,0.0,0.0
0.10200340011333711,0.012252066790839348,0.0,-1.9956558110034686,-2.8642297408084672e-18,-0.05514388982182709,1.581854613861266e-19,0.9984784181019228,-3.3072810902483056e-16,-6.322231228372344,3.641976870134401e-17,0.24750825027501075,0.0,0.0,0.0,0.0,0.0
0.1030034334477816,0.012252066790839348,0.0,-1.9956558110034686,-2.8642297408084672e-18,-0.05514388982182709,1.581854613861266e-19,0.9984784181019228,-3.3072810902483056e-16,-6.322231228372344,3.641976870134401e-17,0.24750825027501075,0.0,0.0,0.0,0.0,0.0
