t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.682689678705461e-10,5.81809826529641e-17,-1.9996333652066367,1.4097669786071634e-12,-4.080275857064286e-06,1.9943033861861584e-10,0.9999999999916758,1.614541492657108e-10,-0.0004675651717065308,2.2853032760835887e-08,1.3460266500883393e-07,4.6547768929239996e-14,0.04854575927433879,1.1278802558941467e-09,-0.0032641118783043005,1.5953895308256117e-07,0.00010125675033746265,8.776170097504149e-11,0.0,0.0,0.0,9.000600030000118e-07,0.999999999999595,0.0,0.0,0.0001031392789608797,0.022500750025000835,0.0,0.0,0.0,0.0,0.0004500150005000167
0.011000366678889296,3.492382340752747e-10,1.2182222585459118e-16,-1.9995848679579151,2.7381096759745154e-12,-6.079593560412464e-06,3.253968690087941e-10,0.9999999999815193,3.1353756230124244e-10,-0.0006966701043397709,3.728773261645855e-08,2.3391665408065697e-07,8.51183809811169e-14,0.048445505018911705,4.185880289450304e-09,-0.004732892359499194,3.443103614410097e-07,0.00012500833374991707,1.3595562651046038e-10,0.0,0.0,0.0,1.1250750037499292e-06,0.9999999999993672,0.0,0.0,0.0001289240987010996,0.025000833361112036,0.0,0.0,0.0,0.0,0.0005000166672222407
0.012000400013333776,6.517257783529442e-10,2.422500698512261e-16,-1.9995364709667909,5.595258122745881e-12,-8.813325984798273e-06,5.437521910000967e-10,0.9999999999611626,6.406201983602557e-10,-0.0010099327648157447,6.230940564701922e-08,3.800525130843394e-07,1.651683787828846e-13,0.04834525076407014,7.244211945246535e-09,-0.006201672840694087,5.290817720159346e-07,0.00015126008383733837,2.0169355779631931e-10,0.0,0.0,0.0,1.3750916712497703e-06,0.9999999999990545,0.0,0.0,0.0001575738984124551,0.027500916697223238,0.0,0.0,0.0,0.0,0.0005500183339444647
0.013000433347778258,1.1298188793471021e-09,4.761026273785312e-16,-1.9994881742332629,9.981318536687797e-12,-1.2281473130154224e-05,8.544963080204773e-10,0.9999999999245828,1.1425722744408036e-09,-0.001407353153159896,9.79180500930823e-08,5.875368800536326e-07,3.170151402007641e-13,0.04824499651033057,1.0303005635162541e-08,-0.00767045332188898,7.138531857731835e-07,0.00018001200059971034,2.8878850320828657e-10,0.0,0.0,0.0,1.6501100054994958e-06,0.9999999999986386,0.0,0.0,0.00018908867809494615,0.03000100003333444,0.0,0.0,0.0,0.0,0.0006000200006666888
0.01400046668222274,1.8521302173414234e-09,9.103490553319409e-16,-1.9994399777573295,1.5896462343593457e-11,-1.6484034996355196e-05,1.2576292239777585e-09,0.9999999998641383,1.8192248285279273e-09,-0.0018889312693595032,1.4411366348389074e-07,8.708929520143032e-07,5.710029093943127e-13,0.04814474225847909,1.3362391771082836e-08,-0.00913923380308387,8.986246036789104e-07,0.00021126408403701152,4.0142852112618004e-10,0.0,0.0,0.0,1.9501300064990527e-06,0.9999999999980985,0.0,0.0,0.00022346843774857266,0.032501083369445634,0.0,0.0,0.0,0.0,0.0006500216673889127
0.015000500016667221,2.9017944335547692e-09,1.6623210888070642e-15,-1.9993918815389884,2.3340926177229988e-11,-2.142101158319039e-05,1.7531509432578167e-09,0.9999999997705702,2.670369719635444e-09,-0.002454667113414566,2.0089624264017522e-07,1.2446404858191983e-06,9.575121295767314e-13,0.04804448800963526,1.6422500764898105e-08,-0.01060801428427876,1.083396026699657e-06,0.0002450163341492141,5.441767199339594e-10,0.0,0.0,0.0,2.275151674248375e-06,0.9999999999974118,0.0,0.0,0.0002607131773733349,0.03500116670555683,0.0,0.0,0.0,0.0,0.0007000233341111366
0.016000533351111703,4.376777477140172e-09,2.883420843359544e-15,-1.9993438851237146,3.454936900678943e-11,-2.7294790939246803e-05,2.4045086710764338e-09,0.9999999996274972,3.951545353910573e-09,-0.00312775264741216,2.755362895566136e-07,1.724587298255605e-06,1.5216820084112608e-12,0.04794514277770113,2.8425085223832942e-08,-0.012886319976369869,1.5219476137807636e-06,0.00028126875093628277,7.219712580197173e-10,0.0,0.0,0.0,2.6251750087473743e-06,0.9999999999965543,0.0,0.0,0.0003008228969692325,0.03750125004166802,0.0,0.0,0.0,0.0,0.0007500250008333605
0.017000566685556183,6.3935594024531904e-09,4.799790959820854e-15,-1.9992959880569812,5.1756585768662267e-11,-3.430776111278594e-05,3.2751496318050367e-09,0.9999999994114888,5.917992006332012e-09,-0.003931379833375749,3.7530429954032307e-07,2.3319555997103047e-06,2.3678620821832792e-12,0.04784579755278161,4.042986063106869e-08,-0.015164625668460968,1.9604992244478694e-06,0.0003200213343981735,9.401253437756658e-10,0.0,0.0,0.0,3.000200009995944e-06,0.9999999999954995,0.0,0.0,0.0003437975965362657,0.04000133337777922,0.0,0.0,0.0,0.0,0.0008000266675555844
0.018000600020000666,9.090825843066261e-09,7.753042456885058e-15,-1.9992481903387793,7.496324600679855e-11,-4.245992210271099e-05,4.3650738611019385e-09,0.9999999990985775,8.568916773415635e-09,-0.004865548671343499,5.002002556233841e-07,3.0892635443073087e-06,3.615255549565472e-12,0.047746452338214646,5.243730711596457e-08,-0.017442931360552055,2.3990508645839743e-06,0.0003612740845348325,1.204327235598122e-09,0.0,0.0,0.0,3.4002266779939523e-06,0.9999999999942193,0.0,0.0,0.0003896372760744345,0.04250141671389041,0.0,0.0,0.0,0.0,0.0008500283342778082
0.019000633354445146,1.2629778669601748e-08,1.2204072227066778e-14,-1.9992004919690967,1.0417025933591016e-10,-5.1751273907394914e-05,5.674281397523887e-09,0.9999999986609028,1.1903382510009761e-08,-0.005930259161289967,6.502241365509311e-07,4.019023951150297e-06,5.383228729754651e-12,0.047647107138359804,6.444790480794966e-08,-0.019721237052643125,2.837602540074822e-06,0.0004050270013461942,1.5206402418874891e-09,0.0,0.0,0.0,3.825255012741238e-06,0.9999999999926837,0.0,0.0,0.0004383419355837387,0.04500150005000161,0.0,0.0,0.0,0.0,0.0009000300010000321
0.02000066668888963,1.719413065516266e-08,1.8733243328765828e-14,-1.9991528929479159,1.3937877544074275e-10,-6.218181652452171e-05,7.20277228251055e-09,0.9999999980667108,1.5920307829868365e-08,-0.007125511303215153,8.253759168053601e-07,5.143744305578242e-06,7.791345391204145e-12,0.04754776195875137,7.64621338365357e-08,-0.021999542744734174,3.2761542568093715e-06,0.00045128008483218026,1.8955027210482335e-09,0.0,0.0,0.0,4.2752850142376084e-06,0.999999999990861,0.0,0.0,0.0004899115750641785,0.0475015833861128,0.0,0.0,0.0,0.0,0.000950031667722256
0.02100070002333411,2.2990371150094508e-08,2.8048082943027442e-14,-1.9991053928298665,1.8520026360331436e-10,-7.395136688374802e-05,9.033115286739164e-09,0.9999999972655976,2.1145838664161728e-08,-0.008474202431042212,1.035117202637275e-06,6.487124460172195e-06,1.0989596667442322e-11,0.04744930747051969,1.0693618249623433e-07,-0.02507708952811744,4.0449688336619174e-06,0.000500033334992698,2.3357280814888563e-09,0.0,0.0,0.0,4.750316682482837e-06,0.9999999999887172,0.0,0.0,0.0005443461945157539,0.050001666722223996,0.0,0.0,0.0,0.0,0.00100003333444448
0.022000733357778593,3.025143060233594e-08,4.1067457507472566e-14,-1.9990579911695698,2.462466144328886e-10,-8.72597419128223e-05,1.1247879261428329e-08,0.9999999961928687,2.8105313643113077e-08,-0.009999229878694303,1.2889095727497705e-06,8.078351355549355e-06,1.5250700507769035e-11,0.04735085301905259,1.37417854422573e-07,-0.028154636311500638,4.813783528033403e-06,0.0005512867518276382,2.8485047816218634e-09,0.0,0.0,0.0,5.250350017476653e-06,0.9999999999862169,0.0,0.0,0.0006016457939384647,0.05250175005833519,0.0,0.0,0.0,0.0,0.0010500350011667038
0.023000766692223073,3.92403636901571e-08,5.900593751343239e-14,-1.9990106879669836,3.225202160281058e-10,-0.00010210694160438795,1.3847064378388382e-08,0.9999999947870862,3.679607607351346e-08,-0.011700593646171426,1.5867529461920094e-06,9.94782212899747e-06,2.0878096535208723e-11,0.04725239861624543,1.6790828659372806e-07,-0.03123218309488375,5.582598360112591e-06,0.0006050403353368739,3.4413963298637246e-09,0.0,0.0,0.0,5.775385019218745e-06,0.9999999999833226,0.0,0.0,0.0006618103733323109,0.055001833394446385,0.0,0.0,0.0,0.0,0.0011000366678889277
0.024000800026667553,5.025061964040761e-08,8.338181095900839e-14,-1.9989634832220518,4.140240249790817e-10,-0.0001184929659486295,1.683067081925789e-08,0.9999999929797084,4.7215127697847794e-08,-0.01357829373347358,1.9286472275140846e-06,1.2125926714345758e-05,2.8175773431013696e-11,0.047153944276552666,1.9840861598831788e-07,-0.03430972987826676,6.3514133501003796e-06,0.000661294085520258,4.1223412846348315e-09,0.0,0.0,0.0,6.3254216877087515e-06,0.9999999999799946,0.0,0.0,0.0007248399326972929,0.05750191673055758,0.0,0.0,0.0,0.0,0.0011500383346111516
0.025000833361112036,6.36060350255949e-08,1.1601767303712685e-13,-1.998916376934703,5.20761566362911e-10,-0.00013641781493274531,2.0198698775436426e-08,0.9999999906950896,5.935912869780112e-08,-0.015632330140575322,2.3145923068715834e-06,1.4643047843511906e-05,3.744835014946465e-11,0.04705549001726659,2.289199795854629e-07,-0.037387276661649656,7.120228518211306e-06,0.0007200480023776214,4.8996532543594465e-09,0.0,0.0,0.0,6.900460022946255e-06,0.9999999999761919,0.0,0.0,0.0007907344720334104,0.060002000066668774,0.0,0.0,0.0,0.0,0.0012000400013333756
0.026000866695556516,7.966102758386297e-08,1.5905350381868429e-13,-1.9988693686738126,6.505313582681106e-10,-0.0001560777955369069,2.4047449510761014e-08,0.9999999878198605,7.411531184834733e-08,-0.017885197992538623,2.7556231958504705e-06,1.7530605001885155e-05,4.905172346960261e-11,0.04695789789884018,2.906592126742505e-07,-0.04125002526648528,8.274231312483171e-06,0.0007813020859087714,5.78202089746564e-09,0.0,0.0,0.0,7.500500024930779e-06,0.9999999999718714,0.0,0.0,0.0008594939913406634,0.06250208340277998,0.0,0.0,0.0,0.0,0.0012500416680555995
0.027000900030001,9.880425038987412e-08,2.1508962078343817e-13,-1.9988224580082323,8.111328711978105e-10,-0.0001776692147342948,2.8473224518865088e-08,0.9999999842168246,9.236928710418356e-08,-0.02035939241446362,3.2627748284370085e-06,2.082565765541785e-05,6.355075234969176e-11,0.04686030590768349,3.524175624089877e-07,-0.045112773871320615,9.428234501196019e-06,0.0008450563361134891,6.778507922385228e-09,0.0,0.0,0.0,8.125541693661782e-06,0.9999999999669877,0.0,0.0,0.0009311184906190521,0.06500216673889118,0.0,0.0,0.0,0.0,0.0013000433347778236
0.02800093336444548,1.2146227724649988e-07,2.873300814804617e-13,-1.9987756449378198,1.002572288454717e-09,-0.0002011920724938452,3.347602436170683e-08,0.9999999797608743,1.1411454164593076e-07,-0.02305491340631215,3.836046940302953e-06,2.4566332474721326e-05,8.156224004645233e-11,0.046762714074889127,4.1419717084072313e-07,-0.048975522476155615,1.0582238135724227e-05,0.0009113107529915269,7.898553087553691e-09,0.0,0.0,0.0,8.775585029138659e-06,0.9999999999614946,0.0,0.0,0.0010056079698685765,0.06750225007500239,0.0,0.0,0.0,0.0,0.001350045001500048
0.029000966698889963,1.480998053785952e-07,3.795964314293731e-13,-1.9987289294623993,1.2248568643170148e-09,-0.0002266463687765913,3.905584962588027e-08,0.9999999743157107,1.3934391919457684e-07,-0.02597176096809693,4.475439230876246e-06,2.8790747091854947e-05,1.0370434355941787e-10,0.04666512243669019,4.7600018002230375e-07,-0.05283827108099024,1.1736242267479035e-05,0.0009800653365426067,9.151970201410095e-09,0.0,0.0,0.0,9.450630031360713e-06,0.9999999999553428,0.0,0.0,0.001082962429089236,0.0700023334111136,0.0,0.0,0.0,0.0,0.001400046668222272
0.030001000033334443,1.7921964639492413e-07,4.963291343433832e-13,-1.9986823115817558,1.4779949240203318e-09,-0.00025403210353434696,4.5212700922413e-08,0.9999999677338437,1.6804962002534457e-07,-0.029109935099792518,5.180951363653927e-06,3.353701010186663e-05,1.3059672648552677e-10,0.046567531034898434,5.378287320085661e-07,-0.05670101968582443,1.2890246947912106e-05,0.0010513200867664173,1.0548948122396983e-08,0.0,0.0,0.0,1.0150676700327182e-05,0.999999999948482,0.0,0.0,0.0011631818682810314,0.07250241674722481,0.0,0.0,0.0,0.0,0.0014500483349444962
0.031001033367778926,2.1536281834521688e-07,6.426072892864138e-13,-1.9986357908860053,1.773733769291822e-09,-0.0002835411632690622,5.20521154085156e-08,0.9999999598022022,2.0156369481068927e-07,-0.03249142438246765,5.96467614343399e-06,3.8844048140984705e-05,1.6293576771575644e-10,0.04647075913869691,6.46711366881934e-07,-0.0613312889797373,1.4466373133057267e-05,0.0011250750036626116,1.2100050758960276e-08,0.0,0.0,0.0,1.0875725036037203e-05,0.9999999999408594,0.0,0.0,0.0012462662874439619,0.07500250008333602,0.0,0.0,0.0,0.0,0.0015000500016667203
0.032001066702223406,2.571122005312037e-07,8.243651458104252e-13,-1.9985893669652106,2.1238224828197095e-09,-0.00031536543446326925,5.967963076439726e-08,0.9999999502723184,2.412154498441412e-07,-0.0361382173971529,6.8387062004559975e-06,4.475666957124714e-05,2.0173555925669735e-10,0.046373987585632354,7.55633321352941e-07,-0.06596155827364932,1.6042500357922365e-05,0.0012013300872308038,1.3816217069549148e-08,0.0,0.0,0.0,1.1625775038489827e-05,0.9999999999324208,0.0,0.0,0.0013322156865780285,0.07750258341944723,0.0,0.0,0.0,0.0,0.0015500516683889444
0.03300110003666789,3.0509623372216414e-07,1.048609499303491e-12,-1.9985430398189954,2.5282741794126306e-09,-0.00034950491701828926,6.809524844245121e-08,0.9999999389231523,2.869916962472639e-07,-0.040050314143835544,7.803040852870636e-06,5.132054544712402e-05,2.4808816275701805e-10,0.04627721644289225,8.645981023352547e-07,-0.07059182756756033,1.7618628731201813e-05,0.0012800853374705678,1.5708761062615893e-08,0.0,0.0,0.0,1.2400826707683994e-05,0.9999999999231097,0.0,0.0,0.0014210300656832305,0.08000266675555844,0.0,0.0,0.0,0.0,0.0016000533351111688
0.034001133371112366,3.5998902584702627e-07,1.323440600770058e-12,-1.9984968094469124,2.987103727071818e-09,-0.00038595961081523027,7.729896994627558e-08,0.9999999255175837,3.38878191826268e-07,-0.04422771462252831,8.857679343706677e-06,5.858133598914346e-05,3.0308839657718834e-10,0.046180445786662645,9.73609216748099e-07,-0.07522209686147022,1.919475836167882e-05,0.0013613407543814334,1.7789371796615773e-08,0.0,0.0,0.0,1.320088004361854e-05,0.9999999999128684,0.0,0.0,0.001512709424759568,0.08250275009166964,0.0,0.0,0.0,0.0,0.001650055001833393
0.03500116670555685,4.225103411605648e-07,1.6580550386416303e-12,-1.9984506758484324,3.500327746935893e-09,-0.0004247295157122419,8.729079683018821e-08,0.9999999098024114,3.9685964111379357e-07,-0.048670418833243904,1.0002620841616537e-05,6.658469058485902e-05,3.6783408577763917e-10,0.04608367570275659,1.0826701715167392e-06,-0.07985236615537887,2.077088935823238e-05,0.0014450963379628828,2.0070113380006856e-08,0.0,0.0,0.0,1.4025935046292187e-05,0.9999999999016367,0.0,0.0,0.0016072537638070405,0.08500283342778085,0.0,0.0,0.0,0.0,0.001700056668555617
0.03600120004000133,4.934255658663329e-07,2.0627731934683278e-12,-1.9984046386438175,4.0843500914726524e-09,-0.00046600121965245314,9.818197426482255e-08,0.999999891421421,4.62789296363493e-07,-0.053399808200803214,1.1250611060471568e-05,7.537680571750644e-05,4.435291113573681e-10,0.04598766450078053,1.2574535614326488e-06,-0.08522896309535549,2.2791955404906897e-05,0.0015313520882143492,2.2563424971249837e-08,0.0,0.0,0.0,1.4875991715703526e-05,0.9999999998893525,0.0,0.0,0.001704663082825649,0.08750291676389206,0.0,0.0,0.0,0.0,0.0017500583352778412
0.037001233374445816,5.735493711499117e-07,2.5493435514663902e-12,-1.9983586974532235,4.755577543348977e-09,-0.0005099613105340861,1.1008374844706692e-07,0.9999998699697165,5.385162611881606e-07,-0.05843726415005256,1.2614395375788588e-05,8.5010071546372e-05,5.318261068431179e-10,0.045891654081423074,1.4323077814694155e-06,-0.09060556003532991,2.481302377965717e-05,0.0016201080051352127,2.5282120778807838e-08,0.0,0.0,0.0,1.5751050051851026e-05,0.9999999998759522,0.0,0.0,0.0018049373818153933,0.09000300010000327,0.0,0.0,0.0,0.0,0.0018000600020000653
0.03800126670889029,6.637494356662751e-07,3.1312485202081863e-12,-1.9983128522758056,5.5140343913975905e-09,-0.000556609788098699,1.229961225791314e-07,0.9999998450927524,6.24017051169212e-07,-0.06378278668100466,1.409397228977568e-05,9.55374840461984e-05,6.344858400314994e-10,0.04579564457230506,1.6072380534030629e-06,-0.09598215697530187,2.6834094685267172e-05,0.0017113640887247968,2.8239390061146188e-08,0.0,0.0,0.0,1.6651110054733004e-05,0.9999999998613703,0.0,0.0,0.0019080766607762725,0.09250308343611448,0.0,0.0,0.0,0.0,0.0018500616687222896
0.039001300043334776,7.649464295189017e-07,3.823733769702121e-12,-1.9982671031105836,6.359747534450017e-09,-0.0006059466520436368,1.369190999568513e-07,0.9999998164143012,7.192666138851185e-07,-0.06943637579363408,1.568934016765663e-05,0.00010701202660642979,7.532740124305653e-10,0.045699636115382726,1.78224959902384e-06,-0.10135875391527115,2.885516832470359e-05,0.0018051203389823662,3.144879712673219e-08,0.0,0.0,0.0,1.757617172434764e-05,0.9999999998455391,0.0,0.0,0.0020140809197082875,0.09500316677222569,0.0,0.0,0.0,0.0,0.0019000633354445138
0.04000133337777926,8.781140016738132e-07,4.643813352198395e-12,-1.998221449956428,7.292746481196127e-09,-0.000657971902016974,1.5185268396869133e-07,0.9999997835364531,8.242383290158618e-07,-0.07539803148796627,1.7400497239191976e-05,0.00011948667003065859,8.899616310805038e-10,0.045603628867793136,1.957347640137274e-06,-0.10673535085523747,3.0876244901127854e-05,0.001901376755907122,3.4924281334034863e-08,0.0,0.0,0.0,1.852623506069296e-05,0.9999999998283894,0.0,0.0,0.0021229501586114384,0.0975032501083369,0.0,0.0,0.0,0.0,0.0019500650021667379
0.041001366712223736,1.0042786101564076e-06,5.610305923113016e-12,-1.998175892474522,8.334742206266312e-09,-0.000712865985726918,1.679112340765862e-07,0.9999997459109968,9.413754133934836e-07,-0.08168843160003916,1.924054390514171e-05,0.00013301464092890447,1.0464585039912352e-09,0.04550829802479701,2.2194487168531527e-06,-0.11283371637781957,3.3354680379446006e-05,0.0020001333394982,3.868015709152468e-08,0.0,0.0,0.0,1.950130006376681e-05,0.9999999998098497,0.0,0.0,0.0022346843774857248,0.1000033334444481,0.0,0.0,0.0,0.0,0.002000066668888962
0.04200140004666822,1.1445231876148542e-06,6.744240390250929e-12,-1.9981304303258631,9.507450075132944e-09,-0.000770809350790547,1.8520911155569115e-07,0.999999702926411,1.073115282173375e-06,-0.08832825396589074,2.1222579976391275e-05,0.00014765568195161235,1.2252758005038992e-09,0.045412968764975976,2.481665857400198e-06,-0.11893208190039684,3.5833120491828016e-05,0.0021013900897546654,4.273111385767323e-08,0.0,0.0,0.0,2.050136673356688e-05,0.999999999789847,0.0,0.0,0.002349283576331147,0.10250341678055931,0.0,0.0,0.0,0.0,0.0020500683356111864
0.0430014333811127,1.2999908777983354e-06,8.06926385842208e-12,-1.9980850635087588,1.0810910862114463e-08,-0.0008318019966192916,2.0374632270110024e-07,0.9999996540526386,1.219419801443004e-06,-0.09531749858554643,2.3346602525036777e-05,0.00016346986175706788,1.4290666047416371e-09,0.04531764130914521,2.744006324934396e-06,-0.12503044742296882,3.831156558350905e-05,0.0022051470066755097,4.709221614095292e-08,0.0,0.0,0.0,2.1526435070090665e-05,0.9999999997683063,0.0,0.0,0.002466747755147705,0.10500350011667052,0.0,0.0,0.0,0.0,0.0021000700023334103
0.044001466715557186,1.4718848879712147e-06,9.611680585798316e-12,-1.9980397920212862,1.2245168970708677e-08,-0.0008958439225383084,2.235228739637994e-07,0.9999995987317277,1.3802486571706263e-06,-0.1026561654589681,2.561260839567625e-05,0.00018051723471258153,1.6604920482757808e-09,0.04522231589943678,3.006477382643493e-06,-0.13112881294553508,4.079001600005963e-05,0.0023114040902596483,5.177890349983661e-08,0.0,0.0,0.0,2.2576505073335462e-05,0.9999999997451507,0.0,0.0,0.0025870769139353976,0.10750358345278173,0.0,0.0,0.0,0.0,0.0021500716690556346
0.04500150005000166,1.6614684746198812e-06,1.1400460289942978e-11,-1.9979946158612685,1.3810272433280616e-08,-0.0009629351277779733,2.4453877194883993e-07,0.9999995363778325,1.5555593554331238e-06,-0.11034425458619387,2.8020594208182675e-05,0.00019885784089097096,1.9222218266967242e-09,0.04512699280038497,3.2690862937490277e-06,-0.13722717846809518,4.326847208740467e-05,0.002420161340505913,5.6806990542797245e-08,0.0,0.0,0.0,2.3651576743298384e-05,0.9999999997203016,0.0,0.0,0.002710271052694226,0.11000366678889294,0.0,0.0,0.0,0.0,0.002200073335777859
0.046001533384446146,1.8700646594325998e-06,1.3467284440623248e-11,-1.9979495347433802,1.5533830933507676e-08,-0.0010332491182626546,2.6690971043617465e-07,0.9999994661979515,1.7484461433583865e-06,-0.118401648392285,3.058380958336694e-05,0.00021855172562911752,2.2171008004209096e-09,0.045032238028000486,3.6423540836724506e-06,-0.14401954841766001,4.6209568440599805e-05,0.002531418757413054,6.219266692830744e-08,0.0,0.0,0.0,2.4751650079976328e-05,0.9999999996936779,0.0,0.0,0.0028363301714241906,0.11250375012500415,0.0,0.0,0.0,0.0,0.002250075002500083
0.04700156671889063,2.099059864547581e-06,1.5847065720840416e-11,-1.9979045483819882,1.7443460276708737e-08,-0.0011069593997491145,2.907513861684223e-07,0.9999993873202135,1.961995600577799e-06,-0.12684822930227727,3.331550319232006e-05,0.00023966566589201136,2.5487471796107377e-09,0.044937486181599845,4.015799058679443e-06,-0.15081191836721536,4.9150673232176464e-05,0.0026451763409797296,6.795249736483905e-08,0.0,0.0,0.0,2.5876725083365956e-05,0.9999999996651976,0.0,0.0,0.00296525427012529,0.11500383346111535,0.0,0.0,0.0,0.0,0.002300076669222307
0.048001600053335106,2.349907624276325e-06,1.8578470649075247e-11,-1.9978596567739912,1.9539223995319543e-08,-0.00118406597103191,3.1606381049201506e-07,0.9999992989935923,2.1961499370752676e-06,-0.1356839973161961,3.621566979703785e-05,0.0002622665196927503,2.9209585960834137e-09,0.04484273761712893,4.38943081877112e-06,-0.15760428831676046,5.2091787010284565e-05,0.0027614340912045054,7.410342161086266e-08,0.0,0.0,0.0,2.7026801753463718e-05,0.999999999634776,0.0,0.0,0.003097043348797526,0.11750391679722656,0.0,0.0,0.0,0.0,0.002350078335944531
