t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.00010126012575942565,0.0,-1.9989260435873277,-3.613004609901117e-05,-0.0034917793115277463,1.2615891667549096e-07,0.9999939030673355,-0.004140324513037064,-0.40012924740007105,2.891402267992544e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.011000550027501376,0.00010126012575942565,0.0,-1.9989260435873277,-3.613004609901117e-05,-0.0034917793115277463,1.2615891667549096e-07,0.9999939030673355,-0.004140324513037064,-0.40012924740007105,2.891402267992544e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.012000600030001501,0.00010126012575942565,0.0,-1.9989260435873277,-3.613004609901117e-05,-0.0034917793115277463,1.2615891667549096e-07,0.9999939030673355,-0.004140324513037064,-0.40012924740007105,2.891402267992544e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.013000650032501625,0.00010126012575942565,0.0,-1.9989260435873277,-3.613004609901117e-05,-0.0034917793115277463,1.2615891667549096e-07,0.9999939030673355,-0.004140324513037064,-0.40012924740007105,2.891402267992544e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.014000700035001751,0.00010126012575942565,0.0,-1.9989260435873277,-3.613004609901117e-05,-0.0034917793115277463,1.2615891667549096e-07,0.9999939030673355,-0.004140324513037064,-0.40012924740007105,2.891402267992544e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.015000750037501875,0.0002450245018376225,0.0,-1.998317175744949,-9.885326622267343e-05,-0.00556551899585413,5.501782546049701e-07,0.999984507493009,-0.01132862716082763,-0.6377647816653692,0.00012609742613630794,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.016000800040002,0.0002450245018376225,0.0,-1.998317175744949,-9.885326622267343e-05,-0.00556551899585413,5.501782546049701e-07,0.999984507493009,-0.01132862716082763,-0.6377647816653692,0.00012609742613630794,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.017000850042502125,0.0002450245018376225,0.0,-1.998317175744949,-9.885326622267343e-05,-0.00556551899585413,5.501782546049701e-07,0.999984507493009,-0.01132862716082763,-0.6377647816653692,0.00012609742613630794,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.018000900045002252,0.0002450245018376225,0.0,-1.998317175744949,-9.885326622267343e-05,-0.00556551899585413,5.501782546049701e-07,0.999984507493009,-0.01132862716082763,-0.6377647816653692,0.00012609742613630794,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.019000950047502376,0.0002450245018376225,0.0,-1.998317175744949,-9.885326622267343e-05,-0.00556551899585413,5.501782546049701e-07,0.999984507493009,-0.01132862716082763,-0.6377647816653692,0.00012609742613630794,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.0200010000500025,0.00045129512838460063,0.0,-1.9977147057530469,-0.00018819137650813192,-0.007734858732162958,1.4556772834915446e-06,0.9999700678231725,-0.021568369272092013,-0.886358312201603,0.00033364659567684183,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.021001050052502628,0.00045129512838460063,0.0,-1.9977147057530469,-0.00018819137650813192,-0.007734858732162958,1.4556772834915446e-06,0.9999700678231725,-0.021568369272092013,-0.886358312201603,0.00033364659567684183,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.02200110005500275,0.00045129512838460063,0.0,-1.9977147057530469,-0.00018819137650813192,-0.007734858732162958,1.4556772834915446e-06,0.9999700678231725,-0.021568369272092013,-0.886358312201603,0.00033364659567684183,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.023001150057502875,0.00045129512838460063,0.0,-1.9977147057530469,-0.00018819137650813192,-0.007734858732162958,1.4556772834915446e-06,0.9999700678231725,-0.021568369272092013,-0.886358312201603,0.00033364659567684183,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.024001200060003003,0.00045129512838460063,0.0,-1.9977147057530469,-0.00018819137650813192,-0.007734858732162958,1.4556772834915446e-06,0.9999700678231725,-0.021568369272092013,-0.886358312201603,0.00033364659567684183,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.025001250062503127,0.00072007200540036,0.0,-1.9971185589960052,-0.0003040174534855916,-0.009999332541940515,3.040123746167373e-06,0.99994995920439,-0.03484654467032026,-1.1458580419263271,0.000696849525014894,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.02600130006500325,0.00072007200540036,0.0,-1.9971185589960052,-0.0003040174534855916,-0.009999332541940515,3.040123746167373e-06,0.99994995920439,-0.03484654467032026,-1.1458580419263271,0.000696849525014894,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.027001350067503375,0.00072007200540036,0.0,-1.9971185589960052,-0.0003040174534855916,-0.009999332541940515,3.040123746167373e-06,0.99994995920439,-0.03484654467032026,-1.1458580419263271,0.000696849525014894,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.028001400070003502,0.00072007200540036,0.0,-1.9971185589960052,-0.0003040174534855916,-0.009999332541940515,3.040123746167373e-06,0.99994995920439,-0.03484654467032026,-1.1458580419263271,0.000696849525014894,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.029001450072503626,0.00072007200540036,0.0,-1.9971185589960052,-0.0003040174534855916,-0.009999332541940515,3.040123746167373e-06,0.99994995920439,-0.03484654467032026,-1.1458580419263271,0.000696849525014894,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551328849011,0.0,-1.9965286581880985,-0.00044605956956946316,-0.01235827971201763,5.512950482023724e-06,0.9999235340379921,-0.05113418607971663,-1.4161901662436103,0.0012637645903099237,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551328849011,0.0,-1.9965286581880985,-0.00044605956956946316,-0.01235827971201763,5.512950482023724e-06,0.9999235340379921,-0.05113418607971663,-1.4161901662436103,0.0012637645903099237,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551328849011,0.0,-1.9965286581880985,-0.00044605956956946316,-0.01235827971201763,5.512950482023724e-06,0.9999235340379921,-0.05113418607971663,-1.4161901662436103,0.0012637645903099237,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551328849011,0.0,-1.9965286581880985,-0.00044605956956946316,-0.01235827971201763,5.512950482023724e-06,0.9999235340379921,-0.05113418607971663,-1.4161901662436103,0.0012637645903099237,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551328849011,0.0,-1.9965286581880985,-0.00044605956956946316,-0.01235827971201763,5.512950482023724e-06,0.9999235340379921,-0.05113418607971663,-1.4161901662436103,0.0012637645903099237,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445108382246,0.0,-1.9959449244926146,-0.0006139050009203168,-0.014810837881584368,9.093446585555997e-06,0.999890125023347,-0.07038693294466235,-1.6972580991881994,0.0020847500805993608,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445108382246,0.0,-1.9959449244926146,-0.0006139050009203168,-0.014810837881584368,9.093446585555997e-06,0.999890125023347,-0.07038693294466235,-1.6972580991881994,0.0020847500805993608,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445108382246,0.0,-1.9959449244926146,-0.0006139050009203168,-0.014810837881584368,9.093446585555997e-06,0.999890125023347,-0.07038693294466235,-1.6972580991881994,0.0020847500805993608,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445108382246,0.0,-1.9959449244926146,-0.0006139050009203168,-0.014810837881584368,9.093446585555997e-06,0.999890125023347,-0.07038693294466235,-1.6972580991881994,0.0020847500805993608,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445108382246,0.0,-1.9959449244926146,-0.0006139050009203168,-0.014810837881584368,9.093446585555997e-06,0.999890125023347,-0.07038693294466235,-1.6972580991881994,0.0020847500805993608,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401392603295,0.0,-1.9953672787264984,-0.0008070049634486302,-0.01735593715186386,1.4008442020749383e-05,0.9998490486030044,-0.09254565302752207,-1.9889418150254718,0.0032119488514656307,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401392603295,0.0,-1.9953672787264984,-0.0008070049634486302,-0.01735593715186386,1.4008442020749383e-05,0.9998490486030044,-0.09254565302752207,-1.9889418150254718,0.0032119488514656307,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401392603295,0.0,-1.9953672787264984,-0.0008070049634486302,-0.01735593715186386,1.4008442020749383e-05,0.9998490486030044,-0.09254565302752207,-1.9889418150254718,0.0032119488514656307,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401392603295,0.0,-1.9953672787264984,-0.0008070049634486302,-0.01735593715186386,1.4008442020749383e-05,0.9998490486030044,-0.09254565302752207,-1.9889418150254718,0.0032119488514656307,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401392603295,0.0,-1.9953672787264984,-0.0008070049634486302,-0.01735593715186386,1.4008442020749383e-05,0.9998490486030044,-0.09254565302752207,-1.9889418150254718,0.0032119488514656307,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420181512157,0.0,-1.9947956426325255,-0.001024679843694426,-0.01999229526205323,2.0489807961573365e-05,0.9997996087924523,-0.11753711134605029,-2.2910973100517773,0.0046987331405227255,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420181512157,0.0,-1.9947956426325255,-0.001024679843694426,-0.01999229526205323,2.0489807961573365e-05,0.9997996087924523,-0.11753711134605029,-2.2910973100517773,0.0046987331405227255,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420181512157,0.0,-1.9947956426325255,-0.001024679843694426,-0.01999229526205323,2.0489807961573365e-05,0.9997996087924523,-0.11753711134605029,-2.2910973100517773,0.0046987331405227255,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420181512157,0.0,-1.9947956426325255,-0.001024679843694426,-0.01999229526205323,2.0489807961573365e-05,0.9997996087924523,-0.11753711134605029,-2.2910973100517773,0.0046987331405227255,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420181512157,0.0,-1.9947956426325255,-0.001024679843694426,-0.01999229526205323,2.0489807961573365e-05,0.9997996087924523,-0.11753711134605029,-2.2910973100517773,0.0046987331405227255,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.050002500125006254,0.0030015501475108837,0.0,-1.9942299401995283,-0.0012661248968089689,-0.022718413866427464,2.8771798391439484e-05,0.9997411013714116,-0.14527468064378884,-2.6035561883251908,0.006599115223055929,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.051002550127506374,0.0030015501475108837,0.0,-1.9942299401995283,-0.0012661248968089689,-0.022718413866427464,2.8771798391439484e-05,0.9997411013714116,-0.14527468064378884,-2.6035561883251908,0.006599115223055929,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.0520026001300065,0.0030015501475108837,0.0,-1.9942299401995283,-0.0012661248968089689,-0.022718413866427464,2.8771798391439484e-05,0.9997411013714116,-0.14527468064378884,-2.6035561883251908,0.006599115223055929,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05300265013250663,0.0030015501475108837,0.0,-1.9942299401995283,-0.0012661248968089689,-0.022718413866427464,2.8771798391439484e-05,0.9997411013714116,-0.14527468064378884,-2.6035561883251908,0.006599115223055929,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05400270013500675,0.0030015501475108837,0.0,-1.9942299401995283,-0.0012661248968089689,-0.022718413866427464,2.8771798391439484e-05,0.9997411013714116,-0.14527468064378884,-2.6035561883251908,0.006599115223055929,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05500275013750688,0.003645364527339333,0.0,-1.9936700990100735,-0.001530416383486603,-0.02553257593898323,3.908826148925978e-05,0.9996728184079634,-0.17565908761303273,-2.9261253740633357,0.008967130155285672,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.056002800140007004,0.003645364527339333,0.0,-1.9936700990100735,-0.001530416383486603,-0.02553257593898323,3.908826148925978e-05,0.9996728184079634,-0.17565908761303273,-2.9261253740633357,0.008967130155285672,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.057002850142507125,0.003645364527339333,0.0,-1.9936700990100735,-0.001530416383486603,-0.02553257593898323,3.908826148925978e-05,0.9996728184079634,-0.17565908761303273,-2.9261253740633357,0.008967130155285672,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.05800290014500725,0.003645364527339333,0.0,-1.9936700990100735,-0.001530416383486603,-0.02553257593898323,3.908826148925978e-05,0.9996728184079634,-0.17565908761303273,-2.9261253740633357,0.008967130155285672,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.05900295014750738,0.003645364527339333,0.0,-1.9936700990100735,-0.001530416383486603,-0.02553257593898323,3.908826148925978e-05,0.9996728184079634,-0.17565908761303273,-2.9261253740633357,0.008967130155285672,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685157636564,0.0,-1.9931160515942752,-0.0018165181131531692,-0.02843284432377791,5.166975189917151e-05,0.9995940530814703,-0.20857918870734626,-3.258586952484306,0.01185619731866488,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685157636564,0.0,-1.9931160515942752,-0.0018165181131531692,-0.02843284432377791,5.166975189917151e-05,0.9995940530814703,-0.20857918870734626,-3.258586952484306,0.01185619731866488,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685157636564,0.0,-1.9931160515942752,-0.0018165181131531692,-0.02843284432377791,5.166975189917151e-05,0.9995940530814703,-0.20857918870734626,-3.258586952484306,0.01185619731866488,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685157636564,0.0,-1.9931160515942752,-0.0018165181131531692,-0.02843284432377791,5.166975189917151e-05,0.9995940530814703,-0.20857918870734626,-3.258586952484306,0.01185619731866488,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685157636564,0.0,-1.9931160515942752,-0.0018165181131531692,-0.02843284432377791,5.166975189917151e-05,0.9995940530814703,-0.20857918870734626,-3.258586952484306,0.01185619731866488,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06500325016250813,0.005120512038402576,0.0,-1.992567736768083,-0.0021232883544508663,-0.031417061441203264,6.674057702328204e-05,0.9995041047652876,-0.24391276886793917,-3.600698139943838,0.015318467822149889,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06600330016500826,0.005120512038402576,0.0,-1.992567736768083,-0.0021232883544508663,-0.031417061441203264,6.674057702328204e-05,0.9995041047652876,-0.24391276886793917,-3.600698139943838,0.015318467822149889,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06700335016750837,0.005120512038402576,0.0,-1.992567736768083,-0.0021232883544508663,-0.031417061441203264,6.674057702328204e-05,0.9995041047652876,-0.24391276886793917,-3.600698139943838,0.015318467822149889,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.0680034001700085,0.005120512038402576,0.0,-1.992567736768083,-0.0021232883544508663,-0.031417061441203264,6.674057702328204e-05,0.9995041047652876,-0.24391276886793917,-3.600698139943838,0.015318467822149889,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06900345017250863,0.005120512038402576,0.0,-1.992567736768083,-0.0021232883544508663,-0.031417061441203264,6.674057702328204e-05,0.9995041047652876,-0.24391276886793917,-3.600698139943838,0.015318467822149889,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.07000350017500875,0.00595184516963737,0.0,-1.9920251009344256,-0.0024494870681912107,-0.034482850152802266,8.451581194918875e-05,0.9994022843257463,-0.28152735608600327,-3.952191383335127,0.019404165035292586,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07100355017750888,0.00595184516963737,0.0,-1.9920251009344256,-0.0024494870681912107,-0.034482850152802266,8.451581194918875e-05,0.9994022843257463,-0.28152735608600327,-3.952191383335127,0.019404165035292586,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07200360018000901,0.00595184516963737,0.0,-1.9920251009344256,-0.0024494870681912107,-0.034482850152802266,8.451581194918875e-05,0.9994022843257463,-0.28152735608600327,-3.952191383335127,0.019404165035292586,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07300365018250912,0.00595184516963737,0.0,-1.9920251009344256,-0.0024494870681912107,-0.034482850152802266,8.451581194918875e-05,0.9994022843257463,-0.28152735608600327,-3.952191383335127,0.019404165035292586,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07400370018500925,0.00595184516963737,0.0,-1.9920251009344256,-0.0024494870681912107,-0.034482850152802266,8.451581194918875e-05,0.9994022843257463,-0.28152735608600327,-3.952191383335127,0.019404165035292586,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07500375018750938,0.0068456845513409454,0.0,-1.9914880993260047,-0.0027937834138074204,-0.03762761577987485,0.00010519831852873447,0.9992879195898811,-0.3212810445792739,-4.312774587865281,0.024160925618695452,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.0760038001900095,0.0068456845513409454,0.0,-1.9914880993260047,-0.0027937834138074204,-0.03762761577987485,0.00010519831852873447,0.9992879195898811,-0.3212810445792739,-4.312774587865281,0.024160925618695452,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07700385019250963,0.0068456845513409454,0.0,-1.9914880993260047,-0.0027937834138074204,-0.03762761577987485,0.00010519831852873447,0.9992879195898811,-0.3212810445792739,-4.312774587865281,0.024160925618695452,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07800390019500976,0.0068456845513409454,0.0,-1.9914880993260047,-0.0027937834138074204,-0.03762761577987485,0.00010519831852873447,0.9992879195898811,-0.3212810445792739,-4.312774587865281,0.024160925618695452,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07900395019750987,0.0068456845513409454,0.0,-1.9914880993260047,-0.0027937834138074204,-0.03762761577987485,0.00010519831852873447,0.9992879195898811,-0.3212810445792739,-4.312774587865281,0.024160925618695452,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.08000400020001,0.007802030183513302,0.0,-1.9909566971692796,-0.003154763478435458,-0.04084854926403254,0.00012897580448965347,0.9991603609309474,-0.36302331952820066,-4.682131471510456,0.029633148401366435,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802030183513302,0.0,-1.9909566971692796,-0.003154763478435458,-0.04084854926403254,0.00012897580448965347,0.9991603609309474,-0.36302331952820066,-4.682131471510456,0.029633148401366435,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802030183513302,0.0,-1.9909566971692796,-0.003154763478435458,-0.04084854926403254,0.00012897580448965347,0.9991603609309474,-0.36302331952820066,-4.682131471510456,0.029633148401366435,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802030183513302,0.0,-1.9909566971692796,-0.003154763478435458,-0.04084854926403254,0.00012897580448965347,0.9991603609309474,-0.36302331952820066,-4.682131471510456,0.029633148401366435,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802030183513302,0.0,-1.9909566971692796,-0.003154763478435458,-0.04084854926403254,0.00012897580448965347,0.9991603609309474,-0.36302331952820066,-4.682131471510456,0.029633148401366435,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08500425021251062,0.00882088206615444,0.0,-1.990430870750255,-0.003530938177981362,-0.044142631451077066,0.00015601795832532168,0.9990189869179437,-0.40659587677574127,-5.0599220436821835,0.03586135834052859,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08600430021501075,0.00882088206615444,0.0,-1.990430870750255,-0.003530938177981362,-0.044142631451077066,0.00015601795832532168,0.9990189869179437,-0.40659587677574127,-5.0599220436821835,0.03586135834052859,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08700435021751088,0.00882088206615444,0.0,-1.990430870750255,-0.003530938177981362,-0.044142631451077066,0.00015601795832532168,0.9990189869179437,-0.40659587677574127,-5.0599220436821835,0.03586135834052859,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.088004400220011,0.00882088206615444,0.0,-1.990430870750255,-0.003530938177981362,-0.044142631451077066,0.00015601795832532168,0.9990189869179437,-0.40659587677574127,-5.0599220436821835,0.03586135834052859,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08900445022251113,0.00882088206615444,0.0,-1.990430870750255,-0.003530938177981362,-0.044142631451077066,0.00015601795832532168,0.9990189869179437,-0.40659587677574127,-5.0599220436821835,0.03586135834052859,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.09000450022501126,0.00990224019926436,0.0,-1.9899106083640454,-0.003920751281425407,-0.047506638473133106,0.00018647369510661085,0.9988632099731841,-0.4518334315833274,-5.4457832049163795,0.042881592601744706,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09100455022751137,0.00990224019926436,0.0,-1.9899106083640454,-0.003920751281425407,-0.047506638473133106,0.00018647369510661085,0.9988632099731841,-0.4518334315833274,-5.4457832049163795,0.042881592601744706,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.0920046002300115,0.00990224019926436,0.0,-1.9899106083640454,-0.003920751281425407,-0.047506638473133106,0.00018647369510661085,0.9988632099731841,-0.4518334315833274,-5.4457832049163795,0.042881592601744706,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09300465023251163,0.00990224019926436,0.0,-1.9899106083640454,-0.003920751281425407,-0.047506638473133106,0.00018647369510661085,0.9988632099731841,-0.4518334315833274,-5.4457832049163795,0.042881592601744706,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09400470023501176,0.00990224019926436,0.0,-1.9899106083640454,-0.003920751281425407,-0.047506638473133106,0.00018647369510661085,0.9988632099731841,-0.4518334315833274,-5.4457832049163795,0.042881592601744706,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09500475023751188,0.011046104582843061,0.0,-1.9893959111317983,-0.004322587512583379,-0.050937148197890254,0.00022046854732517995,0.9986924819804552,-0.49856451137746327,-5.8393294637303415,0.05072481552739885,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09600480024001201,0.011046104582843061,0.0,-1.9893959111317983,-0.004322587512583379,-0.050937148197890254,0.00022046854732517995,0.9986924819804552,-0.49856451137746327,-5.8393294637303415,0.05072481552739885,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09700485024251213,0.011046104582843061,0.0,-1.9893959111317983,-0.004322587512583379,-0.050937148197890254,0.00022046854732517995,0.9986924819804552,-0.49856451137746327,-5.8393294637303415,0.05072481552739885,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09800490024501225,0.011046104582843061,0.0,-1.9893959111317983,-0.004322587512583379,-0.050937148197890254,0.00022046854732517995,0.9986924819804552,-0.49856451137746327,-5.8393294637303415,0.05072481552739885,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09900495024751238,0.011046104582843061,0.0,-1.9893959111317983,-0.004322587512583379,-0.050937148197890254,0.00022046854732517995,0.9986924819804552,-0.49856451137746327,-5.8393294637303415,0.05072481552739885,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.10000500025001251,0.012252475216890544,0.0,-1.9888867936703847,-0.004734780687060254,-0.054430547708126525,0.0002581022334360026,0.9985062997854726,-0.5466122283458272,-6.240153766181781,0.059416368929529256,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10100505025251263,0.012252475216890544,0.0,-1.9888867936703847,-0.004734780687060254,-0.054430547708126525,0.0002581022334360026,0.9985062997854726,-0.5466122283458272,-6.240153766181781,0.059416368929529256,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10200510025501275,0.012252475216890544,0.0,-1.9888867936703847,-0.004734780687060254,-0.054430547708126525,0.0002581022334360026,0.9985062997854726,-0.5466122283458272,-6.240153766181781,0.059416368929529256,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10300515025751288,0.012252475216890544,0.0,-1.9888867936703847,-0.004734780687060254,-0.054430547708126525,0.0002581022334360026,0.9985062997854726,-0.5466122283458272,-6.240153766181781,0.059416368929529256,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.104005200260013,0.012252475216890544,0.0,-1.9888867936703847,-0.004734780687060254,-0.054430547708126525,0.0002581022334360026,0.9985062997854726,-0.5466122283458272,-6.240153766181781,0.059416368929529256,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10500525026251313,0.013521352101406809,0.0,-1.988383284602299,-0.005155621845820783,-0.05798304176939129,0.00029944643494455203,0.9983042105302293,-0.5957950286955629,-6.647828433110958,0.06897546375770243,0.260013000650032,0.0,0.0,0.0,0.0,0.0
0.10600530026501326,0.013521352101406809,0.0,-1.988383284602299,-0.005155621845820783,-0.05798304176939129,0.00029944643494455203,0.9983042105302293,-0.5957950286955629,-6.647828433110958,0.06897546375770243,0.260013000650032,0.0,0.0,0.0,0.0,0.0
0.10700535026751339,0.013521352101406809,0.0,-1.988383284602299,-0.005155621845820783,-0.05798304176939129,0.00029944643494455203,0.9983042105302293,-0.5957950286955629,-6.647828433110958,0.06897546375770243,0.260013000650032,0.0,0.0,0.0,0.0,0.0
