t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.011000366678889296,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,1.452441331864922e-09,-0.00205884817945222,7.500486018194767e-07,0.9999978805695597,-1.0519358794719042e-08,-0.23592678935846575,8.594944244950007e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.012000400013333776,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,1.452441331864922e-09,-0.00205884817945222,7.500486018194767e-07,0.9999978805695597,-1.0519358794719042e-08,-0.23592678935846575,8.594944244950007e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.013000433347778258,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,1.452441331864922e-09,-0.00205884817945222,7.500486018194767e-07,0.9999978805695597,-1.0519358794719042e-08,-0.23592678935846575,8.594944244950007e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.01400046668222274,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,1.452441331864922e-09,-0.00205884817945222,7.500486018194767e-07,0.9999978805695597,-1.0519358794719042e-08,-0.23592678935846575,8.594944244950007e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.015000500016667221,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815345186,5.713321377004212e-09,-0.0033098685423061506,1.8959512035170893e-06,0.9999945223683168,-6.440864717496724e-08,-0.37928368896055065,0.00021726140751042057,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.016000533351111703,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815345186,5.713321377004212e-09,-0.0033098685423061506,1.8959512035170893e-06,0.9999945223683168,-6.440864717496724e-08,-0.37928368896055065,0.00021726140751042057,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.017000566685556183,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815345186,5.713321377004212e-09,-0.0033098685423061506,1.8959512035170893e-06,0.9999945223683168,-6.440864717496724e-08,-0.37928368896055065,0.00021726140751042057,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.018000600020000666,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815345186,5.713321377004212e-09,-0.0033098685423061506,1.8959512035170893e-06,0.9999945223683168,-6.440864717496724e-08,-0.37928368896055065,0.00021726140751042057,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.019000633354445146,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815345186,5.713321377004212e-09,-0.0033098685423061506,1.8959512035170893e-06,0.9999945223683168,-6.440864717496724e-08,-0.37928368896055065,0.00021726140751042057,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.02000066668888963,0.000451280084833826,1.579585600876457e-09,-1.9991528928975335,1.4578758604072718e-08,-0.004637446242737819,3.5627082135015704e-06,0.9999892469820126,-2.2269145664374197e-07,-0.5314140996266373,0.0004082617113039235,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.02100070002333411,0.000451280084833826,1.579585600876457e-09,-1.9991528928975335,1.4578758604072718e-08,-0.004637446242737819,3.5627082135015704e-06,0.9999892469820126,-2.2269145664374197e-07,-0.5314140996266373,0.0004082617113039235,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.022000733357778593,0.000451280084833826,1.579585600876457e-09,-1.9991528928975335,1.4578758604072718e-08,-0.004637446242737819,3.5627082135015704e-06,0.9999892469820126,-2.2269145664374197e-07,-0.5314140996266373,0.0004082617113039235,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.023000766692223073,0.000451280084833826,1.579585600876457e-09,-1.9991528928975335,1.4578758604072718e-08,-0.004637446242737819,3.5627082135015704e-06,0.9999892469820126,-2.2269145664374197e-07,-0.5314140996266373,0.0004082617113039235,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.024000800026667553,0.000451280084833826,1.579585600876457e-09,-1.9991528928975335,1.4578758604072718e-08,-0.004637446242737819,3.5627082135015704e-06,0.9999892469820126,-2.2269145664374197e-07,-0.5314140996266373,0.0004082617113039235,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.025000833361112036,0.0007200480023844916,4.0830443786526085e-09,-1.9989163766542235,2.974290267075971e-08,-0.006041407916954955,5.750308603553497e-06,0.9999817505121351,-5.727245877821219e-07,-0.6922985632910915,0.0006589523133606049,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.026000866695556516,0.0007200480023844916,4.0830443786526085e-09,-1.9989163766542235,2.974290267075971e-08,-0.006041407916954955,5.750308603553497e-06,0.9999817505121351,-5.727245877821219e-07,-0.6922985632910915,0.0006589523133606049,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.027000900030001,0.0007200480023844916,4.0830443786526085e-09,-1.9989163766542235,2.974290267075971e-08,-0.006041407916954955,5.750308603553497e-06,0.9999817505121351,-5.727245877821219e-07,-0.6922985632910915,0.0006589523133606049,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.02800093336444548,0.0007200480023844916,4.0830443786526085e-09,-1.9989163766542235,2.974290267075971e-08,-0.006041407916954955,5.750308603553497e-06,0.9999817505121351,-5.727245877821219e-07,-0.6922985632910915,0.0006589523133606049,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.029000966698889963,0.0007200480023844916,4.0830443786526085e-09,-1.9989163766542235,2.974290267075971e-08,-0.006041407916954955,5.750308603553497e-06,0.9999817505121351,-5.727245877821219e-07,-0.6922985632910915,0.0006589523133606049,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.030001000033334443,0.001051320086788184,8.790790102089475e-09,-1.9986823105125175,5.290643967982738e-08,-0.007521502814294977,8.458738585894622e-06,0.9999717130618554,-1.2282720553670227e-06,-0.8619088606561095,0.0009693366999483147,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.031001033367778926,0.001051320086788184,8.790790102089475e-09,-1.9986823105125175,5.290643967982738e-08,-0.007521502814294977,8.458738585894622e-06,0.9999717130618554,-1.2282720553670227e-06,-0.8619088606561095,0.0009693366999483147,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.032001066702223406,0.001051320086788184,8.790790102089475e-09,-1.9986823105125175,5.290643967982738e-08,-0.007521502814294977,8.458738585894622e-06,0.9999717130618554,-1.2282720553670227e-06,-0.8619088606561095,0.0009693366999483147,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.03300110003666789,0.001051320086788184,8.790790102089475e-09,-1.9986823105125175,5.290643967982738e-08,-0.007521502814294977,8.458738585894622e-06,0.9999717130618554,-1.2282720553670227e-06,-0.8619088606561095,0.0009693366999483147,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.034001133371112366,0.001051320086788184,8.790790102089475e-09,-1.9986823105125175,5.290643967982738e-08,-0.007521502814294977,8.458738585894622e-06,0.9999717130618554,-1.2282720553670227e-06,-0.8619088606561095,0.0009693366999483147,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963380201226,1.672509448367333e-08,-1.998450672646883,8.577775894689232e-08,-0.009077398422656523,1.1687982116353509e-05,0.9999587995018896,-2.3291416410202805e-06,-1.0402075229026069,0.0013394204198570213,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963380201226,1.672509448367333e-08,-1.998450672646883,8.577775894689232e-08,-0.009077398422656523,1.1687982116353509e-05,0.9999587995018896,-2.3291416410202805e-06,-1.0402075229026069,0.0013394204198570213,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963380201226,1.672509448367333e-08,-1.998450672646883,8.577775894689232e-08,-0.009077398422656523,1.1687982116353509e-05,0.9999587995018896,-2.3291416410202805e-06,-1.0402075229026069,0.0013394204198570213,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963380201226,1.672509448367333e-08,-1.998450672646883,8.577775894689232e-08,-0.009077398422656523,1.1687982116353509e-05,0.9999587995018896,-2.3291416410202805e-06,-1.0402075229026069,0.0013394204198570213,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963380201226,1.672509448367333e-08,-1.998450672646883,8.577775894689232e-08,-0.009077398422656523,1.1687982116353509e-05,0.9999587995018896,-2.3291416410202805e-06,-1.0402075229026069,0.0013394204198570213,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767560387116,2.9103567779377532e-08,-1.9982214418540987,1.3007441593156816e-07,-0.010708676388730546,1.543802150141313e-05,0.9999426603619089,-4.040716805732047e-06,-1.2271473773449422,0.0017692116686712604,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767560387116,2.9103567779377532e-08,-1.9982214418540987,1.3007441593156816e-07,-0.010708676388730546,1.543802150141313e-05,0.9999426603619089,-4.040716805732047e-06,-1.2271473773449422,0.0017692116686712604,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767560387116,2.9103567779377532e-08,-1.9982214418540987,1.3007441593156816e-07,-0.010708676388730546,1.543802150141313e-05,0.9999426603619089,-4.040716805732047e-06,-1.2271473773449422,0.0017692116686712604,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767560387116,2.9103567779377532e-08,-1.9982214418540987,1.3007441593156816e-07,-0.010708676388730546,1.543802150141313e-05,0.9999426603619089,-4.040716805732047e-06,-1.2271473773449422,0.0017692116686712604,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767560387116,2.9103567779377532e-08,-1.9982214418540987,1.3007441593156816e-07,-0.010708676388730546,1.543802150141313e-05,0.9999426603619089,-4.040716805732047e-06,-1.2271473773449422,0.0017692116686712604,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.04500150005000166,0.0024201613407792157,4.733915878835621e-08,-1.9979945977475144,1.875248903710559e-07,-0.01241482875470866,1.970883809740397e-05,0.9999229328495861,-6.553381302449478e-06,-1.422671129357754,0.002258721916251609,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.046001533384446146,0.0024201613407792157,4.733915878835621e-08,-1.9979945977475144,1.875248903710559e-07,-0.01241482875470866,1.970883809740397e-05,0.9999229328495861,-6.553381302449478e-06,-1.422671129357754,0.002258721916251609,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.04700156671889063,0.0024201613407792157,4.733915878835621e-08,-1.9979945977475144,1.875248903710559e-07,-0.01241482875470866,1.970883809740397e-05,0.9999229328495861,-6.553381302449478e-06,-1.422671129357754,0.002258721916251609,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.048001600053335106,0.0024201613407792157,4.733915878835621e-08,-1.9979945977475144,1.875248903710559e-07,-0.01241482875470866,1.970883809740397e-05,0.9999229328495861,-6.553381302449478e-06,-1.422671129357754,0.002258721916251609,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.04900163338777959,0.0024201613407792157,4.733915878835621e-08,-1.9979945977475144,1.875248903710559e-07,-0.01241482875470866,1.970883809740397e-05,0.9999229328495861,-6.553381302449478e-06,-1.422671129357754,0.002258721916251609,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.05000166672222407,0.0030014500921464074,7.30401548524688e-08,-1.9977701209885412,2.5987064069450323e-07,-0.01419525453165984,2.4500413087974853e-05,0.9998992419981343,-1.0081834160752185e-05,-1.6267109827177924,0.0028079665712772766,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.051001700056668556,0.0030014500921464074,7.30401548524688e-08,-1.9977701209885412,2.5987064069450323e-07,-0.01419525453165984,2.4500413087974853e-05,0.9998992419981343,-1.0081834160752185e-05,-1.6267109827177924,0.0028079665712772766,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.05200173339111303,0.0030014500921464074,7.30401548524688e-08,-1.9977701209885412,2.5987064069450323e-07,-0.01419525453165984,2.4500413087974853e-05,0.9998992419981343,-1.0081834160752185e-05,-1.6267109827177924,0.0028079665712772766,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.053001766725557516,0.0030014500921464074,7.30401548524688e-08,-1.9977701209885412,2.5987064069450323e-07,-0.01419525453165984,2.4500413087974853e-05,0.9998992419981343,-1.0081834160752185e-05,-1.6267109827177924,0.0028079665712772766,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.054001800060002,0.0030014500921464074,7.30401548524688e-08,-1.9977701209885412,2.5987064069450323e-07,-0.01419525453165984,2.4500413087974853e-05,0.9998992419981343,-1.0081834160752185e-05,-1.6267109827177924,0.0028079665712772766,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.05500183339444648,0.0036452430100062105,1.08010181855582e-07,-1.9975479935530804,3.488684571267487e-07,-0.01604925662808946,2.9812728323826784e-05,0.9998712019419128,-1.4864293118799373e-05,-1.8391883002976126,0.0034169656758368154,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.05600186672889096,0.0036452430100062105,1.08010181855582e-07,-1.9975479935530804,3.488684571267487e-07,-0.01604925662808946,2.9812728323826784e-05,0.9998712019419128,-1.4864293118799373e-05,-1.8391883002976126,0.0034169656758368154,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.05700190006333544,0.0036452430100062105,1.08010181855582e-07,-1.9975479935530804,3.488684571267487e-07,-0.01604925662808946,2.9812728323826784e-05,0.9998712019419128,-1.4864293118799373e-05,-1.8391883002976126,0.0034169656758368154,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.058001933397779926,0.0036452430100062105,1.08010181855582e-07,-1.9975479935530804,3.488684571267487e-07,-0.01604925662808946,2.9812728323826784e-05,0.9998712019419128,-1.4864293118799373e-05,-1.8391883002976126,0.0034169656758368154,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.0590019667322244,0.0036452430100062105,1.08010181855582e-07,-1.9975479935530804,3.488684571267487e-07,-0.01604925662808946,2.9812728323826784e-05,0.9998712019419128,-1.4864293118799373e-05,-1.8391883002976126,0.0034169656758368154,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540094176314,1.5424820422258815e-07,-1.997328199029603,4.5629311629506027e-07,-0.0179760391503564,3.564576720657611e-05,0.9998384173183366,-2.116158506791803e-05,-2.0600133068267485,0.004085744622208868,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540094176314,1.5424820422258815e-07,-1.997328199029603,4.5629311629506027e-07,-0.0179760391503564,3.564576720657611e-05,0.9998384173183366,-2.116158506791803e-05,-2.0600133068267485,0.004085744622208868,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540094176314,1.5424820422258815e-07,-1.997328199029603,4.5629311629506027e-07,-0.0179760391503564,3.564576720657611e-05,0.9998384173183366,-2.116158506791803e-05,-2.0600133068267485,0.004085744622208868,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540094176314,1.5424820422258815e-07,-1.997328199029603,4.5629311629506027e-07,-0.0179760391503564,3.564576720657611e-05,0.9998384173183366,-2.116158506791803e-05,-2.0600133068267485,0.004085744622208868,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540094176314,1.5424820422258815e-07,-1.997328199029603,4.5629311629506027e-07,-0.0179760391503564,3.564576720657611e-05,0.9998384173183366,-2.116158506791803e-05,-2.0600133068267485,0.004085744622208868,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.0650021667388913,0.005120341344415779,2.1394852491807185e-07,-1.9971107229447096,5.839403396241223e-07,-0.01997470508965743,4.199951559657387e-05,0.9998004847929816,-2.9256122644628945e-05,-2.2890848351997426,0.004814334883166583,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06600220007333578,0.005120341344415779,2.1394852491807185e-07,-1.9971107229447096,5.839403396241223e-07,-0.01997470508965743,4.199951559657387e-05,0.9998004847929816,-2.9256122644628945e-05,-2.2890848351997426,0.004814334883166583,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06700223340778026,0.005120341344415779,2.1394852491807185e-07,-1.9971107229447096,5.839403396241223e-07,-0.01997470508965743,4.199951559657387e-05,0.9998004847929816,-2.9256122644628945e-05,-2.2890848351997426,0.004814334883166583,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06800226674222473,0.005120341344415779,2.1394852491807185e-07,-1.9971107229447096,5.839403396241223e-07,-0.01997470508965743,4.199951559657387e-05,0.9998004847929816,-2.9256122644628945e-05,-2.2890848351997426,0.004814334883166583,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06900230007666922,0.005120341344415779,2.1394852491807185e-07,-1.9971107229447096,5.839403396241223e-07,-0.01997470508965743,4.199951559657387e-05,0.9998004847929816,-2.9256122644628945e-05,-2.2890848351997426,0.004814334883166583,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.0700023334111137,0.0059516467604136146,2.895007854445485e-07,-1.9968955531111947,7.336300565041823e-07,-0.02204425440822531,4.887396272259631e-05,0.9997569947034044,-3.945076672742024e-05,-2.5262901175680916,0.005602774746384203,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07100236674555818,0.0059516467604136146,2.895007854445485e-07,-1.9968955531111947,7.336300565041823e-07,-0.02204425440822531,4.887396272259631e-05,0.9997569947034044,-3.945076672742024e-05,-2.5262901175680916,0.005602774746384203,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07200240008000267,0.0059516467604136146,2.895007854445485e-07,-1.9968955531111947,7.336300565041823e-07,-0.02204425440822531,4.887396272259631e-05,0.9997569947034044,-3.945076672742024e-05,-2.5262901175680916,0.005602774746384203,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07300243341444715,0.0059516467604136146,2.895007854445485e-07,-1.9968955531111947,7.336300565041823e-07,-0.02204425440822531,4.887396272259631e-05,0.9997569947034044,-3.945076672742024e-05,-2.5262901175680916,0.005602774746384203,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07400246674889163,0.0059516467604136146,2.895007854445485e-07,-1.9968955531111947,7.336300565041823e-07,-0.02204425440822531,4.887396272259631e-05,0.9997569947034044,-3.945076672742024e-05,-2.5262901175680916,0.005602774746384203,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456341776351,3.834899658401918e-07,-1.9966826799929427,9.072099714006557e-07,-0.024183582535260654,5.6269102069586445e-05,0.9997075328158358,-5.206757523512457e-05,-2.7715046222044557,0.00645111004283785,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456341776351,3.834899658401918e-07,-1.9966826799929427,9.072099714006557e-07,-0.024183582535260654,5.6269102069586445e-05,0.9997075328158358,-5.206757523512457e-05,-2.7715046222044557,0.00645111004283785,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456341776351,3.834899658401918e-07,-1.9966826799929427,9.072099714006557e-07,-0.024183582535260654,5.6269102069586445e-05,0.9997075328158358,-5.206757523512457e-05,-2.7715046222044557,0.00645111004283785,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456341776351,3.834899658401918e-07,-1.9966826799929427,9.072099714006557e-07,-0.024183582535260654,5.6269102069586445e-05,0.9997075328158358,-5.206757523512457e-05,-2.7715046222044557,0.00645111004283785,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456341776351,3.834899658401918e-07,-1.9966826799929427,9.072099714006557e-07,-0.024183582535260654,5.6269102069586445e-05,0.9997075328158358,-5.206757523512457e-05,-2.7715046222044557,0.00645111004283785,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.08000266675555852,0.0078017700880145925,4.986963846759609e-07,-1.9964720970804313,1.1065594320165694e-06,-0.02639147928095848,6.418493221911033e-05,0.9996516821875672,-6.744643924348242e-05,-3.0245919368789713,0.007359394858488564,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.081002700090003,0.0078017700880145925,4.986963846759609e-07,-1.9964720970804313,1.1065594320165694e-06,-0.02639147928095848,6.418493221911033e-05,0.9996516821875672,-6.744643924348242e-05,-3.0245919368789713,0.007359394858488564,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08200273342444747,0.0078017700880145925,4.986963846759609e-07,-1.9964720970804313,1.1065594320165694e-06,-0.02639147928095848,6.418493221911033e-05,0.9996516821875672,-6.744643924348242e-05,-3.0245919368789713,0.007359394858488564,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08300276675889195,0.0078017700880145925,4.986963846759609e-07,-1.9964720970804313,1.1065594320165694e-06,-0.02639147928095848,6.418493221911033e-05,0.9996516821875672,-6.744643924348242e-05,-3.0245919368789713,0.007359394858488564,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08400280009333644,0.0078017700880145925,4.986963846759609e-07,-1.9964720970804313,1.1065594320165694e-06,-0.02639147928095848,6.418493221911033e-05,0.9996516821875672,-6.744643924348242e-05,-3.0245919368789713,0.007359394858488564,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08500283342778092,0.008820587998528539,6.380956990520263e-07,-1.9962638012701632,1.3335935935655135e-06,-0.02866662817482673,7.26214576159309e-05,0.9995890251265426,-8.594360800467245e-05,-3.2854036992418196,0.008327692218026126,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.0860028667622254,0.008820587998528539,6.380956990520263e-07,-1.9962638012701632,1.3335935935655135e-06,-0.02866662817482673,7.26214576159309e-05,0.9995890251265426,-8.594360800467245e-05,-3.2854036992418196,0.008327692218026126,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08700290009666989,0.008820587998528539,6.380956990520263e-07,-1.9962638012701632,1.3335935935655135e-06,-0.02866662817482673,7.26214576159309e-05,0.9995890251265426,-8.594360800467245e-05,-3.2854036992418196,0.008327692218026126,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08800293343111437,0.008820587998528539,6.380956990520263e-07,-1.9962638012701632,1.3335935935655135e-06,-0.02866662817482673,7.26214576159309e-05,0.9995890251265426,-8.594360800467245e-05,-3.2854036992418196,0.008327692218026126,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08900296676555884,0.008820587998528539,6.380956990520263e-07,-1.9962638012701632,1.3335935935655135e-06,-0.02866662817482673,7.26214576159309e-05,0.9995890251265426,-8.594360800467245e-05,-3.2854036992418196,0.008327692218026126,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.09000300010000332,0.0099019100725925,8.048589045933919e-07,-1.9960577932410333,1.5902678723450846e-06,-0.03100760623235226,8.157868923313073e-05,0.9995191452384131,-0.00010793010494813444,-3.5537795744661143,0.009356074729047524,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09100303343444781,0.0099019100725925,8.048589045933919e-07,-1.9960577932410333,1.5902678723450846e-06,-0.03100760623235226,8.157868923313073e-05,0.9995191452384131,-0.00010793010494813444,-3.5537795744661143,0.009356074729047524,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09200306676889229,0.0099019100725925,8.048589045933919e-07,-1.9960577932410333,1.5902678723450846e-06,-0.03100760623235226,8.157868923313073e-05,0.9995191452384131,-0.00010793010494813444,-3.5537795744661143,0.009356074729047524,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09300310010333677,0.0099019100725925,8.048589045933919e-07,-1.9960577932410333,1.5902678723450846e-06,-0.03100760623235226,8.157868923313073e-05,0.9995191452384131,-0.00010793010494813444,-3.5537795744661143,0.009356074729047524,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09400313343778126,0.0099019100725925,8.048589045933919e-07,-1.9960577932410333,1.5902678723450846e-06,-0.03100760623235226,8.157868923313073e-05,0.9995191452384131,-0.00010793010494813444,-3.5537795744661143,0.009356074729047524,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
