t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,700.7815629746729,-704.7317515864831,704.725921696456,-700.7874304337827,23.291253573542537,1.3892451634229746e-08,-0.023109141767988145,2.7312158219652477e-06
0.006000200006666888,700.7815629746729,-704.7317515864831,704.725921696456,-700.7874304337827,23.291253573542537,1.3892451634229746e-08,-0.023109141767988145,2.7312158219652477e-06
0.00700023334111137,700.7815629746729,-704.7317515864831,704.725921696456,-700.7874304337827,23.291253573542537,1.3892451634229746e-08,-0.023109141767988145,2.7312158219652477e-06
0.008000266675555852,700.7815629746729,-704.7317515864831,704.725921696456,-700.7874304337827,23.291253573542537,1.3892451634229746e-08,-0.023109141767988145,2.7312158219652477e-06
0.009000300010000333,700.7815629746729,-704.7317515864831,704.725921696456,-700.7874304337827,23.291253573542537,1.3892451634229746e-08,-0.023109141767988145,2.7312158219652477e-06
0.010000333344444815,698.2582693147416,-707.1670381612851,707.1334123764248,-698.2923871839428,23.28908964818879,1.883512786237037e-07,-0.05199309587307989,1.5815905239967445e-05
0.011000366678889296,698.2582693147416,-707.1670381612851,707.1334123764248,-698.2923871839428,23.28908964818879,1.883512786237037e-07,-0.05199309587307989,1.5815905239967445e-05
0.012000400013333776,698.2582693147416,-707.1670381612851,707.1334123764248,-698.2923871839428,23.28908964818879,1.883512786237037e-07,-0.05199309587307989,1.5815905239967445e-05
0.013000433347778258,698.2582693147416,-707.1670381612851,707.1334123764248,-698.2923871839428,23.28908964818879,1.883512786237037e-07,-0.05199309587307989,1.5815905239967445e-05
0.01400046668222274,698.2582693147416,-707.1670381612851,707.1334123764248,-698.2923871839428,23.28908964818879,1.883512786237037e-07,-0.05199309587307989,1.5815905239967445e-05
0.015000500016667221,695.7365032511797,-709.5842640764915,709.5047725753252,-695.8178224891697,23.28695354044789,7.391068439301419e-07,-0.08064933309680736,3.753876207553107e-05
0.016000533351111703,695.7365032511797,-709.5842640764915,709.5047725753252,-695.8178224891697,23.28695354044789,7.391068439301419e-07,-0.08064933309680736,3.753876207553107e-05
0.017000566685556183,695.7365032511797,-709.5842640764915,709.5047725753252,-695.8178224891697,23.28695354044789,7.391068439301419e-07,-0.08064933309680736,3.753876207553107e-05
0.018000600020000666,695.7365032511797,-709.5842640764915,709.5047725753252,-695.8178224891697,23.28695354044789,7.391068439301419e-07,-0.08064933309680736,3.753876207553107e-05
0.019000633354445146,695.7365032511797,-709.5842640764915,709.5047725753252,-695.8178224891697,23.28695354044789,7.391068439301419e-07,-0.08064933309680736,3.753876207553107e-05
0.02000066668888963,693.2305619429078,-711.9701292580941,711.8313335702155,-693.373730064251,23.284860549605185,1.8758606868582515e-06,-0.10894152461461791,6.580831416225477e-05
0.02100070002333411,693.2305619429078,-711.9701292580941,711.8313335702155,-693.373730064251,23.284860549605185,1.8758606868582515e-06,-0.10894152461461791,6.580831416225477e-05
0.022000733357778593,693.2305619429078,-711.9701292580941,711.8313335702155,-693.373730064251,23.284860549605185,1.8758606868582515e-06,-0.10894152461461791,6.580831416225477e-05
0.023000766692223073,693.2305619429078,-711.9701292580941,711.8313335702155,-693.373730064251,23.284860549605185,1.8758606868582515e-06,-0.10894152461461791,6.580831416225477e-05
0.024000800026667553,693.2305619429078,-711.9701292580941,711.8313335702155,-693.373730064251,23.284860549605185,1.8758606868582515e-06,-0.10894152461461791,6.580831416225477e-05
0.025000833361112036,690.7545225294423,-714.3121851242369,714.1046889650253,-690.9703495248543,23.282834823858764,3.798525347731942e-06,-0.13673674252874415,9.877925226822482e-05
0.026000866695556516,690.7545225294423,-714.3121851242369,714.1046889650253,-690.9703495248543,23.282834823858764,3.798525347731942e-06,-0.13673674252874415,9.877925226822482e-05
0.027000900030001,690.7545225294423,-714.3121851242369,714.1046889650253,-690.9703495248543,23.282834823858764,3.798525347731942e-06,-0.13673674252874415,9.877925226822482e-05
0.02800093336444548,690.7545225294423,-714.3121851242369,714.1046889650253,-690.9703495248543,23.282834823858764,3.798525347731942e-06,-0.13673674252874415,9.877925226822482e-05
0.029000966698889963,690.7545225294423,-714.3121851242369,714.1046889650253,-690.9703495248543,23.282834823858764,3.798525347731942e-06,-0.13673674252874415,9.877925226822482e-05
0.030001000033334443,688.3221214421285,-716.5989325581786,716.3166787003934,-688.6181823383915,23.280909719209095,6.694990562529884e-06,-0.1639060691853383,0.0001349115822467635
0.031001033367778926,688.3221214421285,-716.5989325581786,716.3166787003934,-688.6181823383915,23.280909719209095,6.694990562529884e-06,-0.1639060691853383,0.0001349115822467635
0.032001066702223406,688.3221214421285,-716.5989325581786,716.3166787003934,-688.6181823383915,23.280909719209095,6.694990562529884e-06,-0.1639060691853383,0.0001349115822467635
0.03300110003666789,688.3221214421285,-716.5989325581786,716.3166787003934,-688.6181823383915,23.280909719209095,6.694990562529884e-06,-0.1639060691853383,0.0001349115822467635
0.034001133371112366,688.3221214421285,-716.5989325581786,716.3166787003934,-688.6181823383915,23.280909719209095,6.694990562529884e-06,-0.1639060691853383,0.0001349115822467635
0.03500116670555685,685.9466637565569,-718.8198777576004,718.4594032294364,-686.3279689256732,23.2791279787117,1.0739676299797624e-05,-0.19032518706586898,0.00017299659751154287
0.03600120004000133,685.9466637565569,-718.8198777576004,718.4594032294364,-686.3279689256732,23.2791279787117,1.0739676299797624e-05,-0.19032518706586898,0.00017299659751154287
0.037001233374445816,685.9466637565569,-718.8198777576004,718.4594032294364,-686.3279689256732,23.2791279787117,1.0739676299797624e-05,-0.19032518706586898,0.00017299659751154287
0.03800126670889029,685.9466637565569,-718.8198777576004,718.4594032294364,-686.3279689256732,23.2791279787117,1.0739676299797624e-05,-0.19032518706586898,0.00017299659751154287
0.039001300043334776,685.9466637565569,-718.8198777576004,718.4594032294364,-686.3279689256732,23.2791279787117,1.0739676299797624e-05,-0.19032518706586898,0.00017299659751154287
0.04000133337777926,683.6409695359647,-720.9655420404055,720.5252717734342,-684.110621142947,23.277541732074383,1.6092687937129738e-05,-0.2158749429827298,0.00021214489443722147
0.041001366712223736,683.6409695359647,-720.9655420404055,720.5252717734342,-684.110621142947,23.277541732074383,1.6092687937129738e-05,-0.2158749429827298,0.00021214489443722147
0.04200140004666822,683.6409695359647,-720.9655420404055,720.5252717734342,-684.110621142947,23.277541732074383,1.6092687937129738e-05,-0.2158749429827298,0.00021214489443722147
0.0430014333811127,683.6409695359647,-720.9655420404055,720.5252717734342,-684.110621142947,23.277541732074383,1.6092687937129738e-05,-0.2158749429827298,0.00021214489443722147
0.044001466715557186,683.6409695359647,-720.9655420404055,720.5252717734342,-684.110621142947,23.277541732074383,1.6092687937129738e-05,-0.2158749429827298,0.00021214489443722147
0.04500150005000166,681.417349634513,-723.0274355917596,722.5070747400425,-681.977119088452,23.276212318425323,2.289939276640516e-05,-0.2404418804086654,0.0002517449828615275
0.046001533384446146,681.417349634513,-723.0274355917596,722.5070747400425,-681.977119088452,23.276212318425323,2.289939276640516e-05,-0.2404418804086654,0.0002517449828615275
0.04700156671889063,681.417349634513,-723.0274355917596,722.5070747400425,-681.977119088452,23.276212318425323,2.289939276640516e-05,-0.2404418804086654,0.0002517449828615275
0.048001600053335106,681.417349634513,-723.0274355917596,722.5070747400425,-681.977119088452,23.276212318425323,2.289939276640516e-05,-0.2404418804086654,0.0002517449828615275
0.04900163338777959,681.417349634513,-723.0274355917596,722.5070747400425,-681.977119088452,23.276212318425323,2.289939276640516e-05,-0.2404418804086654,0.0002517449828615275
0.05000166672222407,679.2875970932246,-724.9980105238823,724.3980650596569,-679.9383877044045,23.275209937789864,3.1290271872081577e-05,-0.2639187340343926,0.00029140655388241684
0.051001700056668556,679.2875970932246,-724.9980105238823,724.3980650596569,-679.9383877044045,23.275209937789864,3.1290271872081577e-05,-0.2639187340343926,0.00029140655388241684
0.05200173339111303,679.2875970932246,-724.9980105238823,724.3980650596569,-679.9383877044045,23.275209937789864,3.1290271872081577e-05,-0.2639187340343926,0.00029140655388241684
0.053001766725557516,679.2875970932246,-724.9980105238823,724.3980650596569,-679.9383877044045,23.275209937789864,3.1290271872081577e-05,-0.2639187340343926,0.00029140655388241684
0.054001800060002,679.2875970932246,-724.9980105238823,724.3980650596569,-679.9383877044045,23.275209937789864,3.1290271872081577e-05,-0.2639187340343926,0.00029140655388241684
0.05500183339444648,677.2629809646423,-726.8706071440796,726.1920347332779,-678.0051680973748,23.274613139346364,4.138094875420956e-05,-0.28620488107376496,0.0003309014550841874
0.05600186672889096,677.2629809646423,-726.8706071440796,726.1920347332779,-678.0051680973748,23.274613139346364,4.138094875420956e-05,-0.28620488107376496,0.0003309014550841874
0.05700190006333544,677.2629809646423,-726.8706071440796,726.1920347332779,-678.0051680973748,23.274613139346364,4.138094875420956e-05,-0.28620488107376496,0.0003309014550841874
0.058001933397779926,677.2629809646423,-726.8706071440796,726.1920347332779,-678.0051680973748,23.274613139346364,4.138094875420956e-05,-0.28620488107376496,0.0003309014550841874
0.0590019667322244,677.2629809646423,-726.8706071440796,726.1920347332779,-678.0051680973748,23.274613139346364,4.138094875420956e-05,-0.28620488107376496,0.0003309014550841874
0.060002000066668885,675.354233664454,-728.6394026865408,727.8833775973703,-676.1878943621657,23.274508156843364,5.3272339772972454e-05,-0.3072067444099747,0.00037011125521259125
0.06100203340111337,675.354233664454,-728.6394026865408,727.8833775973703,-676.1878943621657,23.274508156843364,5.3272339772972454e-05,-0.3072067444099747,0.00037011125521259125
0.06200206673555785,675.354233664454,-728.6394026865408,727.8833775973703,-676.1878943621657,23.274508156843364,5.3272339772972454e-05,-0.3072067444099747,0.00037011125521259125
0.06300210007000233,675.354233664454,-728.6394026865408,727.8833775973703,-676.1878943621657,23.274508156843364,5.3272339772972454e-05,-0.3072067444099747,0.00037011125521259125
0.06400213340444681,675.354233664454,-728.6394026865408,727.8833775973703,-676.1878943621657,23.274508156843364,5.3272339772972454e-05,-0.3072067444099747,0.00037011125521259125
0.0650021667388913,673.571527740423,-730.2993669461673,729.4671342114083,-674.4965819933603,23.274988103616405,6.705090297428613e-05,-0.32683814338298556,0.00040898577502934555
0.06600220007333578,673.571527740423,-730.2993669461673,729.4671342114083,-674.4965819933603,23.274988103616405,6.705090297428613e-05,-0.32683814338298556,0.00040898577502934555
0.06700223340778026,673.571527740423,-730.2993669461673,729.4671342114083,-674.4965819933603,23.274988103616405,6.705090297428613e-05,-0.32683814338298556,0.00040898577502934555
0.06800226674222473,673.571527740423,-730.2993669461673,729.4671342114083,-674.4965819933603,23.274988103616405,6.705090297428613e-05,-0.32683814338298556,0.00040898577502934555
0.06900230007666922,673.571527740423,-730.2993669461673,729.4671342114083,-674.4965819933603,23.274988103616405,6.705090297428613e-05,-0.32683814338298556,0.00040898577502934555
0.0700023334111137,671.9244417173563,-731.846225669243,730.9390184469053,-672.9407302523175,23.276152041415365,8.278897943799798e-05,-0.34502058883616205,0.00044751350702464885
0.07100236674555818,671.9244417173563,-731.846225669243,730.9390184469053,-672.9407302523175,23.276152041415365,8.278897943799798e-05,-0.34502058883616205,0.00044751350702464885
0.07200240008000267,671.9244417173563,-731.846225669243,730.9390184469053,-672.9407302523175,23.276152041415365,8.278897943799798e-05,-0.34502058883616205,0.00044751350702464885
