t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.01000050002500125,1.6697204293381608e-10,5.307033054866337e-07,-1.998926043587328,0.0032249716527602765,-3.990417711243949e-06,-6.314149730090584e-07,0.9999947997572372,0.3695551703938765,-0.000457032466530113,-7.382912682910494e-05,1.3356788158044342e-07,0.0002403671525964862,0.1224109722249212,0.6559015647232358,-0.003193330767469643,-0.0004981546900940484,0.00010126012575934379,1.097094402424158e-10,0.0,0.0,0.0,1.1251125084378255e-06,0.9999999999993671,0.0,0.0,0.00012892839642175645,0.02250112505625282,0.0,0.0,0.0,0.0,0.0005625281264063205
0.011000550027501376,3.4654914699470885e-10,8.045693678766867e-07,-1.9988037552311302,0.0035512539008630078,-5.945597744797891e-06,-9.434601884983465e-07,0.9999936942598645,0.4069445770219665,-0.0006809270835403828,-0.00011053141582702738,2.3211065137325347e-07,0.0003084288840843589,0.12215351871154491,0.649169667706932,-0.004630210741997578,-0.000729770505258217,0.00012501250093740395,1.6995586362336044e-10,0.0,0.0,0.0,1.4063906355471151e-06,0.999999999999011,0.0,0.0,0.0001611604955271956,0.02500125006250313,0.0,0.0,0.0,0.0,0.0006250312515625782
0.012000600030001501,6.467049943757752e-10,1.1497631854871909e-06,-1.9986817243185608,0.0038741696792336513,-8.618846519214724e-06,-1.3738655051622405e-06,0.9999924953384024,0.4439482554365729,-0.0009870297240742113,-0.00016125852096088934,3.7711628554052434e-07,0.0003830040928618992,0.12189611133437299,0.6424377701810637,-0.006067140011809753,-0.0009612894119803715,0.00015126512613416302,2.521337563024668e-10,0.0,0.0,0.0,1.718921887890639e-06,0.9999999999985227,0.0,0.0,0.0001969739389776835,0.027501375068753442,0.0,0.0,0.0,0.0,0.0006875343767188361
0.013000650032501625,1.1211138227246712e-09,1.572764248695619e-06,-1.9985599508016387,0.004193718965989301,-1.2010148636433321e-05,-1.922823908706293e-06,0.9999912062479817,0.4805662058285963,-0.0013753255125374087,-0.00022610910649777577,5.830019241962332e-07,0.0004640241584743958,0.12163875375558547,0.6357058719858786,-0.007504117499210611,-0.0011927134862792241,0.00018001800134959567,3.6100969652383085e-10,0.0,0.0,0.0,2.06270626546832e-06,0.9999999999978727,0.0,0.0,0.00023636872677322023,0.030001500075003754,0.0,0.0,0.0,0.0,0.0007500375018750938
0.014000700035001751,1.8378670033361427e-09,2.079983427974091e-06,-1.998438434628787,0.0045099017411105,-1.611948805073556e-05,-2.590529414051794e-06,0.999989830208156,0.5167984284423037,-0.0018457997045781937,-0.00030518028325994366,8.641832425294094e-07,0.0005514204684518647,0.12138144950596079,0.6289739729617118,-0.008941142127605783,-0.0014240448043529436,0.00021127112658366834,5.018191062932345e-10,0.0,0.0,0.0,2.4377437682800557e-06,0.9999999999970288,0.0,0.0,0.00027934485891380564,0.032501625081254065,0.0,0.0,0.0,0.0,0.0008125406270313516
0.015000750037501875,2.8794715453974433e-09,2.6777629819457854e-06,-1.998317175744962,0.004822717986385792,-2.0946848073864717e-05,-3.377177065689404e-06,0.9999883704029003,0.5526449235761111,-0.002398437690776637,-0.00039856760901081244,1.2350743893725115e-06,0.0006451244184508347,0.12112420198636308,0.6222420729489828,-0.010378212821483134,-0.0016552854425760626,0.0002450245018363376,6.80266251378131e-10,0.0,0.0,0.0,2.844034396325714e-06,0.9999999999959557,0.0,0.0,0.0003259023353994399,0.03500175008750438,0.0,0.0,0.0,0.0,0.0008750437521876094
0.016000800040002,4.343120247323787e-09,3.372363505167983e-06,-1.9981961727815178,0.0051320560193923994,-2.669001224885988e-05,-4.315646051928967e-06,0.999986830548299,0.5880928956440823,-0.0030558718477777125,-0.0005102262345698257,1.7112886519723083e-06,0.0007450406497249138,0.12086963486544719,0.6150635242950726,-0.01260713278196568,-0.0020132454323896843,0.0002812781271075483,9.025242413076259e-10,0.0,0.0,0.0,3.2815781496051274e-06,0.9999999999946156,0.0,0.0,0.00037604115623012305,0.03750187509375469,0.0,0.0,0.0,0.0,0.0009375468773438672
0.017000850042502125,6.344371628274737e-09,4.1699736791776345e-06,-1.9980754243666325,0.005437804159837121,-3.354675852539457e-05,-5.438882315001906e-06,0.9999852144561703,0.6231295492902003,-0.0038407294128825838,-0.0006441446629685684,2.3139513080682304e-06,0.0008511212435976134,0.12061513082856683,0.607884973478875,-0.014836122465831728,-0.0023710677970958747,0.0003200320023972317,1.1752350293724534e-09,0.0,0.0,0.0,3.750375028118085e-06,0.9999999999929674,0.0,0.0,0.00042976132140585486,0.040002000100005,0.0,0.0,0.0,0.0,0.001000050002500125
0.018000900045002252,9.02085650252955e-09,5.076721648127021e-06,-1.9979549304357256,0.005739962395230278,-4.151706057034241e-05,-6.7471830807872095e-06,0.999983525395549,0.6577548852979537,-0.0047529883563481945,-0.0008004653914245609,3.0654130078309247e-06,0.000963293151901522,0.12036069284035135,0.6007064201175281,-0.017065180103361763,-0.0027287559717944984,0.0003612861277053036,1.5055094126249453e-09,0.0,0.0,0.0,4.250425031864328e-06,0.999999999990967,0.0,0.0,0.00048706283092663546,0.04250212510625531,0.0,0.0,0.0,0.0,0.0010625531276563828
0.019000950047502376,1.253255615060066e-08,6.098662508986396e-06,-1.9978346909213174,0.006038530714638841,-5.060089102219541e-05,-8.24084727974953e-06,0.9999817665929948,0.6919689045843775,-0.005792626899987918,-0.000979328351940519,3.9880217820203925e-06,0.0010814833357632066,0.12010632373395527,0.5935278638283566,-0.019294303926522614,-0.003086313391860725,0.0004050405030316617,1.9009270318789964e-09,0.0,0.0,0.0,4.781728160843544e-06,0.9999999999885676,0.0,0.0,0.0005479456847924648,0.04500225011250562,0.0,0.0,0.0,0.0,0.0011250562528126405
0.0200010000500025,1.706179965033758e-08,7.241778320893065e-06,-1.9977147057531601,0.006333509108625581,-6.079822149865955e-05,-9.920175547455646e-06,0.9999799412325916,0.7257716082017337,-0.006959623523061947,-0.0011808709119599452,5.104122943396293e-06,0.0012056187657116407,0.11985202621281961,0.5863493042288659,-0.021523492168933882,-0.0034437434929398304,0.0004512951283761836,2.3695363717100175e-09,0.0,0.0,0.0,5.3442844150553575e-06,0.9999999999857193,0.0,0.0,0.000612409883003343,0.047502375118755935,0.0,0.0,0.0,0.0,0.0011875593779688983
0.021001050052502628,2.281341580690297e-08,8.51196077742372e-06,-1.9975949735193668,0.006624796585409263,-7.230430803075686e-05,-1.1814558489588642e-05,0.9999780531105197,0.7591514257328988,-0.008276312598096098,-0.0014087084881177685,6.437011972791241e-06,0.001335591152230033,0.11960048071050106,0.5787668180144397,-0.024534585452737224,-0.003912337122601867,0.0005000500037387243,2.9198547604548837e-09,0.0,0.0,0.0,5.938093794499323e-06,0.9999999999823697,0.0,0.0,0.00068045542555927,0.05000250012500625,0.0,0.0,0.0,0.0,0.0012500625031251563
0.02200110005500275,3.001845656573477e-08,9.915025492525297e-06,-1.9974754928055778,0.006912292154776905,-8.531440116933074e-05,-1.3953450504765744e-05,0.9999761060865011,0.7920967872174854,-0.009765024297070343,-0.001666486179013518,8.01585609558273e-06,0.0014713571541125252,0.11934901174378759,0.5711843262076538,-0.027545760602617538,-0.004380763433804511,0.0005513051291191133,3.56086837021187e-09,0.0,0.0,0.0,6.563156299174913e-06,0.9999999999784626,0.0,0.0,0.0007520823124602457,0.05250262513125656,0.0,0.0,0.0,0.0,0.001312565628281414
0.023001150057502875,3.893797727246257e-08,1.1456727849497282e-05,-1.997356263534111,0.007195995811628579,-9.982846250825204e-05,-1.6337251023158012e-05,0.9999741033705081,0.8246076946782126,-0.011425731281870416,-0.0019543812108171223,9.870829033296048e-06,0.0016128397334052556,0.1190976215771334,0.5636018281316447,-0.030557015178279252,-0.004849027329683578,0.0006050605045171517,4.302032216840577e-09,0.0,0.0,0.0,7.219471929081519e-06,0.9999999999739396,0.0,0.0,0.0008272905437062702,0.05500275013750687,0.0,0.0,0.0,0.0,0.0013750687534376718
0.024001200060003003,4.9863206448344274e-08,1.3142746194985973e-05,-1.9972372856250842,0.007475907552010572,-0.00011584645225919356,-1.8966361910195234e-05,0.9999720481224216,0.8566841503839461,-0.013258406603262114,-0.0022725671555206216,1.2032100376043619e-05,0.0017599618624705817,0.11884631234636757,0.5560193231098449,-0.033568346741624684,-0.005317133713726916,0.00066131612993261,5.153270159961846e-09,0.0,0.0,0.0,7.907040684218434e-06,0.9999999999687395,0.0,0.0,0.0009060801192973435,0.05750287514375718,0.0,0.0,0.0,0.0,0.0014375718785939295
0.025001250062503127,6.311554159187979e-08,1.4978681849333967e-05,-1.9971185589965414,0.007752027373050275,-0.00013336832926100304,-2.1841187467153993e-05,0.9999699434520314,0.8883261568523609,-0.015263023708486454,-0.002621213931875687,1.4529835449137132e-05,0.0019126465240517133,0.11859508606075554,0.5484368104659696,-0.036579752856703264,-0.005785087489767197,0.0007200720053652243,6.124974902957658e-09,0.0,0.0,0.0,8.625862564584843e-06,0.9999999999627973,0.0,0.0,0.0009884510392334657,0.06000300015000749,0.0,0.0,0.0,0.0,0.0015000750037501872
0.02600130006500325,7.904648881863373e-08,1.697003778565685e-05,-1.9970000822095746,0.00802426522633407,-0.00015258597876093133,-2.498568540181226e-05,0.9999677931117643,0.919523398985318,-0.01746152765839547,-0.003003361371871397,1.7394708258832255e-05,0.0020707735048308942,0.11834665447451567,0.5404941147082754,-0.0403596294257541,-0.0063410111663752735,0.0007813281308146931,7.228007992971014e-09,0.0,0.0,0.0,9.375937570179816e-06,0.999999999956046,0.0,0.0,0.0010744033035146364,0.0625031251562578,0.0,0.0,0.0,0.0,0.0015625781289064452
0.027001350067503375,9.804149831893135e-08,1.9122237188262338e-05,-1.9968818538234947,0.008292531064166634,-0.00017369128086316038,-2.8423874030081348e-05,0.9999656008843366,0.9502655624017978,-0.019875860495532964,-0.0034220750493433255,2.0663962351411046e-05,0.0022343039410811067,0.11809830940047585,0.5325514078016204,-0.04413959076472545,-0.006896749709582637,0.0008450845062806742,8.473699820905813e-09,0.0,0.0,0.0,1.0157265701002295e-05,0.9999999999484149,0.0,0.0,0.001163936912140856,0.06500325016250813,0.0,0.0,0.0,0.0,0.0016250812540627032
0.028001400070003502,1.2052389784448478e-07,2.1440643489055557e-05,-1.996763873750985,0.008556824886059704,-0.0001966841843999969,-3.215625279650261e-05,0.999963369843704,0.980552651167738,-0.022505991832714126,-0.0038775571576980697,2.4375447341968352e-05,0.0024031572511573557,0.11785005241910057,0.524608688738253,-0.04791963384775969,-0.007452309568531794,0.0009113411317627809,9.873849621426692e-09,0.0,0.0,0.0,1.0969846957051093e-05,0.9999999999398312,0.0,0.0,0.0012570518651121246,0.06750337516875846,0.0,0.0,0.0,0.0,0.0016875843792189614
0.029001450072503626,1.4695486365791472e-07,2.3930539539760572e-05,-1.9966461419032089,0.008817146692182873,-0.00022156463652177522,-3.618332435119256e-05,0.9999611030055556,1.0103846697312644,-0.025351891811922097,-0.004370005092985173,2.8567006825162654e-05,0.0025772528644032477,0.1176018849881426,0.5166659565108126,-0.05169975565159768,-0.00800769719276733,0.0009800980072605786,1.1440725472958865e-08,0.0,0.0,0.0,1.181368133832486e-05,0.9999999999302186,0.0,0.0,0.0013537481624284417,0.07000350017500878,0.0,0.0,0.0,0.0,0.0017500875043752195
0.03000150007500375,1.7783341443052053e-07,2.6597127622916788e-05,-1.9965286581899329,0.009073496483295805,-0.00024833258270694154,-4.050559455036824e-05,0.9999588033273135,1.0397616229262192,-0.028413531113506165,-0.004899611455127006,3.327647821238662e-05,0.002756510221164574,0.11735380844502454,0.5087232101123073,-0.05547995315550857,-0.008562919032227072,0.001051355132773581,1.3187064297687932e-08,0.0,0.0,0.0,1.2688768844822093e-05,0.9999999999194976,0.0,0.0,0.0014540258040898074,0.07250362518125911,0.0,0.0,0.0,0.0,0.0018125906295314777
0.031001550077503878,2.1369602202142335e-07,2.9445504587792353e-05,-1.9964114211634838,0.009325795361206599,-0.0002771757255254022,-4.514042575856463e-05,0.9999564743911807,1.0686744760393139,-0.03171237801964789,-0.005468693361697284,3.854152892455614e-05,0.0029407985344632724,0.11710853618786425,0.5004648683930097,-0.06001182074263685,-0.00917842289379974,0.0011251125083012457,1.5126071861559664e-08,0.0,0.0,0.0,1.3595109476541127e-05,0.9999999999075866,0.0,0.0,0.0015578847900962227,0.07500375018750943,0.0,0.0,0.0,0.0,0.001875093754687736
0.032001600080004,2.551206515219802e-07,3.2480684249336974e-05,-1.996294429375071,0.009573964427335352,-0.0003082817628774202,-5.010523749980141e-05,0.9999541197759846,1.0971141953251426,-0.035269899036685204,-0.006079589553965476,4.440752366850638e-05,0.0031300829877511207,0.11686335706124973,0.4922065078058182,-0.06454376704278711,-0.009793736247649398,0.0012013701338429703,1.7271422774279764e-08,0.0,0.0,0.0,1.4532703233480082e-05,0.9999999998944002,0.0,0.0,0.001665325120447686,0.07750387519375976,0.0,0.0,0.0,0.0,0.0019375968798439939
0.03300165008250413,3.027309503119831e-07,3.570762115770631e-05,-1.996177682731084,0.0098180036823962,-0.0003416506305505564,-5.540062677356561e-05,0.9999517423402541,1.1250807877554931,-0.03908606307936516,-0.006732516991468408,5.09198054150847e-05,0.0033242799077883955,0.11661827199718332,0.48394812701331635,-0.06907578857926597,-0.010408867135138845,0.0012801280093980882,1.9637260489313615e-08,0.0,0.0,0.0,1.5501550115636915e-05,0.999999999879851,0.0,0.0,0.001776346795144199,0.08000400020001008,0.0,0.0,0.0,0.0,0.0020001000050002523
0.03400170008500425,3.5719590689690214e-07,3.913118619127346e-05,-1.9960611811370366,0.01005791312722615,-0.0003772822624225853,-6.102719457852886e-05,0.9999493448756798,1.1525742608319949,-0.04316083972270522,-0.007427686662190967,5.812370887980901e-05,0.003523305632610581,0.11637328181401582,0.47568972467853426,-0.07360788187823727,-0.011023823598053888,0.0013613861349658645,2.223819730388598e-08,0.0,0.0,0.0,1.6501650123009338e-05,0.9999999998638478,0.0,0.0,0.0018909498141857608,0.08250412520626041,0.0,0.0,0.0,0.0,0.0020626031301565102
0.03500175008750438,4.1922984255964175e-07,4.275616656788476e-05,-1.9959449244976801,0.01029369276271649,-0.0004151765904708592,-6.698554591284821e-05,0.9999469301071144,1.179594622590185,-0.04749419921265452,-0.008165303584094745,6.606456033800943e-05,0.003727076511487388,0.1161283872191625,0.4674312994649152,-0.078140043468631,-0.011638613678593453,0.0014451445105454909,2.508931435898068e-08,0.0,0.0,0.0,1.7533003255594853e-05,0.999999999846297,0.0,0.0,0.002009134177572371,0.08500425021251073,0.0,0.0,0.0,0.0,0.002125106255312768
0.036001800090004504,4.895915634144048e-07,4.658723805766187e-05,-1.995828911376675,0.01052527499759229,-0.00045551634677520354,-7.328605783317896e-05,0.9999445013200666,1.206134138026388,-0.05210704770678848,-0.008946903042534924,7.478657407678594e-05,0.0039354528793585685,0.115886269546215,0.4589025167521927,-0.08340382534101991,-0.012284608631333406,0.0015314031361360811,2.8206161639340237e-08,0.0,0.0,0.0,1.859560951339071e-05,0.9999999998271017,0.0,0.0,0.0021308998853040296,0.08750437521876106,0.0,0.0,0.0,0.0,0.0021876093804690266
0.037001850092504625,5.690887130782271e-07,5.062899061791611e-05,-1.9957131403371768,0.010752592238880657,-0.0004984842592781924,-7.993916080266552e-05,0.9999420617632395,1.2321850733067157,-0.05702029073856865,-0.009774037741078288,8.434327529301255e-05,0.00414840319857852,0.11564424847800178,0.4503737055589979,-0.08866767217725557,-0.01293042040857401,0.0016201620117366662,3.160475797346551e-08,0.0,0.0,0.0,1.9689468896393912e-05,0.9999999998061625,0.0,0.0,0.0022562469373807376,0.09000450022501139,0.0,0.0,0.0,0.0,0.0022501125056252846
0.03800190009500475,6.585823329518631e-07,5.488595527115288e-05,-1.9955976112823985,0.01097564448464801,-0.0005440802507821257,-8.694554652852938e-05,0.9999396139994151,1.2577474391287538,-0.062233898700007964,-0.010646928982113477,9.478728395135905e-05,0.0043658411602272235,0.1154023243530919,0.4418448642552363,-0.0939315802152845,-0.013576058658173728,0.00171142113734619,3.5301591033615236e-08,0.0,0.0,0.0,2.0814581404601188e-05,0.9999999997833767,0.0,0.0,0.002385175333802494,0.09250462523126171,0.0,0.0,0.0,0.0,0.002312615630781543
0.03900195009750488,7.589860816650231e-07,5.9362576732233915e-05,-1.9954823241152646,0.011194431732534938,-0.0005923042420299143,-9.430591151739458e-05,0.9999371605157324,1.2828212468664268,-0.0677478427565666,-0.011565790914428217,0.00010617120925019163,0.0045876804665527385,0.115160497408635,0.4333159912112489,-0.09919554569600446,-0.014221533028408012,0.0018051805129635028,3.9313617335805614e-08,0.0,0.0,0.0,2.1970947038008972e-05,0.9999999997586388,0.0,0.0,0.0025176850745692995,0.09500475023751204,0.0,0.0,0.0,0.0,0.002375118755937801
0.040002000100005,8.712662242101669e-07,6.406321341949876e-05,-1.9953672787385128,0.011408953979688984,-0.0006431561517119506,-0.00010202095707519292,0.9999347037236873,1.3074065085740787,-0.07356209485833491,-0.012530830535051352,0.00011854764942295064,0.004813834830875884,0.11491876778341943,0.4247870847977668,-0.10445956486315154,-0.014866853167959064,0.0019014401385873563,4.365826223980975e-08,0.0,0.0,0.0,2.3158565796613392e-05,0.9999999997318404,0.0,0.0,0.002653776159681153,0.09750487524376236,0.0,0.0,0.0,0.0,0.002437621881094059
0.04100205010250513,9.96440196169844e-07,6.899210752935698e-05,-1.9952524737488444,0.01161915504457676,-0.0006968129736149735,-0.00011009432946179162,0.9999322464882152,1.3314968019727258,-0.0796969147778571,-0.01354281588511495,0.00013196688750474246,0.005044157738382829,0.11467974727204065,0.4160334985926582,-0.11043201729765208,-0.015515503695895173,0.0020002000142164,4.835341994915717e-08,0.0,0.0,0.0,2.4377437680410277e-05,0.9999999997028703,0.0,0.0,0.0027934485891380565,0.10000500025001269,0.0,0.0,0.0,0.0,0.0025001250062503173
0.042002100105005255,1.1355813792819483e-06,7.41534131344088e-05,-1.995137907743002,0.011824978742523652,-0.0007534516979223616,-0.00011852972424789326,0.9999297916048818,1.355085706077778,-0.08617256262243718,-0.014602528220524012,0.00014649061752252524,0.005278619831373324,0.11444082400693162,0.407279872913687,-0.11640451516146325,-0.016163991058470585,0.002101460139849173,5.341745351113317e-08,0.0,0.0,0.0,2.5627562689395086e-05,0.999999999671614,0.0,0.0,0.002936702362940009,0.10250512525626301,0.0,0.0,0.0,0.0,0.0025626281314065752
0.043002150107505376,1.2898241475321456e-06,7.955122538047383e-05,-1.9950235806238177,0.012026425064877565,-0.0008130722347794852,-0.000127327924497611,0.9999273412610037,1.3781732360025618,-0.09298901207879921,-0.01571018275597271,0.00016217848791172916,0.005517132622797549,0.11420199780754058,0.39852620590378657,-0.12237705458362272,-0.016812326492788576,0.0022052205154840998,5.886919481677823e-08,0.0,0.0,0.0,2.690894082356293e-05,0.9999999996379546,0.0,0.0,0.0030835374810870095,0.10500525026251334,0.0,0.0,0.0,0.0,0.0026251312565628336
0.0440022001100055,1.4603625196100934e-06,8.518955092725179e-05,-1.9949094922943469,0.012223494002029645,-0.0008756744921953456,-0.00013648971886465912,0.9999248975593731,1.400759407669867,-0.10014623769582658,-0.01686598638549479,0.00017909013364633816,0.005759607636290224,0.11396326840726677,0.3897724957062257,-0.12834963169603478,-0.017460521236341956,0.002311481141119485,6.47279446008873e-08,0.0,0.0,0.0,2.8221572082908545e-05,0.9999999996017715,0.0,0.0,0.003233953943579059,0.10750537526876366,0.0,0.0,0.0,0.0,0.0026876343817190916
0.04500225011250563,1.648450145345057e-06,9.107230795893499e-05,-1.9947956426579536,0.012416185543350751,-0.0009412583760448774,-0.00014601590159170035,0.999922462518259,1.422844237815316,-0.10764421489596107,-0.01807013768463805,0.00019728517603440082,0.0060059564060245575,0.11372463545686252,0.3810187404645463,-0.13432224263333534,-0.018108586527003125,0.002420242016753504,7.101347244200904e-08,0.0,0.0,0.0,2.956545646742628e-05,0.9999999995629419,0.0,0.0,0.0033879517504161565,0.11000550027501399,0.0,0.0,0.0,0.0,0.0027501375068753496
0.04600230011500575,1.8553981730040726e-06,9.720329505771117e-05,-1.994682030367441,0.012604454963354392,-0.0010099943937292547,-0.000155904098241121,0.9999200384632332,1.444422623181207,-0.11550247363130114,-0.01932270445707409,0.00021681949751930954,0.006256027900917695,0.1134886002962865,0.37208620030665956,-0.14097707668372217,-0.018735145592842072,0.0025315031423842026,7.774601676244505e-08,0.0,0.0,0.0,3.094059397711006e-05,0.9999999995213399,0.0,0.0,0.0035455309015983037,0.11250562528126432,0.0,0.0,0.0,0.0,0.002812640632031608
0.04700235011750588,2.082580541827985e-06,0.00010358622083610234,-1.99456865407611,0.012788257531918012,-0.0010820530495450544,-0.000166151979214324,0.9999176276194031,1.4654894618360528,-0.12374054490410076,-0.020623763607461654,0.00023776290260281078,0.006509793535861708,0.11325266059794101,0.36315360897079757,-0.14763193302560326,-0.019361573864999038,0.0026452645180094847,8.494628482824906e-08,0.0,0.0,0.0,3.2346984611953396e-05,0.9999999994768363,0.0,0.0,0.0037066913971255,0.11500575028751464,0.0,0.0,0.0,0.0,0.002875143757187866
0.048002400120006006,2.3314396078710104e-06,0.00011022473451171377,-1.9944555136887914,0.012967593229610108,-0.0011574342414951665,-0.00017676041496973022,0.9999152317209513,1.4860447738036116,-0.13235840705988414,-0.021973514035876447,0.000260181789270278,0.006767163102702948,0.11301681575515812,0.35422096445788714,-0.15428680784928606,-0.019987884122037076,0.0027615261436271096,9.263545274922591e-08,0.0,0.0,0.0,3.3784628371949336e-05,0.9999999994292995,0.0,0.0,0.0038714332369977453,0.11750587529376497,0.0,0.0,0.0,0.0,0.0029376468823441243
0.049002450122506126,2.603484120387664e-06,0.00011712239509443356,-1.9943426091109566,0.013142462035557226,-0.0012361378654259438,-0.00018773028231936696,0.9999128524087302,1.5060885800260415,-0.14135603936782132,-0.023372145191847268,0.00028414253926367265,0.007028046403150171,0.11278106509363846,0.3452882647689772,-0.1609416973476763,-0.020614089142866953,0.0028802880192346837,1.0083516547893068e-07,0.0,0.0,0.0,3.525352525709043e-05,0.9999999993785945,0.0,0.0,0.00403975642121504,0.12000600030001529,0.0,0.0,0.0,0.0,0.0030001500075003823
