t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,700.7836817850181,-704.7296463539814,704.7280269400851,-700.7853116347708,23.291253573542537,3.8590143428418086e-09,-0.023109141767991954,7.586710616570555e-07
0.006000200006666888,700.7836817850181,-704.7296463539814,704.7280269400851,-700.7853116347708,23.291253573542537,3.8590143428418086e-09,-0.023109141767991954,7.586710616570555e-07
0.00700023334111137,700.7836817850181,-704.7296463539814,704.7280269400851,-700.7853116347708,23.291253573542537,3.8590143428418086e-09,-0.023109141767991954,7.586710616570555e-07
0.008000266675555852,700.7836817850181,-704.7296463539814,704.7280269400851,-700.7853116347708,23.291253573542537,3.8590143428418086e-09,-0.023109141767991954,7.586710616570555e-07
0.009000300010000333,700.7836817850181,-704.7296463539814,704.7280269400851,-700.7853116347708,23.291253573542537,3.8590143428418086e-09,-0.023109141767991954,7.586710616570555e-07
0.010000333344444815,698.2705898486696,-707.1548957012233,707.1455552054312,-698.2800670345563,23.28908964818879,5.2319799596958566e-08,-0.051993095873389523,4.393307011118242e-06
0.011000366678889296,698.2705898486696,-707.1548957012233,707.1455552054312,-698.2800670345563,23.28908964818879,5.2319799596958566e-08,-0.051993095873389523,4.393307011118242e-06
0.012000400013333776,698.2705898486696,-707.1548957012233,707.1455552054312,-698.2800670345563,23.28908964818879,5.2319799596958566e-08,-0.051993095873389523,4.393307011118242e-06
0.013000433347778258,698.2705898486696,-707.1548957012233,707.1455552054312,-698.2800670345563,23.28908964818879,5.2319799596958566e-08,-0.051993095873389523,4.393307011118242e-06
0.01400046668222274,698.2705898486696,-707.1548957012233,707.1455552054312,-698.2800670345563,23.28908964818879,5.2319799596958566e-08,-0.051993095873389523,4.393307011118242e-06
0.015000500016667221,695.7658696276759,-709.5555598397273,709.5334788672128,-695.78845830486,23.28695354044789,2.053074566054787e-07,-0.08064933309988517,1.0427433910015652e-05
0.016000533351111703,695.7658696276759,-709.5555598397273,709.5334788672128,-695.78845830486,23.28695354044789,2.053074566054787e-07,-0.08064933309988517,1.0427433910015652e-05
0.017000566685556183,695.7658696276759,-709.5555598397273,709.5334788672128,-695.78845830486,23.28695354044789,2.053074566054787e-07,-0.08064933309988517,1.0427433910015652e-05
0.018000600020000666,695.7658696276759,-709.5555598397273,709.5334788672128,-695.78845830486,23.28695354044789,2.053074566054787e-07,-0.08064933309988517,1.0427433910015652e-05
0.019000633354445146,695.7658696276759,-709.5555598397273,709.5334788672128,-695.78845830486,23.28695354044789,2.053074566054787e-07,-0.08064933309988517,1.0427433910015652e-05
0.02000066668888963,693.2822649515144,-711.9200117157204,711.8814573581436,-693.3220338739161,23.284860549605188,5.210724129868328e-07,-0.10894152462932132,1.8280087268194052e-05
0.02100070002333411,693.2822649515144,-711.9200117157204,711.8814573581436,-693.3220338739161,23.284860549605188,5.210724129868328e-07,-0.10894152462932132,1.8280087268194052e-05
0.022000733357778593,693.2822649515144,-711.9200117157204,711.8814573581436,-693.3220338739161,23.284860549605188,5.210724129868328e-07,-0.10894152462932132,1.8280087268194052e-05
0.023000766692223073,693.2822649515144,-711.9200117157204,711.8814573581436,-693.3220338739161,23.284860549605188,5.210724129868328e-07,-0.10894152462932132,1.8280087268194052e-05
0.024000800026667553,693.2822649515144,-711.9200117157204,711.8814573581436,-693.3220338739161,23.284860549605188,5.210724129868328e-07,-0.10894152462932132,1.8280087268194052e-05
0.025000833361112036,690.8324678295082,-714.2372629133431,714.179625091894,-690.8924197720115,23.282834823858778,1.0551459299766588e-06,-0.1367367425768643,2.743868118919361e-05
0.026000866695556516,690.8324678295082,-714.2372629133431,714.179625091894,-690.8924197720115,23.282834823858778,1.0551459299766588e-06,-0.1367367425768643,2.743868118919361e-05
0.027000900030001,690.8324678295082,-714.2372629133431,714.179625091894,-690.8924197720115,23.282834823858778,1.0551459299766588e-06,-0.1367367425768643,2.743868118919361e-05
0.02800093336444548,690.8324678295082,-714.2372629133431,714.179625091894,-690.8924197720115,23.282834823858778,1.0551459299766588e-06,-0.1367367425768643,2.743868118919361e-05
0.029000966698889963,690.8324678295082,-714.2372629133431,714.179625091894,-690.8924197720115,23.282834823858778,1.0551459299766588e-06,-0.1367367425768643,2.743868118919361e-05
0.030001000033334443,688.4290469976467,-716.4970203907515,716.4186165427491,-688.511286133768,23.2809097192092,1.8597196009805344e-06,-0.16390606931023946,3.747543952370976e-05
0.031001033367778926,688.4290469976467,-716.4970203907515,716.4186165427491,-688.511286133768,23.2809097192092,1.8597196009805344e-06,-0.16390606931023946,3.747543952370976e-05
0.032001066702223406,688.4290469976467,-716.4970203907515,716.4186165427491,-688.511286133768,23.2809097192092,1.8597196009805344e-06,-0.16390606931023946,3.747543952370976e-05
0.03300110003666789,688.4290469976467,-716.4970203907515,716.4186165427491,-688.511286133768,23.2809097192092,1.8597196009805344e-06,-0.16390606931023946,3.747543952370976e-05
0.034001133371112366,688.4290469976467,-716.4970203907515,716.4186165427491,-688.511286133768,23.2809097192092,1.8597196009805344e-06,-0.16390606931023946,3.747543952370976e-05
0.03500116670555685,686.0843817113895,-718.689727279987,718.589595469462,-686.1902998102106,23.279127978712093,2.9832434173996157e-06,-0.1903251873429919,4.805461044649391e-05
0.03600120004000133,686.0843817113895,-718.689727279987,718.589595469462,-686.1902998102106,23.279127978712093,2.9832434173996157e-06,-0.1903251873429919,4.805461044649391e-05
0.037001233374445816,686.0843817113895,-718.689727279987,718.589595469462,-686.1902998102106,23.279127978712093,2.9832434173996157e-06,-0.1903251873429919,4.805461044649391e-05
0.03800126670889029,686.0843817113895,-718.689727279987,718.589595469462,-686.1902998102106,23.279127978712093,2.9832434173996157e-06,-0.1903251873429919,4.805461044649391e-05
0.039001300043334776,686.0843817113895,-718.689727279987,718.589595469462,-686.1902998102106,23.279127978712093,2.9832434173996157e-06,-0.1903251873429919,4.805461044649391e-05
0.04000133337777926,683.8106031107453,-720.806586621893,720.6842893306635,-683.9410618835018,23.277541732075587,4.470191095210198e-06,-0.2158749435317155,5.8929137401494755e-05
0.041001366712223736,683.8106031107453,-720.806586621893,720.6842893306635,-683.9410618835018,23.277541732075587,4.470191095210198e-06,-0.2158749435317155,5.8929137401494755e-05
0.04200140004666822,683.8106031107453,-720.806586621893,720.6842893306635,-683.9410618835018,23.277541732075587,4.470191095210198e-06,-0.2158749435317155,5.8929137401494755e-05
0.0430014333811127,683.8106031107453,-720.806586621893,720.6842893306635,-683.9410618835018,23.277541732075587,4.470191095210198e-06,-0.2158749435317155,5.8929137401494755e-05
0.044001466715557186,683.8106031107453,-720.806586621893,720.6842893306635,-683.9410618835018,23.277541732075587,4.470191095210198e-06,-0.2158749435317155,5.8929137401494755e-05
0.04500150005000166,681.6195415449795,-722.8395708013192,722.6950261287096,-681.7750330481396,23.27621231842854,6.360942437063054e-06,-0.24044188140686482,6.992916201961554e-05
0.046001533384446146,681.6195415449795,-722.8395708013192,722.6950261287096,-681.7750330481396,23.27621231842854,6.360942437063054e-06,-0.24044188140686482,6.992916201961554e-05
0.04700156671889063,681.6195415449795,-722.8395708013192,722.6950261287096,-681.7750330481396,23.27621231842854,6.360942437063054e-06,-0.24044188140686482,6.992916201961554e-05
0.048001600053335106,681.6195415449795,-722.8395708013192,722.6950261287096,-681.7750330481396,23.27621231842854,6.360942437063054e-06,-0.24044188140686482,6.992916201961554e-05
0.04900163338777959,681.6195415449795,-722.8395708013192,722.6950261287096,-681.7750330481396,23.27621231842854,6.360942437063054e-06,-0.24044188140686482,6.992916201961554e-05
0.05000166672222407,679.5226765617012,-724.7814209780075,724.6147694729453,-679.703451712849,23.275209937797584,8.69174218657083e-06,-0.263918735731534,8.09462651740717e-05
0.051001700056668556,679.5226765617012,-724.7814209780075,724.6147694729453,-679.703451712849,23.275209937797584,8.69174218657083e-06,-0.263918735731534,8.09462651740717e-05
0.05200173339111303,679.5226765617012,-724.7814209780075,724.6147694729453,-679.703451712849,23.275209937797584,8.69174218657083e-06,-0.263918735731534,8.09462651740717e-05
0.053001766725557516,679.5226765617012,-724.7814209780075,724.6147694729453,-679.703451712849,23.275209937797584,8.69174218657083e-06,-0.263918735731534,8.09462651740717e-05
0.054001800060002,679.5226765617012,-724.7814209780075,724.6147694729453,-679.703451712849,23.275209937797584,8.69174218657083e-06,-0.263918735731534,8.09462651740717e-05
0.05500183339444648,677.5310865277739,-726.6256404331893,726.4371481151475,-677.7372495925283,23.274613139363318,1.1494707977489898e-05,-0.2862048838075636,9.191707121047204e-05
0.05600186672889096,677.5310865277739,-726.6256404331893,726.4371481151475,-677.7372495925283,23.274613139363318,1.1494707977489898e-05,-0.2862048838075636,9.191707121047204e-05
0.05700190006333544,677.5310865277739,-726.6256404331893,726.4371481151475,-677.7372495925283,23.274613139363318,1.1494707977489898e-05,-0.2862048838075636,9.191707121047204e-05
0.058001933397779926,677.5310865277739,-726.6256404331893,726.4371481151475,-677.7372495925283,23.274613139363318,1.1494707977489898e-05,-0.2862048838075636,9.191707121047204e-05
0.0590019667322244,677.5310865277739,-726.6256404331893,726.4371481151475,-677.7372495925283,23.274613139363318,1.1494707977489898e-05,-0.2862048838075636,9.191707121047204e-05
0.060002000066668885,675.6553960872592,-728.3664844974729,728.1564775532706,-675.8869684640398,23.274508156878014,1.4797872121469227e-05,-0.30720674862248365,0.00010280868257933197
0.06100203340111337,675.6553960872592,-728.3664844974729,728.1564775532706,-675.8869684640398,23.274508156878014,1.4797872121469227e-05,-0.30720674862248365,0.00010280868257933197
0.06200206673555785,675.6553960872592,-728.3664844974729,728.1564775532706,-675.8869684640398,23.274508156878014,1.4797872121469227e-05,-0.30720674862248365,0.00010280868257933197
0.06300210007000233,675.6553960872592,-728.3664844974729,728.1564775532706,-675.8869684640398,23.274508156878014,1.4797872121469227e-05,-0.30720674862248365,0.00010280868257933197
0.06400213340444681,675.6553960872592,-728.3664844974729,728.1564775532706,-675.8869684640398,23.274508156878014,1.4797872121469227e-05,-0.30720674862248365,0.00010280868257933197
0.0650021667388913,673.905721030671,-729.998948421299,729.7677726946065,-674.1626804917461,23.274988103683175,1.862525072234982e-05,-0.3268381496374947,0.00011360716062954277
0.06600220007333578,673.905721030671,-729.998948421299,729.7677726946065,-674.1626804917461,23.274988103683175,1.862525072234982e-05,-0.3268381496374947,0.00011360716062954277
0.06700223340778026,673.905721030671,-729.998948421299,729.7677726946065,-674.1626804917461,23.274988103683175,1.862525072234982e-05,-0.3268381496374947,0.00011360716062954277
0.06800226674222473,673.905721030671,-729.998948421299,729.7677726946065,-674.1626804917461,23.274988103683175,1.862525072234982e-05,-0.3268381496374947,0.00011360716062954277
0.06900230007666922,673.905721030671,-729.998948421299,729.7677726946065,-674.1626804917461,23.274988103683175,1.862525072234982e-05,-0.3268381496374947,0.00011360716062954277
0.0700023334111137,672.2916112170806,-731.5187535868771,731.2667516228233,-672.5739135168441,23.276152041537635,2.2996938489915482e-05,-0.34502059783445616,0.00012430930886230362
0.07100236674555818,672.2916112170806,-731.5187535868771,731.2667516228233,-672.5739135168441,23.276152041537635,2.2996938489915482e-05,-0.34502059783445616,0.00012430930886230362
0.07200240008000267,672.2916112170806,-731.5187535868771,731.2667516228233,-672.5739135168441,23.276152041537635,2.2996938489915482e-05,-0.34502059783445616,0.00012430930886230362
