t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.0001012601257592801,1.462792536565067e-10,-1.998926043587344,3.61346793783228e-05,-0.0034917793657235235,1.3739840565818395e-06,0.9999939030660429,0.004140255192941252,-0.4001292598218037,0.00014299098908283304,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.011000550027501376,0.0001012601257592801,1.462792536565067e-10,-1.998926043587344,3.61346793783228e-05,-0.0034917793657235235,1.3739840565818395e-06,0.9999939030660429,0.004140255192941252,-0.4001292598218037,0.00014299098908283304,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.012000600030001501,0.0001012601257592801,1.462792536565067e-10,-1.998926043587344,3.61346793783228e-05,-0.0034917793657235235,1.3739840565818395e-06,0.9999939030660429,0.004140255192941252,-0.4001292598218037,0.00014299098908283304,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.013000650032501625,0.0001012601257592801,1.462792536565067e-10,-1.998926043587344,3.61346793783228e-05,-0.0034917793657235235,1.3739840565818395e-06,0.9999939030660429,0.004140255192941252,-0.4001292598218037,0.00014299098908283304,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.014000700035001751,0.0001012601257592801,1.462792536565067e-10,-1.998926043587344,3.61346793783228e-05,-0.0034917793657235235,1.3739840565818395e-06,0.9999939030660429,0.004140255192941252,-0.4001292598218037,0.00014299098908283304,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.015000750037501875,0.00024502450183533825,9.070216685022821e-10,-1.9983171757454614,9.886953633989675e-05,-0.005565519370756782,3.24183569214304e-06,0.9999845074842105,0.011328073115160344,-0.6377648675861328,0.0003084451710844277,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.016000800040002,0.00024502450183533825,9.070216685022821e-10,-1.9983171757454614,9.886953633989675e-05,-0.005565519370756782,3.24183569214304e-06,0.9999845074842105,0.011328073115160344,-0.6377648675861328,0.0003084451710844277,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.017000850042502125,0.00024502450183533825,9.070216685022821e-10,-1.9983171757454614,9.886953633989675e-05,-0.005565519370756782,3.24183569214304e-06,0.9999845074842105,0.011328073115160344,-0.6377648675861328,0.0003084451710844277,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.018000900045002252,0.00024502450183533825,9.070216685022821e-10,-1.9983171757454614,9.886953633989675e-05,-0.005565519370756782,3.24183569214304e-06,0.9999845074842105,0.011328073115160344,-0.6377648675861328,0.0003084451710844277,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.019000950047502376,0.00024502450183533825,9.070216685022821e-10,-1.9983171757454614,9.886953633989675e-05,-0.005565519370756782,3.24183569214304e-06,0.9999845074842105,0.011328073115160344,-0.6377648675861328,0.0003084451710844277,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.0200010000500025,0.00045129512836963696,3.1593818289233893e-09,-1.9977147057572022,0.00018822791160823523,-0.00773486007394635,5.669965204824186e-06,0.9999700677909021,0.02156623969630627,-0.8863586196514861,0.0004829327422365541,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.021001050052502628,0.00045129512836963696,3.1593818289233893e-09,-1.9977147057572022,0.00018822791160823523,-0.00773486007394635,5.669965204824186e-06,0.9999700677909021,0.02156623969630627,-0.8863586196514861,0.0004829327422365541,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.02200110005500275,0.00045129512836963696,3.1593818289233893e-09,-1.9977147057572022,0.00018822791160823523,-0.00773486007394635,5.669965204824186e-06,0.9999700677909021,0.02156623969630627,-0.8863586196514861,0.0004829327422365541,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.023001150057502875,0.00045129512836963696,3.1593818289233893e-09,-1.9977147057572022,0.00018822791160823523,-0.00773486007394635,5.669965204824186e-06,0.9999700677909021,0.02156623969630627,-0.8863586196514861,0.0004829327422365541,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.024001200060003003,0.00045129512836963696,3.1593818289233893e-09,-1.9977147057572022,0.00018822791160823523,-0.00773486007394635,5.669965204824186e-06,0.9999700677909021,0.02156623969630627,-0.8863586196514861,0.0004829327422365541,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.025001250062503127,0.0007200720053378966,8.166633203786535e-09,-1.9971185590151082,0.00030408218097476816,-0.009999336043038175,8.460951440909026e-06,0.999949959118524,0.03484078199127053,-1.1458588438997932,0.0006211999465446585,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.02600130006500325,0.0007200720053378966,8.166633203786535e-09,-1.9971185590151082,0.00030408218097476816,-0.009999336043038175,8.460951440909026e-06,0.999949959118524,0.03484078199127053,-1.1458588438997932,0.0006211999465446585,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.027001350067503375,0.0007200720053378966,8.166633203786535e-09,-1.9971185590151082,0.00030408218097476816,-0.009999336043038175,8.460951440909026e-06,0.999949959118524,0.03484078199127053,-1.1458588438997932,0.0006211999465446585,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.028001400070003502,0.0007200720053378966,8.166633203786535e-09,-1.9971185590151082,0.00030408218097476816,-0.009999336043038175,8.460951440909026e-06,0.999949959118524,0.03484078199127053,-1.1458588438997932,0.0006211999465446585,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.029001450072503626,0.0007200720053378966,8.166633203786535e-09,-1.9971185590151082,0.00030408218097476816,-0.009999336043038175,8.460951440909026e-06,0.999949959118524,0.03484078199127053,-1.1458588438997932,0.0006211999465446585,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551326869989,1.7582752396185413e-08,-1.9965286582513389,0.00044615814617499403,-0.01235828727550988,1.1405473318719754e-05,0.9999235338506839,0.05112151830446841,-1.4161918980617791,0.00067524801715076,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551326869989,1.7582752396185413e-08,-1.9965286582513389,0.00044615814617499403,-0.01235828727550988,1.1405473318719754e-05,0.9999235338506839,0.05112151830446841,-1.4161918980617791,0.00067524801715076,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551326869989,1.7582752396185413e-08,-1.9965286582513389,0.00044615814617499403,-0.01235828727550988,1.1405473318719754e-05,0.9999235338506839,0.05112151830446841,-1.4161918980617791,0.00067524801715076,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551326869989,1.7582752396185413e-08,-1.9965286582513389,0.00044615814617499403,-0.01235828727550988,1.1405473318719754e-05,0.9999235338506839,0.05112151830446841,-1.4161918980617791,0.00067524801715076,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551326869989,1.7582752396185413e-08,-1.9965286582513389,0.00044615814617499403,-0.01235828727550988,1.1405473318719754e-05,0.9999235338506839,0.05112151830446841,-1.4161918980617791,0.00067524801715076,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445103178101,3.345241914264815e-08,-1.995944924661289,0.0006140396476694387,-0.014810852281258722,1.4284439045249435e-05,0.9998901246666899,0.07036267316245008,-1.6972613947441937,0.0005948099813862858,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445103178101,3.345241914264815e-08,-1.995944924661289,0.0006140396476694387,-0.014810852281258722,1.4284439045249435e-05,0.9998901246666899,0.07036267316245008,-1.6972613947441937,0.0005948099813862858,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445103178101,3.345241914264815e-08,-1.995944924661289,0.0006140396476694387,-0.014810852281258722,1.4284439045249435e-05,0.9998901246666899,0.07036267316245008,-1.6972613947441937,0.0005948099813862858,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445103178101,3.345241914264815e-08,-1.995944924661289,0.0006140396476694387,-0.014810852281258722,1.4284439045249435e-05,0.9998901246666899,0.07036267316245008,-1.6972613947441937,0.0005948099813862858,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445103178101,3.345241914264815e-08,-1.995944924661289,0.0006140396476694387,-0.014810852281258722,1.4284439045249435e-05,0.9998901246666899,0.07036267316245008,-1.6972613947441937,0.0005948099813862858,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401380639348,5.821101631167027e-08,-1.995367279112346,0.0008071737164446809,-0.017355962185571387,1.6871317776851706e-05,0.9998490479880267,0.09250354754960816,-1.9889475414324391,0.00032787146405579876,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401380639348,5.821101631167027e-08,-1.995367279112346,0.0008071737164446809,-0.017355962185571387,1.6871317776851706e-05,0.9998490479880267,0.09250354754960816,-1.9889475414324391,0.00032787146405579876,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401380639348,5.821101631167027e-08,-1.995367279112346,0.0008071737164446809,-0.017355962185571387,1.6871317776851706e-05,0.9998490479880267,0.09250354754960816,-1.9889475414324391,0.00032787146405579876,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401380639348,5.821101631167027e-08,-1.995367279112346,0.0008071737164446809,-0.017355962185571387,1.6871317776851706e-05,0.9998490479880267,0.09250354754960816,-1.9889475414324391,0.00032787146405579876,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401380639348,5.821101631167027e-08,-1.995367279112346,0.0008071737164446809,-0.017355962185571387,1.6871317776851706e-05,0.9998490479880267,0.09250354754960816,-1.9889475414324391,0.00032787146405579876,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420156663987,9.46846299012636e-08,-1.9947956434192933,0.0010248762214668339,-0.019992335895755695,1.8934650554807804e-05,0.9997996078093054,0.11746923683373901,-2.2911066002046945,-0.0001787697723949864,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420156663987,9.46846299012636e-08,-1.9947956434192933,0.0010248762214668339,-0.019992335895755695,1.8934650554807804e-05,0.9997996078093054,0.11746923683373901,-2.2911066002046945,-0.0001787697723949864,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420156663987,9.46846299012636e-08,-1.9947956434192933,0.0010248762214668339,-0.019992335895755695,1.8934650554807804e-05,0.9997996078093054,0.11746923683373901,-2.2911066002046945,-0.0001787697723949864,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420156663987,9.46846299012636e-08,-1.9947956434192933,0.0010248762214668339,-0.019992335895755695,1.8934650554807804e-05,0.9997996078093054,0.11746923683373901,-2.2911066002046945,-0.0001787697723949864,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420156663987,9.46846299012636e-08,-1.9947956434192933,0.0010248762214668339,-0.019992335895755695,1.8934650554807804e-05,0.9997996078093054,0.11746923683373901,-2.2911066002046945,-0.0001787697723949864,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.050002500125006254,0.003001550142744261,1.4609004903515234e-07,-1.9942299416664793,0.0012663379755195668,-0.022718476366168944,2.024071426932298e-05,0.9997410998903892,0.14517138951498562,-2.6035704708850878,-0.0009789114120181957,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.051002550127506374,0.003001550142744261,1.4609004903515234e-07,-1.9942299416664793,0.0012663379755195668,-0.022718476366168944,2.024071426932298e-05,0.9997410998903892,0.14517138951498562,-2.6035704708850878,-0.0009789114120181957,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.0520026001300065,0.003001550142744261,1.4609004903515234e-07,-1.9942299416664793,0.0012663379755195668,-0.022718476366168944,2.024071426932298e-05,0.9997410998903892,0.14517138951498562,-2.6035704708850878,-0.0009789114120181957,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05300265013250663,0.003001550142744261,1.4609004903515234e-07,-1.9942299416664793,0.0012663379755195668,-0.022718476366168944,2.024071426932298e-05,0.9997410998903892,0.14517138951498562,-2.6035704708850878,-0.0009789114120181957,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05400270013500675,0.003001550142744261,1.4609004903515234e-07,-1.9942299416664793,0.0012663379755195668,-0.022718476366168944,2.024071426932298e-05,0.9997410998903892,0.14517138951498562,-2.6035704708850878,-0.0009789114120181957,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05500275013750688,0.0036453645187611576,2.1603476595718777e-07,-1.9936701015558962,0.0015306312625532417,-0.025532667987951025,2.0556309619959524e-05,0.9996728162808036,0.17550900005079137,-2.9261464003794426,-0.0021263276788047276,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.056002800140007004,0.0036453645187611576,2.1603476595718777e-07,-1.9936701015558962,0.0015306312625532417,-0.025532667987951025,2.0556309619959524e-05,0.9996728162808036,0.17550900005079137,-2.9261464003794426,-0.0021263276788047276,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.057002850142507125,0.0036453645187611576,2.1603476595718777e-07,-1.9936701015558962,0.0015306312625532417,-0.025532667987951025,2.0556309619959524e-05,0.9996728162808036,0.17550900005079137,-2.9261464003794426,-0.0021263276788047276,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.05800290014500725,0.0036453645187611576,2.1603476595718777e-07,-1.9936701015558962,0.0015306312625532417,-0.025532667987951025,2.0556309619959524e-05,0.9996728162808036,0.17550900005079137,-2.9261464003794426,-0.0021263276788047276,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.05900295014750738,0.0036453645187611576,2.1603476595718777e-07,-1.9936701015558962,0.0015306312625532417,-0.025532667987951025,2.0556309619959524e-05,0.9996728162808036,0.17550900005079137,-2.9261464003794426,-0.0021263276788047276,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685142987774,3.085169760234944e-07,-1.9931160557597138,0.0018167167460468494,-0.028432975121657527,1.9651641696338273e-05,0.999594050142261,0.2083692287353053,-3.2586168199881143,-0.0036741307413618797,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685142987774,3.085169760234944e-07,-1.9931160557597138,0.0018167167460468494,-0.028432975121657527,1.9651641696338273e-05,0.999594050142261,0.2083692287353053,-3.2586168199881143,-0.0036741307413618797,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685142987774,3.085169760234944e-07,-1.9931160557597138,0.0018167167460468494,-0.028432975121657527,1.9651641696338273e-05,0.999594050142261,0.2083692287353053,-3.2586168199881143,-0.0036741307413618797,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685142987774,3.085169760234944e-07,-1.9931160557597138,0.0018167167460468494,-0.028432975121657527,1.9651641696338273e-05,0.999594050142261,0.2083692287353053,-3.2586168199881143,-0.0036741307413618797,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685142987774,3.085169760234944e-07,-1.9931160557597138,0.0018167167460468494,-0.028432975121657527,1.9651641696338273e-05,0.999594050142261,0.2083692287353053,-3.2586168199881143,-0.0036741307413618797,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06500325016250813,0.005120512014460246,4.2792557769180023e-07,-1.9925677432556173,0.0021234507126535666,-0.031417241783185966,1.7303259993419667e-05,0.9995041008302092,0.2436282412196527,-3.6007393115786384,-0.005674119523506388,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06600330016500826,0.005120512014460246,4.2792557769180023e-07,-1.9925677432556173,0.0021234507126535666,-0.031417241783185966,1.7303259993419667e-05,0.9995041008302092,0.2436282412196527,-3.6007393115786384,-0.005674119523506388,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06700335016750837,0.005120512014460246,4.2792557769180023e-07,-1.9925677432556173,0.0021234507126535666,-0.031417241783185966,1.7303259993419667e-05,0.9995041008302092,0.2436282412196527,-3.6007393115786384,-0.005674119523506388,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.0680034001700085,0.005120512014460246,4.2792557769180023e-07,-1.9925677432556173,0.0021234507126535666,-0.031417241783185966,1.7303259993419667e-05,0.9995041008302092,0.2436282412196527,-3.6007393115786384,-0.005674119523506388,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06900345017250863,0.005120512014460246,4.2792557769180023e-07,-1.9925677432556173,0.0021234507126535666,-0.031417241783185966,1.7303259993419667e-05,0.9995041008302092,0.2436282412196527,-3.6007393115786384,-0.005674119523506388,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.07000350017500875,0.005951845131934495,5.790401725073443e-07,-1.992025110623449,0.0024495926006547837,-0.03448309248586703,1.3297023435005393e-05,0.9994022791908628,0.28115205998614246,-3.9522467026250334,-0.008176123180663436,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07100355017750888,0.005951845131934495,5.790401725073443e-07,-1.992025110623449,0.0024495926006547837,-0.03448309248586703,1.3297023435005393e-05,0.9994022791908628,0.28115205998614246,-3.9522467026250334,-0.008176123180663436,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07200360018000901,0.005951845131934495,5.790401725073443e-07,-1.992025110623449,0.0024495926006547837,-0.03448309248586703,1.3297023435005393e-05,0.9994022791908628,0.28115205998614246,-3.9522467026250334,-0.008176123180663436,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07300365018250912,0.005951845131934495,5.790401725073443e-07,-1.992025110623449,0.0024495926006547837,-0.03448309248586703,1.3297023435005393e-05,0.9994022791908628,0.28115205998614246,-3.9522467026250334,-0.008176123180663436,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07400370018500925,0.005951845131934495,5.790401725073443e-07,-1.992025110623449,0.0024495926006547837,-0.03448309248586703,1.3297023435005393e-05,0.9994022791908628,0.28115205998614246,-3.9522467026250334,-0.008176123180663436,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07500375018750938,0.006845684493836492,7.670310650846974e-07,-1.9914881132821713,0.002793812759777728,-0.03762793423432856,7.431055297004923e-06,0.9992879130262208,0.3207974200781312,-4.312847289279066,-0.011227346546799107,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.0760038001900095,0.006845684493836492,7.670310650846974e-07,-1.9914881132821713,0.002793812759777728,-0.03762793423432856,7.431055297004923e-06,0.9992879130262208,0.3207974200781312,-4.312847289279066,-0.011227346546799107,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07700385019250963,0.006845684493836492,7.670310650846974e-07,-1.9914881132821713,0.002793812759777728,-0.03762793423432856,7.431055297004923e-06,0.9992879130262208,0.3207974200781312,-4.312847289279066,-0.011227346546799107,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07800390019500976,0.006845684493836492,7.670310650846974e-07,-1.9914881132821713,0.002793812759777728,-0.03762793423432856,7.431055297004923e-06,0.9992879130262208,0.3207974200781312,-4.312847289279066,-0.011227346546799107,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07900395019750987,0.006845684493836492,7.670310650846974e-07,-1.9914881132821713,0.002793812759777728,-0.03762793423432856,7.431055297004923e-06,0.9992879130262208,0.3207974200781312,-4.312847289279066,-0.011227346546799107,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.08000400020001,0.007802030098208437,9.974592630847693e-07,-1.9909567166470044,0.0031547003882081664,-0.0408489596587334,-4.813472368499918e-07,0.9991603526761998,0.3624126216857229,-4.682225185834068,-0.014871724794126398,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802030098208437,9.974592630847693e-07,-1.9909567166470044,0.0031547003882081664,-0.0408489596587334,-4.813472368499918e-07,0.9991603526761998,0.3624126216857229,-4.682225185834068,-0.014871724794126398,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802030098208437,9.974592630847693e-07,-1.9909567166470044,0.0031547003882081664,-0.0408489596587334,-4.813472368499918e-07,0.9991603526761998,0.3624126216857229,-4.682225185834068,-0.014871724794126398,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802030098208437,9.974592630847693e-07,-1.9909567166470044,0.0031547003882081664,-0.0408489596587334,-4.813472368499918e-07,0.9991603526761998,0.3624126216857229,-4.682225185834068,-0.014871724794126398,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802030098208437,9.974592630847693e-07,-1.9909567166470044,0.0031547003882081664,-0.0408489596587334,-4.813472368499918e-07,0.9991603526761998,0.3624126216857229,-4.682225185834068,-0.014871724794126398,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08500425021251062,0.00882088194265089,1.276276477186218e-06,-1.9904308971877185,0.003530771594007435,-0.04414315127126716,-1.0608883833685381e-05,0.9990189766642297,0.40583837277202905,-5.060040798179785,-0.01914929439298868,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08600430021501075,0.00882088194265089,1.276276477186218e-06,-1.9904308971877185,0.003530771594007435,-0.04414315127126716,-1.0608883833685381e-05,0.9990189766642297,0.40583837277202905,-5.060040798179785,-0.01914929439298868,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08700435021751088,0.00882088194265089,1.276276477186218e-06,-1.9904308971877185,0.003530771594007435,-0.04414315127126716,-1.0608883833685381e-05,0.9990189766642297,0.40583837277202905,-5.060040798179785,-0.01914929439298868,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.088004400220011,0.00882088194265089,1.276276477186218e-06,-1.9904308971877185,0.003530771594007435,-0.04414315127126716,-1.0608883833685381e-05,0.9990189766642297,0.40583837277202905,-5.060040798179785,-0.01914929439298868,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08900445022251113,0.00882088194265089,1.276276477186218e-06,-1.9904308971877185,0.003530771594007435,-0.04414315127126716,-1.0608883833685381e-05,0.9990189766642297,0.40583837277202905,-5.060040798179785,-0.01914929439298868,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.09000450022501126,0.009902240024260824,1.6098251210504188e-06,-1.9899106433704572,0.0039204775311274115,-0.047507286820340895,-2.3099536273334557e-05,0.9988631973505226,0.4509086157305019,-5.445931418128971,-0.024095587226406853,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09100455022751137,0.009902240024260824,1.6098251210504188e-06,-1.9899106433704572,0.0039204775311274115,-0.047507286820340895,-2.3099536273334557e-05,0.9988631973505226,0.4509086157305019,-5.445931418128971,-0.024095587226406853,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.0920046002300115,0.009902240024260824,1.6098251210504188e-06,-1.9899106433704572,0.0039204775311274115,-0.047507286820340895,-2.3099536273334557e-05,0.9988631973505226,0.4509086157305019,-5.445931418128971,-0.024095587226406853,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09300465023251163,0.009902240024260824,1.6098251210504188e-06,-1.9899106433704572,0.0039204775311274115,-0.047507286820340895,-2.3099536273334557e-05,0.9988631973505226,0.4509086157305019,-5.445931418128971,-0.024095587226406853,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09400470023501176,0.009902240024260824,1.6098251210504188e-06,-1.9899106433704572,0.0039204775311274115,-0.047507286820340895,-2.3099536273334557e-05,0.9988631973505226,0.4509086157305019,-5.445931418128971,-0.024095587226406853,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09500475023751188,0.0110461043395656,2.004838311279089e-06,-1.9893959564671009,0.004322212564203583,-0.0509379457119096,-3.8078001241706814e-05,0.998692466535753,0.4974513330125916,-5.839511934831971,-0.029741054415150386,0.23501173499395892,8.56115892030796e-05,0.0,0.0,0.0,0.0
0.09600480024001201,0.0110461043395656,2.004838311279089e-06,-1.9893959564671009,0.004322212564203583,-0.0509379457119096,-3.8078001241706814e-05,0.998692466535753,0.4974513330125916,-5.839511934831971,-0.029741054415150386,0.23501173499395892,8.56115892030796e-05,0.0,0.0,0.0,0.0
