t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001000050002500125,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.00200010000500025,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0030001500075003754,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.0040002000100005,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000250012500625,685.2295330090051,-698.4461838650553,721.9331952628118,-727.0687856827172,23.66499975776906,0.19268650633568166,-0.022605662742820654,0.004274261470595663
0.006000300015000751,685.2295330090051,-698.4461838650553,721.9331952628118,-727.0687856827172,23.66499975776906,0.19268650633568166,-0.022605662742820654,0.004274261470595663
0.0070003500175008756,685.2295330090051,-698.4461838650553,721.9331952628118,-727.0687856827172,23.66499975776906,0.19268650633568166,-0.022605662742820654,0.004274261470595663
0.008000400020001,685.2295330090051,-698.4461838650553,721.9331952628118,-727.0687856827172,23.66499975776906,0.19268650633568166,-0.022605662742820654,0.004274261470595663
0.009000450022501126,685.2295330090051,-698.4461838650553,721.9331952628118,-727.0687856827172,23.66499975776906,0.19268650633568166,-0.022605662742820654,0.004274261470595663
0.01000050002500125,675.0041334292418,-705.5402578252201,719.5498284302905,-731.7833855988371,23.659026539887012,0.20809157423553495,-0.05085822167568766,0.009952846181360518
0.011000550027501376,675.0041334292418,-705.5402578252201,719.5498284302905,-731.7833855988371,23.659026539887012,0.20809157423553495,-0.05085822167568766,0.009952846181360518
0.012000600030001501,675.0041334292418,-705.5402578252201,719.5498284302905,-731.7833855988371,23.659026539887012,0.20809157423553495,-0.05085822167568766,0.009952846181360518
0.013000650032501625,675.0041334292418,-705.5402578252201,719.5498284302905,-731.7833855988371,23.659026539887012,0.20809157423553495,-0.05085822167568766,0.009952846181360518
0.014000700035001751,675.0041334292418,-705.5402578252201,719.5498284302905,-731.7833855988371,23.659026539887012,0.20809157423553495,-0.05085822167568766,0.009952846181360518
0.015000750037501875,665.0040817417472,-712.4298911555321,717.2484699283106,-736.1535737129419,23.65286872670581,0.22213805927500976,-0.07888624275228304,0.015416927532686649
0.016000800040002,665.0040817417472,-712.4298911555321,717.2484699283106,-736.1535737129419,23.65286872670581,0.22213805927500976,-0.07888624275228304,0.015416927532686649
0.017000850042502125,665.0040817417472,-712.4298911555321,717.2484699283106,-736.1535737129419,23.65286872670581,0.22213805927500976,-0.07888624275228304,0.015416927532686649
0.018000900045002252,665.0040817417472,-712.4298911555321,717.2484699283106,-736.1535737129419,23.65286872670581,0.22213805927500976,-0.07888624275228304,0.015416927532686649
0.019000950047502376,665.0040817417472,-712.4298911555321,717.2484699283106,-736.1535737129419,23.65286872670581,0.22213805927500976,-0.07888624275228304,0.015416927532686649
0.0200010000500025,655.7629502998587,-718.6514688796135,715.4817919767357,-739.7440921049268,23.646575931044858,0.23478901610333697,-0.10656173349374824,0.020224509295160703
0.021001050052502628,655.7629502998587,-718.6514688796135,715.4817919767357,-739.7440921049268,23.646575931044858,0.23478901610333697,-0.10656173349374824,0.020224509295160703
0.02200110005500275,655.7629502998587,-718.6514688796135,715.4817919767357,-739.7440921049268,23.646575931044858,0.23478901610333697,-0.10656173349374824,0.020224509295160703
0.023001150057502875,655.7629502998587,-718.6514688796135,715.4817919767357,-739.7440921049268,23.646575931044858,0.23478901610333697,-0.10656173349374824,0.020224509295160703
0.024001200060003003,655.7629502998587,-718.6514688796135,715.4817919767357,-739.7440921049268,23.646575931044858,0.23478901610333697,-0.10656173349374824,0.020224509295160703
0.025001250062503127,647.713432085973,-723.871077358224,714.590716896504,-742.2388304162359,23.640208111283552,0.24601425697966223,-0.1337614859367275,0.024044280333307723
0.02600130006500325,647.713432085973,-723.871077358224,714.590716896504,-742.2388304162359,23.640208111283552,0.24601425697966223,-0.1337614859367275,0.024044280333307723
0.027001350067503375,647.713432085973,-723.871077358224,714.590716896504,-742.2388304162359,23.640208111283552,0.24601425697966223,-0.1337614859367275,0.024044280333307723
0.028001400070003502,647.713432085973,-723.871077358224,714.590716896504,-742.2388304162359,23.640208111283552,0.24601425697966223,-0.1337614859367275,0.024044280333307723
0.029001450072503626,647.713432085973,-723.871077358224,714.590716896504,-742.2388304162359,23.640208111283552,0.24601425697966223,-0.1337614859367275,0.024044280333307723
0.03000150007500375,641.1445944889452,-727.9011093966762,714.7737163518035,-743.4594770925158,23.63383523763944,0.2557907214258138,-0.16036671217852694,0.0266805211587535
0.031001550077503878,641.1445944889452,-727.9011093966762,714.7737163518035,-743.4594770925158,23.63383523763944,0.2557907214258138,-0.16036671217852694,0.0266805211587535
0.032001600080004,641.1445944889452,-727.9011093966762,714.7737163518035,-743.4594770925158,23.63383523763944,0.2557907214258138,-0.16036671217852694,0.0266805211587535
0.03300165008250413,641.1445944889452,-727.9011093966762,714.7737163518035,-743.4594770925158,23.63383523763944,0.2557907214258138,-0.16036671217852694,0.0266805211587535
0.03400170008500425,641.1445944889452,-727.9011093966762,714.7737163518035,-743.4594770925158,23.63383523763944,0.2557907214258138,-0.16036671217852694,0.0266805211587535
0.03500175008750438,636.1890572391081,-730.6905856379038,716.0852132382918,-743.3588519640601,23.62753679708672,0.26410286617715434,-0.18626270177982485,0.028071394678731126
0.036001800090004504,636.1890572391081,-730.6905856379038,716.0852132382918,-743.3588519640601,23.62753679708672,0.26410286617715434,-0.18626270177982485,0.028071394678731126
0.037001850092504625,636.1890572391081,-730.6905856379038,716.0852132382918,-743.3588519640601,23.62753679708672,0.26410286617715434,-0.18626270177982485,0.028071394678731126
0.03800190009500475,636.1890572391081,-730.6905856379038,716.0852132382918,-743.3588519640601,23.62753679708672,0.26410286617715434,-0.18626270177982485,0.028071394678731126
0.03900195009750488,636.1890572391081,-730.6905856379038,716.0852132382918,-743.3588519640601,23.62753679708672,0.26410286617715434,-0.18626270177982485,0.028071394678731126
0.040002000100005,632.8380513078508,-732.2978347141085,718.458137460321,-741.9966619250695,23.621401148686306,0.2709429927196451,-0.2113386399156435,0.028266842705656554
