t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.01000050002500125,1.669720334577395e-10,5.307033055609859e-07,-1.9989260435873284,0.0032249716544841254,-3.990418145870651e-06,-6.311650954598684e-07,0.9999947997572317,0.3695551705913019,-0.00045703260867546285,-7.380049328147847e-05,1.3356787213688358e-07,0.00024036715265523167,0.12241097222474626,0.6559015661023819,-0.003193330654594578,-0.0004979547977269073,0.00010126012575909815,2.1941888048455545e-10,0.0,0.0,0.0,2.2502250168742267e-06,0.9999999999974682,0.0,0.0,0.0002578567928435129,0.02250112505625282,0.0,0.0,0.0,0.0,0.001125056252812641
0.011000550027501376,3.4654912358168235e-10,8.045693680346131e-07,-1.9988037552311313,0.0035512539042113515,-5.945598581302714e-06,-9.430524560718164e-07,0.9999936942598531,0.4069445774053833,-0.0006809273453127554,-0.00011048469376990168,2.3211063210601853e-07,0.00030842888419832103,0.12215351871037224,0.6491696728261789,-0.00463021071823146,-0.0007293390072406359,0.00012501250093692817,3.3991172724605236e-10,0.0,0.0,0.0,2.812781271091448e-06,0.9999999999960442,0.0,0.0,0.0003223209910543911,0.02500125006250313,0.0,0.0,0.0,0.0,0.0012500625031251565
0.012000600030001501,6.467049444960105e-10,1.1497631858068806e-06,-1.9986817243185635,0.0038741696860763145,-8.61884820225325e-06,-1.3731841101224556e-06,0.9999924953383768,0.443948256220018,-0.0009870302194265196,-0.00016118044018085094,3.7711625068108356e-07,0.00038300409308328283,0.12189611133220302,0.6424377790408181,-0.006067140027169523,-0.0009606263083052046,0.00015126512613330013,5.04267512603452e-10,0.0,0.0,0.0,3.4378437757761986e-06,0.9999999999940907,0.0,0.0,0.00039394787795536695,0.027501375068753442,0.0,0.0,0.0,0.0,0.0013750687534376722
0.013000650032501625,1.1211137266816342e-09,1.5727642493262784e-06,-1.9985599508016443,0.004193718978196234,-1.2010151624250858e-05,-1.9217530433954123e-06,0.9999912062479326,0.48056620722594806,-0.0013753263695315064,-0.00022598639690396194,5.830018648579861e-07,0.00046402415889302846,0.12163875375241898,0.6357058845867071,-0.007504117504770894,-0.0011918187769416595,0.0001800180013481127,7.220193930446061e-10,0.0,0.0,0.0,4.125412530927862e-06,0.9999999999914906,0.0,0.0,0.0004727374535464403,0.030001500075003754,0.0,0.0,0.0,0.0,0.0015000750037501877
0.014000700035001751,1.8378668301907668e-09,2.079983429173584e-06,-1.998438434628796,0.004509901760551855,-1.611949281569595e-05,-2.5889532708999964e-06,0.9999898302080724,0.5167984306672337,-0.001845801065130431,-0.0003049996748940314,8.641831448022151e-07,0.00055142046919523,0.12138144950179902,0.6289739893043408,-0.008941142075498893,-0.0014229184893503235,0.00021127112658123157,1.003638212580535e-09,0.0,0.0,0.0,4.875487536545623e-06,0.999999999988115,0.0,0.0,0.0005586897178276112,0.032501625081254065,0.0,0.0,0.0,0.0,0.0016250812540627032
0.015000750037501875,2.8794712470154457e-09,2.677762984118313e-06,-1.9983171757449758,0.0048227180149320046,-2.0946855102979177e-05,-3.374979837224455e-06,0.9999883704027699,0.5526449268420374,-0.0023984397105051933,-0.00039831583205653516,1.2350742324745542e-06,0.0006451244196841161,0.12112420198120778,0.622242093034299,-0.010378212664899071,-0.0016539275219077073,0.00024502450183248295,1.3605325027453107e-09,0.0,0.0,0.0,5.688068792628423e-06,0.999999999983823,0.0,0.0,0.0006518046707988796,0.03500175008750438,0.0,0.0,0.0,0.0,0.0017500875043752189
0.016000800040002,4.343119751088593e-09,3.3723635089319165e-06,-1.9981961727815396,0.0051320560616478555,-2.6690022645625996e-05,-4.31263232253948e-06,0.9999868305480949,0.588092900477061,-0.003055874811482176,-0.0005098808974114487,1.7112884080448092e-06,0.0007450406517209611,0.12086963485437105,0.6150635590635937,-0.012607133299443076,-0.0020113374812207826,0.0002812781271016463,1.8050484825959045e-09,0.0,0.0,0.0,6.563156299174913e-06,0.9999999999784625,0.0,0.0,0.0007520823124602458,0.03750187509375469,0.0,0.0,0.0,0.0,0.0018750937546877344
0.017000850042502125,6.3443708312277485e-09,4.169973685460445e-06,-1.9980754243666683,0.005437804223140312,-3.3546774021540486e-05,-5.434777061053617e-06,0.9999852144558478,0.6231295565285631,-0.0038407337466555037,-0.0006436742523720811,2.3139509443851515e-06,0.000851121246710381,0.12061513081157399,0.6078850229332886,-0.014836123547342896,-0.002368609815357667,0.0003200320023884469,2.350470058711995e-09,0.0,0.0,0.0,7.500750056183418e-06,0.9999999999718695,0.0,0.0,0.0008595226428117094,0.040002000100005,0.0,0.0,0.0,0.0,0.00200010000500025
0.018000900045002252,9.020855265645755e-09,5.076721658284096e-06,-1.9979549304357813,0.005739962486920484,-4.1517082931261694e-05,-6.7417112789408594e-06,0.9999835253950587,0.6577548957790633,-0.004752994517680556,-0.0007998383945916886,3.065412484292338e-06,0.0009632931566328787,0.12036069281744803,0.6007064842611108,-0.0170651816415596,-0.002725747959419199,0.0003612861276925474,3.0110188251957286e-09,0.0,0.0,0.0,8.500850063651866e-06,0.9999999999638679,0.0,0.0,0.0009741256618532707,0.04250212510625531,0.0,0.0,0.0,0.0,0.0021251062553127656
0.019000950047502376,1.2532554289348269e-08,6.098662524949061e-06,-1.997834690921399,0.006038530842056424,-5.060092204828719e-05,-8.233733906981566e-06,0.9999817665922823,0.6919689191444531,-0.005792635377336588,-0.0009785132565305894,3.988021047044712e-06,0.0010814833427631354,0.12010632370515002,0.5935279426649747,-0.019294305816740586,-0.003082755348781094,0.0004050405030135391,3.801854063671425e-09,0.0,0.0,0.0,9.563456321577751e-06,0.9999999999542701,0.0,0.0,0.0010958913695849292,0.04500225011250562,0.0,0.0,0.0,0.0,0.002250112505625281
0.0200010000500025,1.706179692120238e-08,7.241778345316821e-06,-1.9977147057532736,0.006333509279112281,-6.079826302666876e-05,-9.911145581078063e-06,0.9999799412315988,0.7257716276756735,-0.006959634835175393,-0.00117983620610922,5.104121929957876e-06,0.0012056187757784813,0.11985202617812359,0.5863493977629742,-0.021523494309186042,-0.0034396354190887523,0.0004512951283509324,4.739072743285221e-09,0.0,0.0,0.0,1.0688568829958071e-05,0.9999999999428772,0.0,0.0,0.0012248197660066856,0.047502375118755935,0.0,0.0,0.0,0.0,0.0023751187559377966
0.021001050052502628,2.281341189177519e-08,8.511960813939875e-06,-1.9975949735195249,0.006624796811950253,-7.230436305749575e-05,-1.1803233194579015e-05,0.9999780531091486,0.7591514515995119,-0.008276327500788614,-0.0014074107770230863,6.4370105995729386e-06,0.0013355911665373379,0.1196004806558216,0.5787669488371723,-0.02453458954747148,-0.003907264168889902,0.0005000500037041469,5.839709520704645e-09,0.0,0.0,0.0,1.1876187588789259e-05,0.9999999999294781,0.0,0.0,0.0013609108511185397,0.05000250012500625,0.0,0.0,0.0,0.0,0.0025001250062503125
0.02200110005500275,3.0018451059483894e-08,9.915025546008907e-06,-1.9974754928058005,0.006912292456001272,-8.531447386713317e-05,-1.3939347433929852e-05,0.9999761060846094,0.7920968215985041,-0.00976504379782715,-0.0016648701852551209,8.015854270362388e-06,0.0014713571739916956,0.11934901166914494,0.5711844943283666,-0.027545766475632536,-0.0043747255999782,0.0005513051290725007,7.121736740118106e-09,0.0,0.0,0.0,1.3126312598067119e-05,0.99999999991385,0.0,0.0,0.0015041646249204913,0.05250262513125656,0.0,0.0,0.0,0.0,0.002625131256562828
0.023001150057502875,3.8937969671946745e-08,1.1456727926343077e-05,-1.9973562635344186,0.007195996206168249,-9.982855711184854e-05,-1.6319887729918385e-05,0.9999741033679429,0.8246077396921272,-0.011425756439370946,-0.0019523916579793133,9.870826651196189e-06,0.0016128397605641748,0.11909762148255457,0.56360203356109,-0.030557022658345798,-0.004842024615478926,0.0006050605044551992,8.604064433234307e-09,0.0,0.0,0.0,1.4438943857786758e-05,0.9999999998957585,0.0,0.0,0.0016545810874125406,0.05500275013750687,0.0,0.0,0.0,0.0,0.0027501375068753435
0.024001200060003003,4.986319613653883e-08,1.3142746303485174e-05,-1.9972372856254963,0.007475908058501012,-0.00011584657306819716,-1.8945255948620533e-05,0.999972048119021,0.8566842081455884,-0.013258438526413119,-0.0022701487682266026,1.203209731314566e-05,0.0017599618989942905,0.11884631223188695,0.5560195658601705,-0.03356835566248576,-0.005309166118868652,0.0006613161298513235,1.0306540319281539e-08,0.0,0.0,0.0,1.5814081367942516e-05,0.9999999998749575,0.0,0.0,0.0018121602385946878,0.05750287514375718,0.0,0.0,0.0,0.0,0.002875143757187859
0.025001250062503127,6.311552781575455e-08,1.497868200005185e-05,-1.9971185589970781,0.007752028010131199,-0.00013336848064239532,-2.1815856391987077e-05,0.9999699434476254,0.8883262294724908,-0.015263063555378781,-0.002618311435821153,1.452983155636533e-05,0.001912646572403185,0.11859508592641546,0.5484370905507203,-0.036579763057074055,-0.005776155013968047,0.0007200720052598176,1.2249949805006894e-08,0.0,0.0,0.0,1.725172512852788e-05,0.999999999851189,0.0,0.0,0.0019769020784669317,0.06000300015000749,0.0,0.0,0.0,0.0,0.0030001500075003745
0.02600130006500325,7.904647066669866e-08,1.6970037992069856e-05,-1.9970000822102705,0.008024266022191579,-0.00015258616681126531,-2.4955525680166417e-05,0.9999677931061023,0.9195234896608425,-0.01746157693657387,-0.0029999056203065875,1.7394703369860385e-05,0.0020707735684041078,0.11834665428999161,0.5404944703555594,-0.04035964356384585,-0.006330629447822509,0.0007813281306794758,1.4456015984675332e-08,0.0,0.0,0.0,1.8751875139535418e-05,0.9999999998241836,0.0,0.0,0.0021488066070292737,0.0625031251562578,0.0,0.0,0.0,0.0,0.0031251562578128904
0.027001350067503375,9.804147470176106e-08,1.9122237467340413e-05,-1.9968818538244002,0.008292532056534312,-0.00017369151342697974,-2.8388161041536843e-05,0.9999656008770812,0.9502656754137899,-0.019875921077504483,-0.0034179830235544348,2.066395627758712e-05,0.0022343040234981825,0.11809830916583436,0.5325518390349125,-0.044139608603179566,-0.006884918747594125,0.0008450845061089292,1.694739964006863e-08,0.0,0.0,0.0,2.0314531400956678e-05,0.99999999979366,0.0,0.0,0.002327873824281713,0.06500325016250813,0.0,0.0,0.0,0.0,0.0032501625081254064
0.028001400070003502,1.2052386747562988e-07,2.1440643861773428e-05,-1.99676387375215,0.008556826112678549,-0.00019668446942164387,-3.2114261921503235e-05,0.999963369834501,0.9805527907893284,-0.022506065661606834,-0.00387274584083107,2.4375439876505747e-05,0.002403157356805591,0.11785005213442476,0.5246091955836603,-0.04791965515705032,-0.007439029362383651,0.0009113411315466315,1.97476992404842e-08,0.0,0.0,0.0,2.193969391278211e-05,0.999999999759325,0.0,0.0,0.00251410373022425,0.06750337516875846,0.0,0.0,0.0,0.0,0.0033751687584379227
0.029001450072503626,1.469548250316062e-07,2.393054003186378e-05,-1.9966461419046837,0.008817148190802626,-0.00022156498204930708,-3.613433097107657e-05,0.9999611029940366,1.0103848402268576,-0.025351980899894835,-0.004364391470102024,2.8566997734891214e-05,0.002577252998436783,0.11760188465353318,0.516666538997074,-0.05169978021003176,-0.007992967741692836,0.0009800980069908445,2.2881450942733723e-08,0.0,0.0,0.0,2.3627362675000985e-05,0.9999999997208739,0.0,0.0,0.0027074963248568855,0.07000350017500878,0.0,0.0,0.0,0.0,0.003500175008750439
0.03000150007500375,1.7783336579133717e-07,2.6597128265689475e-05,-1.9965286581917674,0.009073498291676264,-0.0002483329968960468,-4.044887404739766e-05,0.9999588033130976,1.0397618285507126,-0.02841363754026003,-0.004893112513256442,3.3276467229928756e-05,0.002756510389506252,0.11735380806060103,0.5087238682707943,-0.055479980749225846,-0.00854674033541562,0.0010513551324396217,2.6374128591141637e-08,0.0,0.0,0.0,2.5377537687601262e-05,0.9999999996779904,0.0,0.0,0.002908051608179618,0.07250362518125911,0.0,0.0,0.0,0.0,0.0036251812590629554
0.031001550077503878,2.1369596134260214e-07,2.9445505419361057e-05,-1.9964114211657553,0.00932579753149174,-0.0002771762187769149,-4.5075120710411425e-05,0.9999564743737495,1.06867472267879,-0.031712504316611795,-0.00546121087492295,3.85415157769301e-05,0.0029407987449274415,0.1171085356985107,0.500465659842597,-0.06001185479878606,-0.00916026371223401,0.0011251125078907943,3.025214371754344e-08,0.0,0.0,0.0,2.7190218950569537e-05,0.9999999996303461,0.0,0.0,0.003115769580192448,0.07500375018750943,0.0,0.0,0.0,0.0,0.003750187509375472
0.032001600080004,2.5512057648021e-07,3.248068531574989e-05,-1.9962944293778844,0.009573967026055421,-0.0003082823478581342,-5.003035767937884e-05,0.9999541197546722,1.0971144904935202,-0.035270048202168044,-0.006071010084080725,4.440750803665699e-05,0.0031300832484100695,0.11686335646713776,0.4922074325948171,-0.06454380727678052,-0.00977359657977421,0.0012013701333419527,3.454284554128379e-08,0.0,0.0,0.0,2.9065406463890893e-05,0.9999999995776011,0.0,0.0,0.003330650240895375,0.07750387519375976,0.0,0.0,0.0,0.0,0.0038751937596879877
0.03300165008250413,3.0273085825424525e-07,3.570762251376136e-05,-1.9961776827345434,0.009818006776097263,-0.0003416513200732349,-5.531518195449497e-05,0.9999517423143732,1.1250811389506112,-0.03908623819902659,-0.006722727103322113,5.091978695708362e-05,0.0033242802280689845,0.11661827129851822,0.4839491851943505,-0.06907583471766035,-0.010386746979294635,0.0012801280087904314,3.927452096921443e-08,0.0,0.0,0.0,3.100310022754886e-05,0.999999999519404,0.0,0.0,0.0035526935902884,0.08000400020001008,0.0,0.0,0.0,0.0,0.0040002000100005045
0.03400170008500425,3.57195794812893e-07,3.9131187901874644e-05,-1.996061181141247,0.010057916782472264,-0.00037728306945153357,-6.0930194535159785e-05,0.9999493448445245,1.1525746755343336,-0.04316104396749465,-0.007416572923774586,5.812368722155045e-05,0.0035233060232976385,0.11637328101103826,0.47569091630853977,-0.07360793365873396,-0.01099972295247527,0.0013613861342332897,4.4476394595691816e-08,0.0,0.0,0.0,3.3003300241525214e-05,0.9999999994553912,0.0,0.0,0.0037818996283715224,0.08250412520626041,0.0,0.0,0.0,0.0,0.0041252062603130205
0.03500175008750438,4.192297070451936e-07,4.275616870940198e-05,-1.9959449245027456,0.010293697046091893,-0.0004151775281274981,-6.687600042027742e-05,0.9999469300699633,1.179595108261587,-0.04749443583657199,-0.008152752566623529,6.606453506451057e-05,0.0037270769847274235,0.11612838631215035,0.46743262460514085,-0.07814010064007593,-0.011612532541407828,0.0014451445096672945,5.0178628702574565e-08,0.0,0.0,0.0,3.506600650579995e-05,0.9999999993851877,0.0,0.0,0.004018268355144742,0.08500425021251073,0.0,0.0,0.0,0.0,0.004250212510625536
0.036001800090004504,4.895914006675667e-07,4.6587240720258464e-05,-1.995828911382744,0.010525279995772584,-0.00045551743082913946,-7.316283662981183e-05,0.9999445012759859,1.2061347043987993,-0.05210732049727668,-0.008932785278425446,7.478654481078581e-05,0.003935453450665138,0.11588626844564358,0.45890405590412114,-0.08340389174512468,-0.012255986836791624,0.001531403135088901,5.641232325922066e-08,0.0,0.0,0.0,3.719121902035112e-05,0.9999999993084068,0.0,0.0,0.004261799770608059,0.08750437521876106,0.0,0.0,0.0,0.0,0.004375218760938053
0.037001850092504625,5.690885188716077e-07,5.062899390734697e-05,-1.9957131403444432,0.010752598058636285,-0.0004984855081699895,-7.98009935894938e-05,0.9999420617110718,1.2321857323771233,-0.05702060403027833,-0.009758207724813162,8.434324156165981e-05,0.004148403883681239,0.11564424718424635,0.4503754588097052,-0.08866774750275325,-0.012899257953499528,0.0016201620104942338,6.320951592248432e-08,0.0,0.0,0.0,3.937893778515471e-05,0.9999999992246498,0.0,0.0,0.004512493874761475,0.09000450022501139,0.0,0.0,0.0,0.0,0.004500225011250569
0.03800190009500475,6.585821025730636e-07,5.488595930999472e-05,-1.995597611291055,0.01097565123277887,-0.0005440816831533481,-8.679116300621702e-05,0.999939613937978,1.2577482028655191,-0.06223425692767557,-0.010629241212861072,9.478724525592775e-05,0.004365841977039416,0.11540232286658803,0.44184683169822364,-0.09393166416569305,-0.013542355539178107,0.001711421135879066,7.060318203671262e-08,0.0,0.0,0.0,4.1629162800184524e-05,0.9999999991335066,0.0,0.0,0.004770350667604988,0.09250462523126171,0.0,0.0,0.0,0.0,0.004625231261563086
0.03900195009750488,7.58985809886063e-07,5.936258166207212e-05,-1.9954823241255037,0.01119443951587363,-0.0005923058767305212,-9.413404138627028e-05,0.9999371604438232,1.282822127207382,-0.0677482504519864,-0.011546099896177624,0.00010617116505682016,0.004587681435177536,0.11516049572988112,0.4333181729464433,-0.0991956379896269,-0.014185289241889165,0.0018051805112388,7.862723463374181e-08,0.0,0.0,0.0,4.3941894065412076e-05,0.999999999034555,0.0,0.0,0.005035370149138599,0.09500475023751204,0.0,0.0,0.0,0.0,0.004750237511875602
0.040002000100005,8.712659052480513e-07,6.406321940312048e-05,-1.9953672787505268,0.01140896290510408,-0.0006431580078076929,-0.00010183033003524214,0.9999347036400882,1.307407517424621,-0.073562556647471,-0.0125089907767423,0.00011854759915418335,0.004813835973612777,0.11491876591297934,0.4247894809315208,-0.10445966523307611,-0.014828068710099535,0.0019014401365684446,8.731652443289333e-08,0.0,0.0,0.0,4.631713158080642e-05,0.9999999989273618,0.0,0.0,0.0053075523193623075,0.09750487524376236,0.0,0.0,0.0,0.0,0.004875243762188118
0.04100205010250513,9.964398237310697e-07,6.899211475452712e-05,-1.995252473762892,0.011619165245535308,-0.0006968150730716287,-0.0001098835312786693,0.9999322463914044,1.3314979542318894,-0.07969743587463095,-0.013518665414093554,0.00013196683072164505,0.005044159082984218,0.114679745075792,0.41603621572138355,-0.11043212952140564,-0.015473602834082927,0.002000200011862595,9.670683984096939e-08,0.0,0.0,0.0,4.8754875346334026e-05,0.999999998811481,0.0,0.0,0.005586897178276113,0.10000500025001269,0.0,0.0,0.0,0.0,0.0050002500125006346
0.042002100105005255,1.1355809465377254e-06,7.415342181664644e-05,-1.995137907759409,0.011824990379096423,-0.0007534540656301094,-0.0001182971967512697,0.9999297914930221,1.3550870196311466,-0.08617314884068647,-0.014575888583676252,0.00014649055359322545,0.005278621405674319,0.11444082148560226,0.40728291118014104,-0.11640463892614061,-0.016118973786733017,0.0021014601371154087,1.0683490695224824e-07,0.0,0.0,0.0,5.12551253619587e-05,0.9999999986864561,0.0,0.0,0.005873404725880017,0.10250512525626301,0.0,0.0,0.0,0.0,0.0051252562628131505
0.043002150107505376,1.2898236470094174e-06,7.955123576477876e-05,-1.9950235806429082,0.012026438297185018,-0.0008130748958933992,-0.0001270721095142831,0.9999273411322329,1.3781747286892425,-0.09298966933952085,-0.015680875507092733,0.00016217841617822428,0.005517134457923179,0.11420199496195693,0.398529565459669,-0.12237718959495533,-0.01676419280477414,0.002205220512320585,1.1773838954847919e-07,0.0,0.0,0.0,5.3817881627641324e-05,0.9999999985518179,0.0,0.0,0.006167074962174018,0.10500525026251334,0.0,0.0,0.0,0.0,0.005250262513125667
0.0440022001100055,1.4603619431613578e-06,8.51895632913996e-05,-1.9949094923164448,0.012223508990246471,-0.0008756774721447207,-0.00013620905821849433,0.999924897411812,1.4007610972798357,-0.10014697202355093,-0.01683383308549541,0.00017909005341657156,0.005759609766665398,0.11396326523835715,0.389776176712179,-0.128349777678391,-0.017409271125318086,0.0023114811374713396,1.2945588909887697e-07,0.0,0.0,0.0,5.644314414333982e-05,0.9999999984070858,0.0,0.0,0.006467907887158118,0.10750537526876366,0.0,0.0,0.0,0.0,0.005375268763438183
0.04500225011250563,1.6484494841107706e-06,9.107232261678222e-05,-1.994795642683382,0.012416202447710413,-0.0009412617005425566,-0.0001457088371035812,0.9999224623500181,1.422846142086771,-0.10764503241513879,-0.018034959901756516,0.00019728508657535052,0.006005958869384661,0.11372463196566032,0.3810227430901556,-0.1343223993297208,-0.01805421998585425,0.0024202420125603794,1.4202694476011587e-07,0.0,0.0,0.0,5.9130912909008924e-05,0.9999999982517677,0.0,0.0,0.006775903500832315,0.11000550027501399,0.0,0.0,0.0,0.0,0.005500275013750699
0.04600230011500575,1.8553974175548541e-06,9.720331236489998e-05,-1.9946820303966164,0.012604473977924135,-0.0010099980914668346,-0.00015556892621196395,0.9999200382720133,1.4444247636447485,-0.11550338107814348,-0.019284307101445672,0.00021681939843072015,0.0062560307432199275,0.113488596293835,0.3720906601668808,-0.14097724724728372,-0.01867708060487502,0.002531503137579881,1.5549203337632328e-07,0.0,0.0,0.0,6.188118792460009e-05,0.9999999980853593,0.0,0.0,0.007091061803196609,0.11250562528126432,0.0,0.0,0.0,0.0,0.005625281264063216
0.04700235011750588,2.082579682150116e-06,0.00010358624119411014,-1.9945686541095433,0.012788278884606251,-0.001082057152218535,-0.00016578685042202478,0.9999176274024822,1.4654918638053174,-0.12374154963627391,-0.02058193493261253,0.0002377627931140506,0.006509796802920067,0.11325265608552904,0.3631585262836649,-0.14763211716949462,-0.019299810419708754,0.002645264512521464,1.69892569479073e-07,0.0,0.0,0.0,6.46939691900613e-05,0.9999999979073452,0.0,0.0,0.007413382794251003,0.11500575028751464,0.0,0.0,0.0,0.0,0.005750287514375732
0.048002400120006006,2.3314386331692555e-06,0.00011022475837018748,-1.994455513726992,0.012967617148403027,-0.0011574387811380492,-0.0001763634801844778,0.9999152314755904,1.4860474625217885,-0.13235951654342218,-0.0219280423052926,0.0002601816685880599,0.006767166845040059,0.1130168107342243,0.35422633945326004,-0.15428700530925404,-0.019922422208297586,0.0027615261373761637,1.8527090528737784e-07,0.0,0.0,0.0,6.756925670533688e-05,0.9999999977171978,0.0,0.0,0.007742866473995492,0.11750587529376497,0.0,0.0,0.0,0.0,0.005875293764688249
0.049002450122506126,2.603483019059924e-06,0.00011712242295590596,-1.9943426091544318,0.013142488748524798,-0.0012361428744205453,-0.0001872996923035141,0.9999128521321817,1.506091580662371,-0.14135726117260977,-0.023322818679297315,0.000284142406566874,0.0070280506760124544,0.11278105956577532,0.3452940976885406,-0.1609419078820612,-0.020544928748929023,0.0028802880121344067,2.0167033070768182e-07,0.0,0.0,0.0,7.050705047036741e-05,0.9999999975143781,0.0,0.0,0.008079512842430081,0.12000600030001529,0.0,0.0,0.0,0.0,0.006000300015000765
