t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.011000550027501376,0.12773732265646034,0.12769578946004947,-1.9130146724990493,-0.024439490331531505,-0.02785260644797651,0.16321626622338026,-0.12826147294053966,0.12769725626319417,-1.9137999436203266,-0.02421531409212594,-0.027535460646932693,0.09013528750932868,-0.1282601507644933,-0.12830112915990693,-1.9147091515268249,-0.024017997174657572,-0.027240324231772615,0.007036378741758512,0.12773864483250671,-0.12830259596305163,-1.9139238804055474,-0.024242173414063137,-0.02755747003281643,0.0801173574558101
0.012000600030001501,0.12771293963744615,0.12766807973928646,-1.9128518294968293,-0.02432356625107649,-0.027563424967992006,0.16245351506837769,-0.1282856218015038,0.12766988743990904,-1.9137100473715039,-0.024079489066354386,-0.027198874547658902,0.08964828574989438,-0.1282841042894072,-0.12832819101491572,-1.914701926968308,-0.023886256176280263,-0.026880244393795005,0.007412080714030364,0.12771445714954274,-0.1283299987155383,-1.9138437090936335,-0.024130333361002367,-0.027244794814128108,0.08021731003251369
0.013000650032501625,0.12768867417558458,0.1276406611253048,-1.9126897491005823,-0.024204390019067056,-0.027270428663290287,0.16169113039281913,-0.12830963332101256,0.1276428569368807,-1.9136206379533114,-0.023940647003735032,-0.02685886020334094,0.08916167468570411,-0.12830792486489248,-0.12835489147118084,-1.914694326494757,-0.023752113202261883,-0.026517567667406813,0.007788170849809442,0.12769038263170465,-0.12835708728275674,-1.9137634376420278,-0.024015856217593907,-0.026929136127356156,0.08031762655692445
0.014000700035001751,0.1276645295164792,0.12761353741311854,-1.9125284309442567,-0.02408197505505844,-0.026973657533244287,0.16092911129340773,-0.12833350448814215,0.12761616816381247,-1.9135317149757827,-0.02379880043040164,-0.026515455036903904,0.08867545281012888,-0.12833161009362212,-0.12838122794603243,-1.9146863497191025,-0.023615577788402526,-0.02615232274646974,0.0081646469155197,0.12766642391099922,-0.12838385869672636,-1.9136830656875765,-0.023898752413059325,-0.026610525242810122,0.08041830539879857
0.015000750037501875,0.12764050889231635,0.1275867123577448,-1.9123678746627333,-0.023956334772489256,-0.026673151568126257,0.16016745681261008,-0.1283572323044924,0.12758982449298745,-1.913443278050484,-0.023653961866146232,-0.026168696461693747,0.08818961856874685,-0.1283551575878021,-0.1284071978854911,-1.9146779962565248,-0.023476659464152828,-0.025784538314835348,0.00854150664751599,0.12764258360900663,-0.12841031002073375,-1.9136025928687743,-0.02377903237049585,-0.026288993421267854,0.08051934489137921
0.016000800040002,0.127616592803409,0.12756019533596952,-1.9122080540119468,-0.023872929848826177,-0.026357629825045685,0.15945791867695075,-0.12838083614790155,0.12756384290165834,-1.9133553800397076,-0.023550859448794013,-0.025791327499460694,0.0875976743089761,-0.1283785950360201,-0.12843278526930652,-1.914669290262741,-0.02339548558852838,-0.0253872523382213,0.008869669319481507,0.12761883391529047,-0.12843643283499534,-1.9135219642349803,-0.023717555988560544,-0.025953554663806288,0.08072991368745615
0.017000850042502125,0.127592761687433,0.127533995676157,-1.9120489427670175,-0.023786398401216744,-0.026038466392278328,0.15874871584085345,-0.12840433536926987,0.12753824037303785,-1.9132680738197037,-0.023444729211167584,-0.025410615770742197,0.08700609590018059,-0.12840195008406458,-0.12845797409766235,-1.9146602559132888,-0.023311868094386304,-0.024987472413697684,0.009198184730169215,0.1275951469726383,-0.1284622187945432,-1.913441124860603,-0.023653537284435464,-0.025615323035233815,0.08094080467084208
0.018000900045002252,0.12756901866808684,0.12750811699913922,-1.911890540593233,-0.02369674639229077,-0.025715703345739593,0.15803984708732388,-0.128427726943519,0.12751302022960043,-1.913181359025521,-0.0233355769391549,-0.02502660219005573,0.08641488149749704,-0.1284252202904061,-0.12848276189197244,-1.914650892856673,-0.023225811403457537,-0.024585229510866113,0.009527050352077265,0.12757152532119975,-0.12848766512243365,-1.9133600744243853,-0.023586980856593408,-0.025274330666549976,0.08115201594190412
0.019000950047502376,0.1275453668631082,0.12748256288367474,-1.9117328471571224,-0.023603979780153165,-0.025389382752158518,0.15733131115168936,-0.1284510078513546,0.12748818575290893,-1.913095235294076,-0.023223408413896897,-0.024639327662202743,0.08582402921227124,-0.128448403217935,-0.12850714620461667,-1.9146412007439402,-0.023137319932893478,-0.024180554589180427,0.00985626363064615,0.1275479714965278,-0.12851276907385087,-1.9132788126069868,-0.023517891299149746,-0.024930609679136198,0.08136354557006427
0.0200010000500025,0.1275218093842788,0.1274573368664579,-1.9115758621265035,-0.023508104518394916,-0.025059546669101474,0.15662310672211743,-0.12847417507926137,0.12746374018362422,-1.9130097022641956,-0.02310822941180096,-0.024248833082301843,0.08523353711255686,-0.12847149643395675,-0.12853112461893085,-1.9146311792287047,-0.023046398095280054,-0.023773478597995744,0.010185821984575627,0.1275244880295834,-0.12853752793609716,-1.9131973390910126,-0.02344627320187401,-0.024584192184795375,0.0815753915941362
0.021001050052502628,0.12749832600577016,0.12743244751782995,-1.911419557711632,-0.02345580014319271,-0.024716088632769907,0.15597014252986466,-0.12849724848259592,0.12743969911919603,-1.9129248117718125,-0.023035759997087273,-0.02383035515485902,0.08453901447734195,-0.12849452731992017,-0.12855468252334032,-1.9146208542390668,-0.023012653777352537,-0.023339579425544772,0.010463176813583289,0.1275010471684459,-0.1285619341247064,-1.9131156001788863,-0.023432693923457974,-0.02422531290345566,0.081894304866106
0.02200110005500275,0.12747489644660676,0.12740790335625785,-1.911263906144023,-0.02340047098410856,-0.024369214372897074,0.15531747720060335,-0.1285202478828214,0.12741607815586473,-1.912840615669555,-0.022960230359330064,-0.023408680271937408,0.08384482590927397,-0.12851752320876808,-0.1285778053273288,-1.9146102517251624,-0.02297640721288682,-0.022903326786792213,0.010740842262000408,0.12747762112066008,-0.12858598012693567,-1.9130335421996305,-0.023416647837665318,-0.02386386088775188,0.0822134935533298
0.023001150057502875,0.1274515237324019,0.12738370777624616,-1.9111089071256457,-0.023342115684037903,-0.024018967665218723,0.15466510903571712,-0.12854317021885717,0.12739288046862626,-1.9127571136245165,-0.022881639088762194,-0.022983852668461827,0.08315096904862937,-0.1285404815976751,-0.12860049069387383,-1.9145993713778695,-0.022937657494086897,-0.022464753801585705,0.01101881529942314,0.12745421235358398,-0.12860966338625393,-1.9129511648789987,-0.023398134089362605,-0.023499868798342607,0.08253295528651088
0.024001200060003003,0.12742821089012785,0.1273598641285263,-1.9109545603601867,-0.023280732882841094,-0.023665392276241478,0.15401303629614743,-0.12856601242821097,0.1273701091882444,-1.912674305306169,-0.022799984772350193,-0.02255591656960718,0.08245744149734502,-0.1285633999829066,-0.12862273631906948,-1.9145882128911094,-0.022896403710147454,-0.022023893579584716,0.011297092872354739,0.1274308233354322,-0.1286329813787876,-1.9128684679451269,-0.023377151820638355,-0.023133369286219015,0.08285268767115717
0.025001250062503127,0.12740496094811843,0.12733637572006534,-1.910800865553092,-0.02321632121735929,-0.02330853196328643,0.15336125720294735,-0.12858877144697595,0.1273477674012601,-1.9125921903864016,-0.022715265993811993,-0.02212491619085211,0.08176424081957985,-0.12858627585981558,-0.12864453993211603,-1.914576775961867,-0.02285264494726519,-0.02158077922032675,0.011575671904555634,0.1274074565352788,-0.1286559316133108,-1.9127854511285576,-0.023353700170812487,-0.02276439499276107,0.08317268828792314
0.02600130006500325,0.12738175291001902,0.1273132504978579,-1.910647793556304,-0.023196941607565254,-0.02293906602412319,0.1527674722481172,-0.12861146765499842,0.12732586905966686,-1.9125108194611873,-0.022674359539220475,-0.021669068419661704,0.08096952204719852,-0.12860913592165324,-0.12866588857092792,-1.9145650881295602,-0.022864761833061444,-0.02111399326961051,0.011798868065210646,0.1273840846433642,-0.12867850713273687,-1.9127020622246766,-0.023387343901406222,-0.022383990874071995,0.08359681826612933
0.027001350067503375,0.12735856573169457,0.1272904963543392,-1.9104953152453108,-0.023174602341492892,-0.022566419213333473,0.15217394460106853,-0.12863412139026986,0.1273044281070448,-1.9124302431463782,-0.02263032323947161,-0.021210191881919957,0.08017509897477187,-0.1286320068071795,-0.1286867692954431,-1.9145531769581225,-0.022874290170068014,-0.02064500327736045,0.012022327217421497,0.12736068031478492,-0.12870070104814868,-1.9126182490570554,-0.023418569272089296,-0.022001230608773972,0.08402117284371814
0.028001400070003502,0.12733540237718585,0.1272681164479814,-1.9103434303639386,-0.023149294946021002,-0.022190636643964798,0.15158067196411584,-0.12865672951828902,0.1272834475486285,-1.9123504611477515,-0.022583148095253705,-0.020748333940395675,0.07938096861395774,-0.12865488592449933,-0.12870717991908623,-1.9145410421863949,-0.022881223524546433,-0.020173844393033904,0.012246045669553118,0.12733724597097554,-0.12872251101973334,-1.912534011402582,-0.02344737037531373,-0.021616147096603026,0.0844457490197112
0.029001450072503626,0.12731226581900829,0.12724611389214618,-1.9101921386583265,-0.023121010946347314,-0.02181176341986619,0.15098765200664768,-0.12867928889555375,0.12726293034229244,-1.9122714731740877,-0.022532825105336902,-0.02028354194821316,0.07858712794471942,-0.1286777706752827,-0.12872711829042818,-1.9145286835569166,-0.022885555461083545,-0.019700551755972764,0.01247001971161632,0.12731378403927934,-0.12874393474057444,-1.9124493490411556,-0.023473741302093957,-0.021228773227625793,0.08487054377354457
0.03000150007500375,0.12728915903815308,0.1272244917550935,-1.9100414398769618,-0.023089741866004994,-0.021429844635757044,0.15039488236573711,-0.1287017963695593,0.1272428793985601,-1.9121932789372043,-0.022479345266592583,-0.01981586324893306,0.0777935739159807,-0.12870065845476297,-0.12874658229317593,-1.9145161008159488,-0.022887279542596804,-0.019225160495492465,0.01269424561566991,0.1272902969529494,-0.12876496993664252,-1.9123642617557062,-0.023497676142009215,-0.020839141882316448,0.08529555406542631
0.031001550077503878,0.12726606029134188,0.12720325748088712,-1.9098913037054341,-0.02310495482619758,-0.021036086836021768,0.14986248230082064,-0.12872427282026824,0.12722330683288544,-1.9121159275905797,-0.022470770028560075,-0.01932683348271343,0.07690142615860875,-0.1287235749586488,-0.12876556078229875,-1.9145033229513653,-0.022942986985241845,-0.01872957587428071,0.01286024097801973,0.12726675815296132,-0.12878561013429707,-1.9122786990662197,-0.02357717178287935,-0.020438829227589047,0.08582129712023162
0.032001600080004,0.12724294779460482,0.12718241845709938,-1.9097416998554018,-0.023117237787524742,-0.020639391007345124,0.14933029210734916,-0.12874673907697604,0.12720422474520449,-1.9120394683110518,-0.022458955463376593,-0.018834964688479287,0.07600952831265916,-0.12874654582189143,-0.1287840426360648,-1.9144903789782215,-0.022995990796813495,-0.018231945621988696,0.0130264453788871,0.12724314104968942,-0.1288058489241699,-1.9121926105225713,-0.023654273120961643,-0.020036371940854534,0.08634720917357712
0.03300165008250413,0.12721982448575336,0.1271619775988549,-1.9095926281184885,-0.023126575418540445,-0.020239803248412944,0.14879830876881123,-0.1287691918917323,0.1271856359495499,-1.911963900850552,-0.022443884649391867,-0.018340307136844723,0.07511787666299308,-0.12876956833465408,-0.12880202582726968,-1.91447726868971,-0.02304627883696789,-0.01773230679319261,0.013192854332749068,0.12721944804283158,-0.1288256841779647,-1.9121059959576465,-0.02372896960611647,-0.01963180290476083,0.0868732864385672
0.03400170008500425,0.12719669331793138,0.12714193777518182,-1.909444088289348,-0.023132952387281323,-0.01983736964885916,0.14826652924365333,-0.12879162799966387,0.12716754320968587,-1.9118892249647392,-0.022425540664219493,-0.017842911089077623,0.07422646747083297,-0.12879263977495886,-0.12881950836576062,-1.9144639918835162,-0.023093838964750348,-0.01723069643259089,0.013359463341369865,0.12719568154263639,-0.12884511380026467,-1.912018855208125,-0.023801250687812178,-0.01922515499237243,0.08739952511419023
0.03500175008750438,0.1271735572596158,0.1271223018090208,-1.9092960801656875,-0.023136353361278,-0.019432136289364542,0.14773495046596832,-0.12881404411897399,0.12714994923911738,-1.911815440413023,-0.022403906584753587,-0.01734282679721409,0.07333529697454295,-0.12881575740868598,-0.12883648829842637,-1.9144505483618295,-0.023138659038589814,-0.016727151575121436,0.013526267894273039,0.1271718439699038,-0.12886413572852295,-1.911931188114494,-0.023871105815114226,-0.01881646106727189,0.08792592138569841
0.036001800090004504,0.12715039391512004,0.1271030766954248,-1.909148572463099,-0.023187532071509562,-0.01901571616086469,0.1472657302234836,-0.12883646153113895,0.1271328642046065,-1.911742594714431,-0.022428112957641806,-0.01682509116776497,0.07234884870371572,-0.1288389457004754,-0.12885295638764976,-1.9144369683964018,-0.023235132456666877,-0.016207063783253615,0.013632330108632323,0.12714790974578358,-0.12888274389683146,-1.9118429461450694,-0.023994551570534633,-0.018397688776353338,0.08854921162840021
0.037001850092504625,0.1271271808547487,0.12708426937174536,-1.9090015339260042,-0.02323577649336794,-0.01859660602741638,0.1467966657531484,-0.1288589014574781,0.1271162982505155,-1.9116707354149893,-0.022448928496343643,-0.016304726688552814,0.07136259656096965,-0.1288622290476705,-0.1288689034206631,-1.9144232822889171,-0.023328757342610158,-0.015685097733217444,0.013738540496612175,0.1271238532645563,-0.12890093229943325,-1.911754080799932,-0.024115605339634454,-0.01797697707208101,0.0891726096887909
0.03800190009500475,0.12710392102388005,0.1270658825047458,-1.9088549644005495,-0.02328106474161925,-0.01817485263726433,0.14632775320101743,-0.1288813604944312,0.12710025397935643,-1.9115998623208206,-0.022466328089358115,-0.01578178629385754,0.07037653602325883,-0.12888560459259132,-0.12888432753853168,-1.914409489893886,-0.023419515686865858,-0.015161292256398435,0.01384489367526881,0.1270996769257199,-0.12891869901314232,-1.9116645919736148,-0.02423425233912699,-0.017554358599805222,0.08979611085302741
0.03900195009750488,0.1270806173897784,0.1270479187144435,-1.9087088637367433,-0.02332337493141185,-0.01775050272990534,0.1458589886964205,-0.12890383521332552,0.1270847339407088,-1.911529975242578,-0.02248028662541013,-0.01525632290915109,0.06939066255358264,-0.1289090694595477,-0.12889922692114952,-1.9143955910712052,-0.02350738948001567,-0.014635686174753231,0.013951384255621466,0.12707538314355624,-0.12893604214741483,-1.9115744795653704,-0.024350477786017392,-0.01712986599550748,0.09041971039845928
0.040002000100005,0.12705727294159413,0.12703038057411806,-1.9085632317884724,-0.02336268517827471,-0.017323603036220356,0.14539036835274377,-0.12892632216037592,0.12706974063122828,-1.911461073995458,-0.02249077899345823,-0.014728389451250325,0.06840497160192405,-0.12893262075483924,-0.12891359978722977,-1.9143815856861623,-0.02359236071275406,-0.014108318300959268,0.014058006843214288,0.1270509743471308,-0.12895295984434,-1.9114837434791767,-0.02446426689757054,-0.016703531885929296,0.09104340359403404
0.04100205010250513,0.12703386478936718,0.12701327462366394,-1.9084180365017176,-0.0234507856867058,-0.016886176855553478,0.14498570173761477,-0.128948842853234,0.1270552822298243,-1.9113932042824668,-0.02254775977413514,-0.014186562972164309,0.06732769019640142,-0.1289562815482188,-0.12892743882600208,-1.9143675051281794,-0.023726357934337024,-0.01356808829619509,0.014101714937476376,0.12702642609438236,-0.12896944643216243,-1.9113923373474302,-0.024629383846907688,-0.01626770217958426,0.09175972647868974
0.042002100105005255,0.12701037001530457,0.12699660734474022,-1.9082732458542813,-0.023535915504904803,-0.016446311690203528,0.14458112937942302,-0.1289714187394107,0.1270413668864622,-1.9113264118372804,-0.022601154527960333,-0.013642336896110042,0.06625054282066593,-0.12898007483534257,-0.12894073675333043,-1.9143533808193605,-0.023857330948131465,-0.013026156270817175,0.014145503081353289,0.1270017139193727,-0.1289854962950524,-1.9113002148363614,-0.024792091925075935,-0.01583013106491066,0.09247608964011042
0.043002150107505376,0.12698679160429335,0.1269803811529111,-1.9081288597543034,-0.02361804653769977,-0.016004054621120055,0.1441766464738775,-0.12899404621594876,0.12702799697319062,-1.9112606965285586,-0.022650929754200855,-0.013095766555491375,0.0651735240818849,-0.12900399757984019,-0.12895349188734845,-1.9143392126828287,-0.023985255732764783,-0.012482562699821804,0.014189364921878861,0.12697684024040193,-0.12900110770762796,-1.9112073759085735,-0.0249523725162637,-0.015390850765450484,0.09319248731387145
0.0440022001100055,0.12696313256931685,0.12696459841666172,-1.9079848781147328,-0.023697150690848642,-0.015559452721003,0.1437722482087484,-0.1290167216463886,0.12701517480672708,-1.9111960582303555,-0.022697051953022865,-0.012546907274718647,0.06409662858479118,-0.129028046721319,-0.12896570258666218,-1.9143250006480597,-0.02411010826737415,-0.011937348049473205,0.014233294107895353,0.12695180749438645,-0.12901627897672754,-1.911113820532437,-0.025110207005199926,-0.014949893495757557,0.09390891373185258
0.04500225011250563,0.12693939595145343,0.12694926145740623,-1.9078413008533337,-0.02377319987101604,-0.01511255305447037,0.1433679297647549,-0.12903944136076978,0.12700290264846592,-1.911132496822122,-0.022739487625483615,-0.01199581437040343,0.06301985093281139,-0.12905221917536447,-0.1289773672503418,-1.914310744650879,-0.024231864531559556,-0.011390552777488802,0.014277284290725695,0.12692661813685874,-0.1290310084414015,-1.911019548682091,-0.02526557677709198,-0.014507291461555744,0.09462536312266923
0.04600230011500575,0.12691555857412365,0.12693437630689905,-1.9076980953503175,-0.023898667689735795,-0.014655891018388866,0.14302876031501213,-0.1290622268952827,0.12699118671046106,-1.9110700560198142,-0.02282866867455668,-0.01143452644715473,0.061855520717426914,-0.12907653650983233,-0.12898848045608408,-1.9142964770307387,-0.02439983659722276,-0.010834491036854925,0.01425653060134327,0.12690124895957403,-0.12904529085964608,-1.910924516361242,-0.025469835612401872,-0.014055855608089059,0.0954297701989285
0.04700235011750588,0.126891597238516,0.1269199489387424,-1.907555229020893,-0.024021098375887798,-0.014197041985249237,0.14268961552260284,-0.12908509970568788,0.126980033169719,-1.9110087795736461,-0.022914023679084197,-0.010871085659412768,0.06069125403794344,-0.12910102021143777,-0.1289990368101922,-1.9142822301624336,-0.024564577144308496,-0.010276912191648394,0.014235781467191719,0.12687567673276612,-0.12905912104116882,-1.9108286796096805,-0.025671651841112097,-0.013602868517484861,0.09623414295185115
0.048002400120006006,0.12686751499888063,0.12690598151648166,-1.9074127018433304,-0.024140457999830504,-0.013736053073577979,0.14235048953072432,-0.1291080559447386,0.1269694441504869,-1.910948667423231,-0.022995510619781785,-0.010305549453191135,0.05952704459184926,-0.12912566703342285,-0.1290090348164769,-1.9142680040450917,-0.024726056018982548,-0.009717858220631984,0.014215029524240322,0.12684990391019638,-0.12907249745048213,-1.910732038465191,-0.025871003399031266,-0.013148361841018828,0.09703847446311538
0.049002450122506126,0.12684331494339868,0.12689247615654514,-1.9072705138017558,-0.024256712632954452,-0.013272971394374708,0.14201137648390028,-0.12913109172316756,0.12695942171956642,-1.9108897195144792,-0.023073087478572916,-0.009737975267623962,0.05836288608774311,-0.12915047369887472,-0.1290184730207259,-1.9142537986851988,-0.02488424306786595,-0.009157371094806604,0.014194267419416387,0.1268239329676915,-0.12908541858374717,-1.9106345929724755,-0.026067868222247485,-0.012692367221557352,0.09784275781557357
0.050002500125006254,0.12681900019418077,0.1268794349282513,-1.9071286648861507,-0.024369828347628113,-0.012807844051316231,0.14167227052898274,-0.12915420310968764,0.12694996788632057,-1.9108319357995869,-0.02314671223855782,-0.009168420535203822,0.05719877224668311,-0.1291754369007256,-0.12902735001069598,-1.9142396140965898,-0.025039108137956442,-0.008595492777633666,0.014173487811408106,0.1267977664031428,-0.12909788296876526,-1.910536343183154,-0.026262224247026737,-0.012234916293746078,0.09864698609370773
0.051002550127506374,0.12679454752821193,0.1268668632715149,-1.9069871221174253,-0.02453253970732156,-0.01233388569971767,0.1413991043027309,-0.1291774114065468,0.1269410869612685,-1.91077535784743,-0.023266879617388228,-0.008592221462308215,0.05595147234138438,-0.12920057663896237,-0.1290356621724048,-1.9142254833999985,-0.025237278857948214,-0.008027775178861827,0.014086479969353527,0.12677138229579635,-0.1291098858621584,-1.9104372476699938,-0.026502938947881548,-0.011769439416271283,0.09953411193070005
0.0520026001300065,0.1267699337052353,0.1268547665687309,-1.906845852554781,-0.024692119686713872,-0.01185799145653787,0.14112588452057245,-0.12920073782515948,0.12693278321431317,-1.9107200272645462,-0.02338293550064337,-0.008014131936417805,0.05470415723097147,-0.1292259128251658,-0.12904340592258268,-1.914211439753999,-0.025431978362697998,-0.007458733779693635,0.013999393933264326,0.12674475870522897,-0.12912142256816495,-1.910337265044234,-0.0267411625487685,-0.0113025932998137,0.10042112122286531
0.05300265013250663,0.12674516187647103,0.12684314673244382,-1.906704856255275,-0.02484852892113008,-0.011380208205971288,0.14085260418674392,-0.12922417822852525,0.126925058506371,-1.9106659440697569,-0.023494829292555218,-0.007434211215762459,0.053456819688438864,-0.12925144196975483,-0.1290505799590316,-1.9141974832409838,-0.025623170269515473,-0.006888411914199325,0.013912221318480286,0.12671789813524145,-0.1291324917329588,-1.9102363954265023,-0.026976869898090335,-0.010834408904408153,0.10130800581678534
0.05400270013500675,0.12672023523250586,0.12683200562831498,-1.9065641332829564,-0.025001728046491725,-0.010900582825653874,0.1405792563165336,-0.12924772842904597,0.12691791463910004,-1.9106131082890985,-0.0236025103984329,-0.006852518553114939,0.052209452513619456,-0.12927716054676391,-0.12905718302288663,-1.9141836139517199,-0.025810818195628346,-0.006316852909943391,0.013824953761881698,0.12669080311478792,-0.1291430920336717,-1.9101346389455778,-0.027210035843687173,-0.010364917182482326,0.10219475756479582
0.05500275013750688,0.1266951570032921,0.126821345075129,-1.9064236837088513,-0.025151677699222424,-0.010419162186903485,0.1403058339374026,-0.12927138418852674,0.12691135335490522,-1.9105615199557924,-0.023705928224601783,-0.006269113196071585,0.05096204853478306,-0.12930306499384264,-0.12906321389860947,-1.9141698319853253,-0.02599488575806547,-0.005744100088244389,0.013737582922842925,0.1266634761979762,-0.1291532221783857,-1.9100319957383842,-0.02744063523268611,-0.009894149079076289,0.10308136832546247
0.056002800140007004,0.12666990417547974,0.12681116982228133,-1.906283474402614,-0.0253509144904447,-0.009930040895299823,0.14009873483674234,-0.12929516630514382,0.12690537715682146,-1.9105112183432444,-0.023855191319558804,-0.005682411230673735,0.04963613011015132,-0.1293291737027868,-0.12906867067436875,-1.9141561710744135,-0.0262193008297876,-0.005168714955163979,0.013582845615648001,0.12663589677783677,-0.12916287800890888,-1.909928427133783,-0.027715024000673497,-0.009416344619790067,0.10404545034223903
