t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.00010126012575942565,0.0,-1.998572391245686,-1.7999848446725035e-05,-0.0034492020385545213,6.208548328260559e-08,0.999994051322956,-0.0020626920451916496,-0.3952502225197066,1.4229198570496804e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.011000550027501376,0.00010126012575942565,0.0,-1.998572391245686,-1.7999848446725035e-05,-0.0034492020385545213,6.208548328260559e-08,0.999994051322956,-0.0020626920451916496,-0.3952502225197066,1.4229198570496804e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.012000600030001501,0.00010126012575942565,0.0,-1.998572391245686,-1.7999848446725035e-05,-0.0034492020385545213,6.208548328260559e-08,0.999994051322956,-0.0020626920451916496,-0.3952502225197066,1.4229198570496804e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.013000650032501625,0.00010126012575942565,0.0,-1.998572391245686,-1.7999848446725035e-05,-0.0034492020385545213,6.208548328260559e-08,0.999994051322956,-0.0020626920451916496,-0.3952502225197066,1.4229198570496804e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.014000700035001751,0.00010126012575942565,0.0,-1.998572391245686,-1.7999848446725035e-05,-0.0034492020385545213,6.208548328260559e-08,0.999994051322956,-0.0020626920451916496,-0.3952502225197066,1.4229198570496804e-05,0.02250112505625282,0.0,0.0,0.0,0.0,0.0
0.015000750037501875,0.0002450245018376225,0.0,-1.9977798498178225,-4.924164886971059e-05,-0.005480361822145205,2.698661055113155e-07,0.999984981491965,-0.00564310102822413,-0.6280063465982645,6.185154198533751e-05,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.016000800040002,0.0002450245018376225,0.0,-1.9977798498178225,-4.924164886971059e-05,-0.005480361822145205,2.698661055113155e-07,0.999984981491965,-0.00564310102822413,-0.6280063465982645,6.185154198533751e-05,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.017000850042502125,0.0002450245018376225,0.0,-1.9977798498178225,-4.924164886971059e-05,-0.005480361822145205,2.698661055113155e-07,0.999984981491965,-0.00564310102822413,-0.6280063465982645,6.185154198533751e-05,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.018000900045002252,0.0002450245018376225,0.0,-1.9977798498178225,-4.924164886971059e-05,-0.005480361822145205,2.698661055113155e-07,0.999984981491965,-0.00564310102822413,-0.6280063465982645,6.185154198533751e-05,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.019000950047502376,0.0002450245018376225,0.0,-1.9977798498178225,-4.924164886971059e-05,-0.005480361822145205,2.698661055113155e-07,0.999984981491965,-0.00564310102822413,-0.6280063465982645,6.185154198533751e-05,0.03500175008750438,0.0,0.0,0.0,0.0,0.0
0.0200010000500025,0.00045129512838460063,0.0,-1.9969956874324881,-9.374466462527076e-05,-0.0075952221762452775,7.120320967318489e-07,0.999971151489644,-0.010743896722896211,-0.8703567070906167,0.00016319985756756687,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.021001050052502628,0.00045129512838460063,0.0,-1.9969956874324881,-9.374466462527076e-05,-0.0075952221762452775,7.120320967318489e-07,0.999971151489644,-0.010743896722896211,-0.8703567070906167,0.00016319985756756687,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.02200110005500275,0.00045129512838460063,0.0,-1.9969956874324881,-9.374466462527076e-05,-0.0075952221762452775,7.120320967318489e-07,0.999971151489644,-0.010743896722896211,-0.8703567070906167,0.00016319985756756687,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.023001150057502875,0.00045129512838460063,0.0,-1.9969956874324881,-9.374466462527076e-05,-0.0075952221762452775,7.120320967318489e-07,0.999971151489644,-0.010743896722896211,-0.8703567070906167,0.00016319985756756687,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.024001200060003003,0.00045129512838460063,0.0,-1.9969956874324881,-9.374466462527076e-05,-0.0075952221762452775,7.120320967318489e-07,0.999971151489644,-0.010743896722896211,-0.8703567070906167,0.00016319985756756687,0.047502375118755935,0.0,0.0,0.0,0.0,0.0
0.025001250062503127,0.00072007200540036,0.0,-1.9962198284690038,-0.00015145473949676577,-0.009793351182008707,1.4833206032295097e-06,0.999952032515504,-0.0173595970329049,-1.1222532810687946,0.0003400009530700859,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.02600130006500325,0.00072007200540036,0.0,-1.9962198284690038,-0.00015145473949676577,-0.009793351182008707,1.4833206032295097e-06,0.999952032515504,-0.0173595970329049,-1.1222532810687946,0.0003400009530700859,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.027001350067503375,0.00072007200540036,0.0,-1.9962198284690038,-0.00015145473949676577,-0.009793351182008707,1.4833206032295097e-06,0.999952032515504,-0.0173595970329049,-1.1222532810687946,0.0003400009530700859,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.028001400070003502,0.00072007200540036,0.0,-1.9962198284690038,-0.00015145473949676577,-0.009793351182008707,1.4833206032295097e-06,0.999952032515504,-0.0173595970329049,-1.1222532810687946,0.0003400009530700859,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.029001450072503626,0.00072007200540036,0.0,-1.9962198284690038,-0.00015145473949676577,-0.009793351182008707,1.4833206032295097e-06,0.999952032515504,-0.0173595970329049,-1.1222532810687946,0.0003400009530700859,0.06000300015000749,0.0,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551328849011,0.0,-1.9954521992463077,-0.00022224594819493892,-0.012074188237393677,2.6836351051677928e-06,0.9999270796302822,-0.025476794827669458,-1.3836335720087443,0.0006151783806939097,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551328849011,0.0,-1.9954521992463077,-0.00022224594819493892,-0.012074188237393677,2.6836351051677928e-06,0.9999270796302822,-0.025476794827669458,-1.3836335720087443,0.0006151783806939097,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551328849011,0.0,-1.9954521992463077,-0.00022224594819493892,-0.012074188237393677,2.6836351051677928e-06,0.9999270796302822,-0.025476794827669458,-1.3836335720087443,0.0006151783806939097,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551328849011,0.0,-1.9954521992463077,-0.00022224594819493892,-0.012074188237393677,2.6836351051677928e-06,0.9999270796302822,-0.025476794827669458,-1.3836335720087443,0.0006151783806939097,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551328849011,0.0,-1.9954521992463077,-0.00022224594819493892,-0.012074188237393677,2.6836351051677928e-06,0.9999270796302822,-0.025476794827669458,-1.3836335720087443,0.0006151783806939097,0.07250362518125911,0.0,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445108382246,0.0,-1.9946927283785272,-0.0003059225179150675,-0.014437036344074979,4.417075061458854e-06,0.9998957337510259,-0.03507441370713801,-1.6544197446440867,0.0010126356077480388,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445108382246,0.0,-1.9946927283785272,-0.0003059225179150675,-0.014437036344074979,4.417075061458854e-06,0.9998957337510259,-0.03507441370713801,-1.6544197446440867,0.0010126356077480388,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445108382246,0.0,-1.9946927283785272,-0.0003059225179150675,-0.014437036344074979,4.417075061458854e-06,0.9998957337510259,-0.03507441370713801,-1.6544197446440867,0.0010126356077480388,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445108382246,0.0,-1.9946927283785272,-0.0003059225179150675,-0.014437036344074979,4.417075061458854e-06,0.9998957337510259,-0.03507441370713801,-1.6544197446440867,0.0010126356077480388,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445108382246,0.0,-1.9946927283785272,-0.0003059225179150675,-0.014437036344074979,4.417075061458854e-06,0.9998957337510259,-0.03507441370713801,-1.6544197446440867,0.0010126356077480388,0.08500425021251073,0.0,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401392603295,0.0,-1.9939413471517242,-0.000402221003742836,-0.01688105503250362,6.790883116956474e-06,0.9998574239125986,-0.04612398973702082,-1.9345178317419367,0.0015570212764831944,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401392603295,0.0,-1.9939413471517242,-0.000402221003742836,-0.01688105503250362,6.790883116956474e-06,0.9998574239125986,-0.04612398973702082,-1.9345178317419367,0.0015570212764831944,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401392603295,0.0,-1.9939413471517242,-0.000402221003742836,-0.01688105503250362,6.790883116956474e-06,0.9998574239125986,-0.04612398973702082,-1.9345178317419367,0.0015570212764831944,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401392603295,0.0,-1.9939413471517242,-0.000402221003742836,-0.01688105503250362,6.790883116956474e-06,0.9998574239125986,-0.04612398973702082,-1.9345178317419367,0.0015570212764831944,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401392603295,0.0,-1.9939413471517242,-0.000402221003742836,-0.01688105503250362,6.790883116956474e-06,0.9998574239125986,-0.04612398973702082,-1.9345178317419367,0.0015570212764831944,0.09750487524376236,0.0,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420181512157,0.0,-1.99319798992268,-0.0005108127046966258,-0.019405253977303784,9.914318426553702e-06,0.99981156979211,-0.058589976634220484,-2.2238170184365234,0.0022734784793140617,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420181512157,0.0,-1.99319798992268,-0.0005108127046966258,-0.019405253977303784,9.914318426553702e-06,0.99981156979211,-0.058589976634220484,-2.2238170184365234,0.0022734784793140617,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420181512157,0.0,-1.99319798992268,-0.0005108127046966258,-0.019405253977303784,9.914318426553702e-06,0.99981156979211,-0.058589976634220484,-2.2238170184365234,0.0022734784793140617,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420181512157,0.0,-1.99319798992268,-0.0005108127046966258,-0.019405253977303784,9.914318426553702e-06,0.99981156979211,-0.058589976634220484,-2.2238170184365234,0.0022734784793140617,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420181512157,0.0,-1.99319798992268,-0.0005108127046966258,-0.019405253977303784,9.914318426553702e-06,0.99981156979211,-0.058589976634220484,-2.2238170184365234,0.0022734784793140617,0.11000550027501399,0.0,0.0,0.0,0.0,0.0
0.050002500125006254,0.0030015501475108837,0.0,-1.9924625945392633,-0.0006313063098057834,-0.022008487351961873,1.3897465895868264e-05,0.9997575844892012,-0.07243007218266019,-2.522189009364762,0.0031873802210593844,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.051002550127506374,0.0030015501475108837,0.0,-1.9924625945392633,-0.0006313063098057834,-0.022008487351961873,1.3897465895868264e-05,0.9997575844892012,-0.07243007218266019,-2.522189009364762,0.0031873802210593844,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.0520026001300065,0.0030015501475108837,0.0,-1.9924625945392633,-0.0006313063098057834,-0.022008487351961873,1.3897465895868264e-05,0.9997575844892012,-0.07243007218266019,-2.522189009364762,0.0031873802210593844,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05300265013250663,0.0030015501475108837,0.0,-1.9924625945392633,-0.0006313063098057834,-0.022008487351961873,1.3897465895868264e-05,0.9997575844892012,-0.07243007218266019,-2.522189009364762,0.0031873802210593844,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05400270013500675,0.0030015501475108837,0.0,-1.9924625945392633,-0.0006313063098057834,-0.022008487351961873,1.3897465895868264e-05,0.9997575844892012,-0.07243007218266019,-2.522189009364762,0.0031873802210593844,0.12250612530626562,0.0,0.0,0.0,0.0,0.0
0.05500275013750688,0.003645364527339333,0.0,-1.9917351027806536,-0.0007632507643657695,-0.02468944896787816,1.8849992352324332e-05,0.9996948775514513,-0.08759556376843092,-2.8294874833870325,0.004324053474901868,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.056002800140007004,0.003645364527339333,0.0,-1.9917351027806536,-0.0007632507643657695,-0.02468944896787816,1.8849992352324332e-05,0.9996948775514513,-0.08759556376843092,-2.8294874833870325,0.004324053474901868,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.057002850142507125,0.003645364527339333,0.0,-1.9917351027806536,-0.0007632507643657695,-0.02468944896787816,1.8849992352324332e-05,0.9996948775514513,-0.08759556376843092,-2.8294874833870325,0.004324053474901868,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.05800290014500725,0.003645364527339333,0.0,-1.9917351027806536,-0.0007632507643657695,-0.02468944896787816,1.8849992352324332e-05,0.9996948775514513,-0.08759556376843092,-2.8294874833870325,0.004324053474901868,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.05900295014750738,0.003645364527339333,0.0,-1.9917351027806536,-0.0007632507643657695,-0.02468944896787816,1.8849992352324332e-05,0.9996948775514513,-0.08759556376843092,-2.8294874833870325,0.004324053474901868,0.13500675033751713,0.0,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685157636564,0.0,-1.9910154608144568,-0.0009061383455300401,-0.027446668238381235,2.4879861782936536e-05,0.9996228582304947,-0.10403169085840032,-3.145547640152386,0.005708494450736998,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685157636564,0.0,-1.9910154608144568,-0.0009061383455300401,-0.027446668238381235,2.4879861782936536e-05,0.9996228582304947,-0.10403169085840032,-3.145547640152386,0.005708494450736998,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685157636564,0.0,-1.9910154608144568,-0.0009061383455300401,-0.027446668238381235,2.4879861782936536e-05,0.9996228582304947,-0.10403169085840032,-3.145547640152386,0.005708494450736998,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685157636564,0.0,-1.9910154608144568,-0.0009061383455300401,-0.027446668238381235,2.4879861782936536e-05,0.9996228582304947,-0.10403169085840032,-3.145547640152386,0.005708494450736998,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685157636564,0.0,-1.9910154608144568,-0.0009061383455300401,-0.027446668238381235,2.4879861782936536e-05,0.9996228582304947,-0.10403169085840032,-3.145547640152386,0.005708494450736998,0.14750737536876862,0.0,0.0,0.0,0.0,0.0
0.06500325016250813,0.005120512038402576,0.0,-1.9903036196666064,-0.0010594079342309626,-0.030278507003302646,3.2092022753603855e-05,0.9995409389507676,-0.12167802207003092,-3.470185842189844,0.007365077872790164,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06600330016500826,0.005120512038402576,0.0,-1.9903036196666064,-0.0010594079342309626,-0.030278507003302646,3.2092022753603855e-05,0.9995409389507676,-0.12167802207003092,-3.470185842189844,0.007365077872790164,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06700335016750837,0.005120512038402576,0.0,-1.9903036196666064,-0.0010594079342309626,-0.030278507003302646,3.2092022753603855e-05,0.9995409389507676,-0.12167802207003092,-3.470185842189844,0.007365077872790164,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.0680034001700085,0.005120512038402576,0.0,-1.9903036196666064,-0.0010594079342309626,-0.030278507003302646,3.2092022753603855e-05,0.9995409389507676,-0.12167802207003092,-3.470185842189844,0.007365077872790164,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.06900345017250863,0.005120512038402576,0.0,-1.9903036196666064,-0.0010594079342309626,-0.030278507003302646,3.2092022753603855e-05,0.9995409389507676,-0.12167802207003092,-3.470185842189844,0.007365077872790164,0.1600080004000201,0.0,0.0,0.0,0.0,0.0
0.07000350017500875,0.00595184516963737,0.0,-1.989599535698871,-0.0012224484677182616,-0.033183157244230675,4.058708192129601e-05,0.9994485389692345,-0.14046884426638123,-3.8031993555810346,0.009317263200676013,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07100355017750888,0.00595184516963737,0.0,-1.989599535698871,-0.0012224484677182616,-0.033183157244230675,4.058708192129601e-05,0.9994485389692345,-0.14046884426638123,-3.8031993555810346,0.009317263200676013,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07200360018000901,0.00595184516963737,0.0,-1.989599535698871,-0.0012224484677182616,-0.033183157244230675,4.058708192129601e-05,0.9994485389692345,-0.14046884426638123,-3.8031993555810346,0.009317263200676013,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07300365018250912,0.00595184516963737,0.0,-1.989599535698871,-0.0012224484677182616,-0.033183157244230675,4.058708192129601e-05,0.9994485389692345,-0.14046884426638123,-3.8031993555810346,0.009317263200676013,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07400370018500925,0.00595184516963737,0.0,-1.989599535698871,-0.0012224484677182616,-0.033183157244230675,4.058708192129601e-05,0.9994485389692345,-0.14046884426638123,-3.8031993555810346,0.009317263200676013,0.1725086254312716,0.0,0.0,0.0,0.0,0.0
0.07500375018750938,0.0068456845513409454,0.0,-1.9889031710878635,-0.0013946025543288088,-0.0361586397146684,5.0459978142193584e-05,0.9993450882010132,-0.16033356092292583,-4.144366191603823,0.01158730082085792,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.0760038001900095,0.0068456845513409454,0.0,-1.9889031710878635,-0.0013946025543288088,-0.0361586397146684,5.0459978142193584e-05,0.9993450882010132,-0.16033356092292583,-4.144366191603823,0.01158730082085792,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07700385019250963,0.0068456845513409454,0.0,-1.9889031710878635,-0.0013946025543288088,-0.0361586397146684,5.0459978142193584e-05,0.9993450882010132,-0.16033356092292583,-4.144366191603823,0.01158730082085792,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07800390019500976,0.0068456845513409454,0.0,-1.9889031710878635,-0.0013946025543288088,-0.0361586397146684,5.0459978142193584e-05,0.9993450882010132,-0.16033356092292583,-4.144366191603823,0.01158730082085792,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.07900395019750987,0.0068456845513409454,0.0,-1.9889031710878635,-0.0013946025543288088,-0.0361586397146684,5.0459978142193584e-05,0.9993450882010132,-0.16033356092292583,-4.144366191603823,0.01158730082085792,0.1850092504625231,0.0,0.0,0.0,0.0,0.0
0.08000400020001,0.007802030183513302,0.0,-1.9882144942986346,-0.0015751702298442887,-0.039202803503082875,6.179867205493088e-05,0.9992300311825951,-0.18119709689482594,-4.493445051041551,0.014195941283046493,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802030183513302,0.0,-1.9882144942986346,-0.0015751702298442887,-0.039202803503082875,6.179867205493088e-05,0.9992300311825951,-0.18119709689482594,-4.493445051041551,0.014195941283046493,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802030183513302,0.0,-1.9882144942986346,-0.0015751702298442887,-0.039202803503082875,6.179867205493088e-05,0.9992300311825951,-0.18119709689482594,-4.493445051041551,0.014195941283046493,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802030183513302,0.0,-1.9882144942986346,-0.0015751702298442887,-0.039202803503082875,6.179867205493088e-05,0.9992300311825951,-0.18119709689482594,-4.493445051041551,0.014195941283046493,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802030183513302,0.0,-1.9882144942986346,-0.0015751702298442887,-0.039202803503082875,6.179867205493088e-05,0.9992300311825951,-0.18119709689482594,-4.493445051041551,0.014195941283046493,0.19750987549377458,0.0,0.0,0.0,0.0,0.0
0.08500425021251062,0.00882088206615444,0.0,-1.9875334805452634,-0.0017634128331574976,-0.04231332654032932,7.468286617660585e-05,0.99910283114139,-0.20298030668583308,-4.8501753721334815,0.01716215065978075,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08600430021501075,0.00882088206615444,0.0,-1.9875334805452634,-0.0017634128331574976,-0.04231332654032932,7.468286617660585e-05,0.99910283114139,-0.20298030668583308,-4.8501753721334815,0.01716215065978075,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08700435021751088,0.00882088206615444,0.0,-1.9875334805452634,-0.0017634128331574976,-0.04231332654032932,7.468286617660585e-05,0.99910283114139,-0.20298030668583308,-4.8501753721334815,0.01716215065978075,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.088004400220011,0.00882088206615444,0.0,-1.9875334805452634,-0.0017634128331574976,-0.04231332654032932,7.468286617660585e-05,0.99910283114139,-0.20298030668583308,-4.8501753721334815,0.01716215065978075,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.08900445022251113,0.00882088206615444,0.0,-1.9875334805452634,-0.0017634128331574976,-0.04231332654032932,7.468286617660585e-05,0.99910283114139,-0.20298030668583308,-4.8501753721334815,0.01716215065978075,0.21001050052502607,0.0,0.0,0.0,0.0,0.0
0.09000450022501126,0.00990224019926436,0.0,-1.9868601122303737,-0.0019585569780123597,-0.04548771705625344,8.918277049385213e-05,0.9989629741376842,-0.22560038338715124,-5.214277482415387,0.020502835069862703,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09100455022751137,0.00990224019926436,0.0,-1.9868601122303737,-0.0019585569780123597,-0.04548771705625344,8.918277049385213e-05,0.9989629741376842,-0.22560038338715124,-5.214277482415387,0.020502835069862703,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.0920046002300115,0.00990224019926436,0.0,-1.9868601122303737,-0.0019585569780123597,-0.04548771705625344,8.918277049385213e-05,0.9989629741376842,-0.22560038338715124,-5.214277482415387,0.020502835069862703,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09300465023251163,0.00990224019926436,0.0,-1.9868601122303737,-0.0019585569780123597,-0.04548771705625344,8.918277049385213e-05,0.9989629741376842,-0.22560038338715124,-5.214277482415387,0.020502835069862703,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09400470023501176,0.00990224019926436,0.0,-1.9868601122303737,-0.0019585569780123597,-0.04548771705625344,8.918277049385213e-05,0.9989629741376842,-0.22560038338715124,-5.214277482415387,0.020502835069862703,0.22251112555627756,0.0,0.0,0.0,0.0,0.0
0.09500475023751188,0.011046104582843061,0.0,-1.986194379355131,-0.0021597985972716576,-0.04872331598350343,0.00010535792826931729,0.9988099732428075,-0.2489712656091298,-5.585452853970271,0.024232577330784034,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09600480024001201,0.011046104582843061,0.0,-1.986194379355131,-0.0021597985972716576,-0.04872331598350343,0.00010535792826931729,0.9988099732428075,-0.2489712656091298,-5.585452853970271,0.024232577330784034,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09700485024251213,0.011046104582843061,0.0,-1.986194379355131,-0.0021597985972716576,-0.04872331598350343,0.00010535792826931729,0.9988099732428075,-0.2489712656091298,-5.585452853970271,0.024232577330784034,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09800490024501225,0.011046104582843061,0.0,-1.986194379355131,-0.0021597985972716576,-0.04872331598350343,0.00010535792826931729,0.9988099732428075,-0.2489712656091298,-5.585452853970271,0.024232577330784034,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.09900495024751238,0.011046104582843061,0.0,-1.986194379355131,-0.0021597985972716576,-0.04872331598350343,0.00010535792826931729,0.9988099732428075,-0.2489712656091298,-5.585452853970271,0.024232577330784034,0.23501175058752904,0.0,0.0,0.0,0.0,0.0
0.10000500025001251,0.012252475216890544,0.0,-1.9855362798911373,-0.002366307036415388,-0.05201730029981259,0.00012325611632517508,0.9986433727154346,-0.27300403995741396,-5.963384460889734,0.02836338859551748,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10100505025251263,0.012252475216890544,0.0,-1.9855362798911373,-0.002366307036415388,-0.05201730029981259,0.00012325611632517508,0.9986433727154346,-0.27300403995741396,-5.963384460889734,0.02836338859551748,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10200510025501275,0.012252475216890544,0.0,-1.9855362798911373,-0.002366307036415388,-0.05201730029981259,0.00012325611632517508,0.9986433727154346,-0.27300403995741396,-5.963384460889734,0.02836338859551748,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10300515025751288,0.012252475216890544,0.0,-1.9855362798911373,-0.002366307036415388,-0.05201730029981259,0.00012325611632517508,0.9986433727154346,-0.27300403995741396,-5.963384460889734,0.02836338859551748,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.104005200260013,0.012252475216890544,0.0,-1.9855362798911373,-0.002366307036415388,-0.05201730029981259,0.00012325611632517508,0.9986433727154346,-0.27300403995741396,-5.963384460889734,0.02836338859551748,0.24751237561878053,0.0,0.0,0.0,0.0,0.0
0.10500525026251313,0.013521352101406809,0.0,-1.9848858201055906,-0.0025772291736796717,-0.05536668729332476,0.00014291233342157478,0.9984627521365104,-0.29760733689266905,-6.3477372370469265,0.03290447768898848,0.260013000650032,0.0,0.0,0.0,0.0,0.0
0.10600530026501326,0.013521352101406809,0.0,-1.9848858201055906,-0.0025772291736796717,-0.05536668729332476,0.00014291233342157478,0.9984627521365104,-0.29760733689266905,-6.3477372370469265,0.03290447768898848,0.260013000650032,0.0,0.0,0.0,0.0,0.0
